date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-11-29,3516,1138000,42572700,37.9,38.2,36.1,37.5,-0.5,773,2007,38.27,0.97,7.27,272.625,2.8400745060536168,0,0,
2007-11-30,3516,517000,19486350,37.5,38.5,37.0,38.5,1.0,330,2007,39.29,1.0,7.27,279.895,2.9158098262150465,0,0,0.02666666666666667
2007-12-03,3516,379000,14882400,38.5,39.7,38.5,39.5,1.0,299,2007,40.31,1.02,7.27,287.165,2.952965819779261,0,0,0.025974025974025976
2007-12-04,3516,242000,9434700,39.2,39.5,38.6,38.9,-0.6,132,2007,39.69,1.01,7.27,282.803,2.908110642769956,0,0,-0.015189873417721555
2007-12-05,3516,316000,12216200,38.2,39.0,38.2,38.6,-0.3,179,2007,39.39,1.0,7.27,280.622,2.885683054265304,0,0,-0.007712082262210724
2007-12-06,3516,850000,34611550,39.0,41.3,39.0,41.3,2.7,437,2007,42.14,1.07,7.27,300.251,3.0875313508071773,0,0,0.0699481865284973
2007-12-07,3516,415000,16709150,41.3,41.3,39.7,40.2,-1.1,265,2007,41.02,1.04,7.27,292.254,3.005296859623451,0,0,-0.02663438256658582
2007-12-10,3516,227000,8851500,39.9,39.9,38.55,39.0,-1.2,118,2007,39.8,1.01,7.27,283.53,2.91558650560484,0,0,-0.029850746268656785
2007-12-11,3516,163000,6277750,39.1,39.1,38.2,38.3,-0.7,89,2007,39.08,0.99,7.27,278.441,2.8632554657606506,0,0,-0.01794871794871802
2007-12-12,3516,109000,4127200,38.1,38.1,37.7,37.9,-0.4,57,2007,38.67,0.98,7.27,275.533,2.8333520144211137,0,0,-0.010443864229764977
2007-12-13,3516,195000,7267550,37.9,38.2,36.9,37.0,-0.9,87,2007,37.76,0.96,7.27,268.99,2.766069248907157,0,0,-0.023746701846965663
2007-12-14,3516,249000,8982800,36.55,36.9,35.5,36.9,-0.1,107,2007,37.65,0.95,7.27,268.263,2.758593386072272,0,0,-0.002702702702702741
2007-12-17,3516,105000,3741100,36.1,36.3,34.5,35.1,-1.8,51,2007,35.82,0.91,7.27,255.177,2.6240278550443565,0,0,-0.048780487804877974
2007-12-18,3516,92000,3136250,33.1,35.1,33.1,35.1,0.0,59,2007,35.82,0.91,7.27,255.177,2.6240278550443565,0,0,0.0
2007-12-19,3516,150000,5419650,35.5,36.85,35.5,36.8,1.7,74,2007,37.55,0.95,7.27,267.53599999999994,2.7511175232373875,0,0,0.04843304843304831
2007-12-20,3516,100000,3584800,37.0,37.0,35.0,35.0,-1.8,55,2007,35.71,0.91,7.27,254.45,2.616551992209472,0,0,-0.048913043478260795
2007-12-21,3516,116000,4123250,35.0,36.0,34.5,36.0,1.0,49,2007,36.73,0.93,7.27,261.72,2.6913106205583137,0,0,0.02857142857142857
2007-12-24,3516,109000,3970650,36.0,36.9,36.0,36.7,0.7,51,2007,37.45,0.95,7.27,266.809,2.7436416604025045,0,0,0.019444444444444525
2007-12-25,3516,114000,4167300,36.5,37.0,36.0,36.6,-0.1,51,2007,37.35,0.95,7.27,266.082,2.73616579756762,0,0,-0.002724795640327014
2007-12-26,3516,97000,3510150,36.3,36.5,35.85,36.5,-0.1,45,2007,37.24,0.94,7.27,265.355,2.728689934732735,0,0,-0.0027322404371585085
2007-12-27,3516,107000,3927650,36.5,37.1,35.9,36.9,0.4,56,2007,37.65,0.95,7.27,268.263,2.758593386072272,0,0,0.010958904109589003
2007-12-28,3516,128000,4674100,36.5,36.9,36.0,36.8,-0.1,48,2007,37.55,0.95,7.27,267.53599999999994,2.7511175232373875,0,0,-0.0027100271002710413
2007-12-31,3516,103000,3777350,36.8,37.0,36.3,37.0,0.2,44,2007,37.76,0.96,7.27,268.99,2.766069248907157,0,0,0.00543478260869573
2008-01-02,3516,125000,4595100,36.7,37.1,36.3,36.5,-0.5,53,2008,37.24,0.94,7.68,280.32,2.8439913681940068,0,0,-0.013513513513513514
2008-01-03,3516,128000,4532900,36.1,36.1,34.7,35.75,-0.75,61,2008,36.48,0.92,7.68,274.56,2.7855531893954995,0,0,-0.02054794520547945
2008-01-04,3516,79000,2820450,35.5,36.0,35.2,35.9,0.15,30,2008,36.63,0.93,7.68,275.712,2.797240825155201,0,0,0.004195804195804156
2008-01-07,3516,89000,3092400,35.0,35.0,33.9,34.7,-1.2,37,2008,35.41,0.9,7.68,266.49600000000004,2.7037397390775904,0,0,-0.033426183844011026
2008-01-08,3516,98000,3361000,34.7,34.9,33.4,34.25,-0.45,42,2008,34.95,0.89,7.68,263.04,2.668676831798485,0,0,-0.012968299711815642
2008-01-09,3516,99000,3361950,33.9,35.0,32.8,34.3,0.05,47,2008,35.0,0.89,7.68,263.424,2.6725727103850527,0,0,0.0014598540145984572
2008-01-10,3516,94000,3223900,34.0,34.5,33.65,34.5,0.2,42,2008,35.2,0.89,7.68,264.96,2.6881562247313213,0,0,0.005830903790087547
2008-01-11,3516,61000,2105300,33.5,34.9,33.5,34.6,0.1,24,2008,35.31,0.89,7.68,265.728,2.6959479819044554,0,0,0.0028985507246377224
2008-01-14,3516,73000,2509200,34.6,35.4,33.6,34.25,-0.35,33,2008,34.95,0.89,7.68,263.04,2.668676831798485,0,0,-0.010115606936416225
2008-01-15,3516,123000,4184700,33.5,34.5,33.5,34.2,-0.05,65,2008,34.9,0.88,7.68,262.656,2.6647809532119187,0,0,-0.0014598540145984572
2008-01-16,3516,85000,2824250,33.9,33.9,32.2,33.0,-1.2,45,2008,33.67,0.85,7.68,253.44,2.571279867134308,0,0,-0.035087719298245695
2008-01-17,3516,130000,4199100,32.8,33.0,31.2,32.5,-0.5,70,2008,33.16,0.84,7.68,249.6,2.532321081268636,0,0,-0.015151515151515152
2008-01-18,3516,135000,4322200,31.5,32.5,31.3,32.5,0.0,42,2008,33.16,0.84,7.68,249.6,2.532321081268636,0,0,0.0
2008-01-21,3516,122000,3880600,32.35,32.35,31.35,32.0,-0.5,43,2008,32.65,0.83,7.68,245.76,2.4933622954029646,0,0,-0.015384615384615385
2008-01-22,3516,147000,4480350,30.5,31.2,29.8,29.8,-2.2,62,2008,30.41,0.77,7.68,228.864,2.321943637594011,0,0,-0.06874999999999998
2008-01-23,3516,160000,4544050,29.8,30.0,27.75,28.5,-1.3,66,2008,29.08,0.74,7.68,218.88,2.2206507943432654,0,0,-0.043624161073825524
2008-01-24,3516,167000,4553900,27.2,28.5,26.7,27.5,-1.0,58,2008,28.06,0.71,7.68,211.2,2.142733222611923,0,0,-0.03508771929824561
2008-01-25,3516,87000,2409550,27.5,28.3,27.0,28.25,0.75,38,2008,28.83,0.73,7.68,216.96,2.2011714014104298,0,0,0.02727272727272727
2008-01-28,3516,118000,3279750,27.9,28.0,27.1,27.95,-0.3,29,2008,28.52,0.72,7.68,214.656,2.1777961298910267,0,0,-0.010619469026548698
2008-01-29,3516,97000,2777550,28.4,28.9,28.2,28.9,0.95,37,2008,29.49,0.75,7.68,221.952,2.251817823035802,0,0,0.033989266547406055
2008-01-30,3516,110000,3241550,29.2,29.6,29.1,29.5,0.6,53,2008,30.1,0.76,7.68,226.56,2.298568366074608,0,0,0.020761245674740535
2008-01-31,3516,58000,1714350,29.5,29.7,29.35,29.6,0.1,20,2008,30.2,0.77,7.68,227.328,2.3063601232477424,0,0,0.0033898305084746243
2008-02-01,3516,73000,2175750,30.0,30.1,29.5,30.1,0.5,23,2008,30.71,0.78,7.68,231.168,2.3453189091134137,0,0,0.01689189189189189
2008-02-12,3516,92000,2761850,29.05,30.1,29.05,30.1,0.0,31,2008,30.71,0.78,7.68,231.168,2.3039433582031537,0,0,0.0
2008-02-13,3516,43000,1285800,30.1,30.1,29.2,30.0,-0.1,16,2008,30.61,0.78,7.68,230.4,2.296289061332047,0,0,-0.0033222591362126715
2008-02-14,3516,81000,2439900,30.3,30.4,29.75,30.3,0.3,35,2008,30.92,0.78,7.68,232.704,2.319251951945368,0,0,0.010000000000000024
2008-02-15,3516,156000,4744850,30.0,30.6,30.0,30.3,0.0,41,2008,30.92,0.78,7.68,232.704,2.319251951945368,0,0,0.0
2008-02-18,3516,179000,5444450,30.3,31.6,30.0,31.5,1.2,53,2008,32.14,0.81,7.68,241.92,2.411103514398649,0,0,0.03960396039603958
2008-02-19,3516,139000,4445900,31.5,32.5,31.5,32.0,0.5,48,2008,32.65,0.83,7.68,245.76,2.4493749987541835,0,0,0.015873015873015872
2008-02-20,3516,142000,4524700,32.0,32.2,31.5,31.5,-0.5,48,2008,32.14,0.81,7.68,241.92,2.411103514398649,0,0,-0.015625
2008-02-21,3516,131000,4147050,31.5,32.0,31.0,31.8,0.3,51,2008,32.45,0.82,7.68,244.224,2.43406640501197,0,0,0.009523809523809547
2008-02-22,3516,138000,4345700,31.1,31.8,31.0,31.7,-0.1,43,2008,32.35,0.82,7.68,243.456,2.426412108140863,0,0,-0.003144654088050359
2008-02-25,3516,116000,3681150,31.7,32.0,31.25,31.9,0.2,40,2008,32.55,0.82,7.68,244.992,2.4417207018830767,0,0,0.006309148264984205
2008-02-26,3516,175000,5631000,31.9,32.4,31.9,32.0,0.1,50,2008,32.65,0.83,7.68,245.76,2.4493749987541835,0,0,0.0031347962382445587
2008-02-27,3516,215000,6955750,32.1,32.7,32.0,32.45,0.45,58,2008,33.11,0.84,7.68,249.216,2.483819334674164,0,0,0.014062500000000089
2008-02-29,3516,233000,7476150,32.5,32.5,31.7,31.7,-0.75,71,2008,32.35,0.82,7.68,243.456,2.426412108140863,0,0,-0.02311248073959949
2008-03-03,3516,210000,6525850,31.5,31.5,30.6,31.0,-0.7,56,2008,31.63,0.8,7.68,238.08,2.346441063507066,0,0,-0.022082018927444772
2008-03-04,3516,233000,7291500,31.5,31.7,30.1,31.4,0.4,73,2008,32.04,0.81,7.68,241.152,2.376717722391028,0,0,0.012903225806451568
2008-03-05,3516,206000,6446450,31.5,31.8,31.0,31.0,-0.4,57,2008,31.63,0.8,7.68,238.08,2.346441063507066,0,0,-0.012738853503184669
