date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-11-02,1336,1364000,88073600,65.0,66.9,62.1,65.8,13.8,863,2007,16.25,2.33,6.14,404.012,3.0654088747020984,0,0,
2007-11-05,1336,564000,35562900,65.2,65.2,62.0,63.0,-2.8,334,2007,15.56,2.23,6.14,386.82,2.934965943863712,0,0,-0.04255319148936166
2007-11-06,1336,331000,20144000,62.0,63.0,59.4,60.3,-2.7,207,2007,14.89,2.14,6.14,370.242,2.809181689126695,0,0,-0.0428571428571429
2007-11-07,1336,396000,23394700,60.1,60.5,58.2,58.7,-1.6,231,2007,14.49,2.08,6.14,360.418,2.73464287150476,0,0,-0.02653399668325032
2007-11-08,1336,483000,27241300,57.6,57.6,55.1,57.5,-1.2,204,2007,14.2,2.04,6.14,353.04999999999995,2.678738758288308,0,0,-0.020442930153322023
2007-11-09,1336,256000,14454400,57.0,57.5,55.0,56.9,-0.6,127,2007,14.05,2.02,6.14,349.366,2.6507867016800826,0,0,-0.010434782608695677
2007-11-12,1336,112000,6234700,56.5,56.5,55.0,55.0,-1.9,68,2007,13.58,1.95,6.14,337.7,2.562271855754034,0,0,-0.03339191564147625
2007-11-13,1336,128000,7112700,55.0,56.4,55.0,55.2,0.2,64,2007,13.63,1.96,6.14,338.928,2.571589207956776,0,0,0.003636363636363688
2007-11-14,1336,211000,11991200,56.0,57.5,56.0,57.0,1.8,143,2007,14.07,2.02,6.14,349.98,2.655445377781453,0,0,0.03260869565217386
2007-11-15,1336,131000,7332700,56.8,56.9,55.2,56.6,-0.4,70,2007,13.98,2.01,6.14,347.524,2.6368106733759697,0,0,-0.007017543859649098
2007-11-16,1336,165000,9265500,55.4,56.8,55.4,56.1,-0.5,85,2007,13.85,1.99,6.14,344.454,2.6135172928691146,0,0,-0.0088339222614841
2007-11-19,1336,103000,5792700,56.0,56.5,56.0,56.5,0.4,57,2007,13.95,2.0,6.14,346.91,2.6321519972745984,0,0,0.007130124777183575
2007-11-20,1336,80000,4474900,56.0,56.4,55.3,56.4,-0.1,51,2007,13.93,2.0,6.14,346.296,2.6274933211732274,0,0,-0.0017699115044248039
2007-11-21,1336,113000,6326800,56.2,56.3,55.6,55.6,-0.8,65,2007,13.73,1.97,6.14,341.384,2.59022391236226,0,0,-0.014184397163120517
2007-11-22,1336,639000,37435400,56.0,59.4,56.0,59.4,3.8,306,2007,14.67,2.11,6.14,364.716,2.7672536042143565,0,0,0.06834532374100714
2007-11-23,1336,584000,34922800,60.4,60.8,59.2,59.4,0.0,245,2007,14.67,2.11,6.14,364.716,2.7672536042143565,0,0,0.0
2007-11-26,1336,181000,10681300,59.4,60.0,58.0,59.0,-0.4,96,2007,14.57,2.09,6.14,362.26,2.7486188998088728,0,0,-0.00673400673400671
