date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,6116,38888337,328719511,8.59,8.59,8.36,8.41,0.17,5106,2005,0.0,0.86,605.0,5088.05,1.029097277781288,-7.83,-16.56,
2005-09-05,6116,34441768,293601075,8.46,8.65,8.37,8.5,0.09,5576,2005,0.0,0.87,605.0,5142.5,1.0401102094103387,-7.83,-16.56,0.010701545778834703
2005-09-06,6116,28234067,244133119,8.64,8.7,8.59,8.6,0.1,4024,2005,0.0,0.88,605.0,5203.0,1.052346800109284,-7.83,-16.56,0.0117647058823529
2005-09-07,6116,23200837,197728082,8.7,8.7,8.45,8.46,-0.14,3513,2005,0.0,0.86,605.0,5118.3,1.0352155731307606,-7.83,-16.56,-0.01627906976744172
2005-09-08,6116,33552953,286953030,8.53,8.79,8.4,8.4,-0.06,5040,2005,0.0,0.86,605.0,5082.0,1.0278736187113937,-7.83,-16.56,-0.007092198581560342
2005-09-09,6116,36529240,299217179,8.4,8.4,8.12,8.15,-0.25,5754,2005,0.0,0.83,605.0,4930.75,0.9972821419640306,-7.83,-16.56,-0.02976190476190476
2005-09-12,6116,28598146,232407283,8.16,8.24,8.08,8.1,-0.05,4012,2005,0.0,0.82,605.0,4900.5,0.991163846614558,-7.83,-16.56,-0.006134969325153461
2005-09-13,6116,29273201,235476673,8.1,8.13,8.0,8.0,-0.1,3988,2005,0.0,0.81,605.0,4840.0,0.9789272559156128,-7.83,-16.56,-0.012345679012345635
2005-09-14,6116,46619532,368298105,8.0,8.03,7.81,7.81,-0.19,6389,2005,0.0,0.8,605.0,4725.05,0.9556777335876172,-7.83,-16.56,-0.02375000000000005
2005-09-15,6116,69964330,525182734,7.8,7.8,7.28,7.3,-0.51,9057,2005,0.0,0.74,605.0,4416.5,0.8932711210229968,-7.83,-16.56,-0.06530089628681175
2005-09-16,6116,67420714,490896765,7.1,7.5,7.1,7.47,0.17,8582,2005,0.0,0.76,605.0,4519.349999999999,0.9140733252112034,-7.83,-16.56,0.023287671232876703
2005-09-19,6116,23493259,173746828,7.49,7.49,7.3,7.3,-0.17,3630,2005,0.0,0.74,605.0,4416.5,0.8932711210229968,-7.83,-16.56,-0.02275769745649263
2005-09-20,6116,43259305,327429609,7.33,7.7,7.31,7.65,0.35,6377,2005,0.0,0.78,605.0,4628.25,0.9360991884693048,-7.83,-16.56,0.04794520547945213
2005-09-21,6116,27573766,208572568,7.63,7.7,7.45,7.46,-0.19,4042,2005,0.0,0.76,605.0,4513.3,0.912849666141309,-7.83,-16.56,-0.024836601307189593
2005-09-22,6116,29500497,218109096,7.35,7.5,7.31,7.31,-0.15,4347,2005,0.0,0.74,605.0,4422.55,0.8944947800928913,-7.83,-16.56,-0.02010723860589817
2005-09-23,6116,24040303,176961116,7.31,7.45,7.3,7.36,0.05,3760,2005,0.0,0.75,605.0,4452.8,0.9006130754423639,-7.83,-16.56,0.006839945280437854
2005-09-26,6116,24904763,184371423,7.49,7.49,7.29,7.29,-0.07,3184,2005,0.0,0.74,605.0,4410.45,0.8920474619531022,-7.83,-16.56,-0.00951086956521743
2005-09-27,6116,26087961,192347090,7.31,7.48,7.28,7.3,0.01,3798,2005,0.0,0.74,605.0,4416.5,0.8932711210229968,-7.83,-16.56,0.001371742112482824
2005-09-28,6116,20019818,146908714,7.35,7.39,7.3,7.3,0.0,2670,2005,0.0,0.74,605.0,4416.5,0.8932711210229968,-7.83,-16.56,0.0
2005-09-29,6116,26941570,199530001,7.33,7.45,7.33,7.43,0.13,2984,2005,0.0,0.76,605.0,4495.15,0.9091786889316256,-7.83,-16.56,0.017808219178082178
2005-09-30,6116,34178814,257600769,7.49,7.6,7.47,7.6,0.17,4728,2005,0.0,0.77,605.0,4598.0,0.9299808931198322,-7.83,-16.56,0.02288021534320322
2005-10-03,6116,20921834,157565327,7.65,7.65,7.45,7.45,-0.15,3088,2005,0.0,0.76,605.0,4507.25,0.8620352155610166,-7.83,-16.56,-0.019736842105263087
