date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8054,2352,268345,109.5,117.5,109.0,117.5,7.5,1528,2007,20.94,6.26,6.7,787.25,5.362727460366226,0,0,
2007-01-03,8054,4219,518889,120.0,125.5,120.0,120.0,2.5,2301,2007,21.39,6.39,6.7,804.0,5.476828044629337,0,0,0.02127659574468085
2007-01-04,8054,2988,366755,119.0,127.0,117.0,122.0,2.0,1843,2007,21.75,6.5,6.7,817.4,5.568108512039825,0,0,0.016666666666666666
2007-01-05,8054,3238,415997,127.0,130.5,124.0,130.5,8.5,1544,2007,23.26,6.95,6.7,874.35,5.956050498534403,0,0,0.06967213114754098
2007-01-08,8054,3352,438969,132.0,134.0,127.0,127.0,-3.5,1818,2007,22.64,6.77,6.7,850.9,5.796309680566048,0,0,-0.02681992337164751
2007-01-09,8054,2631,352869,130.0,135.5,129.0,135.5,8.5,1397,2007,24.15,7.22,6.7,907.85,6.184251667060626,0,0,0.06692913385826772
2007-01-10,8054,2386,319906,133.0,138.5,130.0,131.0,-4.5,1420,2007,23.35,6.98,6.7,877.7,5.9788706153870255,0,0,-0.033210332103321034
2007-01-11,8054,2012,264618,135.5,138.0,123.0,125.0,-6.0,1294,2007,22.28,6.66,6.7,837.5,5.705029213155559,0,0,-0.04580152671755725
2007-01-12,8054,1389,177241,128.5,131.0,124.0,125.0,0.0,935,2007,22.28,6.66,6.7,837.5,5.705029213155559,0,0,0.0
2007-01-15,8054,909,112768,127.0,127.0,120.5,124.0,-1.0,636,2007,22.1,6.61,6.7,830.8000000000001,5.659388979450315,0,0,-0.008
2007-01-16,8054,1171,149268,124.0,130.0,123.0,125.0,1.0,749,2007,22.28,6.66,6.7,837.5,5.705029213155559,0,0,0.008064516129032258
2007-01-17,8054,1308,168824,125.0,131.0,125.0,128.0,3.0,838,2007,22.82,6.82,6.7,857.6,5.841949914271292,0,0,0.024
2007-01-18,8054,1086,146368,131.5,136.5,130.0,136.5,8.5,629,2007,24.33,7.27,6.7,914.55,6.22989190076587,0,0,0.06640625
2007-01-19,8054,947,137447,143.5,146.0,143.0,146.0,9.5,445,2007,26.02,7.78,6.7,978.2,6.6634741209656925,0,0,0.0695970695970696
2007-01-22,8054,3831,582860,152.0,156.0,148.5,148.5,2.5,1966,2007,26.47,7.91,6.7,994.95,6.777574705228804,0,0,0.017123287671232876
2007-01-23,8054,2337,363243,150.0,158.5,149.5,156.0,7.5,1393,2007,27.81,8.31,6.7,1045.2,7.119876458018138,0,0,0.050505050505050504
2007-01-24,8054,1564,235831,158.0,158.0,146.5,148.5,-7.5,1069,2007,26.47,7.91,6.7,994.95,6.777574705228804,0,0,-0.04807692307692308
2007-01-25,8054,1658,244388,149.0,153.0,141.5,142.0,-6.5,1171,2007,25.31,7.57,6.7,951.4,6.480913186144715,0,0,-0.04377104377104377
2007-01-26,8054,1297,184558,141.0,145.0,138.5,145.0,3.0,858,2007,25.85,7.73,6.7,971.5,6.617833887260448,0,0,0.02112676056338028
2007-01-29,8054,1518,208754,144.5,144.5,135.0,135.0,-10.0,973,2007,24.06,7.19,6.7,904.5,6.161431550208004,0,0,-0.06896551724137931
2007-01-30,8054,2200,295033,132.0,137.5,131.0,135.0,0.0,989,2007,24.06,7.19,6.7,904.5,6.161431550208004,0,0,0.0
2007-01-31,8054,2516,347636,136.0,141.5,134.0,138.5,3.5,1528,2007,24.69,7.38,6.7,927.95,6.321172368176359,0,0,0.025925925925925925
2007-02-01,8054,2004,267495,140.0,141.5,129.0,129.0,-9.5,1049,2007,22.99,6.87,6.7,864.3000000000001,5.887590147976537,0,0,-0.06859205776173286
2007-02-02,8054,1748,228481,129.5,133.0,127.0,131.5,2.5,1063,2007,23.44,7.01,6.7,881.0500000000001,5.852550663871418,0,0,0.01937984496124031
