date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2327,6459542,67266304,10.35,10.55,10.3,10.5,0.25,1129,2005,0.0,1.09,241.0,2530.5,2.8440841700556656,1.23,1.22,
2005-09-05,2327,5026337,52458198,10.5,10.5,10.35,10.45,-0.05,640,2005,0.0,1.09,241.0,2518.45,2.8305409121030194,1.23,1.22,-0.00476190476190483
2005-09-06,2327,15254056,169213069,10.65,11.15,10.65,11.15,0.7,1537,2005,0.0,1.16,241.0,2687.15,3.020146523440064,1.23,1.22,0.06698564593301445
2005-09-07,2327,20399203,229892526,11.2,11.4,11.2,11.25,0.1,2255,2005,0.0,1.17,241.0,2711.25,3.047233039345356,1.23,1.22,0.00896860986547082
2005-09-08,2327,5825793,65488223,11.25,11.35,11.15,11.2,-0.05,928,2005,0.0,1.17,241.0,2699.2,3.03368978139271,1.23,1.22,-0.004444444444444508
2005-09-09,2327,12324732,140506349,11.5,11.5,11.3,11.4,0.2,1753,2005,0.0,1.19,241.0,2747.4,3.087862813203294,1.23,1.22,0.017857142857142953
2005-09-12,2327,11222457,128994703,11.55,11.6,11.35,11.6,0.2,1939,2005,0.0,1.21,241.0,2795.6,3.1420358450138783,1.23,1.22,0.017543859649122744
2005-09-13,2327,7420637,86260525,11.6,11.7,11.55,11.6,0.0,1406,2005,0.0,1.21,241.0,2795.6,3.1420358450138783,1.23,1.22,0.0
2005-09-14,2327,7799405,90678301,11.6,11.7,11.55,11.65,0.05,1073,2005,0.0,1.21,241.0,2807.65,3.155579102966524,1.23,1.22,0.004310344827586268
2005-09-15,2327,16317154,192343556,11.7,11.9,11.6,11.75,0.1,2136,2005,0.0,1.23,241.0,2831.75,3.182665618871816,1.23,1.22,0.008583690987124432
2005-09-16,2327,16546632,190652119,11.8,11.85,11.3,11.35,-0.4,1665,2005,0.0,1.18,241.0,2735.35,3.074319555250648,1.23,1.22,-0.03404255319148939
2005-09-19,2327,4227053,48281366,11.4,11.55,11.35,11.35,0.0,794,2005,0.0,1.18,241.0,2735.35,3.074319555250648,1.23,1.22,0.0
