date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,2831,2820375,13640850,4.78,4.94,4.78,4.94,0.18,370,2005,0.0,0.47,0,0,0.0,0,0,
2005-09-05,2831,1480253,7188140,4.9,4.9,4.82,4.82,-0.12,197,2005,0.0,0.45,0,0,0.0,0,0,-0.024291497975708523
2005-09-06,2831,2149398,10391164,4.85,4.87,4.82,4.84,0.02,223,2005,0.0,0.46,0,0,0.0,0,0,0.004149377593360907
2005-09-07,2831,2152789,10387350,4.89,4.89,4.79,4.84,0.0,251,2005,0.0,0.46,0,0,0.0,0,0,0.0
2005-09-08,2831,1354400,6515593,4.84,4.85,4.79,4.81,-0.03,176,2005,0.0,0.45,0,0,0.0,0,0,-0.006198347107438068
2005-09-09,2831,1434095,6859570,4.84,4.84,4.75,4.8,-0.01,238,2005,0.0,0.45,0,0,0.0,0,0,-0.002079002079002035
2005-09-12,2831,2017991,9540295,4.84,4.84,4.68,4.74,-0.06,263,2005,0.0,0.45,0,0,0.0,0,0,-0.01249999999999992
2005-09-13,2831,1564799,7411078,4.75,4.77,4.7,4.74,0.0,246,2005,0.0,0.45,0,0,0.0,0,0,0.0
2005-09-14,2831,1376000,6477950,4.74,4.75,4.69,4.69,-0.05,152,2005,0.0,0.44,0,0,0.0,0,0,-0.010548523206751016
2005-09-15,2831,1514000,7001060,4.69,4.69,4.59,4.6,-0.09,240,2005,0.0,0.43,0,0,0.0,0,0,-0.019189765458422332
2005-09-16,2831,2200500,9963912,4.6,4.62,4.47,4.51,-0.09,286,2005,0.0,0.43,0,0,0.0,0,0,-0.019565217391304318
2005-09-19,2831,1753499,7781034,4.5,4.52,4.36,4.39,-0.12,286,2005,0.0,0.41,0,0,0.0,0,0,-0.026607538802660778
2005-09-20,2831,1382898,6163472,4.39,4.5,4.39,4.5,0.11,266,2005,0.0,0.42,0,0,0.0,0,0,0.02505694760820053
2005-09-21,2831,1760000,7844810,4.5,4.52,4.41,4.45,-0.05,303,2005,0.0,0.42,0,0,0.0,0,0,-0.011111111111111072
2005-09-22,2831,1888071,8239992,4.36,4.44,4.32,4.35,-0.1,273,2005,0.0,0.41,0,0,0.0,0,0,-0.022471910112359668
2005-09-23,2831,1320434,5812663,4.39,4.43,4.36,4.41,0.06,243,2005,0.0,0.42,0,0,0.0,0,0,0.013793103448275978
2005-09-26,2831,1356575,5957086,4.42,4.46,4.33,4.4,-0.01,218,2005,0.0,0.41,0,0,0.0,0,0,-0.002267573696145076
2005-09-27,2831,1265041,5505208,4.4,4.4,4.32,4.37,-0.03,207,2005,0.0,0.41,0,0,0.0,0,0,-0.006818181818181874
2005-09-28,2831,2199584,9549474,4.37,4.37,4.3,4.3,-0.07,278,2005,0.0,0.41,0,0,0.0,0,0,-0.01601830663615567
2005-09-29,2831,3450186,14905107,4.3,4.36,4.29,4.35,0.05,420,2005,0.0,0.41,0,0,0.0,0,0,0.011627906976744146
2005-09-30,2831,5619808,24388550,4.36,4.41,4.29,4.38,0.03,712,2005,0.0,0.41,0,0,0.0,0,0,0.006896551724137989
2005-10-03,2831,2484891,10754264,4.38,4.38,4.31,4.31,-0.07,350,2005,0.0,0.41,0,0,0.0,0,0,-0.015981735159817417
2005-10-04,2831,3459961,14703167,4.34,4.34,4.18,4.22,-0.09,511,2005,0.0,0.4,0,0,0.0,0,0,-0.02088167053364266
2005-10-05,2831,2462499,10361609,4.21,4.25,4.18,4.18,-0.04,336,2005,0.0,0.39,0,0,0.0,0,0,-0.009478672985782
2005-10-06,2831,3469020,14280732,4.17,4.17,4.09,4.12,-0.06,442,2005,0.0,0.39,0,0,0.0,0,0,-0.01435406698564584
2005-10-07,2831,4071887,16661152,4.12,4.15,4.05,4.1,-0.02,430,2005,0.0,0.39,0,0,0.0,0,0,-0.004854368932038947
2005-10-11,2831,2195272,9038576,4.11,4.16,4.09,4.11,0.01,318,2005,0.0,0.39,0,0,0.0,0,0,0.0024390243902440672
2005-10-12,2831,2818117,11425946,4.12,4.12,4.03,4.04,-0.07,310,2005,0.0,0.38,0,0,0.0,0,0,-0.01703163017031637
2005-10-13,2831,3774241,15063900,4.02,4.03,3.95,3.98,-0.06,551,2005,0.0,0.38,0,0,0.0,0,0,-0.014851485148514865
2005-10-14,2831,5708570,23840130,4.03,4.25,3.98,4.24,0.26,996,2005,0.0,0.4,0,0,0.0,0,0,0.0653266331658292
2005-10-17,2831,5675554,23188128,4.24,4.24,4.05,4.05,-0.19,437,2005,0.0,0.38,0,0,0.0,0,0,-0.04481132075471707
2005-10-18,2831,2252000,9076370,4.05,4.09,4.0,4.05,0.0,304,2005,0.0,0.38,0,0,0.0,0,0,0.0
2005-10-19,2831,3082337,12321842,4.02,4.03,3.96,3.97,-0.08,449,2005,0.0,0.37,0,0,0.0,0,0,-0.019753086419752996
2005-10-20,2831,4819814,18995044,3.97,4.01,3.88,3.91,-0.06,586,2005,0.0,0.37,0,0,0.0,0,0,-0.015113350125944598
2005-10-21,2831,4247999,16846035,3.9,4.03,3.9,3.97,0.06,442,2005,0.0,0.37,0,0,0.0,0,0,0.015345268542199501
2005-10-24,2831,1363000,5368160,4.02,4.02,3.9,3.95,-0.02,231,2005,0.0,0.37,0,0,0.0,0,0,-0.005037783375314866
2005-10-25,2831,3356819,13273376,3.99,4.01,3.92,3.93,-0.02,384,2005,0.0,0.37,0,0,0.0,0,0,-0.005063291139240511
2005-10-26,2831,2528939,9883459,3.93,3.95,3.86,3.89,-0.04,434,2005,0.0,0.37,0,0,0.0,0,0,-0.010178117048346065
2005-10-27,2831,4240999,16182054,3.9,3.9,3.75,3.75,-0.14,452,2005,0.0,0.35,0,0,0.0,0,0,-0.035989717223650415
2005-10-28,2831,11299674,40064459,3.7,3.75,3.49,3.55,-0.2,986,2005,0.0,0.33,0,0,0.0,0,0,-0.05333333333333338
2005-10-31,2831,5678977,20353053,3.55,3.68,3.52,3.68,0.13,666,2005,0.0,0.35,0,0,0.0,0,0,0.03661971830985925
2005-11-01,2831,3683957,13530509,3.68,3.72,3.63,3.66,-0.02,428,2005,0.0,0.33,0,0,0.0,0,0,-0.005434782608695656
2005-11-02,2831,3145814,11460231,3.66,3.71,3.61,3.61,-0.05,338,2005,0.0,0.33,0,0,0.0,0,0,-0.013661202185792422
2005-11-03,2831,4050716,14454549,3.64,3.64,3.53,3.53,-0.08,386,2005,0.0,0.32,0,0,0.0,0,0,-0.02216066481994462
2005-11-04,2831,4231048,14931306,3.57,3.58,3.5,3.53,0.0,440,2005,0.0,0.32,0,0,0.0,0,0,0.0
2005-11-07,2831,5176368,17836927,3.54,3.54,3.38,3.4,-0.13,521,2005,0.0,0.31,0,0,0.0,0,0,-0.036827195467422066
2005-11-08,2831,6353974,21773356,3.4,3.48,3.38,3.43,0.03,648,2005,0.0,0.31,0,0,0.0,0,0,0.008823529411764779
2005-11-09,2831,6524239,22480494,3.45,3.52,3.4,3.51,0.08,668,2005,0.0,0.32,0,0,0.0,0,0,0.023323615160349743
2005-11-10,2831,6983003,24894199,3.53,3.64,3.47,3.57,0.06,785,2005,0.0,0.32,0,0,0.0,0,0,0.01709401709401711
2005-11-11,2831,6217464,22975887,3.63,3.77,3.6,3.75,0.18,815,2005,0.0,0.34,0,0,0.0,0,0,0.05042016806722694
2005-11-14,2831,5903372,22410361,3.75,3.85,3.73,3.8,0.05,711,2005,0.0,0.34,0,0,0.0,0,0,0.013333333333333286
2005-11-15,2831,3792000,14038760,3.8,3.8,3.65,3.68,-0.12,450,2005,0.0,0.33,0,0,0.0,0,0,-0.03157894736842096
2005-11-16,2831,2638050,9760863,3.68,3.74,3.67,3.67,-0.01,301,2005,0.0,0.33,0,0,0.0,0,0,-0.002717391304347889
2005-11-17,2831,5089999,18330204,3.69,3.69,3.56,3.56,-0.11,443,2005,0.0,0.32,0,0,0.0,0,0,-0.029972752043596698
2005-11-18,2831,4452799,16162776,3.61,3.68,3.57,3.62,0.06,466,2005,0.0,0.33,0,0,0.0,0,0,0.016853932584269676
2005-11-21,2831,1609999,5791245,3.65,3.65,3.56,3.57,-0.05,248,2005,0.0,0.32,0,0,0.0,0,0,-0.01381215469613267
2005-11-22,2831,1586600,5673059,3.58,3.6,3.53,3.6,0.03,228,2005,0.0,0.33,0,0,0.0,0,0,0.008403361344537886
2005-11-23,2831,1051213,3793242,3.62,3.64,3.59,3.6,0.0,174,2005,0.0,0.33,0,0,0.0,0,0,0.0
2005-11-24,2831,1844540,6612710,3.64,3.64,3.56,3.58,-0.02,218,2005,0.0,0.32,0,0,0.0,0,0,-0.00555555555555556
2005-11-25,2831,2211000,8057880,3.59,3.7,3.59,3.64,0.06,317,2005,0.0,0.33,0,0,0.0,0,0,0.016759776536312863
