date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2324,15392139,508803408,32.7,33.4,32.7,33.0,0.4,3301,2005,17.46,2.02,358.0,11814.0,0.53126860187723,7.7,13.78,
2005-09-05,2324,9308705,311152473,33.4,33.5,33.05,33.4,0.4,2480,2005,17.67,2.05,358.0,11957.2,0.5377082212939237,7.7,13.78,0.012121212121212078
2005-09-06,2324,9569607,321040170,33.6,33.8,33.3,33.5,0.1,2266,2005,17.72,2.05,358.0,11993.0,0.5393181261480972,7.7,13.78,0.002994011976047947
2005-09-07,2324,13009862,430654241,33.5,33.5,32.5,33.4,-0.1,3486,2005,17.67,2.05,358.0,11957.2,0.5377082212939237,7.7,13.78,-0.002985074626865714
2005-09-08,2324,8522300,285301385,33.4,33.6,33.2,33.6,0.2,1982,2005,17.78,2.06,358.0,12028.8,0.5409280310022706,7.7,13.78,0.005988023952095894
2005-09-09,2324,9439923,317987628,33.6,33.95,33.3,33.3,-0.3,2213,2005,17.62,2.04,358.0,11921.4,0.5360983164397503,7.7,13.78,-0.008928571428571555
2005-09-12,2324,11031261,372910311,33.6,34.0,33.45,33.65,0.35,2348,2005,17.8,2.06,358.0,12046.7,0.5417329834293573,7.7,13.78,0.010510510510510555
2005-09-13,2324,7886149,265989647,33.7,33.9,33.55,33.65,0.0,1617,2005,17.8,2.06,358.0,12046.7,0.5417329834293573,7.7,13.78,0.0
2005-09-14,2324,4707292,157453232,33.5,33.65,33.25,33.35,-0.3,1515,2005,17.65,2.04,358.0,11939.3,0.536903268866837,7.7,13.78,-0.00891530460624063
2005-09-15,2324,8086161,266924894,33.25,33.25,32.75,33.0,-0.35,1856,2005,17.46,2.02,358.0,11814.0,0.53126860187723,7.7,13.78,-0.010494752623688198
2005-09-16,2324,15647999,498629372,32.85,33.15,31.0,31.45,-1.55,3739,2005,16.64,1.93,358.0,11259.1,0.5063150766375419,7.7,13.78,-0.046969696969696995
2005-09-19,2324,6486413,205347723,31.45,31.8,31.45,31.75,0.3,1428,2005,16.8,1.95,358.0,11366.5,0.5111447912000622,7.7,13.78,0.009538950715421327
2005-09-20,2324,15556327,506999592,31.75,33.3,31.4,32.95,1.2,3407,2005,17.43,2.02,358.0,11796.1,0.5304636494501432,7.7,13.78,0.03779527559055127
2005-09-21,2324,9265548,303863941,33.1,33.4,32.3,32.45,-0.5,2276,2005,17.17,1.99,358.0,11617.1,0.5224141251792762,7.7,13.78,-0.015174506828528072
2005-09-22,2324,13373224,422322538,32.0,32.4,31.2,31.5,-0.95,3481,2005,16.67,1.93,358.0,11277.0,0.5071200290646286,7.7,13.78,-0.02927580893682597
2005-09-23,2324,7960098,249079276,31.2,31.55,31.0,31.4,-0.1,2271,2005,16.61,1.93,358.0,11241.2,0.5055101242104553,7.7,13.78,-0.0031746031746032197
2005-09-26,2324,7569662,240636328,31.5,32.0,31.5,31.8,0.4,2002,2005,16.83,1.95,358.0,11384.4,0.511949743627149,7.7,13.78,0.012738853503184782
2005-09-27,2324,5597646,178730763,31.85,32.3,31.3,31.65,-0.15,2069,2005,16.75,1.94,358.0,11330.7,0.5095348863458887,7.7,13.78,-0.004716981132075538
2005-09-28,2324,4735268,149856295,31.5,31.85,31.3,31.8,0.15,1608,2005,16.83,1.95,358.0,11384.4,0.511949743627149,7.7,13.78,0.004739336492891062
2005-09-29,2324,8224443,265274889,31.8,32.4,31.8,32.35,0.55,1703,2005,17.12,1.98,358.0,11581.3,0.5208042203251028,7.7,13.78,0.01729559748427675
2005-09-30,2324,19482039,637437707,32.5,33.2,32.4,32.75,0.4,4313,2005,17.33,2.01,358.0,11724.5,0.5272438397417964,7.7,13.78,0.012364760432766572
2005-10-03,2324,12630898,417423269,32.8,33.45,32.7,33.4,0.65,3231,2005,17.67,2.05,358.0,11957.2,0.53916357950291,7.7,13.78,0.019847328244274764
2005-10-04,2324,11108560,368822545,33.45,33.6,33.0,33.05,-0.35,3162,2005,17.49,2.03,358.0,11831.9,0.533513661753628,7.7,13.78,-0.010479041916167707
2005-10-05,2324,12283323,409409077,33.0,33.5,33.0,33.25,0.2,3105,2005,17.59,2.04,358.0,11903.5,0.5367421861817891,7.7,13.78,0.006051437216338967
2005-10-06,2324,8176415,269746942,32.9,33.2,32.8,33.2,-0.05,2308,2005,17.57,2.04,358.0,11885.6,0.5359350550747489,7.7,13.78,-0.001503759398496155
2005-10-07,2324,11265075,375749109,33.2,33.7,32.8,32.9,-0.3,3187,2005,17.41,2.02,358.0,11778.2,0.5310922684325072,7.7,13.78,-0.009036144578313381
2005-10-11,2324,7691422,250287585,32.6,32.85,32.1,32.2,-0.7,1880,2005,17.04,1.97,358.0,11527.6,0.5197924329339432,7.7,13.78,-0.021276595744680722
2005-10-12,2324,8298403,264691699,32.2,32.2,31.65,31.85,-0.35,2111,2005,16.85,1.95,358.0,11402.3,0.5141425151846613,7.7,13.78,-0.010869565217391347
2005-10-13,2324,7708445,245479676,31.9,32.2,31.6,31.85,0.0,2056,2005,16.85,1.95,358.0,11402.3,0.5141425151846613,7.7,13.78,0.0
2005-10-14,2324,5364809,172225526,32.0,32.3,32.0,32.1,0.25,1377,2005,16.98,1.97,358.0,11491.8,0.5181781707198626,7.7,13.78,0.007849293563579277
2005-10-17,2324,9168280,291683852,32.8,32.8,30.8,31.05,-1.05,2408,2005,16.43,1.9,358.0,11115.9,0.5012284174720166,7.7,13.78,-0.03271028037383179
2005-10-18,2324,8013653,254966146,31.7,32.2,31.35,31.7,0.65,2209,2005,16.77,1.94,358.0,11348.6,0.5117211218635404,7.7,13.78,0.02093397745571654
2005-10-19,2324,7447017,231260129,31.6,31.6,30.65,30.9,-0.8,2080,2005,16.35,1.89,358.0,11062.2,0.4988070241508958,7.7,13.78,-0.025236593059936932
2005-10-20,2324,10387621,325522184,31.0,31.8,30.65,31.4,0.5,2234,2005,16.61,1.93,358.0,11241.2,0.5068783352212987,7.7,13.78,0.016181229773462785
2005-10-21,2324,15366627,475620814,31.15,31.8,30.4,30.5,-0.9,4217,2005,16.14,1.87,358.0,10919.0,0.4923499752945735,7.7,13.78,-0.02866242038216556
2005-10-24,2324,10106752,304841318,30.6,31.0,29.6,29.6,-0.9,2599,2005,15.66,1.81,358.0,10596.8,0.4778216153678484,7.7,13.78,-0.029508196721311428
2005-10-25,2324,15549617,462557389,30.2,30.4,29.2,29.2,-0.4,2781,2005,15.45,1.79,358.0,10453.6,0.4713645665115261,7.7,13.78,-0.013513513513513585
2005-10-26,2324,11156756,329629073,29.4,30.0,29.0,30.0,0.8,2614,2005,15.87,1.84,358.0,10740.0,0.4842786642241707,7.7,13.78,0.02739726027397263
2005-10-27,2324,4511225,133397632,29.55,30.0,29.2,29.2,-0.8,1434,2005,15.45,1.79,358.0,10453.6,0.4713645665115261,7.7,13.78,-0.02666666666666669
2005-10-28,2324,8743140,252459838,29.2,29.45,28.65,28.8,-0.4,1937,2005,15.24,1.65,358.0,10310.4,0.4649075176552039,7.7,13.78,-0.013698630136986254
2005-10-31,2324,7694839,227391462,29.25,29.75,29.0,29.6,0.8,1480,2005,13.96,1.69,358.0,10596.8,0.4778216153678484,7.7,13.78,0.0277777777777778
2005-11-01,2324,7891994,237989473,30.0,30.5,29.7,29.8,0.2,2135,2005,14.06,1.7,358.0,10668.4,0.4810501397960096,7.7,13.78,0.006756756756756733
2005-11-02,2324,5395565,161984636,30.0,30.2,29.9,30.15,0.35,1300,2005,14.22,1.72,358.0,10793.7,0.4910663499168828,7.7,13.78,0.011744966442952948
2005-11-03,2324,11273796,339312069,30.25,30.45,29.65,29.7,-0.45,2409,2005,14.01,1.7,358.0,10632.6,0.4837370014106607,7.7,13.78,-0.014925373134328335
2005-11-04,2324,7832411,236438946,30.0,30.4,30.0,30.4,0.7,1805,2005,14.34,1.74,358.0,10883.2,0.4951382101981174,7.7,13.78,0.023569023569023545
2005-11-07,2324,5198934,155181436,30.4,30.4,29.75,29.9,-0.5,1487,2005,14.1,1.71,358.0,10704.2,0.4869944896356483,7.7,13.78,-0.01644736842105263
