date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-12-28,4154,2641000,111444750,38.8,55.5,38.1,49.1,11.1,1338,2011,14.31,4.17,2.18,107.038,5.883762732174955,0,0,
2011-12-29,4154,1602000,77802150,46.0,52.9,45.0,48.0,-1.1,1018,2011,13.99,4.08,2.18,104.64,5.751947273816657,0,0,-0.02240325865580451
2011-12-30,4154,975000,45398800,48.0,48.7,45.2,45.4,-2.6,716,2011,13.24,3.86,2.18,98.972,5.440383463151588,0,0,-0.054166666666666696
2012-01-02,4154,728000,33250800,45.1,47.05,44.0,44.0,-1.4,487,2012,12.83,3.74,2.18,95.92,4.581800812037258,0,0,-0.030837004405286313
2012-01-03,4154,786000,34195550,44.8,45.5,42.15,43.9,-0.1,567,2012,12.8,3.73,2.18,95.702,4.571387628373537,0,0,-0.002272727272727305
2012-01-04,4154,643000,27597750,43.2,44.5,41.7,41.7,-2.2,468,2012,12.16,3.54,2.18,90.906,4.342297587771674,0,0,-0.05011389521640081
2012-01-05,4154,683000,28667650,41.7,43.8,40.7,43.0,1.3,505,2012,12.54,3.65,2.18,93.74,4.477668975400047,0,0,0.0311750599520383
2012-01-06,4154,542000,23189650,42.5,43.6,42.0,42.45,-0.55,350,2012,12.38,3.61,2.18,92.541,4.420396465249582,0,0,-0.012790697674418539
2012-01-09,4154,322000,13250400,42.45,42.45,40.3,40.35,-2.1,240,2012,11.76,3.43,2.18,87.96300000000001,4.201719608311441,0,0,-0.049469964664310986
2012-01-10,4154,358000,14932400,40.8,42.65,40.5,41.25,0.9,264,2012,12.03,3.5,2.18,89.92500000000001,4.29543826128493,0,0,0.02230483271375461
2012-01-11,4154,193000,7925550,41.5,41.55,40.7,40.7,-0.55,141,2012,11.87,3.46,2.18,88.72600000000001,4.238165751134464,0,0,-0.013333333333333265
2012-01-12,4154,534000,22630850,41.9,43.1,41.1,42.5,1.8,342,2012,12.39,3.61,2.18,92.65,4.425603057081442,0,0,0.044226044226044155
2012-01-13,4154,858000,38222600,43.0,45.45,42.5,44.9,2.4,548,2012,13.09,3.81,2.18,97.882,4.675519465010748,0,0,0.056470588235294085
2012-01-16,4154,801000,35891550,44.7,47.5,42.5,46.2,1.3,516,2012,13.47,3.93,2.18,100.716,4.810890852639121,0,0,0.028953229398663793
2012-01-17,4154,1343000,64519900,45.9,49.4,45.5,49.4,3.2,764,2012,14.4,4.2,2.18,107.692,5.144112729878194,0,0,0.06926406926406917
2012-01-18,4154,708000,34089650,48.8,49.4,47.0,47.0,-2.4,466,2012,13.7,3.99,2.18,102.46,4.894196321948889,0,0,-0.04858299595141698
2012-01-30,4154,552000,26124700,48.0,48.6,46.1,47.5,0.5,372,2012,13.85,4.04,2.18,103.55,4.946262240267495,0,0,0.010638297872340425
2012-01-31,4154,470000,22545700,47.4,49.0,47.4,47.7,0.2,312,2012,13.91,4.05,2.18,103.98600000000002,4.967088607594937,0,0,0.0042105263157895334
2012-02-01,4154,426000,21491300,49.4,51.0,48.7,51.0,3.3,268,2012,14.87,4.33,2.18,111.18,5.310723668497731,0,0,0.06918238993710686
2012-02-02,4154,1058000,56380300,54.5,54.5,51.0,52.1,1.1,599,2012,15.19,4.43,2.18,113.57800000000002,4.809692391083408,0,0,0.02156862745098042
2012-02-03,4154,348000,17801800,51.0,52.0,50.0,51.1,-1.0,223,2012,14.9,4.34,2.18,111.398,4.717375838471441,0,0,-0.019193857965451054
2012-02-06,4154,713000,38717800,51.9,55.1,51.9,54.9,3.4,360,2012,16.01,4.66,2.18,119.682,5.06817873839691,0,0,0.07436399217221129
2012-02-07,4154,998000,55827500,55.1,58.7,53.4,58.7,3.8,673,2012,17.11,4.99,2.18,127.96600000000002,5.41898163832238,0,0,0.06921675774134799
