date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-11-15,4163,4872000,639548000,134.0,140.0,122.0,123.0,53.0,3497,2012,26.51,5.49,4.02,494.4599999999999,3.823204436976973,0,0,
2012-11-16,4163,2573000,310901500,120.0,126.5,116.0,118.0,-5.0,1957,2012,25.43,5.27,4.02,474.36,3.667789622465714,0,0,-0.04065040650406504
2012-11-19,4163,2268000,255765000,119.0,120.5,108.0,109.0,-9.0,1653,2012,23.49,4.87,4.02,438.18,3.388042956345447,0,0,-0.07627118644067797
2012-11-20,4163,1999000,227781500,110.0,117.0,110.0,116.5,7.5,1456,2012,25.11,5.2,4.02,468.3299999999999,3.621165178112336,0,0,0.06880733944954129
2012-11-21,4163,1536000,172431500,116.5,116.5,108.5,111.0,-5.5,1176,2012,23.92,4.96,4.02,446.22,3.4502088821499517,0,0,-0.04721030042918455
2012-11-22,4163,1233000,140600500,112.5,116.0,112.5,113.0,2.0,970,2012,24.35,5.04,4.02,454.25999999999993,3.5123748079544543,0,0,0.018018018018018018
2012-11-23,4163,1209000,136347500,114.0,115.0,111.0,112.0,-1.0,999,2012,24.14,5.0,4.02,450.24,3.4812918450522026,0,0,-0.008849557522123894
2012-11-26,4163,811000,90690000,113.0,114.0,110.5,111.5,-0.5,648,2012,24.03,4.98,4.02,448.23,3.465750363601077,0,0,-0.004464285714285714
2012-11-27,4163,2331000,275056500,113.0,119.0,112.0,119.0,7.5,1622,2012,25.65,5.31,4.02,478.38,3.698872585367965,0,0,0.06726457399103139
2012-11-28,4163,1600000,189461500,119.0,120.0,116.5,119.5,0.5,1231,2012,25.75,5.33,4.02,480.38999999999993,3.714414066819091,0,0,0.004201680672268907
2012-11-29,4163,1095000,129429000,121.0,121.0,117.0,118.0,-1.5,925,2012,25.43,5.27,4.02,474.36,3.667789622465714,0,0,-0.012552301255230125
2012-11-30,4163,811000,95786000,119.0,119.5,117.0,117.5,-0.5,638,2012,25.32,5.25,4.02,472.35,3.652248141014588,0,0,-0.00423728813559322
2012-12-03,4163,641000,74292000,118.0,118.0,114.5,115.0,-2.5,561,2012,24.78,5.13,4.02,462.3,3.5009041919976736,0,0,-0.02127659574468085
2012-12-04,4163,751000,85810000,114.5,116.0,113.0,114.5,-0.5,576,2012,24.68,5.11,4.02,460.29,3.485682869423771,0,0,-0.004347826086956522
2012-12-05,4163,1103000,129720500,115.0,119.0,115.0,116.5,2.0,888,2012,25.11,5.2,4.02,468.3299999999999,3.546568159719382,0,0,0.017467248908296942
2012-12-06,4163,908000,104338000,116.5,117.0,113.5,113.5,-3.0,692,2012,24.46,5.07,4.02,456.2699999999999,3.4552402242759643,0,0,-0.02575107296137339
2012-12-07,4163,557000,63309000,113.5,115.0,112.5,113.5,0.0,466,2012,24.46,5.07,4.02,456.2699999999999,3.4552402242759643,0,0,0.0
2012-12-10,4163,633000,72746500,114.5,116.5,112.5,114.5,1.0,545,2012,24.68,5.11,4.02,460.29,3.485682869423771,0,0,0.00881057268722467
2012-12-11,4163,836000,96409000,115.0,117.5,113.0,114.5,0.0,687,2012,24.68,5.11,4.02,460.29,3.485682869423771,0,0,0.0
2012-12-12,4163,659000,75891500,115.0,116.0,114.5,114.5,0.0,546,2012,24.68,5.11,4.02,460.29,3.485682869423771,0,0,0.0
2012-12-13,4163,1332000,156304000,116.0,119.0,115.0,116.0,1.5,1060,2012,25.0,5.18,4.02,466.32,3.531346837145479,0,0,0.013100436681222707
2012-12-14,4163,593000,68865500,116.0,117.5,115.5,116.5,0.5,486,2012,25.11,5.2,4.02,468.3299999999999,3.546568159719382,0,0,0.004310344827586207
2012-12-17,4163,536000,62464000,118.0,118.0,115.0,115.5,-1.0,446,2012,24.89,5.16,4.02,464.31,3.516125514571576,0,0,-0.008583690987124463
2012-12-18,4163,530000,60349500,116.0,116.5,112.5,113.0,-2.5,458,2012,24.35,5.04,4.02,454.25999999999993,3.4400189017020613,0,0,-0.021645021645021644
2012-12-19,4163,623000,71063000,113.5,115.5,113.0,113.5,0.5,523,2012,24.46,5.07,4.02,456.2699999999999,3.4552402242759643,0,0,0.004424778761061947
2012-12-20,4163,1035000,112995500,113.0,113.0,106.0,107.0,-6.5,862,2012,23.06,4.78,4.02,430.13999999999993,3.257363030815226,0,0,-0.05726872246696035
2012-12-21,4163,878000,89583500,107.0,108.0,100.0,101.5,-5.5,741,2012,21.88,4.53,4.02,408.03,3.089928482502294,0,0,-0.0514018691588785
2012-12-24,4163,654000,68391000,103.0,107.0,101.5,105.0,2.0,547,2012,22.63,4.69,4.02,422.1,3.1964777405196148,0,0,0.034482758620689655
2012-12-25,4163,639000,64736000,105.0,105.0,100.5,100.5,-4.5,544,2012,21.66,4.49,4.02,404.00999999999993,3.0594858373544884,0,0,-0.04285714285714286
2012-12-26,4163,290000,29399500,102.0,102.5,100.5,101.0,0.5,252,2012,21.77,4.51,4.02,406.02,3.0747071599283915,0,0,0.004975124378109453
2012-12-27,4163,768000,75526700,101.5,102.0,96.8,97.0,-4.0,651,2012,20.91,4.33,4.02,389.94,2.952936579337168,0,0,-0.039603960396039604
2012-12-28,4163,407000,39462500,97.3,98.2,95.7,96.5,-0.5,366,2012,20.8,4.31,4.02,387.93,2.9377152567632647,0,0,-0.005154639175257732
2013-01-02,4163,963000,96552100,97.5,102.5,96.0,101.0,4.5,788,2013,21.77,4.51,4.02,406.02,3.0436920714977527,0,0,0.046632124352331605
2013-01-03,4163,630000,64429500,101.0,103.5,100.0,101.5,0.5,495,2013,21.88,4.53,4.02,408.03,3.0587598540299195,0,0,0.0049504950495049506
2013-01-04,4163,437000,43582400,102.0,102.0,98.8,99.0,-2.5,362,2013,21.34,4.42,4.02,397.98,2.983420941369084,0,0,-0.024630541871921183
2013-01-07,4163,386000,38101700,99.0,99.7,98.1,98.1,-0.9,318,2013,21.14,4.38,4.02,394.3619999999999,2.956298932811183,0,0,-0.009090909090909148
2013-01-08,4163,716000,71614000,97.1,102.5,96.6,102.0,3.9,615,2013,21.98,4.55,4.02,410.04,3.0738276365620862,0,0,0.03975535168195725
2013-01-09,4163,434000,43319100,100.5,101.0,99.0,100.5,-1.5,377,2013,21.66,4.49,4.02,404.00999999999993,3.028624288965585,0,0,-0.014705882352941176
2013-01-10,4163,373000,36690600,101.0,101.0,96.6,97.0,-3.5,313,2013,20.91,4.33,4.02,389.94,2.9231498112404157,0,0,-0.03482587064676617
2013-01-11,4163,184000,18101600,97.5,99.0,97.5,98.1,1.1,168,2013,21.14,4.38,4.02,394.3619999999999,2.956298932811183,0,0,0.011340206185566951
2013-01-14,4163,129000,12645500,97.6,98.8,97.5,97.9,-0.2,113,2013,21.1,4.37,4.02,393.558,2.9502718197983167,0,0,-0.0020387359836899965
2013-01-15,4163,214000,20735700,98.0,98.7,96.2,96.5,-1.4,194,2013,20.8,4.31,4.02,387.93,2.9080820287082485,0,0,-0.014300306435137952
2013-01-16,4163,378000,35664200,97.0,97.0,93.1,94.1,-2.4,332,2013,20.28,4.2,4.02,378.2819999999999,2.835756672553846,0,0,-0.02487046632124358
2013-01-17,4163,427000,39124700,94.5,95.5,88.8,89.2,-4.9,355,2013,19.22,3.98,4.02,358.58399999999995,2.688092403738609,0,0,-0.05207226354941543
2013-01-18,4163,251000,22799900,90.1,92.0,89.5,91.5,2.3,224,2013,19.72,4.08,4.02,367.83,2.757404203386578,0,0,0.025784753363228666
2013-01-21,4163,219000,20077100,91.8,92.5,91.0,92.1,0.6,181,2013,19.85,4.11,4.02,370.242,2.775485542425178,0,0,0.006557377049180265
2013-01-22,4163,502000,47816300,92.5,97.5,92.1,96.2,4.1,444,2013,20.73,4.29,4.02,386.724,2.8990413591889483,0,0,0.044516829533116274
2013-01-23,4163,260000,24624400,96.2,96.2,94.0,94.4,-1.8,224,2013,20.34,4.21,4.02,379.488,2.844797342073147,0,0,-0.01871101871101868
2013-01-24,4163,155000,14550700,94.4,94.5,93.2,93.6,-0.8,138,2013,20.17,4.18,4.02,376.27199999999993,2.820688890021679,0,0,-0.00847457627118656
2013-01-25,4163,134000,12595200,93.0,95.2,93.0,93.5,-0.1,117,2013,20.15,4.17,4.02,375.87,2.817675333515246,0,0,-0.0010683760683760078
2013-01-28,4163,152000,14193900,93.9,94.7,93.1,93.2,-0.3,122,2013,20.09,4.16,4.02,374.664,2.808634663995946,0,0,-0.00320855614973259
2013-01-29,4163,187000,17664200,93.5,95.8,93.5,94.1,0.9,160,2013,20.28,4.2,4.02,378.2819999999999,2.835756672553846,0,0,0.00965665236051493
2013-01-30,4163,137000,12967400,94.4,95.3,94.3,94.5,0.4,117,2013,20.37,4.22,4.02,379.89,2.8478108985795805,0,0,0.004250797024442143
2013-01-31,4163,136000,12739600,95.0,95.0,92.7,93.5,-1.0,118,2013,20.15,4.17,4.02,375.87,2.817675333515246,0,0,-0.010582010582010581
2013-02-01,4163,189000,17700900,93.2,94.5,93.1,94.1,0.6,147,2013,20.28,4.2,4.02,378.2819999999999,2.835756672553846,0,0,0.00641711229946518
2013-02-04,4163,145000,13674600,94.1,95.0,94.0,94.1,0.0,129,2013,20.28,4.2,4.02,378.2819999999999,2.819980095942032,0,0,0.0
2013-02-05,4163,240000,22147900,94.0,94.0,91.8,92.4,-1.7,203,2013,19.91,4.13,4.02,371.448,2.769034653188563,0,0,-0.01806588735387873
2013-02-06,4163,311000,28879400,92.4,94.2,91.7,93.5,1.1,260,2013,20.15,4.17,4.02,375.87,2.8019993514408075,0,0,0.011904761904761842
2013-02-18,4163,106000,9891300,94.0,94.5,92.5,92.8,-0.7,85,2013,20.0,4.14,4.02,373.0559999999999,2.7810218161893787,0,0,-0.007486631016042811
2013-02-19,4163,170000,15745500,92.8,93.5,92.1,92.3,-0.5,136,2013,19.89,4.12,4.02,371.046,2.7660378624383584,0,0,-0.005387931034482759
2013-02-20,4163,1084000,105112600,93.3,98.7,92.6,98.7,6.4,819,2013,21.27,4.41,4.02,396.774,2.9578324704514194,0,0,0.06933911159263279
2013-02-21,4163,1748000,177400300,99.1,103.5,98.9,103.0,4.3,1342,2013,22.2,4.6,4.02,414.06,3.086694472710194,0,0,0.04356636271529885
2013-02-22,4163,1227000,125499000,102.0,105.5,99.1,104.5,1.5,982,2013,22.52,4.67,4.02,420.09,3.131646333963255,0,0,0.014563106796116505
2013-02-25,4163,691000,72632000,104.0,107.5,103.0,105.0,1.0,544,2013,22.63,4.69,4.02,422.1,3.146630287714276,0,0,0.004784688995215311
2013-02-26,4163,625000,66116000,104.0,107.5,104.0,105.0,0.0,480,2013,22.63,4.69,4.02,422.1,3.146630287714276,0,0,0.0
2013-02-27,4163,689000,73246000,107.0,108.0,104.5,105.5,0.5,556,2013,22.74,4.71,4.02,424.11,3.1616142414652963,0,0,0.004761904761904762
2013-03-01,4163,438000,45846500,106.0,107.0,103.0,103.0,-2.5,352,2013,22.2,4.6,4.02,414.06,3.086694472710194,0,0,-0.023696682464454975
2013-03-04,4163,761000,79619500,106.0,107.5,101.0,103.5,0.5,619,2013,22.31,4.62,4.02,416.07,3.1122324566193376,0,0,0.0048543689320388345
