date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3191,1085,45248,40.8,42.5,40.8,41.5,0.7,525,2007,17.97,2.56,5.14,213.31,2.961429638453186,0,0,
2007-01-03,3191,3283,141307,42.35,44.0,42.1,42.6,1.1,1280,2007,18.44,2.62,5.14,218.964,3.0399253638097776,0,0,0.026506024096385576
2007-01-04,3191,5783,260799,43.0,45.55,42.95,45.55,2.95,1888,2007,19.72,2.81,5.14,234.127,3.2504366272660885,0,0,0.06924882629107972
2007-01-05,3191,5689,262749,46.8,47.3,45.05,45.6,0.05,2299,2007,19.74,2.81,5.14,234.384,3.254004614782297,0,0,0.0010976948408343418
2007-01-08,3191,1390,61736,45.2,45.6,43.7,43.75,-1.85,734,2007,18.94,2.7,5.14,224.875,3.121989076682577,0,0,-0.04057017543859652
2007-01-09,3191,1141,49704,44.0,44.45,43.0,43.1,-0.65,562,2007,18.66,2.66,5.14,221.534,3.0756052389718644,0,0,-0.014857142857142824
2007-01-10,3191,1282,54274,42.9,42.95,42.0,42.1,-1.0,555,2007,18.23,2.59,5.14,216.394,3.0042454886476917,0,0,-0.02320185614849188
2007-01-11,3191,1301,54772,42.2,43.15,40.85,41.0,-1.1,631,2007,17.75,2.53,5.14,210.74,2.9257497632911003,0,0,-0.02612826603325419
2007-01-12,3191,759,31516,41.9,41.9,41.1,41.35,0.35,347,2007,17.9,2.55,5.14,212.539,2.950725675904561,0,0,0.008536585365853694
2007-01-15,3191,679,28233,42.15,42.15,41.2,41.35,0.0,283,2007,17.9,2.55,5.14,212.539,2.950725675904561,0,0,0.0
2007-01-16,3191,669,27982,41.35,42.3,41.35,41.45,0.1,355,2007,17.94,2.55,5.14,213.053,2.9578616509369784,0,0,0.002418379685610675
2007-01-17,3191,647,26862,41.5,42.25,40.8,41.05,-0.4,348,2007,17.77,2.53,5.14,210.997,2.929317750807309,0,0,-0.009650180940892778
2007-01-18,3191,680,28159,41.1,41.8,41.05,41.2,0.15,335,2007,17.84,2.54,5.14,211.768,2.9400217133559354,0,0,0.0036540803897687135
2007-01-19,3191,1166,47379,41.2,41.65,40.05,40.4,-0.8,547,2007,17.49,2.49,5.14,207.656,2.8829339130965965,0,0,-0.019417475728155442
2007-01-22,3191,582,23863,40.65,41.4,40.5,40.8,0.4,318,2007,17.66,2.51,5.14,209.712,2.911477813226265,0,0,0.009900990099009866
2007-01-23,3191,352,14386,41.0,41.3,40.6,40.8,0.0,202,2007,17.66,2.51,5.14,209.712,2.911477813226265,0,0,0.0
2007-01-24,3191,958,40190,41.5,42.5,40.9,42.25,1.45,561,2007,18.29,2.6,5.14,217.165,3.014949451196317,0,0,0.035539215686274585
2007-01-25,3191,1605,69010,42.5,43.8,42.1,42.1,-0.15,793,2007,18.23,2.59,5.14,216.394,3.0042454886476917,0,0,-0.003550295857988132
2007-01-26,3191,605,25290,42.0,42.4,41.5,42.4,0.3,316,2007,18.35,2.61,5.14,217.936,3.025653413744943,0,0,0.007125890736341975
2007-01-29,3191,1051,44663,43.0,43.0,41.6,41.85,-0.55,563,2007,18.12,2.58,5.14,215.109,2.986405551066648,0,0,-0.01297169811320748
2007-01-30,3191,411,17061,42.0,42.0,41.1,41.2,-0.65,247,2007,17.84,2.54,5.14,211.768,2.9400217133559354,0,0,-0.01553166069295098
2007-01-31,3191,439,17911,41.2,41.7,40.3,40.55,-0.65,224,2007,17.55,2.5,5.14,208.427,2.893637875645222,0,0,-0.01577669902912635
2007-02-01,3191,457,18760,41.0,41.6,40.7,41.2,0.65,249,2007,17.84,2.54,5.14,211.768,2.9400217133559354,0,0,0.016029593094944655
2007-02-02,3191,1880,80304,41.8,43.4,41.7,42.5,1.3,903,2007,18.4,2.62,5.14,218.45,2.991834599276317,0,0,0.03155339805825236
2007-02-05,3191,1360,58338,42.5,43.35,42.0,42.05,-0.45,650,2007,18.2,2.59,5.14,216.137,2.960156350578097,0,0,-0.010588235294117714
2007-02-06,3191,3020,133026,42.8,44.95,42.45,44.95,2.9,1402,2007,19.46,2.77,5.14,231.043,3.164305064411069,0,0,0.06896551724137945
