date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-04-29,4912,648000,24318150,37.0,39.5,36.3,37.0,1.0,440,2011,11.14,2.04,2.78,102.86,0.0,11.12,19.21,
2011-05-03,4912,237000,8714050,37.05,37.5,36.1,36.65,-0.35,159,2011,11.04,2.02,2.78,101.887,12.039395944604625,11.12,19.21,-0.009459459459459498
2011-05-04,4912,79000,2863650,36.65,36.65,36.1,36.45,-0.2,64,2011,10.98,2.01,2.78,101.331,11.97369664886326,11.12,19.21,-0.005457025920873008
2011-05-05,4912,83000,3002350,36.15,36.4,36.1,36.2,-0.25,60,2011,10.9,1.99,2.78,100.636,11.891572529186558,11.12,19.21,-0.006858710562414266
2011-05-06,4912,103000,3721400,36.2,36.3,36.1,36.1,-0.1,49,2011,10.87,1.99,2.78,100.358,11.858722881315876,11.12,19.21,-0.0027624309392265583
2011-05-09,4912,140000,4875400,36.0,36.0,33.7,35.4,-0.7,89,2011,10.66,1.95,2.78,98.412,11.62877534622111,11.12,19.21,-0.019390581717451602
2011-05-10,4912,90000,3087300,35.0,35.0,34.0,34.5,-0.9,47,2011,10.39,1.9,2.78,95.91,11.33312851538498,11.12,19.21,-0.025423728813559282
2011-05-11,4912,68000,2332500,34.05,35.2,33.8,33.8,-0.7,34,2011,10.18,1.86,2.78,93.96399999999998,11.10318098029021,11.12,19.21,-0.02028985507246385
2011-05-12,4912,66000,2284650,34.0,35.0,34.0,35.0,1.2,32,2011,10.54,1.93,2.78,97.3,11.497376754738385,11.12,19.21,0.03550295857988174
2011-05-13,4912,85000,3048000,35.1,36.25,35.1,35.7,0.7,55,2011,10.75,1.96,2.78,99.246,11.727324289833152,11.12,19.21,0.02000000000000008
2011-05-16,4912,28000,977650,35.5,35.8,34.4,34.4,-1.3,18,2011,10.36,1.89,2.78,95.632,11.300278867514296,11.12,19.21,-0.036414565826330646
2011-05-17,4912,34000,1156650,34.4,34.4,33.8,34.4,0.0,24,2011,10.36,1.89,2.78,95.632,11.300278867514296,11.12,19.21,0.0
2011-05-18,4912,43000,1459550,34.05,34.05,33.6,33.85,-0.55,15,2011,10.2,1.86,2.78,94.103,11.119605804225552,11.12,19.21,-0.015988372093023173
2011-05-19,4912,67000,2271550,33.85,34.0,33.8,33.8,-0.05,29,2011,10.18,1.86,2.78,93.96399999999998,11.10318098029021,11.12,19.21,-0.0014771048744462115
2011-05-20,4912,50000,1663100,33.8,33.9,32.0,33.8,0.0,39,2011,10.18,1.86,2.78,93.96399999999998,11.10318098029021,11.12,19.21,0.0
2011-05-23,4912,19000,618950,33.3,33.3,32.0,32.6,-1.2,12,2011,9.82,1.79,2.78,90.628,10.70898520584204,11.12,19.21,-0.03550295857988153
2011-05-24,4912,51000,1612250,31.55,32.6,31.0,31.0,-1.6,41,2011,9.34,1.71,2.78,86.17999999999999,10.18339083991114,11.12,19.21,-0.04907975460122704
2011-05-25,4912,65000,2065900,31.15,32.0,31.15,32.0,1.0,29,2011,9.64,1.76,2.78,88.96,10.51188731861795,11.12,19.21,0.03225806451612903
2011-05-26,4912,22000,725400,32.1,34.2,32.1,32.7,0.7,15,2011,9.85,1.8,2.78,90.906,10.74183485371272,11.12,19.21,0.02187500000000009
2011-05-27,4912,23000,760700,32.7,33.5,32.7,33.5,0.8,10,2011,10.09,1.84,2.78,93.13,11.004632036678167,11.12,19.21,0.024464831804281256
2011-05-30,4912,20000,678600,33.7,34.2,33.7,33.8,0.3,16,2011,11.54,1.77,2.78,93.96399999999998,11.10318098029021,11.12,19.21,0.00895522388059693
2011-05-31,4912,23000,770100,33.1,33.9,33.1,33.9,0.1,13,2011,11.57,1.77,2.78,94.242,11.136030628160892,11.12,19.21,0.002958579881656847
2011-06-01,4912,17000,571800,34.0,34.0,33.3,33.4,-0.5,13,2011,11.4,1.75,2.78,92.852,10.971782388807489,11.12,19.21,-0.014749262536873156
2011-06-02,4912,34000,1125400,32.5,33.4,32.5,33.05,-0.35,17,2011,11.28,1.73,2.78,91.879,5.05304434386154,11.12,19.21,-0.010479041916167707
2011-06-03,4912,26000,882550,33.05,34.7,33.0,33.75,0.7,23,2011,11.52,1.77,2.78,93.825,5.160067975955431,11.12,19.21,0.02118003025718617
2011-06-07,4912,27000,927350,34.1,34.8,34.1,34.25,0.5,17,2011,11.69,1.79,2.78,95.215,5.236513427451067,11.12,19.21,0.014814814814814815
2011-06-08,4912,25000,846300,33.9,34.0,33.6,33.8,-0.45,18,2011,11.54,1.77,2.78,93.96399999999998,5.167712521104994,11.12,19.21,-0.013138686131386945
2011-06-09,4912,30000,1011450,34.45,34.45,33.5,33.5,-0.3,12,2011,11.43,1.75,2.78,93.13,5.121845250207612,11.12,19.21,-0.008875739644970331
2011-06-10,4912,14000,471950,34.4,34.4,33.5,33.5,0.0,13,2011,11.43,1.75,2.78,93.13,5.121845250207612,11.12,19.21,0.0
2011-06-13,4912,34000,1135400,33.2,34.0,32.55,33.9,0.4,9,2011,11.57,1.77,2.78,94.242,5.183001611404121,11.12,19.21,0.011940298507462643
2011-06-14,4912,13000,439000,33.8,33.9,33.7,33.7,-0.2,11,2011,11.5,1.76,2.78,93.686,5.152423430805868,11.12,19.21,-0.005899705014749137
2011-06-15,4912,26000,883750,34.0,34.4,33.75,33.75,0.05,16,2011,11.52,1.77,2.78,93.825,5.160067975955431,11.12,19.21,0.0014836795252224674
2011-06-16,4912,13000,431600,33.7,33.7,33.1,33.1,-0.65,9,2011,11.3,1.73,2.78,92.018,5.060688889011104,11.12,19.21,-0.019259259259259216
2011-06-17,4912,21000,684850,33.2,33.5,32.0,32.2,-0.9,15,2011,10.99,1.68,2.78,89.516,4.923087076318959,11.12,19.21,-0.027190332326283945
2011-06-20,4912,9000,289850,32.2,32.25,32.2,32.2,0.0,9,2011,10.99,1.68,2.78,89.516,4.923087076318959,11.12,19.21,0.0
2011-06-21,4912,5000,160900,32.2,32.4,31.8,32.4,0.2,5,2011,11.06,1.7,2.78,90.072,4.953665256917214,11.12,19.21,0.006211180124223469
