date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2019-09-17,4931,2842000,97324250,33.6,35.8,33.3,33.45,15.45,1786,2019,17.89,2.59,6.2,207.39,1.0285375910428605,0,0,
2019-09-18,4931,2897000,106384650,33.45,39.5,33.4,39.0,5.55,1946,2019,20.86,3.02,6.2,241.8,1.199191810184501,0,0,0.16591928251121066
2019-09-19,4931,2476000,97559550,39.0,40.2,38.5,39.2,0.2,1702,2019,20.96,3.03,6.2,243.04,1.2053415117751909,0,0,0.005128205128205201
2019-09-20,4931,1700000,64954500,39.2,39.45,37.5,38.0,-1.2,1098,2019,20.32,2.94,6.2,235.6,1.1684433022310523,0,0,-0.030612244897959252
2019-09-23,4931,878000,33302400,38.25,38.85,37.35,37.65,-0.35,554,2019,20.13,2.91,6.2,233.43,1.1576813244473452,0,0,-0.009210526315789511
2019-09-24,4931,1243000,44880800,37.0,37.4,34.85,35.1,-2.55,934,2019,18.77,2.72,6.2,217.62,1.0792726291660508,0,0,-0.06772908366533857
2019-09-25,4931,452000,16128550,35.5,36.25,35.2,35.4,0.3,354,2019,18.93,2.74,6.2,219.48,1.0884971815520854,0,0,0.008547008547008466
2019-09-26,4931,869000,29800750,35.4,35.65,33.8,34.0,-1.4,574,2019,18.18,2.63,6.2,210.8,1.045449270417257,0,0,-0.03954802259887002
2019-09-27,4931,1468000,47121850,33.9,33.9,31.0,31.2,-2.8,959,2019,16.68,2.41,6.2,193.44,0.9593534481476008,0,0,-0.08235294117647061
2019-10-01,4931,647000,21665000,31.4,34.3,31.35,34.3,3.1,403,2019,18.34,2.65,6.2,212.66,1.054673822803292,0,0,0.0993589743589743
2019-10-02,4931,1623000,58094100,34.3,37.2,34.25,36.1,1.8,1015,2019,19.3,2.79,6.2,223.82,1.10802967551196,0,0,0.0524781341107873
2019-10-03,4931,721000,25162600,34.3,36.0,34.2,34.6,-1.5,526,2019,18.5,2.68,6.2,214.52,1.0619896612940116,0,0,-0.04155124653739612
2019-10-04,4931,400000,13872250,34.85,35.6,34.3,34.55,-0.05,279,2019,18.48,2.67,6.2,214.21,1.0604549941534132,0,0,-0.0014450867052024352
2019-10-07,4931,483000,16232800,35.2,35.2,33.05,33.2,-1.35,353,2019,17.75,2.57,6.2,205.84000000000003,1.0190189813572597,0,0,-0.03907380607814745
2019-10-08,4931,477000,15396100,33.5,33.5,31.7,32.2,-1.0,331,2019,17.22,2.49,6.2,199.64,0.988325638545294,0,0,-0.03012048192771084
2019-10-09,4931,535000,17478550,31.15,33.8,31.15,32.7,0.5,351,2019,17.49,2.53,6.2,202.74000000000004,1.003672309951277,0,0,0.015527950310559004
2019-10-14,4931,498000,16589450,33.0,33.85,32.7,33.3,0.6,300,2019,17.81,2.58,6.2,206.46,1.022088315638456,0,0,0.018348623853210833
2019-10-15,4931,263000,8807400,33.0,33.8,33.0,33.5,0.2,177,2019,17.91,2.59,6.2,207.7,1.0282269842008491,0,0,0.006006006006006092
2019-10-16,4931,343000,11481850,33.5,34.5,33.0,33.0,-0.5,231,2019,17.65,2.55,6.2,204.6,1.0128803127948665,0,0,-0.014925373134328358
2019-10-17,4931,164000,5405550,33.0,33.35,32.8,32.9,-0.1,122,2019,17.59,2.55,6.2,203.98,1.00981097851367,0,0,-0.0030303030303030732
2019-10-18,4931,190000,6184850,33.0,33.2,32.2,32.45,-0.45,146,2019,17.35,2.51,6.2,201.19000000000003,0.9959989742482857,0,0,-0.013677811550151847
