date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2015-11-13,4968,6014956,449467944,74.5,76.9,73.3,75.8,0.0,3794,2015,34.3,6.68,4.99,378.242,2.3064605432934697,15.49,24.72,
2015-11-16,4968,2293521,167431204,72.9,74.5,71.3,73.9,-1.9,1413,2015,33.44,6.51,4.99,368.761,2.248646888514346,15.49,24.72,-0.025065963060685904
2015-11-17,4968,3213578,242735612,74.4,79.5,73.0,78.5,4.6,1923,2015,35.52,6.92,4.99,391.715,2.38861678955854,15.49,24.72,0.062246278755074345
2015-11-18,4968,2330687,181304467,77.1,79.1,76.5,77.7,-0.8,1257,2015,35.16,6.85,4.99,387.723,2.364274198072593,15.49,24.72,-0.010191082802547734
2015-11-19,4968,1936401,151827817,78.7,79.5,77.2,78.0,0.3,1102,2015,35.29,6.87,4.99,389.22,2.373402669879824,15.49,24.72,0.0038610038610038242
2015-11-20,4968,2842020,230732035,78.2,83.9,78.2,81.9,3.9,1679,2015,37.06,7.22,4.99,408.681,2.492072803373815,15.49,24.72,0.05000000000000007
2015-11-23,4968,2439271,209686892,83.0,89.8,82.9,87.7,5.8,1570,2015,39.68,7.73,4.99,437.6230000000001,2.6685565916469307,15.49,24.72,0.07081807081807077
2015-11-24,4968,2886218,256050121,88.0,93.0,86.3,87.0,-0.7,1904,2015,39.37,7.67,4.99,434.13,2.6472568240967265,15.49,24.72,-0.007981755986317021
2015-11-25,4968,1613910,139991242,87.2,89.2,83.5,88.4,1.4,1100,2015,40.0,7.79,4.99,441.116,2.6898563591971336,15.49,24.72,0.01609195402298857
2015-11-26,4968,893200,78851239,89.0,89.5,86.3,89.2,0.8,663,2015,40.36,7.86,4.99,445.10800000000006,2.714198950683081,15.49,24.72,0.009049773755656076
2015-11-27,4968,829610,73564680,89.6,89.9,87.8,88.0,-1.2,541,2015,39.82,7.75,4.99,439.12,2.67768506345416,15.49,24.72,-0.01345291479820631
2015-11-30,4968,773600,66603678,87.5,87.6,84.6,86.2,-1.8,593,2015,39.0,7.59,4.99,430.138,2.62291423261078,15.49,24.72,-0.020454545454545423
2015-12-01,4968,1278265,112536732,86.4,89.8,85.8,89.5,3.3,799,2015,40.5,7.89,4.99,446.605,2.7233274224903106,15.49,24.72,0.038283062645011565
2015-12-02,4968,1249161,109669207,90.3,90.3,86.0,87.2,-2.3,895,2015,39.46,7.68,4.99,435.128,2.5889642607884915,15.49,24.72,-0.025698324022346338
2015-12-03,4968,3126086,289239076,87.0,95.9,86.8,92.1,4.9,1993,2015,41.67,8.11,4.99,459.579,2.7344450506722486,15.49,24.72,0.056192660550458615
2015-12-04,4968,1442543,128505808,89.3,91.0,87.7,88.9,-3.2,994,2015,40.23,7.83,4.99,443.6110000000001,2.63943718789102,15.49,24.72,-0.034744842562432016
2015-12-07,4968,1155570,104127744,90.8,92.9,88.3,89.7,0.8,917,2015,40.59,7.9,4.99,447.603,2.663189153586327,15.49,24.72,0.008998875140607392
2015-12-08,4968,1551798,132508732,90.3,90.3,82.3,83.3,-6.4,1176,2015,37.69,7.34,4.99,415.667,2.4731734280238684,15.49,24.72,-0.07134894091415836
2015-12-09,4968,1598010,135493948,84.0,86.9,83.6,84.7,1.4,1008,2015,38.33,7.46,4.99,422.653,2.514739367990656,15.49,24.72,0.0168067226890757
2015-12-10,4968,1357040,115267531,84.3,88.2,80.2,85.0,0.3,950,2015,38.46,7.49,4.99,424.15,2.523646355126397,15.49,24.72,0.00354191263282169
2015-12-11,4968,682040,56807504,85.1,85.7,81.4,81.8,-3.2,513,2015,37.01,7.21,4.99,408.182,2.428638492345168,15.49,24.72,-0.03764705882352944
2015-12-14,4968,379331,30348812,79.1,81.3,78.6,80.3,-1.5,288,2015,36.33,7.07,4.99,400.697,2.3841035566664663,15.49,24.72,-0.018337408312958436
2015-12-15,4968,546337,43455156,80.3,81.6,78.5,78.6,-1.7,394,2015,35.57,6.93,4.99,392.214,2.333630629563938,15.49,24.72,-0.021170610211706138
2015-12-16,4968,654512,52999125,80.0,82.6,78.6,81.7,3.1,551,2015,36.97,7.2,4.99,407.6830000000001,2.4256694966332546,15.49,24.72,0.03944020356234108
2015-12-17,4968,501512,41274225,82.1,83.6,81.5,81.8,0.1,442,2015,37.01,7.21,4.99,408.182,2.428638492345168,15.49,24.72,0.0012239902080782657
2015-12-18,4968,1452701,124624105,81.7,89.0,81.7,87.0,5.2,1128,2015,39.37,7.67,4.99,434.13,2.5830262693646646,15.49,24.72,0.06356968215158929
2015-12-21,4968,713413,62261506,86.8,89.0,86.1,86.5,-0.5,555,2015,39.14,7.62,4.99,431.635,2.568181290805098,15.49,24.72,-0.005747126436781609
2015-12-22,4968,1007270,88668260,87.0,90.6,84.8,88.4,1.9,720,2015,40.0,7.79,4.99,441.116,2.6245922093314524,15.49,24.72,0.02196531791907521
2015-12-23,4968,647035,57342645,89.8,91.4,86.6,87.0,-1.4,500,2015,39.37,7.67,4.99,434.13,2.5830262693646646,15.49,24.72,-0.015837104072398252
2015-12-24,4968,746175,62643772,87.6,87.6,82.2,82.5,-4.5,575,2015,37.33,7.27,4.99,411.675,2.4494214623285613,15.49,24.72,-0.05172413793103448
2015-12-25,4968,271200,22454040,82.0,83.9,81.4,82.7,0.2,231,2015,37.42,7.29,4.99,412.67300000000006,2.4553594537523886,15.49,24.72,0.0024242424242424585
2015-12-28,4968,187000,15630000,84.6,84.6,82.7,82.7,0.0,164,2015,37.42,7.29,4.99,412.67300000000006,2.4553594537523886,15.49,24.72,0.0
2015-12-29,4968,134000,11071900,81.9,83.8,81.9,82.7,0.0,104,2015,37.42,7.29,4.99,412.67300000000006,2.4553594537523886,15.49,24.72,0.0
2015-12-30,4968,124135,10209570,83.7,83.7,81.7,81.9,-0.8,113,2015,37.06,7.22,4.99,408.681,2.431607488057081,15.49,24.72,-0.009673518742442528
2015-12-31,4968,211000,17500300,82.2,84.0,81.8,82.9,1.0,189,2015,37.51,7.3,4.99,413.6710000000001,2.4612974451762155,15.49,24.72,0.01221001221001221
2016-01-04,4968,266413,21520948,82.4,82.4,78.8,79.8,-3.1,237,2016,36.11,7.03,5.49,438.102,2.552719149151885,11.82,17.16,-0.03739445114595909
2016-01-05,4968,392365,31040824,79.0,80.0,77.6,77.6,-2.2,286,2016,35.11,6.84,5.49,426.024,2.4823434332604792,11.82,17.16,-0.027568922305764448
