date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-09-29,1789,8468812,397230902,47.5,47.85,45.95,45.95,0.0,4300,2011,27.85,4.13,63.1,2899.445,7.425276535655448,11.49,12.55,
2011-09-30,1789,5561263,251040339,45.95,46.5,42.5,43.7,-2.25,2379,2011,26.48,3.93,63.1,2757.4700000000003,7.061688457195716,11.49,12.55,-0.04896626768226333
2011-10-03,1789,3325095,133531590,42.0,42.0,39.0,39.0,-4.7,1790,2011,23.64,3.51,63.1,2460.9,6.251354282275484,11.49,12.55,-0.1075514874141877
2011-10-04,1789,2588906,104570104,38.0,42.0,37.95,42.0,3.0,1353,2011,25.45,3.78,63.1,2650.2000000000003,6.732227688604368,11.49,12.55,0.07692307692307693
2011-10-05,1789,1762960,71821831,42.0,42.0,39.8,40.2,-1.8,1014,2011,24.36,3.62,63.1,2536.6200000000003,6.443703644807038,11.49,12.55,-0.04285714285714279
2011-10-06,1789,1213807,48677580,41.5,41.5,39.25,39.4,-0.8,781,2011,23.88,3.54,63.1,2486.14,6.315470736452668,11.49,12.55,-0.019900497512437915
2011-10-07,1789,1275107,51213331,40.0,40.9,39.7,39.75,0.35,756,2011,24.09,3.57,63.1,2508.225,6.371572633857705,11.49,12.55,0.008883248730964504
2011-10-11,1789,1134005,46255301,40.45,41.2,40.15,40.9,1.15,713,2011,24.79,3.68,63.1,2580.79,6.55590743961711,11.49,12.55,0.02893081761006286
2011-10-12,1789,503271,20390325,40.9,40.9,40.3,40.3,-0.6,342,2011,24.42,3.62,63.1,2542.93,6.4597327583513335,11.49,12.55,-0.014669926650366783
2011-10-13,1789,1376800,57787250,40.5,42.7,40.5,42.2,1.9,857,2011,25.58,3.79,63.1,2662.82,6.76428591569296,11.49,12.55,0.04714640198511181
2011-10-14,1789,726541,30676143,42.1,43.0,41.7,41.9,-0.3,467,2011,25.39,3.77,63.1,2643.89,6.716198575060071,11.49,12.55,-0.007109004739336593
2011-10-17,1789,1253211,54748519,42.5,44.5,42.45,43.7,1.8,855,2011,26.48,3.93,63.1,2757.4700000000003,7.004722618857402,11.49,12.55,0.04295942720763733
2011-10-18,1789,951693,41573673,43.3,44.4,43.0,44.05,0.35,648,2011,26.7,3.96,63.1,2779.555,7.0608245162624375,11.49,12.55,0.008009153318077673
2011-10-19,1789,695306,30359364,44.5,44.5,43.1,43.5,-0.55,505,2011,26.36,3.91,63.1,2744.85,6.9726643917688085,11.49,12.55,-0.01248581157775249
2011-10-20,1789,609412,26084060,43.5,43.5,42.45,42.5,-1.0,370,2011,25.76,3.82,63.1,2681.75,6.812373256325848,11.49,12.55,-0.022988505747126436
2011-10-21,1789,444797,18910551,42.3,42.85,42.15,42.6,0.1,246,2011,25.82,3.83,63.1,2688.06,6.828402369870144,11.49,12.55,0.002352941176470622
