date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2537,18000,24830,1.32,1.46,1.32,1.46,0.05,3,2005,0.0,0.34,6.55,9.563,0.6174178594717438,-30.86,-116.98,
2005-09-05,2537,6600,9730,1.5,1.5,1.36,1.36,-0.1,3,2005,0.0,0.32,6.55,8.908000000000001,0.575128964987378,-30.86,-116.98,-0.06849315068493142
2005-09-06,2537,73000,98890,1.27,1.39,1.27,1.39,0.03,9,2005,0.0,0.32,6.55,9.1045,0.5878156333326877,-30.86,-116.98,0.02205882352941162
2005-09-07,2537,121000,170790,1.47,1.47,1.39,1.39,0.0,7,2005,0.0,0.32,6.55,9.1045,0.5878156333326877,-30.86,-116.98,0.0
2005-09-08,2537,314000,455500,1.45,1.47,1.43,1.47,0.08,39,2005,0.0,0.34,6.55,9.6285,0.6216467489201805,-30.86,-116.98,0.05755395683453243
2005-09-09,2537,20700,29551,1.5,1.5,1.37,1.45,-0.02,8,2005,0.0,0.34,6.55,9.4975,0.6131889700233072,-30.86,-116.98,-0.01360544217687076
2005-09-12,2537,22000,31400,1.5,1.5,1.4,1.42,-0.03,4,2005,0.0,0.33,6.55,9.301,0.6005023016779976,-30.86,-116.98,-0.020689655172413814
2005-09-13,2537,114000,154920,1.36,1.41,1.33,1.35,-0.07,11,2005,0.0,0.31,6.55,8.842500000000001,0.5709000755389414,-30.86,-116.98,-0.04929577464788722
2005-09-14,2537,94000,127060,1.34,1.4,1.33,1.4,0.05,9,2005,0.0,0.33,6.55,9.17,0.5920445227811243,-30.86,-116.98,0.0370370370370369
2005-09-15,2537,42000,57940,1.45,1.45,1.31,1.45,0.05,8,2005,0.0,0.34,6.55,9.4975,0.6131889700233072,-30.86,-116.98,0.03571428571428575
2005-09-16,2537,12000,17100,1.35,1.44,1.35,1.44,-0.01,3,2005,0.0,0.33,6.55,9.432,0.6089600805748706,-30.86,-116.98,-0.006896551724137937
2005-09-19,2537,44000,63170,1.35,1.48,1.35,1.48,0.04,9,2005,0.0,0.34,6.55,9.694,0.625875638368617,-30.86,-116.98,0.027777777777777804
2005-09-20,2537,46000,66310,1.38,1.48,1.38,1.48,0.0,8,2005,0.0,0.34,6.55,9.694,0.625875638368617,-30.86,-116.98,0.0
2005-09-21,2537,17300,24490,1.4,1.45,1.4,1.45,-0.03,5,2005,0.0,0.34,6.55,9.4975,0.6131889700233072,-30.86,-116.98,-0.02027027027027029
2005-09-22,2537,65000,95150,1.5,1.5,1.45,1.49,0.04,7,2005,0.0,0.35,6.55,9.7595,0.6301045278170536,-30.86,-116.98,0.027586206896551748
2005-09-23,2537,80500,116739,1.45,1.45,1.45,1.45,-0.04,7,2005,0.0,0.34,6.55,9.4975,0.6131889700233072,-30.86,-116.98,-0.02684563758389264
2005-09-26,2537,291000,436700,1.5,1.52,1.5,1.5,0.05,16,2005,0.0,0.35,6.55,9.825,0.6343334172654903,-30.86,-116.98,0.03448275862068969
2005-09-27,2537,257990,389090,1.41,1.57,1.41,1.57,0.07,49,2005,0.0,0.37,6.55,10.2835,0.6639356434045466,-30.86,-116.98,0.04666666666666671
2005-09-28,2537,164043,257297,1.47,1.6,1.47,1.57,0.0,20,2005,0.0,0.37,6.55,10.2835,0.6639356434045466,-30.86,-116.98,0.0
2005-09-29,2537,34000,54240,1.6,1.6,1.48,1.6,0.03,11,2005,0.0,0.37,6.55,10.48,0.6766223117498563,-30.86,-116.98,0.019108280254777087
2005-09-30,2537,104200,166028,1.62,1.62,1.52,1.62,0.02,12,2005,0.0,0.38,6.55,10.611,0.6850800906467296,-30.86,-116.98,0.012500000000000011
2005-10-03,2537,21000,33130,1.53,1.64,1.53,1.6,-0.02,6,2005,0.0,0.37,6.55,10.48,0.6172185118437636,-30.86,-116.98,-0.012345679012345689
2005-10-04,2537,34630,53399,1.5,1.57,1.49,1.49,-0.11,11,2005,0.0,0.35,6.55,9.7595,0.5747847391545048,-30.86,-116.98,-0.06875000000000006
2005-10-05,2537,35000,50130,1.5,1.5,1.39,1.5,0.01,7,2005,0.0,0.35,6.55,9.825,0.5786423548535284,-30.86,-116.98,0.00671140939597316
2005-10-06,2537,10000,14400,1.4,1.48,1.4,1.48,-0.02,4,2005,0.0,0.34,6.55,9.694,0.5709271234554812,-30.86,-116.98,-0.013333333333333345
2005-10-07,2537,7000,10500,1.5,1.5,1.5,1.5,0.02,2,2005,0.0,0.35,6.55,9.825,0.5786423548535284,-30.86,-116.98,0.013513513513513526
2005-10-11,2537,25000,35800,1.4,1.48,1.4,1.48,-0.02,5,2005,0.0,0.34,6.55,9.694,0.5709271234554812,-30.86,-116.98,-0.013333333333333345
2005-10-12,2537,12000,17100,1.5,1.5,1.41,1.41,-0.07,3,2005,0.0,0.33,6.55,9.2355,0.5439238135623167,-30.86,-116.98,-0.04729729729729734
2005-10-13,2537,59000,81920,1.38,1.48,1.38,1.48,0.07,9,2005,0.0,0.34,6.55,9.694,0.5709271234554812,-30.86,-116.98,0.04964539007092203
