date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-04-29,4139,957000,63067300,63.0,72.0,60.0,68.0,10.0,560,2011,30.63,6.05,1.65,112.2,0.0,0,0,
2011-05-03,4139,502000,35748800,70.0,75.1,68.1,72.0,4.0,331,2011,32.43,6.41,1.65,118.8,43.82955174322081,0,0,0.058823529411764705
2011-05-04,4139,270000,19695600,72.0,74.5,71.5,71.5,-0.5,205,2011,32.21,6.36,1.65,117.975,43.52517985611511,0,0,-0.006944444444444444
2011-05-05,4139,241000,16825500,72.0,72.5,67.2,68.9,-2.6,163,2011,31.04,6.13,1.65,113.685,41.94244604316547,0,0,-0.036363636363636286
2011-05-06,4139,120000,8301400,68.8,70.0,66.5,68.5,-0.4,96,2011,30.86,6.09,1.65,113.025,41.69894853348091,0,0,-0.005805515239477586
2011-05-09,4139,213000,15464700,69.3,73.2,69.0,73.2,4.7,149,2011,32.97,6.51,1.65,120.78,44.56004427227449,0,0,0.06861313868613143
2011-05-10,4139,204000,15393600,73.1,76.8,72.2,76.7,3.5,142,2011,34.55,6.82,1.65,126.555,46.69064748201439,0,0,0.04781420765027322
2011-05-11,4139,147000,11166600,77.5,77.5,73.2,76.5,-0.2,108,2011,34.46,6.81,1.65,126.225,46.56889872717211,0,0,-0.0026075619295958647
2011-05-12,4139,61000,4539500,73.8,76.3,73.8,74.1,-2.4,47,2011,33.38,6.59,1.65,122.265,45.107913669064736,0,0,-0.03137254901960792
2011-05-13,4139,55000,4113600,75.0,75.8,73.7,75.2,1.1,44,2011,33.87,6.69,1.65,124.08,45.77753182069729,0,0,0.014844804318488645
2011-05-16,4139,81000,6158800,75.5,76.5,75.4,76.5,1.3,47,2011,34.46,6.81,1.65,126.225,46.56889872717211,0,0,0.017287234042553154
2011-05-17,4139,104000,8344300,77.0,81.8,77.0,80.2,3.7,79,2011,36.13,7.14,1.65,132.32999999999998,48.82125069175428,0,0,0.04836601307189546
2011-05-18,4139,89000,7189200,80.0,83.0,78.2,81.7,1.5,59,2011,36.8,7.27,1.65,134.805,49.73436635307139,0,0,0.018703241895261846
2011-05-19,4139,77000,6358900,81.5,83.3,81.5,83.0,1.3,55,2011,37.39,7.38,1.65,136.95,50.52573325954621,0,0,0.015911872705018325
2011-05-20,4139,126000,10841800,82.9,88.8,82.0,88.8,5.8,86,2011,40.0,7.9,1.65,146.51999999999998,54.05644714997232,0,0,0.06987951807228912
2011-05-23,4139,236000,21990300,92.0,95.0,88.9,95.0,6.2,196,2011,42.79,8.45,1.65,156.75,57.83065855008301,0,0,0.06981981981981986
2011-05-24,4139,342000,32820000,95.5,98.0,93.0,98.0,3.0,239,2011,44.14,8.72,1.65,161.7,59.65688987271721,0,0,0.031578947368421054
2011-05-25,4139,116000,10927200,95.0,98.0,92.0,93.0,-5.0,97,2011,41.89,8.27,1.65,153.45,56.61317100166021,0,0,-0.05102040816326531
2011-05-26,4139,139000,12692300,93.8,94.7,89.0,92.0,-1.0,115,2011,41.44,8.19,1.65,151.79999999999998,56.0044272274488,0,0,-0.010752688172043012
2011-05-27,4139,247000,23484800,93.0,98.4,90.1,97.0,5.0,183,2011,43.69,8.63,1.65,160.04999999999998,59.0481460985058,0,0,0.05434782608695652
2011-05-30,4139,75000,7101500,97.0,97.0,93.0,93.1,-3.9,69,2011,44.33,7.88,1.65,153.61499999999998,56.67404537908134,0,0,-0.04020618556701037
2011-05-31,4139,70000,6456700,91.7,94.3,91.1,91.6,-1.5,61,2011,43.62,7.75,1.65,151.14,55.76092971776424,0,0,-0.01611170784103115
2011-06-01,4139,107000,9567500,90.0,91.5,87.1,88.0,-3.6,90,2011,41.9,7.45,1.65,145.2,53.56945213060321,0,0,-0.03930131004366806
2011-06-02,4139,63000,5653900,88.0,92.0,88.0,88.8,0.8,60,2011,42.29,7.51,1.65,146.51999999999998,27.124794046318748,0,0,0.00909090909090906
2011-06-03,4139,70000,6133500,89.0,89.2,87.0,87.0,-1.8,65,2011,41.43,7.36,1.65,143.54999999999998,26.574967139974447,0,0,-0.02027027027027024
