date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-10-24,4956,4536150,138727600,31.6,31.6,29.1,30.0,0.0,2338,2011,13.16,1.86,10.0,300.0,2.424117055764389,9.29,12.52,
2011-10-25,4956,5688000,184964600,30.0,35.2,30.0,34.6,4.6,2616,2011,12.4,2.15,10.0,346.0,2.795815004314929,9.29,12.52,0.15333333333333338
2011-10-26,4956,4054268,139926698,33.8,36.0,32.9,36.0,1.4,1810,2011,12.9,2.23,10.0,360.0,2.9089404669172665,9.29,12.52,0.0404624277456647
2011-10-27,4956,3886219,135671865,35.95,35.95,34.0,35.0,-1.0,1890,2011,12.54,2.17,10.0,350.0,2.8281365650584536,9.29,12.52,-0.027777777777777776
2011-10-28,4956,2689307,93331441,35.8,35.8,33.8,33.85,-1.15,1391,2011,12.13,2.1,10.0,338.5,2.7352120779208184,9.29,12.52,-0.032857142857142814
2011-10-31,4956,1712512,56727286,33.85,34.8,32.25,32.25,-1.6,841,2011,11.56,2.0,10.0,322.5,2.605925834946718,9.29,12.52,-0.04726735598227478
2011-11-01,4956,1915532,65144303,32.0,34.5,32.0,34.5,2.25,759,2011,12.37,2.14,10.0,345.0,2.787734614129047,9.29,12.52,0.06976744186046512
2011-11-02,4956,3617000,129649900,34.5,36.9,34.5,36.9,2.4,1574,2011,13.23,2.29,10.0,369.0,2.9734828186683147,9.29,12.52,0.06956521739130431
2011-11-03,4956,4679441,178025058,37.8,39.4,37.05,38.15,1.25,2248,2011,13.67,2.37,10.0,381.5,3.0742105564280817,9.29,12.52,0.03387533875338754
2011-11-04,4956,2833151,110596258,38.9,40.15,37.3,38.8,0.65,1650,2011,13.91,2.41,10.0,388.0,3.1265889800631603,9.29,12.52,0.0170380078636959
2011-11-07,4956,1921675,75176001,38.7,40.1,38.25,38.45,-0.35,1114,2011,13.78,2.38,10.0,384.5,3.0983852134904257,9.29,12.52,-0.009020618556700884
2011-11-08,4956,1498366,57045195,38.5,38.9,37.4,37.4,-1.05,828,2011,13.41,2.32,10.0,374.0,3.013773913772221,9.29,12.52,-0.02730819245773743
2011-11-09,4956,2484903,95773455,38.0,39.5,37.45,38.7,1.3,1253,2011,13.87,2.4,10.0,387.0,3.118530761042379,9.29,12.52,0.03475935828877017
2011-11-10,4956,4636837,181416494,38.2,40.2,37.8,39.9,1.2,1915,2011,14.3,2.47,10.0,399.0,3.215229389291755,9.29,12.52,0.031007751937984385
2011-11-11,4956,2701382,104057227,38.0,39.45,37.8,38.5,-1.4,1290,2011,13.8,2.39,10.0,385.0,3.1024143230008163,9.29,12.52,-0.03508771929824558
2011-11-14,4956,1702400,64999790,38.9,39.0,37.6,37.8,-0.7,896,2011,13.55,2.34,10.0,378.0,3.046006789855347,9.29,12.52,-0.018181818181818257
2011-11-15,4956,1119601,41786456,37.5,38.4,36.2,36.55,-1.25,652,2011,13.1,2.27,10.0,365.5,2.94527905209558,9.29,12.52,-0.033068783068783074
2011-11-16,4956,1818500,64042299,36.8,37.2,34.5,34.65,-1.9,970,2011,12.42,2.15,10.0,346.5,2.792172890700735,9.29,12.52,-0.051983584131326914
2011-11-17,4956,967415,33561179,34.5,35.3,33.6,34.95,0.3,539,2011,12.53,2.17,10.0,349.5,2.816347547763079,9.29,12.52,0.008658008658008781
2011-11-18,4956,1142000,40293250,34.9,36.0,34.6,34.7,-0.25,668,2011,12.44,2.15,10.0,347.0,2.7962020002111254,9.29,12.52,-0.007153075822603719
2011-11-21,4956,1488100,48406980,34.6,34.6,32.3,32.3,-2.4,652,2011,11.58,2.0,10.0,323.0,2.6028047437123734,9.29,12.52,-0.06916426512968316
2011-11-22,4956,1635536,49789106,31.35,32.0,30.05,30.05,-2.25,772,2011,10.77,1.86,10.0,300.5,2.421494815744793,9.29,12.52,-0.0696594427244581
2011-11-23,4956,1130731,32157780,28.8,29.6,27.95,27.95,-2.1,551,2011,10.05,1.73,10.0,279.5,2.252272216308385,9.29,12.52,-0.06988352745424298
2011-11-24,4956,1231500,33375075,26.65,28.5,26.1,27.3,-0.65,590,2011,9.82,1.69,10.0,273.0,2.199893792673306,9.29,12.52,-0.023255813953488323
2011-11-25,4956,716100,19776260,27.2,28.3,27.05,27.2,-0.1,402,2011,9.78,1.69,10.0,272.0,2.191835573652525,9.29,12.52,-0.003663003663003715
2011-11-28,4956,568100,15873960,27.9,28.6,27.3,28.5,1.3,325,2011,10.25,1.77,10.0,285.0,2.296592420922682,9.29,12.52,0.04779411764705885
2011-11-29,4956,1137808,33670442,28.6,30.4,28.5,30.4,1.9,589,2011,10.94,1.89,10.0,304.0,2.449698582317528,9.29,12.52,0.06666666666666661
2011-11-30,4956,728000,21294200,30.0,30.15,28.5,28.5,-1.9,451,2011,10.25,1.77,10.0,285.0,2.296592420922682,9.29,12.52,-0.06249999999999996
2011-12-01,4956,862020,25833609,29.95,30.35,29.5,30.0,1.5,476,2011,10.79,1.86,10.0,300.0,2.4174657062344025,9.29,12.52,0.05263157894736842
2011-12-02,4956,503280,14846824,30.2,30.2,29.1,29.3,-0.7,307,2011,10.54,1.82,10.0,293.0,2.370481118672919,9.29,12.52,-0.02333333333333331
2011-12-05,4956,258000,7496250,29.85,29.85,28.8,28.85,-0.45,146,2011,10.38,1.79,10.0,288.5,2.33407441207214,9.29,12.52,-0.015358361774744003
2011-12-06,4956,471000,13045150,28.5,28.5,27.0,27.05,-1.8,282,2011,9.73,1.68,10.0,270.5,2.1884475856690258,9.29,12.52,-0.062391681109185464
2011-12-07,4956,334500,9148399,27.3,28.0,27.0,27.0,-0.05,201,2011,9.71,1.67,10.0,270.0,2.184402396046717,9.29,12.52,-0.0018484288354898599
2011-12-08,4956,686254,17486526,26.9,26.9,25.15,25.15,-1.85,390,2011,9.05,1.56,10.0,251.5,2.0347303800212937,9.29,12.52,-0.06851851851851858
2011-12-09,4956,431000,10427750,24.0,25.1,23.45,24.25,-0.9,242,2011,8.72,1.5,10.0,242.5,1.9619169668197367,9.29,12.52,-0.03578528827037768
2011-12-12,4956,319020,7771800,25.0,25.0,24.0,24.05,-0.2,162,2011,8.65,1.49,10.0,240.5,1.9457362083305016,9.29,12.52,-0.008247422680412342
2011-12-13,4956,616000,14170650,23.6,23.6,22.7,22.8,-1.25,350,2011,8.2,1.41,10.0,228.0,1.8446064677727836,9.29,12.52,-0.05197505197505197
2011-12-14,4956,653000,15585200,23.0,24.35,22.5,24.35,1.55,293,2011,8.76,1.51,10.0,243.5,1.970007346064354,9.29,12.52,0.06798245614035091
2011-12-15,4956,1389000,35332300,25.0,26.05,24.8,25.75,1.4,831,2011,9.26,1.6,10.0,257.5,2.083272655488998,9.29,12.52,0.057494866529774064
2011-12-16,4956,1386154,35946415,25.6,27.4,24.65,27.2,1.45,798,2011,9.78,1.69,10.0,272.0,2.200583154535952,9.29,12.52,0.056310679611650455
2011-12-19,4956,1292000,33912350,26.6,26.75,25.45,25.5,-1.7,635,2011,9.17,1.58,10.0,255.0,2.063046707377455,9.29,12.52,-0.06249999999999997
2011-12-20,4956,630020,16253720,25.85,26.3,25.2,25.7,0.2,352,2011,9.24,1.59,10.0,257.0,2.07922746586669,9.29,12.52,0.007843137254901933
2011-12-21,4956,1133100,30651495,26.5,27.45,26.4,27.25,1.55,508,2011,9.8,1.69,10.0,272.5,2.2046283441582606,9.29,12.52,0.060311284046692636
2011-12-22,4956,664000,17859350,27.05,27.5,26.55,26.55,-0.7,397,2011,9.55,1.65,10.0,265.5,2.1479956894459384,9.29,12.52,-0.025688073394495387
2011-12-23,4956,899305,25034274,27.1,28.3,27.1,27.65,1.1,509,2011,9.95,1.72,10.0,276.5,2.2369898611367307,9.29,12.52,0.04143126177024474
2011-12-26,4956,988100,27850115,27.7,28.65,27.7,28.2,0.55,505,2011,10.14,1.75,10.0,282.0,2.2814869469821266,9.29,12.52,0.01989150090415916
2011-12-27,4956,1123000,31109500,28.5,28.5,27.05,28.0,-0.2,600,2011,10.07,1.74,10.0,280.0,2.265306188492892,9.29,12.52,-0.007092198581560258
2011-12-28,4956,731100,20042840,27.5,27.9,27.1,27.1,-0.9,415,2011,9.75,1.68,10.0,271.0,2.1924927752913344,9.29,12.52,-0.03214285714285709
2011-12-29,4956,555100,15001795,27.0,27.2,26.9,26.9,-0.2,330,2011,9.68,1.67,10.0,269.0,2.1763120168020995,9.29,12.52,-0.007380073800738112
2011-12-30,4956,780000,21031750,27.1,27.5,26.55,26.55,-0.35,388,2011,9.55,1.65,10.0,265.5,2.1479956894459384,9.29,12.52,-0.0130111524163568
2013-01-02,4956,516000,12369350,24.35,24.35,23.7,23.8,0.15,291,2013,23.56,1.22,10.0,238.0,1.767477230734498,2.36,3.1,-0.10357815442561205
2013-01-03,4956,751000,18068700,24.2,24.3,23.85,24.3,0.5,266,2013,24.06,1.24,10.0,243.0,1.8046091053297608,2.36,3.1,0.021008403361344536
2013-01-04,4956,675000,16497900,24.3,24.8,24.15,24.3,0.0,371,2013,24.06,1.24,10.0,243.0,1.8046091053297608,2.36,3.1,0.0
2013-01-07,4956,624000,15013300,24.3,24.4,23.75,23.75,-0.55,259,2013,23.51,1.22,10.0,237.5,1.763764043274972,2.36,3.1,-0.022633744855967107
2013-01-08,4956,1482000,36450750,23.75,25.25,23.6,24.55,0.8,678,2013,24.31,1.26,10.0,245.5,1.823175042627392,2.36,3.1,0.033684210526315816
2013-01-09,4956,2513041,64890376,25.2,26.25,24.55,26.25,1.7,944,2013,25.99,1.34,10.0,262.5,1.949423416251285,2.36,3.1,0.06924643584521382
2013-01-10,4956,3390260,89602825,26.6,26.8,25.4,25.4,-0.85,1243,2013,25.15,1.3,10.0,254.0,1.8862992294393384,2.36,3.1,-0.032380952380952434
2013-01-11,4956,1143000,29362550,25.5,26.25,25.0,25.5,0.1,628,2013,25.25,1.31,10.0,255.0,1.893725604358391,2.36,3.1,0.003937007874015804
2013-01-14,4956,768004,19653859,25.4,26.05,25.15,26.05,0.55,378,2013,25.79,1.33,10.0,260.5,1.93457066641318,2.36,3.1,0.02156862745098042
2013-01-15,4956,1181000,30827800,26.1,26.7,25.5,25.8,-0.25,618,2013,25.54,1.32,10.0,258.0,1.9160047291155484,2.36,3.1,-0.009596928982725527
2013-01-16,4956,723000,18223650,25.8,26.0,24.8,25.15,-0.65,379,2013,24.9,1.29,10.0,251.5,1.8677332921417071,2.36,3.1,-0.025193798449612486
2013-01-17,4956,771000,18821700,25.15,25.8,23.6,23.65,-1.5,432,2013,23.42,1.21,10.0,236.5,1.756337668355919,2.36,3.1,-0.05964214711729623
2013-01-18,4956,384000,9233850,24.0,24.3,23.85,23.95,0.3,220,2013,23.71,1.23,10.0,239.5,1.778616793113077,2.36,3.1,0.012684989429175507
2013-01-21,4956,200000,4812800,24.0,24.35,23.8,24.3,0.35,115,2013,24.06,1.24,10.0,243.0,1.8046091053297608,2.36,3.1,0.014613778705636803
2013-01-22,4956,241374,5858950,24.5,24.5,24.1,24.1,-0.2,134,2013,23.86,1.23,10.0,241.0,1.7897563554916558,2.36,3.1,-0.00823045267489709
2013-01-23,4956,554000,13595100,24.5,24.8,24.2,24.45,0.35,260,2013,24.21,1.25,10.0,244.5,1.8157486677083396,2.36,3.1,0.014522821576763396
2013-01-24,4956,595000,14673200,24.6,24.9,24.4,24.5,0.05,303,2013,24.26,1.25,10.0,245.0,1.8194618551678656,2.36,3.1,0.002044989775051154
2013-01-25,4956,490000,11767300,24.6,24.65,23.5,23.5,-1.0,234,2013,23.27,1.2,10.0,235.0,1.7451981059773407,2.36,3.1,-0.04081632653061224
2013-01-28,4956,394037,9197219,23.5,23.65,23.15,23.25,-0.25,202,2013,23.02,1.19,10.0,232.5,1.7266321686797093,2.36,3.1,-0.010638297872340425
2013-01-29,4956,216000,5115350,23.3,23.8,23.3,23.8,0.55,129,2013,23.56,1.22,10.0,238.0,1.767477230734498,2.36,3.1,0.023655913978494654
2013-01-30,4956,314000,7554850,24.0,24.2,23.95,23.95,0.15,164,2013,23.71,1.23,10.0,239.5,1.778616793113077,2.36,3.1,0.006302521008403302
2013-01-31,4956,197000,4706650,24.0,24.1,23.75,23.9,-0.05,100,2013,23.66,1.22,10.0,239.0,1.7749036056535508,2.36,3.1,-0.00208768267223385
2013-02-01,4956,240000,5689800,23.9,24.05,23.5,23.5,-0.4,95,2013,23.27,1.2,10.0,235.0,1.7451981059773407,2.36,3.1,-0.01673640167364011
2013-02-04,4956,216000,5099550,23.7,23.8,23.5,23.6,0.1,95,2013,23.37,1.21,10.0,236.0,1.7000726132709396,2.36,3.1,0.004255319148936231
2013-02-05,4956,170000,3958700,23.45,23.5,23.2,23.2,-0.4,77,2013,22.97,1.19,10.0,232.0,1.6712578232155,2.36,3.1,-0.01694915254237297
2013-02-06,4956,243146,5665721,23.2,23.6,23.05,23.35,0.15,107,2013,23.12,1.2,10.0,233.5,1.68206336948629,2.36,3.1,0.006465517241379402
2013-02-18,4956,299000,7092600,23.7,24.0,23.35,24.0,0.65,143,2013,23.76,1.23,10.0,240.0,1.7288874033263797,2.36,3.1,0.027837259100642334
2013-02-19,4956,405000,9703900,24.1,24.2,23.6,23.9,-0.1,141,2013,23.66,1.22,10.0,239.0,1.7216837058125194,2.36,3.1,-0.004166666666666726
2013-02-20,4956,335000,7991500,24.0,24.1,23.65,23.65,-0.25,160,2013,23.42,1.21,10.0,236.5,1.7036744620278697,2.36,3.1,-0.010460251046025106
2013-02-21,4956,293000,6911600,23.65,23.8,23.4,23.55,-0.1,111,2013,23.32,1.21,10.0,235.5,1.6964707645140098,2.36,3.1,-0.0042283298097250685
2013-02-22,4956,2470000,61268800,24.0,25.15,23.95,25.1,1.55,1059,2013,24.85,1.29,10.0,251.0,1.8081280759788383,2.36,3.1,0.06581740976645438
2013-02-23,4956,851600,21077570,25.05,25.1,24.55,25.1,0.0,410,2013,24.85,1.29,10.0,251.0,1.8081280759788383,2.36,3.1,0.0
2013-02-25,4956,955400,23996720,25.0,25.4,24.9,25.0,-0.1,418,2013,24.75,1.28,10.0,250.0,1.8009243784649784,2.36,3.1,-0.003984063745019977
2013-02-26,4956,420000,10285650,24.9,24.9,24.3,24.3,-0.7,229,2013,24.06,1.24,10.0,243.0,1.750498495867959,2.36,3.1,-0.027999999999999973
2013-02-27,4956,476000,11737200,24.5,24.9,24.3,24.8,0.5,265,2013,24.55,1.27,10.0,248.0,1.7865169834372587,2.36,3.1,0.0205761316872428
2013-03-01,4956,1542220,39424738,25.05,25.75,25.05,25.5,0.7,778,2013,25.25,1.31,10.0,255.0,1.836942866034278,2.36,3.1,0.028225806451612875
2013-03-04,4956,734385,18470598,25.65,25.85,24.9,25.0,-0.5,331,2013,24.75,1.28,10.0,250.0,1.8242595877611156,2.36,3.1,-0.0196078431372549
