date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1737,1217120,27678451,22.45,23.0,22.1,23.0,1.0,508,2005,12.64,0.91,27.8,639.4,2.031427072752984,0.22,0.21,
2005-09-05,1737,1540789,36428652,23.1,23.95,23.1,23.8,0.8,679,2005,13.08,0.94,27.8,661.64,2.1020854057183054,0.22,0.21,0.0347826086956522
2005-09-06,1737,1537900,36935262,24.2,24.25,23.85,23.85,0.05,483,2005,13.1,0.94,27.8,663.0300000000001,2.106501551528638,0.22,0.21,0.0021008403361344836
2005-09-07,1737,915489,21630602,23.9,23.9,23.5,23.5,-0.35,347,2005,12.91,0.93,27.8,653.3000000000001,2.0755885308563102,0.22,0.21,-0.014675052410901526
2005-09-08,1737,515100,12044138,23.5,23.6,23.3,23.4,-0.1,240,2005,12.86,0.93,27.8,650.52,2.0667562392356444,0.22,0.21,-0.004255319148936231
2005-09-09,1737,663717,15362247,23.5,23.5,23.05,23.05,-0.35,276,2005,12.66,0.91,27.8,640.7900000000001,2.035843218563317,0.22,0.21,-0.014957264957264868
2005-09-12,1737,537000,12303826,23.1,23.1,22.8,23.0,-0.05,223,2005,12.64,0.91,27.8,639.4,2.031427072752984,0.22,0.21,-0.0021691973969631545
2005-09-13,1737,303953,6975253,23.0,23.05,22.9,22.9,-0.1,154,2005,12.58,0.91,27.8,636.62,2.022594781132319,0.22,0.21,-0.004347826086956583
2005-09-14,1737,640000,14750424,22.9,23.4,22.9,22.9,0.0,262,2005,12.58,0.91,27.8,636.62,2.022594781132319,0.22,0.21,0.0
2005-09-15,1737,854651,19308726,22.7,22.7,22.5,22.65,-0.25,280,2005,12.45,0.9,27.8,629.67,2.000514052080656,0.22,0.21,-0.01091703056768559
2005-09-16,1737,739658,16607582,22.5,22.7,22.35,22.35,-0.3,466,2005,12.28,0.89,27.8,621.33,1.9740171772186603,0.22,0.21,-0.013245033112582657
2005-09-19,1737,1102766,24948302,22.35,22.9,22.35,22.45,0.1,370,2005,12.34,0.89,27.8,624.11,1.9828494688393257,0.22,0.21,0.004474272930648674
