date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-01-02,2722,149155,5947094,39.95,40.1,39.2,39.95,0.0,87,2013,23.92,2.51,8.5,339.57500000000005,5.449644848294214,9.38,10.63,
2013-01-03,2722,219999,8801760,39.95,40.3,39.0,40.3,0.35,115,2013,24.13,2.54,8.5,342.54999999999995,5.497388920807428,9.38,10.63,0.00876095118898609
2013-01-04,2722,209050,8438859,40.1,40.7,39.1,40.6,0.3,117,2013,24.31,2.56,8.5,345.1,5.538312411533042,9.38,10.63,0.007444168734491422
2013-01-07,2722,180150,7406449,40.6,41.6,40.5,41.6,1.0,151,2013,24.91,2.62,8.5,353.6,5.674724047285087,9.38,10.63,0.02463054187192118
2013-01-08,2722,68000,2789800,41.6,41.7,40.7,40.9,-0.7,59,2013,24.49,2.57,8.5,347.65,5.579235902258656,9.38,10.63,-0.016826923076923146
2013-01-09,2722,60989,2488242,40.9,41.2,40.5,41.0,0.1,59,2013,24.55,2.58,8.5,348.5,5.592877065833861,9.38,10.63,0.0024449877750611594
2013-01-10,2722,37999,1556509,40.8,41.3,40.7,40.7,-0.3,40,2013,24.37,2.56,8.5,345.95000000000005,5.551953575108247,9.38,10.63,-0.007317073170731638
2013-01-11,2722,58250,2354173,40.8,41.0,39.7,41.0,0.3,52,2013,24.55,2.58,8.5,348.5,5.592877065833861,9.38,10.63,0.007371007371007301
2013-01-14,2722,54520,2186545,40.7,40.7,39.8,39.8,-1.2,37,2013,23.83,2.5,8.5,338.29999999999995,5.429183102931405,9.38,10.63,-0.029268292682926897
2013-01-15,2722,35950,1436150,39.8,40.0,39.8,40.0,0.2,34,2013,23.95,2.52,8.5,340.0,5.456465430081815,9.38,10.63,0.005025125628140776
