date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-11-25,5243,15248000,650522800,39.0,55.0,39.0,48.0,0.0,6654,2013,0.0,0.0,17.2,825.5999999999999,5.345055855704208,4.72,7.07,
2013-11-26,5243,5161500,258299300,48.0,52.8,46.8,51.0,3.0,2694,2013,0.0,0.0,17.2,877.1999999999999,5.679121846685722,4.72,7.07,0.0625
2013-11-27,5243,2787500,136986499,50.5,50.5,48.0,48.45,-2.55,1666,2013,0.0,1.41,17.2,833.34,5.395165754351436,4.72,7.07,-0.04999999999999995
2013-11-28,5243,2797260,132981781,48.5,49.6,46.5,46.9,-1.55,1732,2013,30.45,1.37,17.2,806.68,5.222564992344321,4.72,7.07,-0.03199174406604756
2013-11-29,5243,4155313,204335674,46.9,51.0,46.9,49.7,2.8,2413,2013,31.26,1.45,17.2,854.84,5.5343599172604,4.72,7.07,0.05970149253731353
2013-12-02,5243,4580904,221628692,50.2,50.2,47.5,48.0,-1.7,2549,2013,30.19,1.4,17.2,825.5999999999999,3.7012512793660166,4.72,7.07,-0.03420523138833004
2013-12-03,5243,2637130,123365530,47.4,47.8,46.3,46.7,-1.3,1649,2013,29.37,1.36,17.2,803.24,3.6010090572165208,4.72,7.07,-0.027083333333333275
2013-12-04,5243,3272530,158250640,46.5,49.4,46.5,48.95,2.25,2091,2013,30.79,1.43,17.2,841.94,3.774505210936804,4.72,7.07,0.04817987152034261
2013-12-05,5243,1915000,93121000,49.2,49.4,48.1,48.4,-0.55,1240,2013,30.44,1.41,17.2,832.4799999999999,3.7320950400274,4.72,7.07,-0.011235955056179862
2013-12-06,5243,4773311,244826426,48.8,51.7,48.8,51.7,3.3,2206,2013,32.52,1.51,17.2,889.24,3.986556065483815,4.72,7.07,0.06818181818181827
2013-12-09,5243,1957529,107273153,54.5,55.3,54.5,55.3,3.6,873,2013,34.78,1.61,17.2,951.16,4.264149911436266,4.72,7.07,0.06963249516440995
2013-12-10,5243,7764170,419701626,59.1,59.1,51.5,53.8,-1.5,4210,2013,33.84,1.57,17.2,925.36,4.148485808956078,4.72,7.07,-0.027124773960217
2013-12-11,5243,2647409,137610063,52.1,52.9,51.2,51.8,-2.0,1606,2013,32.58,1.51,17.2,890.9599999999999,3.994267005649161,4.72,7.07,-0.03717472118959108
2013-12-12,5243,1812091,94965657,51.2,53.5,51.2,52.3,0.5,1136,2013,32.89,1.53,17.2,899.56,4.03282170647589,4.72,7.07,0.009652509652509652
2013-12-13,5243,2738126,140106639,51.8,52.4,49.8,50.9,-1.4,1643,2013,32.01,1.48,17.2,875.4799999999999,3.9248685441610474,4.72,7.07,-0.026768642447418712
2013-12-16,5243,1476230,73537708,50.9,51.1,49.0,49.6,-1.3,996,2013,31.19,1.45,17.2,853.12,3.824626322011551,4.72,7.07,-0.02554027504911586
