date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2603,8879667,205623847,23.0,23.4,22.8,23.25,0.8,1929,2005,4.8,1.18,271.0,6300.75,1.4617217171376211,14.03,21.63,
2005-09-05,2603,4337918,100596164,23.25,23.3,23.1,23.25,0.0,938,2005,4.61,1.18,271.0,6300.75,1.4617217171376211,14.03,21.63,0.0
2005-09-06,2603,3974606,92305255,23.35,23.45,23.1,23.2,-0.05,872,2005,4.6,1.18,271.0,6287.2,1.4585782295738845,14.03,21.63,-0.0021505376344086325
2005-09-07,2603,2890679,67010338,23.3,23.35,23.05,23.1,-0.1,732,2005,4.58,1.17,271.0,6260.1,1.452291254446411,14.03,21.63,-0.004310344827586115
2005-09-08,2603,8769512,205450598,23.2,23.6,23.2,23.25,0.15,1424,2005,4.61,1.18,271.0,6300.75,1.4617217171376211,14.03,21.63,0.0064935064935064315
2005-09-09,2603,9010443,210729260,23.3,23.55,23.25,23.3,0.05,1398,2005,4.62,1.18,271.0,6314.3,1.4648652047013582,14.03,21.63,0.0021505376344086325
2005-09-12,2603,5048966,117994978,23.5,23.5,23.25,23.3,0.0,1454,2005,4.62,1.18,271.0,6314.3,1.4648652047013582,14.03,21.63,0.0
2005-09-13,2603,4616464,107654841,23.4,23.45,23.25,23.25,-0.05,764,2005,4.61,1.18,271.0,6300.75,1.4617217171376211,14.03,21.63,-0.0021459227467811462
2005-09-14,2603,4783683,111661757,23.25,23.55,23.15,23.25,0.0,948,2005,4.61,1.18,271.0,6300.75,1.4617217171376211,14.03,21.63,0.0
2005-09-15,2603,4534763,104092368,23.25,23.4,22.7,22.85,-0.4,964,2005,4.53,1.16,271.0,6192.35,1.4365738166277269,14.03,21.63,-0.017204301075268755
2005-09-16,2603,2776760,63215735,22.85,23.0,22.65,22.7,-0.15,874,2005,4.5,1.15,271.0,6151.7,1.4271433539365164,14.03,21.63,-0.006564551422319567
2005-09-19,2603,3361408,76462935,22.85,22.95,22.6,22.6,-0.1,648,2005,4.48,1.15,271.0,6124.6,1.4208563788090427,14.03,21.63,-0.004405286343612241
2005-09-20,2603,4076414,92387870,22.5,22.8,22.45,22.7,0.1,961,2005,4.5,1.15,271.0,6151.7,1.4271433539365164,14.03,21.63,0.004424778761061852
2005-09-21,2603,8163877,185401955,22.65,22.9,22.5,22.5,-0.2,1195,2005,4.46,1.14,271.0,6097.5,1.414569403681569,14.03,21.63,-0.00881057268722464
2005-09-22,2603,10538733,231669665,22.45,22.5,21.5,21.8,-0.7,2321,2005,4.33,1.11,271.0,5907.8,1.3705605777892536,14.03,21.63,-0.03111111111111108
2005-09-23,2603,15369376,325882780,21.5,21.85,20.8,21.0,-0.8,2868,2005,4.17,1.07,271.0,5691.0,1.3202647767694644,14.03,21.63,-0.03669724770642205
