date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2016-05-19,2739,2705274,142464500,52.0,53.8,52.0,52.0,0.0,1846,2016,17.33,3.54,11.2,582.4,1.326382578474979,8.47,16.79,
2016-05-20,2739,1415200,71671980,51.8,52.0,50.2,50.2,-1.8,883,2016,16.73,3.42,11.2,562.24,1.2804693353739218,8.47,16.79,-0.03461538461538456
2016-05-23,2739,1377015,67885585,50.0,50.1,48.6,49.25,-0.95,734,2016,16.42,3.36,11.2,551.5999999999999,1.256237345959475,8.47,16.79,-0.018924302788844678
2016-05-24,2739,800061,39885900,49.1,50.7,48.9,50.1,0.85,447,2016,16.7,3.42,11.2,561.12,1.2779185996460851,8.47,16.79,0.017258883248730993
2016-05-25,2739,648475,32482600,49.8,50.6,49.55,49.55,-0.55,368,2016,16.52,3.38,11.2,554.9599999999999,1.2638895531429846,8.47,16.79,-0.010978043912175734
2016-05-26,2739,315403,15724577,49.6,50.6,49.4,49.5,-0.05,239,2016,16.5,3.37,11.2,554.4,1.2626141852790664,8.47,16.79,-0.001009081735620528
2016-05-27,2739,403300,19710078,49.8,49.8,48.4,48.6,-0.9,306,2016,16.2,3.31,11.2,544.3199999999999,1.2396575637285376,8.47,16.79,-0.018181818181818153
2016-05-30,2739,518557,24540229,48.4,48.4,47.1,47.2,-1.4,428,2016,15.73,3.22,11.2,528.64,1.203947263538827,8.47,16.79,-0.028806584362139887
2016-05-31,2739,936390,42826151,47.3,47.3,45.3,45.4,-1.8,633,2016,15.13,3.09,11.2,508.48,1.15803402043777,8.47,16.79,-0.03813559322033907
2016-06-01,2739,470500,21753197,45.1,46.8,45.1,46.2,0.8,342,2016,15.4,3.15,11.2,517.44,1.1784399062604622,8.47,16.79,0.017621145374449435
2016-06-02,2739,349566,16096613,46.5,46.8,45.55,45.95,-0.25,264,2016,15.32,3.13,11.2,514.64,1.1792429051573776,8.47,16.79,-0.005411255411255411
2016-06-03,2739,256700,11718315,46.15,46.25,45.45,45.6,-0.35,187,2016,15.2,3.11,11.2,510.72,1.170260641461946,8.47,16.79,-0.0076169749727965485
2016-06-04,2739,225602,10375851,45.85,46.3,45.45,46.0,0.4,164,2016,15.33,3.14,11.2,515.1999999999999,1.1805260856852962,8.47,16.79,0.008771929824561372
2016-06-06,2739,219272,10031256,45.7,46.15,45.6,45.7,-0.3,146,2016,15.23,3.12,11.2,511.84,1.1728270025177836,8.47,16.79,-0.006521739130434721
2016-06-07,2739,261900,11845599,45.15,45.5,45.0,45.2,-0.5,182,2016,15.07,3.08,11.2,506.24,1.1599951972385956,8.47,16.79,-0.010940919037199124
