date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-10-05,8422,3080000,529322000,179.0,180.0,160.0,169.5,0.0,1965,2011,36.22,10.65,10.9,1847.55,15.774509594655168,41.63,45.0,
2011-10-06,8422,950655,160619850,169.5,172.0,166.0,170.0,0.5,701,2011,19.02,10.69,10.9,1853.0,15.821042071335569,41.63,45.0,0.0029498525073746312
2011-10-07,8422,451500,76441500,170.0,172.0,168.0,168.0,-2.0,360,2011,18.79,10.56,10.9,1831.2,15.634912164613972,41.63,45.0,-0.011764705882352941
2011-10-11,8422,1030000,176664500,170.0,174.0,168.5,171.5,3.5,640,2011,19.18,10.78,10.9,1869.35,15.960639501376765,41.63,45.0,0.020833333333333332
2011-10-12,8422,752060,128615790,171.5,172.0,169.0,172.0,0.5,439,2011,19.24,10.81,10.9,1874.8,16.007171978057162,41.63,45.0,0.0029154518950437317
2011-10-13,8422,677735,110256100,172.0,172.0,160.0,160.0,-12.0,554,2011,17.9,10.06,10.9,1744.0,14.890392537727593,41.63,45.0,-0.06976744186046512
2011-10-14,8422,1215810,185724600,153.0,158.5,149.0,158.5,-1.5,754,2011,17.73,9.96,10.9,1727.65,14.750795107686397,41.63,45.0,-0.009375
2011-10-17,8422,887100,145599600,161.0,166.0,161.0,164.5,6.0,569,2011,18.4,10.34,10.9,1793.05,15.309184827851182,41.63,45.0,0.03785488958990536
2011-10-18,8422,316970,50791213,163.0,163.0,158.0,158.0,-6.5,258,2011,17.67,9.93,10.9,1722.2,14.704262631005998,41.63,45.0,-0.03951367781155015
2011-10-19,8422,513100,84760400,159.0,168.5,159.0,164.0,6.0,419,2011,18.34,10.31,10.9,1787.6,15.262652351170782,41.63,45.0,0.0379746835443038
2011-10-20,8422,268211,43735604,163.0,166.5,160.0,164.0,0.0,222,2011,18.34,10.31,10.9,1787.6,15.262652351170782,41.63,45.0,0.0
2011-10-21,8422,887165,150338550,166.5,174.0,166.0,167.5,3.5,668,2011,18.74,10.53,10.9,1825.75,15.588379687933571,41.63,45.0,0.021341463414634148
2011-10-24,8422,390001,64638671,169.0,169.0,164.0,165.0,-2.5,326,2011,18.46,10.37,10.9,1798.5,15.35571730453158,41.63,45.0,-0.014925373134328358
2011-10-25,8422,246000,40262000,164.5,166.0,161.0,164.0,-1.0,213,2011,18.34,10.31,10.9,1787.6,15.262652351170782,41.63,45.0,-0.006060606060606061
2011-10-26,8422,141215,22953760,163.5,164.0,161.0,163.5,-0.5,124,2011,18.29,10.28,10.9,1782.15,15.216119874490383,41.63,45.0,-0.003048780487804878
2011-10-27,8422,220100,36287500,164.0,166.0,163.0,163.5,0.0,196,2011,18.29,7.88,10.9,1782.15,15.216119874490383,41.63,45.0,0.0
2011-10-28,8422,618560,103766200,168.0,171.5,165.0,166.5,3.0,520,2011,18.62,8.02,10.9,1814.85,15.495314734572776,41.63,45.0,0.01834862385321101
2011-10-31,8422,366360,61691480,167.0,170.5,166.5,168.5,2.0,270,2011,18.85,8.12,10.9,1836.65,15.681444641294371,41.63,45.0,0.012012012012012012
2011-11-01,8422,202080,33882760,168.5,169.0,166.0,168.5,0.0,172,2011,18.85,8.12,10.9,1836.65,15.681444641294371,41.63,45.0,0.0
2011-11-02,8422,471500,79662000,166.0,171.0,165.5,171.0,2.5,355,2011,19.13,8.24,10.9,1863.9,16.906659168318267,41.63,45.0,0.01483679525222552
2011-11-03,8422,1154200,201180100,172.0,176.0,170.5,174.5,3.5,802,2011,19.52,8.41,10.9,1902.05,17.252701899833554,41.63,45.0,0.02046783625730994
2011-11-04,8422,361060,62661380,175.0,176.0,172.0,172.0,-2.5,319,2011,19.24,8.29,10.9,1874.8,17.00552852017978,41.63,45.0,-0.014326647564469915
2011-11-07,8422,353100,60157000,172.0,173.5,168.0,168.0,-4.0,292,2011,18.79,8.1,10.9,1831.2,16.61005111273374,41.63,45.0,-0.023255813953488372
2011-11-08,8422,608347,105457378,168.0,177.5,167.5,174.0,6.0,502,2011,19.46,8.39,10.9,1896.6,17.2032672239028,41.63,45.0,0.03571428571428571
2011-11-09,8422,1186083,216899438,176.0,186.0,176.0,186.0,12.0,791,2011,20.81,8.96,10.9,2027.4,18.389699446240925,41.63,45.0,0.06896551724137931
2011-11-10,8422,1166650,212924200,185.0,189.0,176.5,179.0,-7.0,896,2011,20.02,8.63,10.9,1951.1,17.697613983210353,41.63,45.0,-0.03763440860215054
2011-11-11,8422,1617362,302314323,176.0,191.5,175.0,191.5,12.5,1093,2011,21.42,9.23,10.9,2087.35,18.93348088147923,41.63,45.0,0.06983240223463687
2011-11-14,8422,1710147,344524561,194.5,204.5,194.5,204.5,13.0,1137,2011,22.87,9.86,10.9,2229.05,20.218782455678863,41.63,45.0,0.06788511749347259
2011-11-15,8422,863569,176991857,202.0,209.5,200.0,201.5,-3.0,703,2011,22.54,9.71,10.9,2196.35,19.92217440009433,41.63,45.0,-0.014669926650366748
2011-11-16,8422,847211,170114677,204.0,209.0,195.0,202.0,0.5,719,2011,22.6,9.73,10.9,2201.8,19.97160907602509,41.63,45.0,0.0024813895781637717
2011-11-17,8422,555987,110993900,196.5,204.0,196.0,198.5,-3.5,463,2011,22.2,9.57,10.9,2163.65,19.625566344509803,41.63,45.0,-0.017326732673267328
2011-11-18,8422,382255,76341891,196.5,202.5,196.5,198.5,0.0,338,2011,22.2,9.57,10.9,2163.65,19.625566344509803,41.63,45.0,0.0
