date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2029,4195268,131981398,30.85,32.1,30.3,32.1,2.1,949,2005,5.32,1.42,32.1,1030.41,0.5294332539841984,9.1,11.1,
2005-09-05,2029,6470319,212512583,33.3,33.4,32.1,32.3,0.2,1577,2005,5.36,1.43,32.1,1036.83,0.5327319035417323,9.1,11.1,0.0062305295950154434
2005-09-06,2029,4178000,136983600,32.5,33.1,32.2,33.0,0.7,998,2005,5.47,1.46,32.1,1059.3,0.5442771769931011,9.1,11.1,0.021671826625387088
2005-09-07,2029,3693009,122561195,33.0,33.9,32.5,33.9,0.9,1113,2005,5.62,1.5,32.1,1088.19,0.5591211000020039,9.1,11.1,0.02727272727272723
2005-09-08,2029,2848725,96544651,34.0,34.4,33.45,33.5,-0.4,877,2005,5.56,1.48,32.1,1075.35,0.5525238008869361,9.1,11.1,-0.011799410029498483
2005-09-09,2029,1130009,37281649,33.5,33.7,32.6,32.8,-0.7,429,2005,5.44,1.45,32.1,1052.88,0.5409785274355671,9.1,11.1,-0.020895522388059785
2005-09-12,2029,2591119,86871482,33.0,33.9,32.65,33.9,1.1,805,2005,5.62,1.5,32.1,1088.19,0.5591211000020039,9.1,11.1,0.0335365853658537
2005-09-13,2029,3664219,126382185,34.0,34.9,34.0,34.2,0.3,1204,2005,5.67,1.51,32.1,1097.8200000000002,0.5640690743383049,9.1,11.1,0.00884955752212402
2005-09-14,2029,1438111,48563076,33.7,34.1,33.35,33.9,-0.3,489,2005,5.62,1.5,32.1,1088.19,0.5591211000020039,9.1,11.1,-0.008771929824561528
2005-09-15,2029,1759013,58678629,33.6,34.0,32.9,33.4,-0.5,532,2005,5.54,1.47,32.1,1072.14,0.5508744761081691,9.1,11.1,-0.014749262536873156
2005-09-16,2029,785863,25968276,33.1,33.35,32.8,33.0,-0.4,265,2005,5.47,1.46,32.1,1059.3,0.5442771769931011,9.1,11.1,-0.011976047904191574
2005-09-19,2029,2603008,88481062,33.8,34.4,33.5,33.5,0.5,862,2005,5.56,1.48,32.1,1075.35,0.5525238008869361,9.1,11.1,0.015151515151515152
2005-09-20,2029,1678219,56799975,33.8,34.05,33.5,34.0,0.5,537,2005,5.64,1.5,32.1,1091.4,0.5607704247807708,9.1,11.1,0.014925373134328358
2005-09-21,2029,1601003,54917699,34.0,34.7,33.6,34.05,0.05,610,2005,5.65,1.5,32.1,1093.005,0.5615950871701542,9.1,11.1,0.0014705882352940341
2005-09-22,2029,1375002,46526016,34.0,34.4,33.5,33.6,-0.45,501,2005,5.57,1.48,32.1,1078.5600000000002,0.554173125665703,9.1,11.1,-0.01321585903083688
2005-09-23,2029,1497400,50203972,33.6,33.9,33.1,33.65,0.05,406,2005,5.58,1.49,32.1,1080.165,0.5549977880550864,9.1,11.1,0.0014880952380951534
2005-09-26,2029,578000,19387600,33.7,34.0,33.0,33.35,-0.3,249,2005,5.53,1.47,32.1,1070.535,0.5500498137187855,9.1,11.1,-0.00891530460624063
2005-09-27,2029,832961,27651983,33.35,33.6,33.0,33.0,-0.35,265,2005,5.47,1.46,32.1,1059.3,0.5442771769931011,9.1,11.1,-0.010494752623688198
2005-09-28,2029,3105000,96011200,30.7,32.6,30.7,30.7,-2.3,1024,2005,5.09,1.36,32.1,985.47,0.5063427070814607,9.1,11.1,-0.06969696969696972
2005-09-29,2029,2846275,84641796,30.5,30.5,29.3,30.1,-0.6,846,2005,4.99,1.33,32.1,966.21,0.4964467584088589,9.1,11.1,-0.01954397394136801
2005-09-30,2029,2081350,62976177,30.3,30.45,30.0,30.3,0.2,670,2005,5.02,1.34,32.1,972.63,0.4997454079663929,9.1,11.1,0.006644518272425225
2005-10-03,2029,2138000,64039700,30.5,30.5,29.8,30.0,-0.3,571,2005,4.98,1.32,32.1,963.0,0.4978524619657262,9.1,11.1,-0.009900990099009924
2005-10-04,2029,1382138,41097367,30.05,30.1,29.6,29.9,-0.1,420,2005,4.96,1.32,32.1,959.79,0.4961929537591738,9.1,11.1,-0.003333333333333381
2005-10-05,2029,738230,22081791,29.7,30.15,29.65,29.75,-0.15,320,2005,4.93,1.31,32.1,954.975,0.4937036914493452,9.1,11.1,-0.005016722408026708
2005-10-06,2029,1515259,44647715,29.5,30.15,29.1,29.1,-0.65,482,2005,4.83,1.28,32.1,934.11,0.4829168881067545,9.1,11.1,-0.021848739495798273
2005-10-07,2029,1728010,49902389,29.1,29.3,28.5,28.5,-0.6,459,2005,4.73,1.26,32.1,914.85,0.4729598388674399,9.1,11.1,-0.020618556701030976
2005-10-11,2029,1072715,30482819,28.7,28.8,28.1,28.15,-0.35,343,2005,4.67,1.24,32.1,903.615,0.4671515601445065,9.1,11.1,-0.012280701754386015
2005-10-12,2029,2199000,61040450,28.5,28.5,27.5,27.7,-0.45,682,2005,4.59,1.22,32.1,889.1700000000001,0.4596837732150206,9.1,11.1,-0.01598579040852573
2005-10-13,2029,1934242,52848219,27.7,27.9,26.9,27.2,-0.5,619,2005,4.51,1.2,32.1,873.12,0.4513862321822585,9.1,11.1,-0.018050541516245487
2005-10-14,2029,2163040,58173982,27.0,27.2,26.65,27.0,-0.2,686,2005,4.48,1.19,32.1,866.7,0.4480672157691536,9.1,11.1,-0.007352941176470562
2005-10-17,2029,1704191,45245778,27.0,27.2,26.1,26.4,-0.6,502,2005,4.38,1.17,32.1,847.4399999999999,0.438110166529839,9.1,11.1,-0.022222222222222275
