date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1712,568124,3117242,5.44,5.55,5.44,5.52,0.06,107,2005,17.25,0.46,36.4,200.928,0.2225823218271318,1.46,1.4,
2005-09-05,1712,460985,2588571,5.6,5.65,5.52,5.61,0.09,108,2005,17.53,0.47,36.4,204.204,0.2262113814221394,1.46,1.4,0.01630434782608709
2005-09-06,1712,298892,1682650,5.7,5.7,5.61,5.62,0.01,90,2005,17.56,0.47,36.4,204.568,0.2266146102660291,1.46,1.4,0.0017825311942958621
2005-09-07,1712,475407,2682835,5.65,5.7,5.62,5.66,0.04,89,2005,17.69,0.47,36.4,206.024,0.228227525641588,1.46,1.4,0.007117437722419935
2005-09-08,1712,163325,920279,5.63,5.66,5.62,5.62,-0.04,38,2005,17.56,0.47,36.4,204.568,0.2266146102660291,1.46,1.4,-0.007067137809187285
2005-09-09,1712,382502,2141354,5.6,5.62,5.56,5.62,0.0,94,2005,17.56,0.47,36.4,204.568,0.2266146102660291,1.46,1.4,0.0
2005-09-12,1712,367484,2057485,5.62,5.67,5.58,5.6,-0.02,82,2005,17.5,0.47,36.4,203.84,0.2258081525782496,1.46,1.4,-0.0035587188612100466
2005-09-13,1712,201177,1123342,5.6,5.62,5.56,5.56,-0.04,58,2005,17.38,0.47,36.4,202.384,0.2241952372026907,1.46,1.4,-0.00714285714285715
2005-09-14,1712,323001,1792365,5.57,5.57,5.54,5.55,-0.01,88,2005,17.34,0.46,36.4,202.02,0.223792008358801,1.46,1.4,-0.0017985611510790984
2005-09-15,1712,243010,1334915,5.56,5.56,5.48,5.48,-0.07,63,2005,17.13,0.46,36.4,199.472,0.2209694064515728,1.46,1.4,-0.012612612612612505
2005-09-16,1712,253020,1379889,5.48,5.48,5.44,5.45,-0.03,70,2005,17.03,0.46,36.4,198.38,0.2197597199199036,1.46,1.4,-0.005474452554744571
2005-09-19,1712,250600,1372179,5.45,5.5,5.43,5.49,0.04,54,2005,17.16,0.46,36.4,199.836,0.2213726352954626,1.46,1.4,0.00733944954128441
2005-09-20,1712,270101,1479960,5.45,5.56,5.45,5.52,0.03,80,2005,17.25,0.46,36.4,200.928,0.2225823218271318,1.46,1.4,0.005464480874316823
2005-09-21,1712,201878,1112526,5.52,5.53,5.47,5.52,0.0,70,2005,17.25,0.46,36.4,200.928,0.2225823218271318,1.46,1.4,0.0
2005-09-22,1712,293988,1593750,5.45,5.49,5.4,5.41,-0.11,86,2005,16.91,0.45,36.4,196.924,0.2181468045443447,1.46,1.4,-0.019927536231883956
2005-09-23,1712,512512,2787084,5.4,5.51,5.38,5.48,0.07,122,2005,17.13,0.46,36.4,199.472,0.2209694064515728,1.46,1.4,0.012939001848428888
2005-09-26,1712,294000,1612000,5.51,5.56,5.41,5.41,-0.07,70,2005,16.91,0.45,36.4,196.924,0.2181468045443447,1.46,1.4,-0.012773722627737277
2005-09-27,1712,144847,785845,5.41,5.5,5.41,5.46,0.05,36,2005,17.06,0.46,36.4,198.744,0.2201629487637934,1.46,1.4,0.009242144177449136
2005-09-28,1712,221013,1202758,5.5,5.5,5.41,5.41,-0.05,63,2005,16.91,0.45,36.4,196.924,0.2181468045443447,1.46,1.4,-0.009157509157509125
2005-09-29,1712,333369,1817235,5.45,5.49,5.4,5.46,0.05,68,2005,17.06,0.46,36.4,198.744,0.2201629487637934,1.46,1.4,0.009242144177449136
2005-09-30,1712,292009,1610098,5.46,5.55,5.46,5.53,0.07,68,2005,17.28,0.46,36.4,201.292,0.2229855506710215,1.46,1.4,0.012820512820512872
2005-10-03,1712,822799,4628233,5.6,5.69,5.57,5.65,0.12,164,2005,17.66,0.47,36.4,205.66,0.2298609311189519,1.46,1.4,0.021699819168173616
2005-10-04,1712,973297,5533649,5.67,5.71,5.62,5.67,0.02,284,2005,17.72,0.47,36.4,206.388,0.2306745981317624,1.46,1.4,0.003539823008849482
2005-10-05,1712,465000,2637700,5.7,5.72,5.65,5.67,0.0,109,2005,17.72,0.47,36.4,206.388,0.2306745981317624,1.46,1.4,0.0
2005-10-06,1712,583820,3328812,5.65,5.76,5.62,5.7,0.03,118,2005,17.81,0.48,36.4,207.48,0.2318950986509781,1.46,1.4,0.005291005291005335
2005-10-07,1712,479700,2725675,5.7,5.72,5.65,5.68,-0.02,93,2005,17.75,0.48,36.4,206.752,0.2310814316381676,1.46,1.4,-0.003508771929824642
2005-10-11,1712,376200,2121750,5.67,5.67,5.6,5.67,-0.01,72,2005,17.72,0.47,36.4,206.388,0.2306745981317624,1.46,1.4,-0.0017605633802816527
2005-10-12,1712,413880,2318182,5.66,5.66,5.57,5.58,-0.09,82,2005,17.44,0.47,36.4,203.112,0.2270130965741154,1.46,1.4,-0.015873015873015848
2005-10-13,1712,278028,1528242,5.57,5.59,5.45,5.51,-0.07,69,2005,17.22,0.46,36.4,200.564,0.2241652620292788,1.46,1.4,-0.012544802867383563
2005-10-14,1712,223000,1226230,5.48,5.59,5.47,5.54,0.03,72,2005,17.31,0.46,36.4,201.656,0.2253857625484945,1.46,1.4,0.0054446460980036755
2005-10-17,1712,824800,4636556,5.54,5.7,5.54,5.55,0.01,212,2005,17.34,0.46,36.4,202.02,0.2257925960548997,1.46,1.4,0.0018050541516245102
2005-10-18,1712,1049000,5707600,5.6,5.6,5.4,5.4,-0.15,143,2005,16.88,0.45,36.4,196.56,0.2196900934588213,1.46,1.4,-0.02702702702702693
