date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-11-27,4137,7359000,1817207500,235.0,284.0,235.0,280.0,0.0,5074,2013,0.0,0.0,7.57,2119.6,67.60459160077696,22.37,35.02,
2013-11-28,4137,2351500,646902500,271.0,283.5,269.0,275.0,-5.0,1726,2013,0.0,0.0,7.57,2081.75,66.39736675076308,22.37,35.02,-0.017857142857142856
2013-11-29,4137,1834300,536350000,281.0,301.0,281.0,300.0,25.0,1342,2013,0.0,15.93,7.57,2271.0,72.43349100083246,22.37,35.02,0.09090909090909091
2013-12-02,4137,1668960,509485220,299.0,317.0,296.0,306.5,6.5,1262,2013,35.76,16.28,7.57,2320.205,39.28030283792043,22.37,35.02,0.021666666666666667
2013-12-03,4137,1097500,327405000,304.5,304.5,295.0,295.5,-11.0,915,2013,34.48,15.69,7.57,2236.935,37.87056929398201,22.37,35.02,-0.03588907014681892
2013-12-04,4137,1213240,375125340,295.0,316.0,295.0,316.0,20.5,867,2013,35.75,16.78,7.57,2392.12,40.497799989503605,22.37,35.02,0.06937394247038917
2013-12-05,4137,2456535,809630760,334.0,338.0,315.0,333.0,17.0,1847,2013,37.67,17.68,7.57,2520.81,42.67647910286298,22.37,35.02,0.05379746835443038
2013-12-06,4137,1259195,421386920,330.0,349.0,324.0,349.0,16.0,1077,2013,39.48,18.53,7.57,2641.9300000000003,44.72700062131886,22.37,35.02,0.04804804804804805
2013-12-09,4137,1603399,558135236,350.0,361.5,336.0,340.0,-9.0,1420,2013,38.46,18.06,7.57,2573.8,43.57358226718743,22.37,35.02,-0.025787965616045846
2013-12-10,4137,1049115,356943595,338.5,348.0,331.0,345.0,5.0,890,2013,39.03,18.32,7.57,2611.65,44.21437024170488,22.37,35.02,0.014705882352941176
2013-12-11,4137,873555,293251590,345.0,346.5,328.0,328.0,-17.0,783,2013,37.1,17.42,7.57,2482.96,42.03569112834551,22.37,35.02,-0.04927536231884058
2013-12-12,4137,712330,234633550,322.0,337.5,319.0,333.0,5.0,658,2013,37.67,17.68,7.57,2520.81,42.67647910286298,22.37,35.02,0.01524390243902439
2013-12-13,4137,1046090,362931540,334.0,356.0,334.0,356.0,23.0,870,2013,40.27,18.91,7.57,2694.92,45.6241037856433,22.37,35.02,0.06906906906906907
2013-12-16,4137,907283,317546616,360.0,360.0,344.0,349.5,-6.5,823,2013,39.54,18.56,7.57,2645.715,44.7910794187706,22.37,35.02,-0.018258426966292134
2013-12-17,4137,619101,215778855,351.5,354.5,344.5,346.0,-3.5,541,2013,39.14,18.37,7.57,2619.2200000000003,44.34252783660838,22.37,35.02,-0.010014306151645207
2013-12-18,4137,919690,327067420,349.0,363.5,344.5,355.5,9.5,825,2013,40.21,18.88,7.57,2691.135,45.56002498819157,22.37,35.02,0.02745664739884393
2013-12-19,4137,882346,313255252,356.0,363.0,347.0,359.0,3.5,763,2013,40.61,19.07,7.57,2717.63,46.00857657035378,22.37,35.02,0.009845288326300985
2013-12-20,4137,607564,215380476,359.0,360.0,349.0,355.0,-4.0,574,2013,40.16,18.85,7.57,2687.35,45.49594619073981,22.37,35.02,-0.011142061281337047
2013-12-23,4137,989590,338139240,354.0,356.0,330.5,332.0,-23.0,876,2013,37.56,17.63,7.57,2513.24,42.54832150795948,22.37,35.02,-0.0647887323943662
2013-12-24,4137,704560,233499480,330.0,338.0,324.0,330.0,-2.0,659,2013,37.33,17.53,7.57,2498.1,42.2920063181525,22.37,35.02,-0.006024096385542169
2013-12-25,4137,1103420,352246240,330.5,334.0,308.0,315.5,-14.5,962,2013,35.69,16.76,7.57,2388.335,40.433721192051856,22.37,35.02,-0.04393939393939394
2013-12-26,4137,633235,202244052,317.0,323.5,312.0,318.5,3.0,567,2013,36.03,16.91,7.57,2411.045,40.81819397676234,22.37,35.02,0.009508716323296355
2013-12-27,4137,548630,174770284,319.5,324.5,312.0,315.5,-3.0,489,2013,35.69,16.76,7.57,2388.335,40.433721192051856,22.37,35.02,-0.009419152276295133
2013-12-30,4137,685526,211202508,315.0,318.0,304.0,304.0,-11.5,591,2013,34.39,16.14,7.57,2301.28,38.959908850661705,22.37,35.02,-0.03645007923930269
2013-12-31,4137,543681,166760929,304.0,311.5,302.0,304.0,0.0,483,2013,34.39,16.14,7.57,2301.28,38.959908850661705,22.37,35.02,0.0
2014-01-02,4137,742911,236976575,306.0,325.0,306.0,325.0,21.0,579,2014,36.76,17.26,7.95,2583.75,29.4621049198722,17.58,24.01,0.06907894736842106
2014-01-03,4137,835315,272373875,325.0,331.0,320.0,323.5,-1.5,678,2014,36.6,17.18,7.95,2571.8250000000003,29.32612597408817,17.58,24.01,-0.004615384615384616
2014-01-06,4137,680755,215831325,325.0,325.0,312.0,313.0,-10.5,572,2014,35.41,16.62,7.95,2488.35,28.374273353599992,17.58,24.01,-0.03245749613601236
2014-01-07,4137,491340,157305480,314.0,324.0,314.0,320.0,7.0,391,2014,36.2,16.99,7.95,2544.0,29.00884176725878,17.58,24.01,0.022364217252396165
2014-01-08,4137,401104,128577800,323.0,323.0,317.0,320.0,0.0,330,2014,36.2,16.99,7.95,2544.0,29.00884176725878,17.58,24.01,0.0
2014-01-09,4137,394150,124989823,318.0,321.0,313.0,316.5,-3.5,311,2014,35.8,16.81,7.95,2516.175,28.691557560429384,17.58,24.01,-0.0109375
2014-01-10,4137,667094,203616546,316.5,323.0,295.5,304.0,-12.5,556,2014,34.39,16.14,7.95,2416.8,27.55839967889584,17.58,24.01,-0.03949447077409163
2014-01-13,4137,968380,280108389,303.0,303.0,283.0,283.0,-21.0,818,2014,32.01,15.03,7.95,2249.85,25.65469443791948,17.58,24.01,-0.06907894736842106
2014-01-14,4137,374072,105639596,279.0,290.0,272.0,285.0,2.0,318,2014,32.24,15.14,7.95,2265.75,25.835999698964848,17.58,24.01,0.007067137809187279
2014-01-15,4137,370485,105053225,287.0,289.5,278.0,282.0,-3.0,341,2014,31.9,14.98,7.95,2241.9,25.5640418073968,17.58,24.01,-0.010526315789473684
2014-01-16,4137,436168,126334060,283.0,294.0,282.0,292.0,10.0,371,2014,33.03,15.51,7.95,2321.4,26.470568112623635,17.58,24.01,0.03546099290780142
2014-01-17,4137,301241,87494178,289.5,292.0,286.5,292.0,0.0,275,2014,33.03,15.51,7.95,2321.4,26.470568112623635,17.58,24.01,0.0
2014-01-20,4137,190225,55608750,295.0,296.5,290.0,290.0,-2.0,176,2014,32.81,15.4,7.95,2305.5,26.28926285157827,17.58,24.01,-0.00684931506849315
2014-01-21,4137,424182,119228596,291.0,291.0,274.5,277.0,-13.0,365,2014,31.33,14.71,7.95,2202.15,25.11077865478338,17.58,24.01,-0.04482758620689655
2014-01-22,4137,301175,84790525,274.0,286.5,274.0,282.0,5.0,297,2014,31.9,14.98,7.95,2241.9,25.5640418073968,17.58,24.01,0.018050541516245487
2014-01-23,4137,351125,101351186,286.0,293.5,282.5,290.0,8.0,323,2014,32.81,15.4,7.95,2305.5,26.28926285157827,17.58,24.01,0.028368794326241134
2014-01-24,4137,294110,84194400,290.0,291.0,279.5,288.0,-2.0,242,2014,32.58,15.29,7.95,2289.6,26.1079575905329,17.58,24.01,-0.006896551724137931
2014-01-27,4137,225153,63996370,281.5,288.0,281.5,282.0,-6.0,207,2014,31.9,14.98,7.95,2241.9,25.5640418073968,17.58,24.01,-0.020833333333333332
2014-02-05,4137,260220,71737000,278.0,283.0,270.0,271.0,-11.0,245,2014,30.66,14.39,7.95,2154.4500000000003,18.791178887103783,17.58,24.01,-0.03900709219858156
