date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-10-05,3645,1943300,65480798,34.95,35.0,31.8,31.8,0.0,757,2011,18.07,2.93,11.7,372.06,4.295288066912567,12.0,14.99,
2011-10-06,3645,510700,16589150,32.0,33.0,32.0,32.15,0.35,306,2011,20.22,2.96,11.7,376.155,4.342563250038962,12.0,14.99,0.011006289308176034
2011-10-07,3645,760850,26033024,32.9,35.3,32.6,34.5,2.35,411,2011,21.7,3.18,11.7,403.65,4.659982336744766,12.0,14.99,0.07309486780715402
2011-10-11,3645,450028,15603161,35.2,35.3,34.15,34.4,-0.1,263,2011,21.64,3.17,11.7,402.48,4.646475141565795,12.0,14.99,-0.0028985507246377224
2011-10-12,3645,310400,10617569,34.8,34.8,33.7,33.8,-0.6,192,2011,21.26,3.12,11.7,395.4599999999999,4.565431970491972,12.0,14.99,-0.01744186046511632
2011-10-13,3645,164368,5505563,33.7,34.0,33.0,33.6,-0.2,117,2011,21.13,3.1,11.7,393.12,4.538417580134033,12.0,14.99,-0.0059171597633134836
2011-10-14,3645,266077,8960320,33.35,33.9,33.35,33.7,0.1,158,2011,21.19,3.11,11.7,394.29,4.551924775313004,12.0,14.99,0.0029761904761905185
2011-10-17,3645,347250,11776525,33.7,34.2,33.5,33.5,-0.2,164,2011,21.07,3.09,11.7,391.95,4.524910384955063,12.0,14.99,-0.005934718100890291
2011-10-18,3645,157065,5187160,33.45,33.9,32.65,33.2,-0.3,99,2011,20.88,3.06,11.7,388.44,4.484388799418151,12.0,14.99,-0.00895522388059693
2011-10-19,3645,243294,8081060,33.6,33.6,33.1,33.2,0.0,118,2011,20.88,3.06,11.7,388.44,4.484388799418151,12.0,14.99,0.0
2011-10-20,3645,414550,13337750,33.1,33.2,31.7,31.9,-1.3,222,2011,20.06,2.94,11.7,373.23,4.308795262091537,12.0,14.99,-0.03915662650602422
2011-10-21,3645,367175,11443425,32.0,32.0,30.8,30.85,-1.05,187,2011,19.4,2.84,11.7,360.945,4.166969712712349,12.0,14.99,-0.03291536050156731
2011-10-24,3645,251811,7895230,31.0,31.8,31.0,31.3,0.45,123,2011,19.69,2.88,11.7,366.21,4.227752091017715,12.0,14.99,0.014586709886547788
2011-10-25,3645,353700,11051460,31.8,31.8,31.0,31.25,-0.05,150,2011,19.65,2.88,11.7,365.625,4.22099849342823,12.0,14.99,-0.0015974440894568917
2011-10-26,3645,363359,11485159,31.25,32.0,31.2,31.8,0.55,196,2011,20.0,2.65,11.7,372.06,4.295288066912567,12.0,14.99,0.017600000000000022
2011-10-27,3645,812463,27542192,34.0,34.0,33.0,34.0,2.2,389,2011,21.38,2.84,11.7,397.8,4.592446360849914,12.0,14.99,0.06918238993710689
2011-10-28,3645,876660,30025490,35.0,35.2,33.55,33.75,-0.25,422,2011,21.23,2.82,11.7,394.875,4.558678372902488,12.0,14.99,-0.007352941176470588
2011-10-31,3645,849000,29577896,33.65,35.6,33.4,35.2,1.45,497,2011,22.14,2.94,11.7,411.84,4.754532702997558,12.0,14.99,0.04296296296296305
2011-11-01,3645,410010,14200996,35.0,35.0,34.3,35.0,-0.2,235,2011,22.01,2.92,11.7,409.5,4.727518312639618,12.0,14.99,-0.005681818181818262
2011-11-02,3645,314100,10704960,34.35,34.4,33.85,34.1,-0.9,185,2011,21.45,2.85,11.7,398.97,4.552581131042038,12.0,14.99,-0.025714285714285672
2011-11-03,3645,246000,8343000,33.8,34.5,33.6,33.6,-0.5,159,2011,21.13,2.8,11.7,393.12,4.485827742023826,12.0,14.99,-0.014662756598240468
2011-11-04,3645,308000,10341449,33.7,34.15,33.05,33.55,-0.05,199,2011,21.1,2.8,11.7,392.535,4.479152403122005,12.0,14.99,-0.0014880952380953649
2011-11-07,3645,245206,8148966,33.8,33.8,33.1,33.1,-0.45,145,2011,20.82,2.76,11.7,387.27,4.419074353005614,12.0,14.99,-0.01341281669150509
2011-11-08,3645,250325,8206442,33.3,33.3,32.5,32.7,-0.4,158,2011,20.57,2.73,11.7,382.59,4.365671641791044,12.0,14.99,-0.012084592145015062
2011-11-09,3645,326117,10684460,32.8,33.2,32.15,32.15,-0.55,204,2011,20.22,2.68,11.7,376.155,4.292242913871012,12.0,14.99,-0.016819571865443556
2011-11-10,3645,612153,18703766,31.5,31.5,29.9,29.95,-2.2,303,2011,18.84,2.5,11.7,350.415,3.9985280021908807,12.0,14.99,-0.06842923794712284
2011-11-11,3645,763000,22024846,30.05,30.2,27.9,28.55,-1.4,310,2011,17.96,2.38,11.7,334.035,3.811618512939888,12.0,14.99,-0.04674457429048409
2011-11-14,3645,590900,17089719,28.9,29.25,28.5,28.8,0.25,240,2011,18.11,2.4,11.7,336.96,3.8449952074489935,12.0,14.99,0.008756567425569177
2011-11-15,3645,574100,16248028,28.8,28.8,27.9,28.3,-0.5,221,2011,17.8,2.36,11.7,331.11,3.7782418184307818,12.0,14.99,-0.017361111111111112
2011-11-16,3645,526250,14485500,28.3,28.3,26.9,27.4,-0.9,246,2011,17.23,2.29,11.7,320.58,3.658085718198001,12.0,14.99,-0.03180212014134283
2011-11-17,3645,331897,8961447,27.4,27.4,26.6,27.3,-0.1,128,2011,17.17,2.28,11.7,319.41,3.6447350403943592,12.0,14.99,-0.0036496350364962726
2011-11-18,3645,351500,9369700,27.0,27.2,26.3,26.5,-0.8,186,2011,16.67,2.21,11.7,310.04999999999995,3.537929617965219,12.0,14.99,-0.02930402930402933
2011-11-21,3645,702600,17453940,26.3,26.3,24.65,24.7,-1.8,288,2011,15.53,2.06,11.7,288.98999999999995,3.2976174174996573,12.0,14.99,-0.06792452830188682
2011-11-22,3645,554857,13087724,23.4,24.0,23.0,23.4,-1.3,236,2011,14.72,1.95,11.7,273.78,3.124058606052307,12.0,14.99,-0.05263157894736845
2011-11-23,3645,526900,12248610,23.2,24.0,22.55,23.8,0.4,240,2011,14.97,1.99,11.7,278.46,3.1774613172668764,12.0,14.99,0.017094017094017186
2011-11-24,3645,705300,17124300,23.6,24.6,23.6,24.55,0.75,278,2011,15.44,2.05,11.7,287.235,3.277591400794194,12.0,14.99,0.031512605042016806
2011-11-25,3645,533000,12946100,24.5,24.6,23.95,24.45,-0.1,213,2011,15.38,2.04,11.7,286.065,3.264240722990552,12.0,14.99,-0.004073319755600872
2011-11-28,3645,323500,7972850,24.45,24.9,24.45,24.6,0.15,165,2011,15.47,2.05,11.7,287.82,3.2842667396960152,12.0,14.99,0.006134969325153462
2011-11-29,3645,266650,6568225,25.0,25.0,24.5,24.5,-0.1,138,2011,15.41,2.05,11.7,286.65,3.270916061892373,12.0,14.99,-0.004065040650406562
2011-11-30,3645,261600,6238630,24.5,24.5,22.85,23.05,-1.45,119,2011,14.5,1.92,11.7,269.685,3.0773312337395597,12.0,14.99,-0.05918367346938773
2011-12-01,3645,394050,9501785,23.9,24.5,23.8,23.9,0.85,153,2011,15.03,1.99,11.7,279.62999999999994,3.1908119950705185,12.0,14.99,0.03687635574837301
2011-12-02,3645,310704,7388348,23.9,24.3,23.4,23.8,-0.1,106,2011,14.97,1.99,11.7,278.46,3.216312802186252,12.0,14.99,-0.004184100418409953
2011-12-05,3645,251000,5856450,23.85,23.85,23.0,23.1,-0.7,102,2011,14.53,1.93,11.7,270.27,3.121715366827833,12.0,14.99,-0.02941176470588232
2011-12-06,3645,416400,9175420,23.1,23.1,21.5,22.3,-0.8,180,2011,14.03,1.86,11.7,260.91,3.013604012132497,12.0,14.99,-0.03463203463203466
2011-12-07,3645,199232,4340811,22.2,22.5,21.4,21.7,-0.6,106,2011,13.65,1.81,11.7,253.89,2.9325204961109943,12.0,14.99,-0.02690582959641262
2011-12-08,3645,319250,6728012,21.5,21.5,20.7,21.0,-0.7,133,2011,13.21,1.75,11.7,245.7,2.837923060752575,12.0,14.99,-0.032258064516129004
2011-12-09,3645,254612,5247449,20.5,20.85,20.3,20.7,-0.3,101,2011,13.02,1.73,11.7,242.19,2.797381302741824,12.0,14.99,-0.01428571428571432
2011-12-12,3645,524850,10522850,20.0,20.7,19.6,19.9,-0.8,195,2011,12.52,1.66,11.7,232.83,2.689269948046488,12.0,14.99,-0.038647342995169115
2011-12-13,3645,324800,6215569,19.5,19.5,18.95,19.0,-0.9,132,2011,11.95,1.59,11.7,222.3,2.5676446740142347,12.0,14.99,-0.045226130653266264
2011-12-14,3645,193879,3659501,19.2,19.3,18.55,19.0,0.0,123,2011,11.95,1.59,11.7,222.3,2.5676446740142347,12.0,14.99,0.0
2011-12-15,3645,216000,4024000,18.95,18.95,18.5,18.85,-0.15,99,2011,11.86,1.57,11.7,220.545,2.547373795008859,12.0,14.99,-0.007894736842105189
2011-12-16,3645,269250,5094337,18.95,19.25,18.5,19.1,0.25,128,2011,12.01,1.59,11.7,223.47,2.581158593351152,12.0,14.99,0.01326259946949602
2011-12-19,3645,315000,5929100,19.3,19.3,18.55,18.8,-0.3,103,2011,11.82,1.57,11.7,219.96,2.5406168353404004,12.0,14.99,-0.01570680628272255
2011-12-20,3645,130500,2448350,18.8,18.9,18.6,18.8,0.0,84,2011,11.82,1.57,11.7,219.96,2.5406168353404004,12.0,14.99,0.0
2011-12-21,3645,372686,7365335,19.1,20.1,19.1,20.1,1.3,176,2011,12.64,1.68,11.7,235.17,2.7162977867203217,12.0,14.99,0.0691489361702128
2011-12-22,3645,323650,6469716,20.1,20.2,19.7,20.0,-0.1,137,2011,12.58,1.67,11.7,234.0,2.702783867383405,12.0,14.99,-0.004975124378109523
2011-12-23,3645,401000,8380450,20.0,21.4,20.0,21.4,1.4,194,2011,13.46,1.79,11.7,250.38,2.891978738100243,12.0,14.99,0.06999999999999992
2011-12-26,3645,351700,7953444,22.0,22.85,22.0,22.85,1.45,153,2011,14.37,1.91,11.7,267.345,3.0879305684855405,12.0,14.99,0.06775700934579452
2011-12-27,3645,692346,16365994,24.3,24.3,22.95,23.8,0.95,370,2011,14.97,1.99,11.7,278.46,3.216312802186252,12.0,14.99,0.04157549234135664
2011-12-28,3645,301502,7074571,23.8,24.0,23.0,23.85,0.05,198,2011,15.0,1.99,11.7,279.045,3.22306976185471,12.0,14.99,0.0021008403361344836
2011-12-29,3645,282025,6621097,24.0,24.0,23.2,23.8,-0.05,148,2011,14.97,1.99,11.7,278.46,3.216312802186252,12.0,14.99,-0.0020964360587002392
2011-12-30,3645,269410,6356402,23.65,24.0,23.3,23.3,-0.5,124,2011,14.65,1.94,11.7,272.61,3.148743205501667,12.0,14.99,-0.021008403361344536
2013-01-02,3645,431466,14855320,34.7,34.75,34.2,34.25,-0.4,194,2013,19.03,2.17,11.7,400.725,3.963540079997785,3.85,5.12,0.4699570815450643
2013-01-03,3645,400000,13700450,34.25,34.55,34.0,34.05,-0.2,247,2013,18.92,2.16,11.7,398.38499999999993,3.940395320406556,3.85,5.12,-0.0058394160583942435
2013-01-04,3645,553500,18470575,34.05,34.05,33.0,33.0,-1.05,316,2013,18.33,2.09,11.7,386.1,3.8188853325526098,3.85,5.12,-0.030837004405286264
2013-01-07,3645,500290,16008230,32.5,32.6,31.6,32.0,-1.0,273,2013,17.78,2.03,11.7,374.4,3.70316153459647,3.85,5.12,-0.030303030303030304
2013-01-08,3645,552391,17390928,32.0,32.15,30.7,31.6,-0.4,272,2013,17.56,2.0,11.7,369.72,3.656872015414015,3.85,5.12,-0.012499999999999956
2013-01-09,3645,232325,7413315,31.6,32.15,31.6,32.15,0.55,159,2013,17.86,2.04,11.7,376.155,3.7205201042898906,3.85,5.12,0.01740506329113915
2013-01-10,3645,684159,22744697,32.05,33.75,32.05,32.7,0.55,373,2013,18.17,2.07,11.7,382.59,3.784168193165768,3.85,5.12,0.01710730948678085
2013-01-11,3645,332100,10767545,32.7,32.95,32.1,32.6,-0.1,195,2013,18.11,2.07,11.7,381.42,3.772595813370154,3.85,5.12,-0.0030581039755352116
2013-01-14,3645,160341,5223965,32.5,32.85,32.15,32.7,0.1,94,2013,18.17,2.07,11.7,382.59,3.784168193165768,3.85,5.12,0.0030674846625767306
2013-01-15,3645,239250,7772787,32.7,32.8,32.0,32.15,-0.55,105,2013,17.86,2.04,11.7,376.155,3.7205201042898906,3.85,5.12,-0.016819571865443556
2013-01-16,3645,140550,4490557,32.15,32.15,31.8,31.85,-0.3,79,2013,17.69,2.02,11.7,372.645,3.685802964903049,3.85,5.12,-0.00933125972006212
2013-01-17,3645,300750,9453125,32.4,32.4,31.0,31.0,-0.85,151,2013,17.22,1.97,11.7,362.7,3.5874377366403305,3.85,5.12,-0.026687598116169588
2013-01-18,3645,93500,2935950,31.0,31.85,31.0,31.4,0.4,65,2013,17.44,1.99,11.7,367.38,3.6337272558227856,3.85,5.12,0.012903225806451568
2013-01-21,3645,75000,2349800,31.0,32.0,31.0,31.05,-0.35,55,2013,17.25,1.97,11.7,363.285,3.593223926538138,3.85,5.12,-0.011146496815286558
2013-01-22,3645,188000,5861600,31.05,31.5,31.05,31.1,0.05,106,2013,17.28,1.97,11.7,363.87,3.5990101164359443,3.85,5.12,0.0016103059581320679
2013-01-23,3645,222000,6897950,31.05,31.45,30.95,31.05,-0.05,148,2013,17.25,1.97,11.7,363.285,3.593223926538138,3.85,5.12,-0.0016077170418006658
2013-01-24,3645,854400,25821209,31.15,31.15,29.8,30.0,-1.05,451,2013,16.67,1.9,11.7,351.0,3.47171393868419,3.85,5.12,-0.03381642512077297
2013-01-25,3645,500000,14686000,29.15,30.0,29.1,29.5,-0.5,341,2013,16.39,1.87,11.7,345.15,3.413852039706121,3.85,5.12,-0.016666666666666666
2013-01-28,3645,523000,15193050,29.5,29.85,28.85,29.0,-0.5,257,2013,16.11,1.84,11.7,339.29999999999995,3.355990140728051,3.85,5.12,-0.01694915254237288
2013-01-29,3645,379050,11020525,29.05,29.3,28.8,29.3,0.3,271,2013,16.28,1.86,11.7,342.81,3.390707280114893,3.85,5.12,0.01034482758620692
