date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3339,385,18394,47.55,48.4,47.35,48.4,0.0,233,2007,20.68,2.87,8.37,405.108,5.178104884271449,0,0,
2007-01-03,3339,448,21359,48.7,48.75,47.4,47.6,-0.8,218,2007,20.34,2.82,8.37,398.412,5.092516373787624,0,0,-0.016528925619834652
2007-01-04,3339,311,14742,47.95,48.0,46.8,46.8,-0.8,194,2007,20.0,2.77,8.37,391.716,5.0069278633037975,0,0,-0.01680672268907572
2007-01-05,3339,246,11504,46.4,47.5,46.3,46.8,0.0,123,2007,20.0,2.77,8.37,391.716,5.0069278633037975,0,0,0.0
2007-01-08,3339,254,11613,46.1,46.7,45.0,45.0,-1.8,163,2007,19.23,2.67,8.37,376.65,4.814353714715191,0,0,-0.0384615384615384
2007-01-09,3339,235,10603,45.2,45.7,44.2,45.4,0.4,137,2007,19.4,2.69,8.37,379.99799999999993,4.857147969957103,0,0,0.008888888888888858
2007-01-10,3339,148,6632,45.3,45.3,44.3,44.5,-0.9,106,2007,19.02,2.64,8.37,372.465,4.760860895662799,0,0,-0.019823788546255477
2007-01-11,3339,233,10488,44.5,45.5,44.5,44.6,0.1,138,2007,19.06,2.64,8.37,373.302,4.771559459473277,0,0,0.002247191011235987
2007-01-12,3339,192,8696,45.1,45.8,44.7,45.7,1.1,100,2007,19.53,2.71,8.37,382.509,4.889243661388538,0,0,0.024663677130044873
2007-01-15,3339,163,7400,46.4,46.4,44.6,44.6,-1.1,94,2007,19.06,2.64,8.37,373.302,4.771559459473277,0,0,-0.024070021881838103
2007-01-16,3339,153,6826,44.6,45.1,44.1,44.1,-0.5,93,2007,18.85,2.61,8.37,369.117,4.718066640420886,0,0,-0.011210762331838564
2007-01-17,3339,78,3442,44.1,44.5,44.1,44.2,0.1,50,2007,18.89,2.62,8.37,369.954,4.728765204231365,0,0,0.002267573696145157
2007-01-18,3339,108,4868,44.3,45.5,44.3,45.0,0.8,78,2007,19.23,2.67,8.37,376.65,4.814353714715191,0,0,0.018099547511312153
2007-01-19,3339,336,15362,45.6,46.15,45.0,45.6,0.6,193,2007,19.49,2.7,8.37,381.672,4.878545097578059,0,0,0.013333333333333365
