date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-01-20,5287,1387000,449985500,330.0,338.0,310.0,316.0,76.0,1271,2014,27.62,13.09,3.15,995.4,10.562192148282396,0,0,
2014-01-21,5287,715000,217084500,319.0,319.0,295.0,298.0,-18.0,611,2014,26.05,12.34,3.15,938.7,9.960548291734666,0,0,-0.056962025316455694
2014-01-22,5287,347000,104667500,298.0,307.0,296.0,298.5,0.5,301,2014,26.09,12.37,3.15,940.275,9.977260621083214,0,0,0.0016778523489932886
2014-01-23,5287,443000,129925000,300.0,302.0,288.0,288.5,-10.0,357,2014,25.22,11.95,3.15,908.775,9.643014034112252,0,0,-0.03350083752093802
2014-01-24,5287,522000,156106000,290.0,305.0,288.0,305.0,16.5,438,2014,26.66,12.63,3.15,960.75,10.19452090261434,0,0,0.05719237435008666
2014-01-27,5287,371000,112779000,300.0,310.0,299.5,306.0,1.0,284,2014,26.75,12.68,3.15,963.9,10.227945561311437,0,0,0.003278688524590164
2014-02-05,5287,308000,95714000,297.5,322.0,296.0,320.0,14.0,276,2014,27.97,13.26,3.15,1008.0,10.533080455806518,0,0,0.0457516339869281
2014-02-06,5287,453000,151224000,320.0,342.0,317.0,342.0,22.0,367,2014,29.9,14.17,3.15,1077.3,11.257229737143216,0,0,0.06875
2014-02-07,5287,628000,224562500,359.5,365.5,348.0,354.0,12.0,540,2014,30.94,14.66,3.15,1115.1,11.65222025423596,0,0,0.03508771929824561
2014-02-10,5287,333000,116676500,353.5,359.0,345.0,350.0,-4.0,294,2014,30.59,14.5,3.15,1102.5,11.52055674853838,0,0,-0.011299435028248588
2014-02-11,5287,282000,101784000,355.0,369.0,353.0,356.0,6.0,271,2014,31.12,14.75,3.15,1121.4,11.71805200708475,0,0,0.017142857142857144
2014-02-12,5287,364000,124848500,355.0,357.0,334.0,340.0,-16.0,334,2014,29.72,14.08,3.15,1071.0,11.191397984294424,0,0,-0.0449438202247191
