date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-11-18,3653,2803202,375716972,130.0,141.0,122.0,135.0,0.0,1648,2009,28.72,4.98,7.23,976.05,5.0158149382433725,12.96,16.84,
2009-11-19,3653,2853401,420223853,135.0,156.0,132.5,154.5,19.5,1687,2009,32.87,5.7,7.23,1117.035,5.740321540434082,12.96,16.84,0.14444444444444443
2009-11-20,3653,1478210,226375181,155.0,156.0,149.0,151.0,-3.5,939,2009,32.13,5.57,7.23,1091.73,5.610281893887032,12.96,16.84,-0.022653721682847898
2009-11-23,3653,1687010,261071010,151.0,158.5,151.0,152.0,1.0,1042,2009,32.34,5.61,7.23,1098.96,5.647436078614761,12.96,16.84,0.006622516556291391
2009-11-24,3653,1178763,178043924,152.0,154.0,148.0,150.5,-1.5,686,2009,32.02,5.55,7.23,1088.115,5.591704801523168,12.96,16.84,-0.009868421052631578
2009-11-25,3653,874053,130019897,150.0,152.0,146.0,150.0,-0.5,611,2009,31.91,5.54,7.23,1084.5,5.573127709159303,12.96,16.84,-0.0033222591362126247
2009-11-26,3653,2196933,349894238,150.0,160.5,150.0,160.5,10.5,899,2009,34.15,5.92,7.23,1160.415,5.963246648800454,12.96,16.84,0.07
2009-11-27,3653,3897846,652374078,161.0,171.5,161.0,171.5,11.0,2056,2009,36.49,6.33,7.23,1239.9450000000002,6.37194268080547,12.96,16.84,0.06853582554517133
2009-11-30,3653,1995352,363024088,179.0,183.5,176.5,183.5,12.0,871,2009,39.04,6.77,7.23,1326.7050000000002,6.817792897538215,12.96,16.84,0.06997084548104957
2009-12-01,3653,3551469,670676734,193.0,193.0,185.0,186.0,2.5,2163,2009,39.57,6.86,7.23,1344.78,6.910678359357536,12.96,16.84,0.013623978201634877
2009-12-02,3653,2503056,467180640,186.0,192.0,180.0,190.0,4.0,1652,2009,40.43,7.01,7.23,1373.7,6.80457779618266,12.96,16.84,0.021505376344086023
2009-12-03,3653,1329008,248954472,191.0,191.0,184.0,185.0,-5.0,881,2009,39.36,6.83,7.23,1337.5500000000002,6.625509959441012,12.96,16.84,-0.02631578947368421
2009-12-04,3653,2073292,391977772,184.0,195.5,181.5,191.0,6.0,1435,2009,40.64,7.05,7.23,1380.93,6.84039136353099,12.96,16.84,0.032432432432432434
2009-12-07,3653,2091683,404702636,191.0,200.0,188.0,192.0,1.0,1335,2009,40.85,7.08,7.23,1388.16,6.87620493087932,12.96,16.84,0.005235602094240838
2009-12-08,3653,1605313,305666222,190.0,195.0,186.0,194.0,2.0,1113,2009,41.28,7.16,7.23,1402.62,6.947832065575978,12.96,16.84,0.010416666666666666
2009-12-09,3653,831882,160431962,193.0,195.5,191.0,191.0,-3.0,596,2009,40.64,7.05,7.23,1380.93,6.84039136353099,12.96,16.84,-0.015463917525773196
2009-12-10,3653,2150549,414831261,193.0,200.0,187.0,189.0,-2.0,1433,2009,40.21,6.97,7.23,1366.47,6.76876422883433,12.96,16.84,-0.010471204188481676
2009-12-11,3653,1105805,213248961,192.0,195.0,189.0,192.5,3.5,745,2009,40.96,7.1,7.23,1391.775,6.8941117145534845,12.96,16.84,0.018518518518518517
2009-12-14,3653,1277060,239193040,192.5,193.0,182.5,184.0,-8.5,953,2009,39.15,6.79,7.23,1330.3200000000002,6.589696392092682,12.96,16.84,-0.04415584415584416
2009-12-15,3653,1245396,224786800,184.0,187.0,177.0,177.5,-6.5,936,2009,37.77,6.55,7.23,1283.325,6.356908204328538,12.96,16.84,-0.035326086956521736
2009-12-16,3653,811030,144527990,178.0,182.5,174.5,175.0,-2.5,628,2009,37.23,6.46,7.23,1265.25,6.267374285957713,12.96,16.84,-0.014084507042253521
2009-12-17,3653,1281050,228726950,177.0,181.0,174.5,178.0,3.0,795,2009,37.87,6.57,7.23,1286.94,6.374814988002703,12.96,16.84,0.017142857142857144
2009-12-18,3653,367000,65662500,180.0,181.0,177.0,180.0,2.0,258,2009,38.3,6.64,7.23,1301.4,6.446442122699362,12.96,16.84,0.011235955056179775
2009-12-21,3653,334500,60369250,181.0,182.5,179.0,180.0,0.0,217,2009,38.3,6.64,7.23,1301.4,6.446442122699362,12.96,16.84,0.0
2009-12-22,3653,1381647,257188636,181.0,189.0,181.0,188.0,8.0,910,2009,40.0,6.94,7.23,1359.24,6.732950661486001,12.96,16.84,0.044444444444444446
2009-12-23,3653,1380350,265393500,188.0,196.0,186.5,190.0,2.0,900,2009,40.43,7.01,7.23,1373.7,6.80457779618266,12.96,16.84,0.010638297872340425
