date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,3296,2323000,204629800,91.0,91.0,86.1,89.3,1.5,1020,2007,17.51,4.54,10.5,937.65,1.8945585667426523,16.96,25.66,
2007-07-02,3296,810000,71676700,89.0,89.5,87.2,88.5,-0.8,354,2007,17.35,4.5,10.5,929.25,1.8366141708939592,16.96,25.66,-0.008958566629339275
2007-07-03,3296,1419000,126735900,89.0,91.5,88.3,89.2,0.7,715,2007,17.49,4.53,10.5,936.6,1.851141062641143,16.96,25.66,0.007909604519774044
2007-07-04,3296,3281000,308073300,90.0,95.4,90.0,95.4,6.2,948,2007,18.71,4.85,10.5,1001.7,1.9798078181162,16.96,25.66,0.06950672645739914
2007-07-05,3296,2686000,269014500,97.4,102.0,96.0,102.0,6.6,923,2007,20.0,5.18,10.5,1071.0,2.116775654589648,16.96,25.66,0.06918238993710686
2007-07-06,3296,1363000,141428100,103.0,108.0,99.5,102.5,0.5,742,2007,20.1,5.21,10.5,1076.25,2.1271520058376363,16.96,25.66,0.004901960784313725
2007-07-09,3296,1352000,134574100,104.0,104.0,98.3,99.8,-2.7,776,2007,19.57,5.07,10.5,1047.9,2.0711197090984985,16.96,25.66,-0.026341463414634173
2007-07-10,3296,1956000,204919500,102.0,106.5,99.8,106.5,6.7,715,2007,20.88,5.41,10.5,1118.25,2.210162815821544,16.96,25.66,0.06713426853707417
2007-07-11,3296,1277000,134675000,106.5,108.5,102.0,105.0,-1.5,697,2007,20.59,5.34,10.5,1102.5,2.179033762077579,16.96,25.66,-0.014084507042253521
2007-07-12,3296,1539000,154586100,106.5,107.0,97.7,99.1,-5.9,723,2007,19.43,5.04,10.5,1040.55,2.056592817351315,16.96,25.66,-0.05619047619047624
2007-07-13,3296,1070000,103718600,100.0,101.0,95.0,95.3,-3.8,576,2007,18.69,4.84,10.5,1000.65,1.9777325478666024,16.96,25.66,-0.03834510595358221
2007-07-16,3296,777000,74715700,95.3,99.8,93.5,93.6,-1.7,441,2007,18.35,4.76,10.5,982.8,1.9424529536234416,16.96,25.66,-0.01783840503672616
2007-07-17,3296,560000,52815200,93.6,97.0,92.0,94.6,1.0,354,2007,18.55,4.81,10.5,993.3,1.9632056561194189,16.96,25.66,0.010683760683760684
2007-07-18,3296,686000,67139400,97.0,99.3,95.4,96.6,2.0,399,2007,18.94,4.91,10.5,1014.3,2.0047110611113723,16.96,25.66,0.021141649048625793
2007-07-19,3296,996000,100210400,98.9,103.0,98.0,102.5,5.9,596,2007,20.1,5.21,10.5,1076.25,2.1271520058376363,16.96,25.66,0.061076604554865487
2007-07-20,3296,855000,88204000,104.0,106.5,100.0,103.0,0.5,502,2007,20.2,5.23,10.5,1081.5,2.1375283570856247,16.96,25.66,0.004878048780487805
2007-07-23,3296,707000,70687400,103.0,104.0,99.1,99.5,-3.5,441,2007,19.51,5.06,10.5,1044.75,2.0648938983497054,16.96,25.66,-0.03398058252427184
2007-07-24,3296,1012000,100116500,99.0,102.0,96.5,97.1,-2.4,537,2007,19.04,4.93,10.5,1019.55,2.0150874123593607,16.96,25.66,-0.024120603015075435
2007-07-25,3296,1059000,102827300,97.1,99.0,96.0,97.1,0.0,532,2007,19.04,4.93,10.5,1019.55,2.0150874123593607,16.96,25.66,0.0
2007-07-26,3296,3036000,300519300,98.0,102.0,96.2,98.0,0.9,1389,2007,19.22,4.98,10.5,1029.0,2.03376484460574,16.96,25.66,0.009268795056642696
2007-07-27,3296,884000,84034200,93.0,97.5,93.0,93.7,-4.3,440,2007,18.37,4.76,10.5,983.85,1.9445282238730397,16.96,25.66,-0.043877551020408134
2007-07-30,3296,1571000,138760700,94.0,94.1,87.2,87.2,-6.5,650,2007,17.1,4.43,10.5,915.6,1.8096356576491888,16.96,25.66,-0.06937033084311632
2007-07-31,3296,597000,52660500,87.5,89.6,87.3,87.5,0.3,319,2007,17.16,4.45,10.5,918.75,1.8158614683979823,16.96,25.66,0.0034403669724770315
2007-08-01,3296,902000,76364000,83.0,88.0,83.0,83.0,-4.5,435,2007,16.27,4.22,10.5,871.5,1.722474307166086,16.96,25.66,-0.05142857142857143
2007-08-02,3296,2144000,168922700,83.0,84.6,77.2,77.5,-5.5,801,2007,15.2,3.94,10.5,813.75,1.6087598779339234,16.96,25.66,-0.06626506024096386
2007-08-03,3296,2756000,211751300,78.3,79.5,74.8,75.0,-2.5,1219,2007,14.71,3.81,10.5,787.5,1.556864398000571,16.96,25.66,-0.03225806451612903
2007-08-06,3296,1845000,133937400,72.6,77.0,70.4,77.0,2.0,1211,2007,15.1,3.91,10.5,808.5,1.5983807819472529,16.96,25.66,0.02666666666666667
2007-08-07,3296,1724000,136017000,78.8,79.6,78.0,78.6,1.6,775,2007,15.41,3.99,10.5,825.3,1.6315938891045985,16.96,25.66,0.020779220779220706
2007-08-08,3296,668000,52107500,78.6,79.1,76.5,78.6,0.0,430,2007,15.41,3.99,10.5,825.3,1.6315938891045985,16.96,25.66,0.0
2007-08-09,3296,1251000,101175700,79.3,82.2,79.3,80.7,2.1,622,2007,15.82,4.1,10.5,847.35,1.6751860922486144,16.96,25.66,0.026717557251908507
2007-08-10,3296,600000,46966000,77.8,79.1,77.2,78.8,-1.9,302,2007,15.45,4.0,10.5,827.4,1.6357455274992665,16.96,25.66,-0.023543990086741087
2007-08-13,3296,432000,33914900,80.5,80.5,77.2,77.3,-1.5,242,2007,15.16,3.93,10.5,811.65,1.6046082395392551,16.96,25.66,-0.01903553299492386
2007-08-14,3296,246000,18991800,77.3,78.3,76.1,77.2,-0.1,152,2007,15.14,3.92,10.5,810.6,1.6025324203419211,16.96,25.66,-0.0012936610608019965
2007-08-15,3296,843000,63081000,77.0,77.0,73.4,74.8,-2.4,331,2007,14.67,3.8,10.5,785.4,1.5527127596059027,16.96,25.66,-0.031088082901554476
2007-08-16,3296,625000,45296900,74.5,74.5,71.0,72.5,-2.3,268,2007,14.22,3.68,10.5,761.25,1.5049689180672186,16.96,25.66,-0.03074866310160424
2007-08-17,3296,681000,48874900,72.5,75.0,69.7,73.2,0.7,331,2007,14.35,3.72,10.5,768.6,1.5194996524485571,16.96,25.66,0.009655172413793142
2007-08-20,3296,1940000,149835100,77.8,78.3,75.2,78.3,5.1,825,2007,15.35,3.98,10.5,822.15,1.625366431512596,16.96,25.66,0.06967213114754091
2007-08-21,3296,2403000,178413700,78.3,78.3,72.9,73.0,-5.3,1091,2007,14.31,3.71,10.5,766.5,1.515348014053889,16.96,25.66,-0.06768837803320558
2007-08-22,3296,923000,68997900,74.8,76.5,73.2,76.4,3.4,434,2007,14.98,3.88,10.5,802.2,1.5859258667632483,16.96,25.66,0.046575342465753504
2007-08-23,3296,728000,56484800,78.5,78.5,76.8,77.2,0.8,351,2007,15.14,3.92,10.5,810.6,1.6025324203419211,16.96,25.66,0.010471204188481638
2007-08-24,3296,990000,78548400,76.5,80.7,76.5,80.0,2.8,524,2007,15.69,4.07,10.5,840.0,1.6606553578672756,16.96,25.66,0.036269430051813434
2007-08-27,3296,3290000,274841100,81.0,85.6,79.4,85.6,5.6,1288,2007,16.78,4.35,10.5,898.8,1.776901232917985,16.96,25.66,0.06999999999999992
2007-08-28,3296,3420000,260315500,75.0,77.6,73.5,74.9,0.0,1423,2007,14.69,3.81,10.5,786.45,1.554788578803237,16.96,25.66,-0.12499999999999988
2007-08-29,3296,626000,45580100,72.4,73.8,72.0,73.0,-1.9,375,2007,14.31,3.71,10.5,766.5,1.515348014053889,16.96,25.66,-0.02536715620827778
2007-08-30,3296,514000,37953900,74.8,74.8,73.1,73.6,0.6,275,2007,14.43,3.74,10.5,772.8,1.5278029292378936,16.96,25.66,0.008219178082191704
2007-08-31,3296,506000,37447000,73.5,75.0,73.2,74.1,0.5,285,2007,14.53,3.77,10.5,778.05,1.5381820252245642,16.96,25.66,0.006793478260869566
2007-09-03,3296,949000,69272200,75.0,75.0,72.0,72.0,-2.1,461,2007,14.12,3.66,10.5,756.0,1.48605321367853,16.96,25.66,-0.028340080971659843
2007-09-04,3296,1138000,79311200,72.5,72.5,68.2,69.8,-2.2,557,2007,13.69,3.55,10.5,732.9,1.440646032149464,16.96,25.66,-0.030555555555555596
2007-09-05,3296,801000,56078900,70.0,71.5,68.8,71.0,1.2,424,2007,13.92,3.61,10.5,745.5,1.4654135857107728,16.96,25.66,0.01719197707736394
2007-09-06,3296,371000,26146200,70.0,71.1,69.8,70.7,-0.3,167,2007,13.86,3.59,10.5,742.35,1.4592216973204457,16.96,25.66,-0.004225352112676016
2007-09-07,3296,601000,43443900,71.0,73.2,70.8,72.1,1.4,340,2007,14.14,3.66,10.5,757.05,1.4881171764753058,16.96,25.66,0.01980198019801968
2007-09-10,3296,392000,27867300,71.5,71.5,70.6,70.8,-1.3,192,2007,13.88,3.6,10.5,743.4,1.4612856601172213,16.96,25.66,-0.018030513176144205
2007-09-11,3296,623000,44565800,71.0,72.8,71.0,71.3,0.5,278,2007,13.98,3.62,10.5,748.65,1.4716054741011,16.96,25.66,0.007062146892655367
2007-09-12,3296,590000,41593900,72.2,72.2,69.8,70.1,-1.2,328,2007,11.88,3.64,10.5,736.05,1.4468379205397912,16.96,25.66,-0.01683029453015432
2007-09-13,3296,376000,26160400,70.1,71.0,68.7,68.8,-1.3,209,2007,11.66,3.57,10.5,722.4,1.4200064041817066,16.96,25.66,-0.0185449358059914
2007-09-14,3296,234000,16232100,69.0,70.1,69.0,69.2,0.4,149,2007,11.73,3.59,10.5,726.6,1.4282622553688096,16.96,25.66,0.005813953488372176
2007-09-17,3296,296000,20233100,69.5,69.9,67.4,67.4,-1.8,194,2007,11.42,3.5,10.5,707.7,1.3911109250268463,16.96,25.66,-0.026011560693641578
2007-09-19,3296,915000,59156100,68.8,68.8,63.0,63.0,-4.4,386,2007,10.68,3.27,10.5,661.5,1.300296561968714,16.96,25.66,-0.06528189910979236
2007-09-20,3296,469000,29714700,63.1,64.5,63.0,63.0,0.0,190,2007,10.68,3.27,10.5,661.5,1.300296561968714,16.96,25.66,0.0
2007-09-21,3296,798000,50115700,64.0,65.0,62.1,63.1,0.1,373,2007,10.69,3.28,10.5,662.5500000000001,1.3023605247654897,16.96,25.66,0.0015873015873016099
2007-09-26,3296,368000,23358900,63.8,63.9,63.0,63.8,0.7,181,2007,10.81,3.31,10.5,669.9,1.3168082643429198,16.96,25.66,0.011093502377179014
2007-09-27,3296,382000,24946100,64.4,66.0,64.0,66.0,2.2,242,2007,11.19,3.43,10.5,693.0,1.362215445871986,16.96,25.66,0.0344827586206897
2007-09-28,3296,1236000,86227700,67.0,70.6,66.4,70.6,4.6,630,2007,11.97,3.67,10.5,741.3,1.45715773452367,16.96,25.66,0.0696969696969696
2007-10-01,3296,329000,22958000,70.5,70.5,69.2,70.0,-0.6,181,2007,11.86,3.63,10.5,735.0,1.4447739577430154,16.96,25.66,-0.008498583569405018
2007-10-02,3296,499000,34928500,70.0,70.9,69.2,69.2,-0.8,259,2007,11.73,3.59,10.5,726.6,1.4323010095100372,16.96,25.66,-0.011428571428571389
2007-10-03,3296,451000,30895600,69.0,69.9,67.5,68.2,-1.0,241,2007,11.56,3.54,10.5,716.1,1.4116030180431292,16.96,25.66,-0.014450867052023121
2007-10-04,3296,209000,14247900,68.0,68.9,67.8,67.8,-0.4,118,2007,11.49,3.52,10.5,711.9,1.403323821456366,16.96,25.66,-0.005865102639296271
2007-10-05,3296,380000,25680400,68.3,68.8,66.6,66.8,-1.0,176,2007,11.32,3.47,10.5,701.4,1.3826258299894578,16.96,25.66,-0.014749262536873156
2007-10-08,3296,292000,19410600,67.8,67.9,65.4,65.6,-1.2,154,2007,11.12,3.41,10.5,688.8,1.357788240229168,16.96,25.66,-0.01796407185628747
2007-10-09,3296,578000,37208700,65.0,66.5,63.4,64.0,-1.6,275,2007,10.85,3.32,10.5,672.0,1.3246714538821154,16.96,25.66,-0.02439024390243894
2007-10-11,3296,401000,25880500,64.0,65.0,64.0,64.7,0.7,237,2007,10.97,3.36,10.5,679.35,1.339160047908951,16.96,25.66,0.010937500000000044
2007-10-12,3296,805000,50773700,64.3,65.0,62.1,62.1,-2.6,458,2007,10.53,3.22,10.5,652.0500000000001,1.28534527009499,16.96,25.66,-0.04018547140649152
2007-10-15,3296,667000,40674200,62.4,62.7,60.1,60.4,-1.7,314,2007,10.24,3.14,10.5,634.1999999999999,1.250158684601246,16.96,25.66,-0.027375201288244812
2007-10-16,3296,632000,37715000,60.0,60.4,59.2,60.4,0.0,282,2007,10.24,3.14,10.5,634.1999999999999,1.250158684601246,16.96,25.66,0.0
2007-10-17,3296,513000,31840200,60.4,64.0,60.0,63.5,3.1,291,2007,10.76,3.3,10.5,666.75,1.3143224581486612,16.96,25.66,0.051324503311258304
2007-10-18,3296,628000,40167500,63.7,65.0,63.0,63.5,0.0,335,2007,10.76,3.3,10.5,666.75,1.3143224581486612,16.96,25.66,0.0
2007-10-19,3296,418000,26150600,63.0,63.4,61.6,61.7,-1.8,200,2007,10.46,3.2,10.5,647.85,1.2770660735082269,16.96,25.66,-0.02834645669291334
2007-10-22,3296,480000,28703000,59.8,60.9,59.5,59.8,-1.9,215,2007,10.14,3.1,10.5,627.9,1.2377398897211014,16.96,25.66,-0.030794165316045473
2007-10-23,3296,361000,22287900,61.0,63.0,60.0,62.8,3.0,191,2007,10.64,3.26,10.5,659.4,1.2998338641218257,16.96,25.66,0.05016722408026756
2007-10-24,3296,253000,15885100,63.0,63.6,61.5,62.3,-0.5,148,2007,10.56,3.23,10.5,654.15,1.2894848683883715,16.96,25.66,-0.007961783439490446
2007-10-25,3296,190000,11885800,62.5,63.4,61.8,62.8,0.5,107,2007,10.64,3.26,10.5,659.4,1.2998338641218257,16.96,25.66,0.008025682182985555
2007-10-26,3296,150000,9333200,62.8,63.0,61.9,62.7,-0.1,80,2007,10.63,3.26,10.5,658.35,1.2977640649751347,16.96,25.66,-0.0015923566878979988
2007-10-29,3296,184000,11376400,62.7,62.7,61.1,61.8,-0.9,115,2007,10.47,3.21,10.5,648.9,1.2791358726549176,16.96,25.66,-0.014354066985646024
2007-10-30,3296,239000,14604700,61.8,62.4,60.3,60.9,-0.9,119,2007,10.32,3.16,10.5,639.4499999999999,1.2605076803347002,16.96,25.66,-0.014563106796116483
2007-10-31,3296,239000,14576000,60.9,61.5,60.5,61.5,0.6,108,2007,10.42,3.19,10.5,645.75,1.2729264752148453,16.96,25.66,0.009852216748768497
2007-11-01,3296,315000,19316900,62.5,62.7,60.5,60.8,-0.7,141,2007,10.31,3.16,10.5,638.4,1.2584378811880097,16.96,25.66,-0.011382113821138257
2007-11-02,3296,252000,15101600,59.6,60.2,59.6,60.0,-0.8,117,2007,10.17,3.12,10.5,630.0,1.243885709411713,16.96,25.66,-0.01315789473684206
2007-11-05,3296,164000,9800900,60.0,60.5,59.2,60.2,0.2,90,2007,10.2,3.13,10.5,632.1,1.2480319951097525,16.96,25.66,0.003333333333333381
2007-11-06,3296,120000,7187300,60.6,60.6,59.6,60.3,0.1,74,2007,10.22,3.13,10.5,633.15,1.2501051379587718,16.96,25.66,0.0016611295681062178
2007-11-07,3296,139000,8374700,60.6,61.0,59.7,60.0,-0.3,83,2007,10.17,3.12,10.5,630.0,1.243885709411713,16.96,25.66,-0.004975124378109406
2007-11-08,3296,910000,51168900,59.2,59.2,55.8,55.8,-4.2,321,2007,9.46,2.9,10.5,585.9,1.1568137097528932,16.96,25.66,-0.07000000000000005
2007-11-09,3296,314000,16892900,54.6,55.8,52.1,54.5,-1.3,145,2007,9.24,2.83,10.5,572.25,1.1298628527156394,16.96,25.66,-0.023297491039426473
2007-11-12,3296,657000,33770800,52.5,53.8,50.7,51.0,-3.5,259,2007,10.26,2.62,10.5,535.5,1.0573028529999562,16.96,25.66,-0.06422018348623854
