date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2547,661000,10061050,15.15,15.45,14.95,15.3,0.35,223,2005,35.58,1.49,26.5,405.4500000000001,1.1238864044533012,2.26,4.87,
2005-09-05,2547,1183000,18601750,15.4,16.1,15.4,15.45,0.15,296,2005,24.14,1.5,26.5,409.425,1.134904898614608,2.26,4.87,0.009803921568627357
2005-09-06,2547,1177000,18931300,16.0,16.45,15.95,15.95,0.5,371,2005,24.92,1.55,26.5,422.675,1.1716332124856308,2.26,4.87,0.03236245954692557
2005-09-07,2547,411000,6439250,16.0,16.0,15.5,15.5,-0.45,152,2005,24.22,1.51,26.5,410.75,1.1385777300017104,2.26,4.87,-0.028213166144200583
2005-09-08,2547,424241,6676266,15.7,16.0,15.55,15.6,0.1,124,2005,24.38,1.52,26.5,413.4,1.145923392775915,2.26,4.87,0.006451612903225784
2005-09-09,2547,258000,3951600,15.75,15.75,15.2,15.25,-0.35,99,2005,23.83,1.48,26.5,404.125,1.1202135730661988,2.26,4.87,-0.022435897435897415
2005-09-12,2547,740731,11411138,15.3,15.7,15.15,15.2,-0.05,228,2005,23.75,1.48,26.5,402.8,1.1165407416790964,2.26,4.87,-0.0032786885245902103
2005-09-13,2547,351127,5274519,15.1,15.2,14.8,15.2,0.0,150,2005,23.75,1.48,26.5,402.8,1.1165407416790964,2.26,4.87,0.0
2005-09-14,2547,479000,7099650,14.85,15.15,14.7,14.9,-0.3,124,2005,23.28,1.45,26.5,394.85,1.0945037533564828,2.26,4.87,-0.019736842105263087
2005-09-15,2547,403300,5998245,14.9,15.0,14.8,14.9,0.0,101,2005,23.28,1.45,26.5,394.85,1.0945037533564828,2.26,4.87,0.0
2005-09-16,2547,298130,4463624,15.0,15.35,14.85,14.95,0.05,135,2005,23.36,1.46,26.5,396.175,1.098176584743585,2.26,4.87,0.0033557046979865056
2005-09-19,2547,136000,2027750,15.0,15.0,14.8,14.9,-0.05,64,2005,23.28,1.45,26.5,394.85,1.0945037533564828,2.26,4.87,-0.0033444816053510994
