date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4131,5,79,15.9,15.9,15.6,15.6,-0.4,4,2007,0.0,4.47,4.48,69.888,45.62475518997258,0,0,
2007-01-03,4131,27,442,16.0,16.65,16.0,16.5,0.9,17,2007,0.0,4.73,4.48,73.92,48.25695260477869,0,0,0.057692307692307716
2007-01-04,4131,92,1568,16.4,17.65,16.2,16.6,0.1,22,2007,0.0,4.76,4.48,74.36800000000001,48.5494189842016,0,0,0.0060606060606061465
2007-01-05,4131,20,339,17.0,17.0,16.6,16.6,0.0,11,2007,0.0,4.76,4.48,74.36800000000001,48.5494189842016,0,0,0.0
2007-01-08,4131,1,22,16.5,16.5,16.5,16.5,-0.1,3,2007,0.0,4.73,4.48,73.92,48.25695260477869,0,0,-0.006024096385542254
2007-01-09,4131,17,278,16.45,17.0,15.4,17.0,0.5,5,2007,0.0,4.87,4.48,76.16000000000001,49.719284501893206,0,0,0.030303030303030304
2007-01-10,4131,110,1864,17.0,17.6,16.2,16.2,-0.8,19,2007,0.0,4.64,4.48,72.57600000000001,47.37955346651,0,0,-0.047058823529411806
2007-01-11,4131,41,657,16.5,16.5,15.1,15.1,-1.1,8,2007,0.0,4.33,4.48,67.64800000000001,44.16242329285809,0,0,-0.06790123456790122
2007-01-12,4131,114,1748,15.6,16.1,14.05,14.05,-1.05,25,2007,0.0,4.03,4.48,62.94400000000001,41.09152630891762,0,0,-0.06953642384105953
2007-01-15,4131,108,1619,15.0,15.0,15.0,15.0,0.95,13,2007,0.0,4.3,4.48,67.2,43.869956913435175,0,0,0.06761565836298927
2007-01-16,4131,78,1218,15.0,16.05,15.0,15.25,0.25,11,2007,0.0,4.37,4.48,68.32000000000001,44.60112286199244,0,0,0.016666666666666666
2007-01-17,4131,70,1110,15.0,16.3,15.0,15.8,0.55,20,2007,0.0,4.53,4.48,70.784,46.20968794881839,0,0,0.03606557377049185
2007-01-18,4131,12,189,16.3,16.6,14.8,14.8,-1.0,7,2007,0.0,4.24,4.48,66.30400000000002,43.28502415458938,0,0,-0.06329113924050632
2007-01-19,4131,100,1579,14.7,15.8,14.7,15.1,0.3,17,2007,0.0,4.33,4.48,67.64800000000001,44.16242329285809,0,0,0.0202702702702702
2007-01-22,4131,57,918,16.15,16.15,15.0,15.1,0.0,11,2007,0.0,4.33,4.48,67.64800000000001,44.16242329285809,0,0,0.0
2007-01-23,4131,9,134,16.0,16.0,15.3,15.4,0.3,7,2007,0.0,4.41,4.48,68.992,45.03982243112678,0,0,0.019867549668874218
2007-01-24,4131,14,226,15.3,16.45,15.3,16.45,1.05,7,2007,0.0,4.71,4.48,73.696,48.11071941506725,0,0,0.06818181818181811
2007-01-25,4131,86,1505,17.6,17.6,15.5,15.5,-0.95,27,2007,0.0,4.44,4.48,69.44000000000001,45.33228881054968,0,0,-0.05775075987841941
2007-01-26,4131,38,633,16.55,16.55,16.55,16.55,1.05,10,2007,0.0,4.74,4.48,74.144,48.40318579449014,0,0,0.06774193548387102
2007-01-29,4131,17,277,15.4,17.45,15.4,16.2,-0.35,10,2007,0.0,4.64,4.48,72.57600000000001,47.37955346651,0,0,-0.02114803625377652
2007-01-30,4131,15,235,15.5,17.0,15.5,16.1,-0.1,9,2007,0.0,4.61,4.48,72.12800000000001,47.08708708708709,0,0,-0.006172839506172708
2007-01-31,4131,13,204,15.6,15.6,15.6,15.6,-0.5,5,2007,0.0,4.47,4.48,69.888,45.62475518997258,0,0,-0.03105590062111812
2007-02-01,4131,96,1599,16.4,16.65,16.4,16.65,1.05,21,2007,0.0,4.77,4.48,74.592,48.69565217391305,0,0,0.06730769230769224
2007-02-02,4131,64,1111,17.5,17.8,16.7,16.7,0.05,20,2007,0.0,4.79,4.48,74.816,44.46451919648164,0,0,0.003003003003003046
2007-02-05,4131,77,1343,17.0,17.8,17.0,17.1,0.4,20,2007,0.0,4.9,4.48,76.60800000000002,45.52953762034947,0,0,0.023952095808383363
2007-02-06,4131,110,1990,17.6,18.25,17.1,17.4,0.3,36,2007,0.0,4.99,4.48,77.952,46.32830143825033,0,0,0.01754385964912264
2007-02-07,4131,24,440,17.4,18.4,17.4,18.4,1.0,14,2007,0.0,5.27,4.48,82.432,48.99084749791989,0,0,0.0574712643678161
2007-02-08,4131,57,1034,18.0,18.4,17.9,18.3,-0.1,28,2007,0.0,5.24,4.48,81.98400000000001,48.72459289195294,0,0,-0.005434782608695537
2007-02-09,4131,13,237,18.3,18.3,17.15,18.3,0.0,7,2007,0.0,5.24,4.48,81.98400000000001,48.72459289195294,0,0,0.0
2007-02-12,4131,44,793,18.3,18.3,17.5,17.5,-0.8,10,2007,0.0,5.01,4.48,78.4,46.594556044217285,0,0,-0.043715846994535554
2007-02-13,4131,43,766,18.0,18.3,17.5,17.5,0.0,15,2007,0.0,5.01,4.48,78.4,46.594556044217285,0,0,0.0
2007-02-14,4131,75,1365,18.0,18.4,17.8,17.8,0.3,16,2007,0.0,5.1,4.48,79.74400000000001,47.39331986211816,0,0,0.017142857142857182
2007-02-26,4131,72,1292,18.0,18.2,18.0,18.2,0.4,18,2007,0.0,5.21,4.48,81.536,48.45833828598597,0,0,0.02247191011235947
2007-02-27,4131,61,1137,18.2,19.2,18.2,19.2,1.0,24,2007,0.0,5.5,4.48,86.016,51.12088434565553,0,0,0.054945054945054944
2007-03-01,4131,76,1532,19.0,20.5,19.0,20.5,1.3,29,2007,0.0,5.87,4.48,91.84,54.58219422322596,0,0,0.06770833333333337
2007-03-02,4131,23,482,20.5,21.5,20.5,21.45,0.95,17,2007,0.0,6.15,4.48,96.096,53.505567928730514,0,0,0.04634146341463411
2007-03-05,4131,188,4538,23.5,24.55,22.95,24.55,1.6,56,2007,0.0,7.03,4.48,109.984,61.23830734966592,0,0,0.1445221445221446
2007-03-06,4131,84,2100,25.5,25.95,24.0,25.45,0.9,52,2007,0.0,7.29,4.48,114.016,63.48329621380847,0,0,0.036659877800407276
2007-03-07,4131,28,669,25.0,25.0,23.8,24.95,-0.5,16,2007,0.0,7.15,4.48,111.776,62.23608017817372,0,0,-0.019646365422396856
2007-03-08,4131,21,538,25.8,25.8,24.0,25.55,0.6,15,2007,0.0,7.32,4.48,114.464,63.732739420935424,0,0,0.024048096192384828
2007-03-09,4131,21,515,25.5,25.5,24.0,24.95,-0.6,13,2007,0.0,7.15,4.48,111.776,62.23608017817372,0,0,-0.023483365949119428
2007-03-12,4131,154,3677,25.2,25.2,23.3,24.2,-0.75,38,2007,0.0,6.93,4.48,108.416,60.3652561247216,0,0,-0.030060120240480964
