date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3128,2726,115894,43.8,43.8,40.9,41.0,-1.45,1321,2007,14.49,2.81,4.2,172.20000000000002,1.2703518181080464,0,0,
2007-01-03,3128,1184,48504,40.9,41.7,40.5,40.8,-0.2,598,2007,14.42,2.8,4.2,171.36,1.2641549799709335,0,0,-0.004878048780487874
2007-01-04,3128,970,39041,40.9,41.45,39.6,39.85,-0.95,512,2007,14.08,2.73,4.2,167.37,1.2347199988196498,0,0,-0.023284313725490093
2007-01-05,3128,686,27455,40.35,40.4,39.7,39.8,-0.05,355,2007,14.06,2.73,4.2,167.16,1.2331707892853718,0,0,-0.0012547051442911986
2007-01-08,3128,537,21347,39.8,40.6,39.3,39.5,-0.3,331,2007,13.96,2.71,4.2,165.9,1.2238755320797032,0,0,-0.007537688442210985
2007-01-09,3128,714,28688,40.0,41.0,39.8,39.9,0.4,321,2007,14.1,2.74,4.2,167.58,1.2362692083539282,0,0,0.010126582278480976
2007-01-10,3128,640,25567,40.1,40.5,39.5,39.5,-0.4,374,2007,13.96,2.71,4.2,165.9,1.2238755320797032,0,0,-0.010025062656641569
2007-01-11,3128,817,31551,40.2,40.2,37.2,38.25,-1.25,435,2007,13.52,2.62,4.2,160.65,1.1851452937227505,0,0,-0.03164556962025317
2007-01-12,3128,450,17271,38.25,38.8,38.2,38.25,0.0,255,2007,13.52,2.62,4.2,160.65,1.1851452937227505,0,0,0.0
2007-01-15,3128,345,13368,38.5,39.3,38.5,38.6,0.35,194,2007,13.64,2.65,4.2,162.12,1.1959897604626972,0,0,0.009150326797385658
2007-01-16,3128,289,11149,38.6,39.0,38.15,38.25,-0.35,168,2007,13.52,2.62,4.2,160.65,1.1851452937227505,0,0,-0.009067357512953404
2007-01-17,3128,249,9547,38.25,38.9,38.0,38.2,-0.05,144,2007,13.5,2.62,4.2,160.44000000000003,1.1835960841884725,0,0,-0.0013071895424835859
2007-01-18,3128,270,10354,38.3,38.7,38.2,38.3,0.1,171,2007,13.53,2.63,4.2,160.86,1.1866945032570284,0,0,0.00261780104712027
2007-01-19,3128,375,14518,38.5,39.0,38.3,39.0,0.7,225,2007,13.78,2.67,4.2,163.8,1.2083834367369222,0,0,0.018276762402088847
2007-01-22,3128,251,9810,39.7,39.7,38.7,38.8,-0.2,169,2007,13.71,2.66,4.2,162.96,1.2021865985998097,0,0,-0.005128205128205201
2007-01-23,3128,324,12453,38.5,39.0,38.1,38.3,-0.5,194,2007,13.53,2.63,4.2,160.86,1.1866945032570284,0,0,-0.012886597938144331
2007-01-24,3128,280,10736,38.7,38.7,38.3,38.3,0.0,159,2007,13.53,2.63,4.2,160.86,1.1866945032570284,0,0,0.0
2007-01-25,3128,231,8826,38.7,38.7,38.0,38.5,0.2,143,2007,13.6,2.64,4.2,161.70000000000002,1.192891341394141,0,0,0.005221932114882581
2007-01-26,3128,191,7278,38.5,38.5,38.0,38.05,-0.45,113,2007,13.45,2.61,4.2,159.81,1.178948455585638,0,0,-0.011688311688311762
2007-01-29,3128,266,9983,38.4,38.4,36.9,37.3,-0.75,170,2007,13.18,2.56,4.2,156.66,1.1557103125714665,0,0,-0.01971090670170828
2007-01-30,3128,177,6485,37.25,37.25,36.0,36.5,-0.8,115,2007,12.9,2.5,4.2,153.3,1.1309229600230168,0,0,-0.02144772117962459
2007-01-31,3128,278,10102,37.1,37.1,36.0,36.05,-0.45,136,2007,12.74,2.47,4.2,151.41,1.116980074214514,0,0,-0.012328767123287749
2007-02-01,3128,116,4215,36.9,36.9,36.05,36.1,0.05,66,2007,12.76,2.48,4.2,151.62,1.118529283748792,0,0,0.0013869625520112141
2007-02-02,3128,118,4277,36.2,36.5,36.1,36.4,0.3,79,2007,12.86,2.5,4.2,152.88,1.1276057628266265,0,0,0.008310249307479145
2007-02-05,3128,129,4669,36.6,36.6,36.0,36.0,-0.4,75,2007,12.72,2.47,4.2,151.20000000000002,1.1152144907076524,0,0,-0.01098901098901095
2007-02-06,3128,108,3907,36.05,36.3,36.05,36.3,0.3,71,2007,12.83,2.49,4.2,152.46,1.1245079447968829,0,0,0.008333333333333255
2007-02-07,3128,120,4336,36.3,36.3,36.0,36.05,-0.25,84,2007,12.74,2.47,4.2,151.41,1.116763399722524,0,0,-0.006887052341597796
2007-02-08,3128,146,5288,36.05,36.5,36.05,36.2,0.15,86,2007,12.79,2.48,4.2,152.04000000000002,1.1214101267671397,0,0,0.004160887656033445
2007-02-09,3128,117,4215,36.3,36.45,35.8,35.85,-0.35,85,2007,12.67,2.46,4.2,150.57000000000002,1.110567763663037,0,0,-0.009668508287292855
2007-02-12,3128,168,6040,35.85,36.3,35.85,35.85,0.0,81,2007,12.67,2.46,4.2,150.57000000000002,1.110567763663037,0,0,0.0
2007-02-13,3128,161,5754,36.0,36.0,35.7,35.7,-0.15,90,2007,12.61,2.45,4.2,149.94000000000003,1.105921036618422,0,0,-0.0041841004184100025
2007-02-14,3128,141,5070,36.0,36.0,35.8,36.0,0.3,77,2007,12.72,2.47,4.2,151.20000000000002,1.1152144907076524,0,0,0.008403361344537735
2007-02-26,3128,168,6050,36.2,36.2,35.75,36.0,0.0,93,2007,12.72,2.47,4.2,151.20000000000002,1.1152144907076524,0,0,0.0
2007-02-27,3128,392,14738,36.0,38.5,36.0,38.5,2.5,227,2007,13.6,2.64,4.2,161.70000000000002,1.192659941451239,0,0,0.06944444444444445
2007-03-01,3128,1400,54540,38.0,40.0,37.55,39.0,0.5,763,2007,13.78,2.67,4.2,163.8,1.2081490315999566,0,0,0.012987012987012988
2007-03-02,3128,638,24433,38.85,38.9,38.0,38.0,-1.0,349,2007,13.43,2.61,4.2,159.6,1.1697500868517452,0,0,-0.02564102564102564
2007-03-05,3128,299,11062,38.2,38.2,35.9,36.0,-2.45,187,2007,12.72,2.47,4.2,151.20000000000002,1.1081842928069163,0,0,-0.05263157894736842
2007-03-06,3128,176,6390,36.2,36.8,36.05,36.5,0.5,105,2007,12.9,2.5,4.2,153.3,1.1235757413181235,0,0,0.013888888888888888
2007-03-07,3128,104,3826,37.0,37.0,36.5,36.7,0.2,70,2007,12.97,2.52,4.2,154.14,1.1297323207226069,0,0,0.005479452054794599
2007-03-08,3128,369,13998,36.9,38.7,36.9,38.0,1.3,214,2007,13.43,2.61,4.2,159.6,1.1697500868517452,0,0,0.0354223433242506
2007-03-09,3128,426,16279,38.3,38.9,37.7,38.0,0.0,221,2007,13.43,2.61,4.2,159.6,1.1697500868517452,0,0,0.0
2007-03-12,3128,1007,39495,39.3,39.9,38.6,38.6,0.6,512,2007,13.64,2.65,4.2,162.12,1.188219825065194,0,0,0.015789473684210565
