date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2015-07-28,3413,3902406,257218942,66.0,68.0,63.5,64.1,0.0,2885,2015,0.0,2.58,6.8,435.88,1.0279374087336477,13.11,29.29,
2015-07-29,3413,3124925,197094334,64.4,65.0,61.0,62.0,-2.1,1182,2015,11.52,2.49,6.8,421.6,0.9942608321604705,13.11,29.29,-0.03276131045241801
2015-07-30,3413,1606320,101770899,62.3,64.8,62.1,62.3,0.3,543,2015,11.58,2.51,6.8,423.64,0.9990717716709242,13.11,29.29,0.004838709677419309
2015-07-31,3413,993320,62799926,63.5,64.0,62.4,62.9,0.6,421,2015,11.69,2.53,6.8,427.72,1.008693650691832,13.11,29.29,0.009630818619582688
2015-08-03,3413,746000,45667400,62.9,63.5,60.0,60.0,-2.9,434,2015,11.15,2.41,6.8,408.0,0.922187700457161,13.11,29.29,-0.046104928457869614
2015-08-04,3413,1117105,63059270,60.3,60.7,54.0,54.0,-6.0,582,2015,10.04,2.17,6.8,367.2,0.8299689304114449,13.11,29.29,-0.1
2015-08-05,3413,659100,35265000,54.0,56.2,51.4,55.1,1.1,389,2015,10.24,2.22,6.8,374.68,0.8468757049198262,13.11,29.29,0.020370370370370396
2015-08-06,3413,274977,15070052,55.5,55.5,54.1,54.6,-0.5,207,2015,10.15,2.2,6.8,371.28,0.8391908074160164,13.11,29.29,-0.009074410163339383
2015-08-07,3413,241029,13495832,54.0,57.5,53.6,56.7,2.1,180,2015,10.54,2.28,6.8,385.56,0.8714673769320171,13.11,29.29,0.038461538461538484
2015-08-10,3413,194700,11185700,57.0,58.0,57.0,57.9,1.2,154,2015,10.76,2.33,6.8,393.72,0.8899111309411605,13.11,29.29,0.021164021164021087
2015-08-11,3413,315403,18727414,59.0,60.9,58.2,58.7,0.8,249,2015,10.91,2.36,6.8,399.16,0.902206966947256,13.11,29.29,0.013816925734024254
2015-08-12,3413,244050,13898430,58.1,58.3,56.0,56.8,-1.9,156,2015,10.56,2.28,6.8,386.24,0.8730043564327791,13.11,29.29,-0.03236797274275989
2015-08-13,3413,294300,17117029,56.0,59.7,56.0,59.1,2.3,195,2015,10.99,2.59,6.8,401.88,0.9083548849503036,13.11,29.29,0.04049295774647895
2015-08-14,3413,139400,8097980,58.5,58.5,57.7,58.1,-1.0,105,2015,10.32,2.54,6.8,395.08,0.8929850899426842,13.11,29.29,-0.01692047377326565
2015-08-17,3413,183180,10550406,59.0,59.0,56.6,56.7,-1.4,112,2015,10.07,2.48,6.8,385.56,0.8714673769320171,13.11,29.29,-0.024096385542168648
2015-08-18,3413,115001,6473755,57.0,57.6,55.6,55.6,-1.1,84,2015,9.88,2.44,6.8,378.08,0.8545606024236359,13.11,29.29,-0.01940035273368609
2015-08-19,3413,337202,17891606,55.6,55.6,52.2,53.0,-2.6,200,2015,9.41,2.32,6.8,360.4,0.8145991354038256,13.11,29.29,-0.046762589928057575
2015-08-20,3413,231402,12059504,52.5,53.0,51.0,52.1,-0.9,141,2015,9.25,2.28,6.8,354.28,0.800766319896968,13.11,29.29,-0.01698113207547167
2015-08-21,3413,373403,18407602,50.0,51.7,47.6,47.9,-4.2,247,2015,8.51,2.1,6.8,325.72,0.736213180864967,13.11,29.29,-0.08061420345489449
2015-08-24,3413,709003,31424732,45.0,46.3,43.15,44.1,-3.8,390,2015,7.83,1.93,6.8,299.88,0.6778079598360133,13.11,29.29,-0.07933194154488513
2015-08-25,3413,202360,9108772,43.85,46.9,42.75,45.3,1.2,147,2015,8.05,1.98,6.8,308.04,0.6962517138451565,13.11,29.29,0.0272108843537414
2015-08-26,3413,252422,11406212,44.5,46.7,44.0,46.6,1.3,164,2015,8.28,2.04,6.8,316.88,0.7162324473550618,13.11,29.29,0.028697571743929454
2015-08-27,3413,260010,12616786,47.4,49.6,47.4,48.6,2.0,166,2015,8.63,2.13,6.8,330.48,0.7469720373703004,13.11,29.29,0.04291845493562232
2015-08-28,3413,320000,15979150,50.0,51.0,49.5,49.6,1.0,180,2015,8.81,2.17,6.8,337.28,0.7623418323779196,13.11,29.29,0.0205761316872428
2015-08-31,3413,419292,20257859,50.0,50.0,47.3,47.6,-2.0,333,2015,8.45,2.08,6.8,323.68,0.731602242362681,13.11,29.29,-0.04032258064516129
2015-09-01,3413,412050,19448354,47.6,48.2,47.0,47.1,-0.5,340,2015,8.37,2.06,6.8,320.28000000000003,0.7239173448588715,13.11,29.29,-0.010504201680672268
2015-09-02,3413,641418,30260299,47.1,48.6,46.8,47.55,0.45,508,2015,8.45,2.08,6.8,323.34,0.712368810257723,13.11,29.29,0.009554140127388444
2015-09-03,3413,1022735,50479765,49.0,50.5,48.1,49.3,1.75,693,2015,8.76,2.16,6.8,335.23999999999995,0.7385863795101103,13.11,29.29,0.03680336487907466
