date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-05-18,3638,5306000,1161744500,199.0,243.0,199.0,243.0,0.0,3087,2010,30.41,0.0,7.39,1795.77,0.0,0,0,
2010-05-19,3638,2911106,679134122,238.5,239.0,223.0,234.5,-8.5,1905,2010,29.35,0.0,7.39,1732.955,0.0,0,0,-0.03497942386831276
2010-05-20,3638,1900330,431034300,235.0,239.5,210.5,210.5,-24.0,1354,2010,26.35,0.0,7.39,1555.595,0.0,0,0,-0.1023454157782516
2010-05-21,3638,1654132,330328900,200.0,211.0,190.0,204.0,-6.5,1161,2010,25.53,0.0,7.39,1507.56,0.0,0,0,-0.030878859857482184
2010-05-24,3638,1056170,211767075,208.0,209.0,196.0,197.5,-6.5,771,2010,24.72,0.0,7.39,1459.525,0.0,0,0,-0.031862745098039214
2010-05-25,3638,1209107,234765188,192.0,203.0,184.0,184.0,-13.5,857,2010,23.03,0.0,7.39,1359.76,0.0,0,0,-0.06835443037974684
2010-05-26,3638,1094002,193436343,179.0,183.0,171.5,171.5,-12.5,743,2010,21.46,0.0,7.39,1267.385,0.0,0,0,-0.06793478260869565
2010-05-27,3638,3045233,500082746,159.5,177.0,159.5,173.0,1.5,1628,2010,21.65,0.0,7.39,1278.47,0.0,0,0,0.008746355685131196
2010-05-28,3638,2001002,351917360,172.5,182.0,169.5,179.0,6.0,1230,2010,22.4,0.0,7.39,1322.81,0.0,0,0,0.03468208092485549
2010-05-31,3638,1624229,305796353,182.0,191.5,182.0,191.5,12.5,945,2010,23.97,0.0,7.39,1415.185,0.0,0,0,0.06983240223463687
2010-06-01,3638,1059100,197626150,187.0,189.0,184.0,185.5,-6.0,713,2010,39.89,0.0,7.39,1370.845,0.0,0,0,-0.031331592689295036
2010-06-02,3638,1148002,217013393,185.5,194.0,185.5,185.5,0.0,723,2010,39.89,0.0,7.39,1370.845,67.15022581877676,0,0,0.0
2010-06-03,3638,971080,182261880,188.0,190.0,184.0,188.0,2.5,598,2010,40.43,0.0,7.39,1389.32,68.05521538506756,0,0,0.013477088948787063
2010-06-04,3638,580789,110210648,191.5,192.5,188.0,188.0,0.0,364,2010,40.43,0.0,7.39,1389.32,68.05521538506756,0,0,0.0
2010-06-07,3638,500174,88777450,178.0,181.0,175.0,175.0,-13.0,353,2010,37.63,0.0,7.39,1293.25,63.34926964035543,0,0,-0.06914893617021277
2010-06-08,3638,655071,111429603,170.0,174.0,167.0,170.0,-5.0,523,2010,36.56,0.0,7.39,1256.3,61.53929050777385,0,0,-0.02857142857142857
2010-06-09,3638,1079602,174512820,174.0,174.0,158.5,160.0,-10.0,772,2010,34.41,0.0,7.39,1182.4,57.91933224261068,0,0,-0.058823529411764705
2010-06-10,3638,575200,90904600,163.0,163.0,153.0,160.0,0.0,441,2010,34.41,0.0,7.39,1182.4,57.91933224261068,0,0,0.0
2010-06-11,3638,608318,98805880,163.0,166.0,157.0,157.0,-3.0,460,2010,33.76,0.0,7.39,1160.23,56.83334476306173,0,0,-0.01875
2010-06-14,3638,551150,89904875,162.0,166.0,160.5,162.5,5.5,454,2010,34.95,0.0,7.39,1200.875,58.82432180890147,0,0,0.03503184713375796
2010-06-15,3638,415000,66322000,163.0,163.0,158.5,159.0,-3.5,327,2010,34.19,0.0,7.39,1175.01,57.557336416094365,0,0,-0.021538461538461538
2010-06-17,3638,601770,97966853,159.0,166.0,159.0,163.5,4.5,487,2010,35.16,0.0,7.39,1208.265,59.1863176354178,0,0,0.02830188679245283
2010-06-18,3638,1139300,190249750,162.5,170.5,160.5,168.0,4.5,754,2010,36.13,0.0,7.39,1241.52,60.815298854741215,0,0,0.027522935779816515
2010-06-21,3638,807000,134717500,168.0,170.0,164.0,167.0,-1.0,470,2010,35.91,0.0,7.39,1234.13,60.45330302822491,0,0,-0.005952380952380952
2010-06-22,3638,540451,91861091,168.0,173.0,168.0,168.0,1.0,373,2010,36.13,0.0,7.39,1241.52,60.815298854741215,0,0,0.005988023952095809
2010-06-23,3638,475251,78244164,166.0,168.0,162.0,163.0,-5.0,317,2010,35.05,0.0,7.39,1204.57,59.00531972215963,0,0,-0.02976190476190476
2010-06-24,3638,695030,111278270,163.5,165.0,157.0,159.5,-3.5,458,2010,34.3,0.0,7.39,1178.705,57.738334329352526,0,0,-0.02147239263803681
2010-06-25,3638,265000,41480500,157.0,158.0,155.5,155.5,-4.0,194,2010,33.44,0.0,7.39,1149.145,56.29035102328726,0,0,-0.025078369905956112
2010-06-28,3638,361245,55809392,156.0,157.5,152.0,152.5,-3.0,255,2010,32.8,0.0,7.39,1126.975,55.2043635437383,0,0,-0.01929260450160772
2010-06-29,3638,572392,88464144,153.0,157.5,150.5,151.0,-1.5,441,2010,32.47,0.0,7.39,1115.89,54.66136980396384,0,0,-0.009836065573770493
2010-06-30,3638,548509,79812805,145.5,147.0,144.0,146.0,-5.0,396,2010,31.4,0.0,7.39,1078.94,52.85139067138225,0,0,-0.033112582781456956
2010-07-01,3638,722164,101183132,146.0,147.5,136.0,138.0,-8.0,516,2010,29.68,0.0,7.39,1019.82,49.95542405925171,0,0,-0.0547945205479452
2010-07-02,3638,321289,44677093,138.0,141.0,137.0,137.0,-1.0,262,2010,29.46,0.0,7.39,1012.43,22.72106034457608,0,0,-0.007246376811594203
2010-07-05,3638,403792,54780731,137.0,139.0,134.0,137.0,0.0,278,2010,29.46,0.0,7.39,1012.43,22.72106034457608,0,0,0.0
2010-07-06,3638,585734,84475031,138.0,146.5,137.5,146.5,9.5,411,2010,31.51,0.0,7.39,1082.635,24.29660832467442,0,0,0.06934306569343066
2010-07-07,3638,417010,60631450,146.5,147.5,144.0,144.0,-2.5,285,2010,30.97,0.0,7.39,1064.16,23.881990435174856,0,0,-0.017064846416382253
2010-07-08,3638,639099,92443459,147.0,148.0,142.5,142.5,-1.5,459,2010,30.65,0.0,7.39,1053.075,23.63321970147512,0,0,-0.010416666666666666
2010-07-09,3638,296987,42244225,142.5,144.0,141.0,141.5,-1.0,230,2010,30.43,0.0,7.39,1045.685,23.467372545675293,0,0,-0.007017543859649123
2010-07-12,3638,395200,57756600,145.0,148.0,143.5,144.5,3.0,303,2010,31.08,0.0,7.39,1067.855,23.96491401307477,0,0,0.02120141342756184
2010-07-13,3638,433680,61445200,144.5,144.5,140.0,141.5,-3.0,340,2010,30.43,0.0,7.39,1045.685,23.467372545675293,0,0,-0.020761245674740483
2010-07-14,3638,496700,71547950,143.0,147.0,141.0,143.0,1.5,376,2010,30.75,0.0,7.39,1056.77,23.716143279375032,0,0,0.01060070671378092
2010-07-15,3638,169025,24059550,143.0,144.5,141.0,141.0,-2.0,136,2010,30.32,0.0,7.39,1041.99,23.38444896777538,0,0,-0.013986013986013986
2010-07-16,3638,400100,56350900,141.0,144.0,138.5,138.5,-2.5,247,2010,29.78,0.0,7.39,1023.515,22.969831078275817,0,0,-0.01773049645390071
2010-07-19,3638,161147,21884492,137.0,137.0,135.0,135.5,-3.0,130,2010,29.14,0.0,7.39,1001.345,22.47228961087634,0,0,-0.021660649819494584
2010-07-20,3638,283438,38327158,135.5,138.0,133.5,134.5,-1.0,227,2010,28.92,0.0,7.39,993.955,22.30644245507652,0,0,-0.007380073800738007
2010-07-21,3638,516125,69889750,134.5,137.5,134.0,135.0,0.5,373,2010,29.03,0.0,7.39,997.65,22.38936603297643,0,0,0.0037174721189591076
2010-07-22,3638,194102,26198770,135.5,136.5,133.5,134.5,-0.5,152,2010,28.92,0.0,7.39,993.955,22.30644245507652,0,0,-0.003703703703703704
2010-07-23,3638,438000,59956500,136.0,139.0,135.0,136.5,2.0,333,2010,29.35,0.0,7.39,1008.735,22.638136766676165,0,0,0.01486988847583643
2010-07-26,3638,346948,46740136,137.0,137.0,133.0,133.5,-3.0,275,2010,28.71,0.0,7.39,986.565,22.14059529927669,0,0,-0.02197802197802198
2010-07-27,3638,743420,95202760,134.0,135.0,124.5,128.5,-5.0,572,2010,27.63,0.0,7.39,949.615,21.311359520277563,0,0,-0.03745318352059925
2010-07-28,3638,505124,66033557,128.0,133.5,126.5,131.0,2.5,369,2010,28.17,0.0,7.39,968.09,21.725977409777126,0,0,0.019455252918287938
2010-07-29,3638,222594,28650938,130.0,131.5,127.0,128.5,-2.5,172,2010,27.63,0.0,7.39,949.615,21.311359520277563,0,0,-0.019083969465648856
2010-07-30,3638,428236,54921117,128.5,131.5,125.5,125.5,-3.0,274,2010,26.99,0.0,7.39,927.445,20.813818052878087,0,0,-0.023346303501945526
