date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,4526,394279,13898475,34.55,35.7,34.55,35.7,1.2,200,2005,9.13,2.06,11.9,424.83,0.991660648184675,12.94,25.18,
2005-09-05,4526,454279,16324960,35.8,36.45,35.5,36.2,0.5,183,2005,9.26,2.09,11.9,430.78,1.0055494527810989,12.94,25.18,0.014005602240896357
2005-09-06,4526,750554,27687498,36.5,37.2,36.5,37.1,0.9,301,2005,9.49,2.14,11.9,441.49,1.030549301054662,12.94,25.18,0.02486187845303863
2005-09-07,4526,499000,18369400,37.3,37.5,36.5,36.7,-0.4,194,2005,9.39,2.12,11.9,436.7300000000001,1.0194382573775231,12.94,25.18,-0.01078167115902961
2005-09-08,4526,241000,8873500,37.0,37.0,36.7,36.8,0.1,78,2005,9.41,2.12,11.9,437.92,1.0222160182968076,12.94,25.18,0.0027247956403268206
2005-09-09,4526,228000,8361450,36.8,37.0,36.5,36.8,0.0,101,2005,9.41,2.12,11.9,437.92,1.0222160182968076,12.94,25.18,0.0
2005-09-12,4526,225266,8325038,37.0,37.05,36.85,37.0,0.2,68,2005,9.46,2.14,11.9,440.3,1.0277715401353773,12.94,25.18,0.00543478260869573
2005-09-13,4526,704750,26581257,37.0,38.0,37.0,37.9,0.9,265,2005,9.69,2.19,11.9,451.01,1.0527713884089405,12.94,25.18,0.024324324324324288
2005-09-14,4526,524426,19654363,37.6,37.75,37.35,37.35,-0.55,270,2005,9.55,2.16,11.9,444.465,1.0374937033528742,12.94,25.18,-0.014511873350923408
2005-09-15,4526,345000,12929050,37.35,37.7,37.35,37.4,0.05,131,2005,9.57,2.16,11.9,445.06,1.0388825838125166,12.94,25.18,0.0013386880856759613
2005-09-16,4526,594000,22016250,37.4,37.5,36.8,36.8,-0.6,236,2005,9.41,2.12,11.9,437.92,1.0222160182968076,12.94,25.18,-0.01604278074866314
2005-09-19,4526,100100,3692311,36.8,37.0,36.7,36.9,0.1,55,2005,9.44,2.13,11.9,439.11,1.0249937792160926,12.94,25.18,0.002717391304347865
2005-09-20,4526,279000,10243950,36.9,37.0,36.6,36.75,-0.15,111,2005,9.4,2.12,11.9,437.325,1.0208271378371654,12.94,25.18,-0.0040650406504064655
2005-09-21,4526,222100,8219456,36.65,37.5,36.65,37.0,0.25,118,2005,9.46,2.14,11.9,440.3,1.0277715401353773,12.94,25.18,0.006802721088435374
2005-09-22,4526,187000,6898400,37.0,37.0,36.7,36.7,-0.3,82,2005,9.39,2.12,11.9,436.7300000000001,1.0194382573775231,12.94,25.18,-0.00810810810810803
2005-09-23,4526,280918,10127616,36.7,36.7,35.5,35.7,-1.0,142,2005,9.13,2.06,11.9,424.83,0.991660648184675,12.94,25.18,-0.02724795640326975
