date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2395,916783,69726241,77.2,77.2,75.2,75.5,-1.7,550,2005,14.19,4.1,44.9,3389.95,4.328844846676822,19.72,24.07,
2005-09-05,2395,1036295,76403308,75.4,75.4,72.1,74.7,-0.8,573,2005,14.04,4.06,44.9,3354.03,4.282976292010048,19.72,24.07,-0.010596026490066187
2005-09-06,2395,590887,43787201,74.5,74.7,73.5,74.7,0.0,407,2005,14.04,4.06,44.9,3354.03,4.282976292010048,19.72,24.07,0.0
2005-09-07,2395,438835,32780703,74.9,75.1,74.3,74.7,0.0,291,2005,14.04,4.06,44.9,3354.03,4.282976292010048,19.72,24.07,0.0
2005-09-08,2395,483312,35820577,74.7,74.8,73.8,73.9,-0.8,175,2005,13.89,4.01,44.9,3318.11,4.2371077373432735,19.72,24.07,-0.010709504685408261
2005-09-09,2395,576364,42542476,73.9,74.0,73.5,74.0,0.1,373,2005,13.91,4.02,44.9,3322.6,4.24284130667662,19.72,24.07,0.0013531799729363234
2005-09-12,2395,525002,39264502,74.0,75.4,74.0,75.0,1.0,338,2005,14.1,4.07,44.9,3367.5,4.300177000010088,19.72,24.07,0.013513513513513514
2005-09-13,2395,650957,49722225,75.7,77.4,74.9,77.2,2.2,445,2005,14.51,4.19,44.9,3466.28,4.426315525343718,19.72,24.07,0.02933333333333337
2005-09-14,2395,158798,12138129,77.0,77.1,76.1,76.2,-1.0,140,2005,14.32,4.14,44.9,3421.38,4.3689798320102495,19.72,24.07,-0.012953367875647668
2005-09-15,2395,112072,8521581,76.1,76.8,75.5,76.7,0.5,115,2005,14.42,4.17,44.9,3443.83,4.397647678676983,19.72,24.07,0.006561679790026247
2005-09-16,2395,190584,14564188,76.6,76.7,76.3,76.4,-0.3,114,2005,14.36,4.15,44.9,3430.36,4.380446970676943,19.72,24.07,-0.003911342894393705
2005-09-19,2395,961642,75904405,77.4,79.7,77.4,79.5,3.1,513,2005,14.94,4.32,44.9,3569.55,4.558187620010694,19.72,24.07,0.04057591623036642
2005-09-20,2395,416946,32833312,79.0,79.3,78.2,78.2,-1.3,311,2005,14.7,4.25,44.9,3511.18,4.483651218677185,19.72,24.07,-0.0163522012578616
2005-09-21,2395,419662,33194997,78.5,79.5,78.5,79.3,1.1,286,2005,14.91,4.31,44.9,3560.57,4.546720481344,19.72,24.07,0.01406649616368279
