date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8074,487,10319,21.2,21.4,21.05,21.05,-0.15,188,2007,9.98,1.48,4.52,95.146,1.081596624230829,0,0,
2007-01-03,8074,478,10124,21.05,21.4,21.05,21.1,0.05,193,2007,10.0,1.48,4.52,95.372,1.0841657373525175,0,0,0.0023752969121140478
2007-01-04,8074,921,19844,21.3,22.0,21.15,21.8,0.7,353,2007,10.33,1.53,4.52,98.536,1.1201333210561557,0,0,0.03317535545023693
2007-01-05,8074,3068,68310,22.35,22.7,21.55,22.0,0.2,983,2007,10.43,1.54,4.52,99.44,1.1304097735429093,0,0,0.009174311926605472
2007-01-08,8074,2425,54754,22.0,23.1,21.6,22.9,0.9,775,2007,10.85,1.61,4.52,103.50799999999998,1.1766538097333008,0,0,0.040909090909090846
2007-01-09,8074,1146,25856,23.0,23.1,22.2,22.25,-0.65,436,2007,10.55,1.56,4.52,100.57,1.1432553391513514,0,0,-0.028384279475982474
2007-01-10,8074,700,15394,22.25,22.25,21.8,21.95,-0.3,268,2007,10.4,1.54,4.52,99.21399999999998,1.1278406604212208,0,0,-0.013483146067415762
2007-01-11,8074,1369,30250,22.0,22.5,21.6,22.5,0.55,497,2007,10.66,1.58,4.52,101.7,1.1561009047597934,0,0,0.02505694760820049
2007-01-12,8074,3993,92270,22.95,23.5,22.75,22.75,0.25,990,2007,10.78,1.6,4.52,102.82999999999998,1.1689464703682355,0,0,0.011111111111111112
2007-01-15,8074,868,19383,22.7,22.7,22.05,22.05,-0.7,315,2007,10.45,1.55,4.52,99.666,1.1329788866645978,0,0,-0.03076923076923074
2007-01-16,8074,560,12174,22.1,22.1,21.6,21.6,-0.45,206,2007,10.24,1.52,4.52,97.632,1.1098568685694017,0,0,-0.02040816326530609
2007-01-17,8074,501,10875,21.65,22.0,21.6,21.8,0.2,175,2007,10.33,1.53,4.52,98.536,1.1201333210561557,0,0,0.009259259259259226
2007-01-18,8074,2078,47584,22.1,23.3,22.1,23.3,1.5,595,2007,11.04,1.64,4.52,105.316,1.1972067147068084,0,0,0.06880733944954129
2007-01-19,8074,8202,195193,23.8,24.6,23.0,23.05,-0.25,2092,2007,10.92,1.62,4.52,104.186,1.184361149098366,0,0,-0.01072961373390558
2007-01-22,8074,1269,29012,23.05,23.3,22.5,22.7,-0.35,440,2007,10.76,1.59,4.52,102.60399999999998,1.1663773572465472,0,0,-0.015184381778741927
2007-01-23,8074,870,19685,22.7,22.95,22.4,22.7,0.0,292,2007,10.76,1.59,4.52,102.60399999999998,1.1663773572465472,0,0,0.0
2007-01-24,8074,857,19577,22.7,23.15,22.5,22.7,0.0,331,2007,10.76,1.59,4.52,102.60399999999998,1.1663773572465472,0,0,0.0
2007-01-25,8074,705,15842,22.7,22.8,22.2,22.25,-0.45,241,2007,10.55,1.56,4.52,100.57,1.1432553391513514,0,0,-0.019823788546255477
2007-01-26,8074,580,12936,22.15,22.5,22.15,22.25,0.0,208,2007,10.55,1.56,4.52,100.57,1.1432553391513514,0,0,0.0
2007-01-29,8074,1200,25678,22.25,22.25,20.8,21.0,-1.25,369,2007,9.95,1.47,4.52,94.92,1.0790275111091403,0,0,-0.056179775280898875
2007-01-30,8074,347,7264,21.0,21.05,20.8,20.9,-0.1,129,2007,9.91,1.47,4.52,94.468,1.0738892848657635,0,0,-0.00476190476190483
2007-01-31,8074,568,11726,20.9,21.15,20.25,20.4,-0.5,180,2007,9.67,1.43,4.52,92.20799999999998,1.0481981536488794,0,0,-0.023923444976076555
2007-02-01,8074,302,6219,20.9,20.9,20.45,20.5,0.1,107,2007,9.72,1.44,4.52,92.66,1.0533363798922564,0,0,0.004901960784313796
2007-02-02,8074,221,4542,20.6,20.8,20.45,20.45,-0.05,74,2007,9.69,1.44,4.52,92.43399999999998,1.0396274014263749,0,0,-0.002439024390243937
2007-02-05,8074,197,4057,20.45,20.8,20.45,20.5,0.05,78,2007,9.72,1.44,4.52,92.66,1.042169277713481,0,0,0.0024449877750611594
2007-02-06,8074,154,3157,20.6,20.65,20.45,20.65,0.15,73,2007,9.79,1.45,4.52,93.33799999999998,1.049794906574799,0,0,0.007317073170731638
2007-02-07,8074,339,7092,20.6,21.25,20.55,20.75,0.1,136,2007,9.83,1.46,4.52,93.79,1.0548786591490111,0,0,0.004842615012106606
2007-02-08,8074,148,3075,21.2,21.2,20.55,20.6,-0.15,74,2007,9.76,1.45,4.52,93.112,1.0472530302876932,0,0,-0.007228915662650534
2007-02-09,8074,199,4106,20.65,21.0,20.5,20.5,-0.1,88,2007,9.72,1.44,4.52,92.66,1.042169277713481,0,0,-0.004854368932038904
2007-02-12,8074,230,4640,20.55,20.75,19.8,20.1,-0.4,100,2007,9.53,1.41,4.52,90.852,1.0218342674166327,0,0,-0.01951219512195115
2007-02-13,8074,378,7586,20.2,20.3,19.85,19.85,-0.25,113,2007,9.41,1.39,4.52,89.722,1.0091248859811024,0,0,-0.01243781094527363
2007-02-14,8074,250,4975,19.95,20.05,19.8,19.85,0.0,116,2007,9.41,1.39,4.52,89.722,1.0091248859811024,0,0,0.0
2007-02-26,8074,177,3556,20.0,20.2,19.85,19.9,0.05,76,2007,9.43,1.4,4.52,89.94799999999998,1.011666762268208,0,0,0.0025188916876572875
2007-02-27,8074,324,6375,19.2,19.9,19.2,19.85,-0.05,107,2007,9.41,1.39,4.52,89.722,1.0091248859811024,0,0,-0.002512562814070209
2007-03-01,8074,382,7425,19.15,19.6,19.15,19.6,-0.25,133,2007,9.29,1.38,4.52,88.592,0.9964155045455722,0,0,-0.012594458438287152
2007-03-02,8074,239,4720,19.4,19.9,19.4,19.85,0.25,109,2007,9.41,1.39,4.52,89.722,1.0341389648006398,0,0,0.012755102040816325
2007-03-05,8074,1157,24067,21.2,21.45,20.0,20.05,-1.15,410,2007,9.5,1.41,4.52,90.626,1.0445585009699156,0,0,0.010075566750629686
2007-03-06,8074,325,6624,20.05,20.6,20.05,20.4,0.35,147,2007,9.67,1.43,4.52,92.20799999999998,1.0627926892661488,0,0,0.017456359102244284
2007-03-07,8074,680,14275,20.5,21.2,20.5,20.8,0.4,262,2007,9.86,1.46,4.52,94.016,1.0836317616047006,0,0,0.01960784313725501
2007-03-08,8074,1474,31394,21.0,21.65,20.95,21.4,0.6,467,2007,10.14,1.5,4.52,96.72799999999998,1.1148903701125283,0,0,0.028846153846153744
2007-03-09,8074,488,10181,21.4,21.4,20.6,20.95,-0.45,204,2007,9.93,1.47,4.52,94.694,1.0914464137316575,0,0,-0.021028037383177538
2007-03-12,8074,298,6136,20.7,20.8,20.45,20.45,-0.5,141,2007,9.69,1.44,4.52,92.43399999999998,1.0653975733084675,0,0,-0.02386634844868735
2007-03-13,8074,196,4050,20.5,20.85,20.5,20.7,0.25,98,2007,9.81,1.45,4.52,93.564,1.0784219935200627,0,0,0.012224938875305624
2007-03-14,8074,333,6778,20.3,20.6,20.2,20.35,-0.35,114,2007,9.64,1.43,4.52,91.982,1.0601878052238298,0,0,-0.01690821256038637
2007-03-15,8074,271,5599,20.8,20.8,20.45,20.5,0.15,100,2007,9.72,1.44,4.52,92.66,1.068002457350787,0,0,0.007371007371007301
2007-03-16,8074,248,5110,20.7,20.7,20.5,20.5,0.0,96,2007,9.72,1.44,4.52,92.66,1.068002457350787,0,0,0.0
2007-03-19,8074,178,3685,20.7,20.8,20.55,20.55,0.05,75,2007,9.74,1.44,4.52,92.886,1.070607341393106,0,0,0.002439024390243937
2007-03-20,8074,517,10824,20.55,21.2,20.55,20.9,0.35,171,2007,9.91,1.47,4.52,94.468,1.0888415296893386,0,0,0.017031630170316198
2007-03-21,8074,420,8679,20.9,21.0,20.45,20.45,-0.45,158,2007,9.69,1.44,4.52,92.43399999999998,1.0653975733084675,0,0,-0.021531100478468866
2007-03-22,8074,329,6699,20.5,20.7,20.25,20.25,-0.2,96,2007,9.6,1.42,4.52,91.53,1.0549780371391917,0,0,-0.009779951100244464
2007-03-23,8074,339,6951,20.3,20.6,20.25,20.4,0.15,102,2007,9.67,1.43,4.52,92.20799999999998,1.0627926892661488,0,0,0.0074074074074073374
2007-03-26,8074,216,4438,20.4,20.7,20.4,20.55,0.15,69,2007,9.74,1.44,4.52,92.886,1.070607341393106,0,0,0.007352941176470693
2007-03-27,8074,591,12401,20.6,21.25,20.6,21.0,0.45,271,2007,9.95,1.47,4.52,94.92,1.0940512977739767,0,0,0.02189781021897807
2007-03-28,8074,1471,31252,21.0,21.45,20.85,21.15,0.15,377,2007,10.02,1.49,4.52,95.59799999999998,1.1018659499009336,0,0,0.007142857142857075
2007-03-29,8074,972,20986,21.3,21.8,21.25,21.5,0.35,353,2007,10.19,1.51,4.52,97.18,1.1201001381971665,0,0,0.016548463356974064
2007-03-30,8074,323,6905,21.7,21.7,21.1,21.15,-0.35,152,2007,10.02,1.49,4.52,95.59799999999998,1.1018659499009336,0,0,-0.016279069767441926
2007-04-02,8074,332,7068,21.2,21.5,21.05,21.1,-0.05,146,2007,10.0,1.48,4.52,95.372,1.0945930281269045,0,0,-0.002364066193853294
2007-04-03,8074,1709,37595,22.0,22.5,21.65,21.7,0.6,602,2007,10.28,1.52,4.52,98.084,1.1257188962252995,0,0,0.02843601895734587
2007-04-04,8074,781,17133,21.9,22.35,21.65,21.65,-0.05,309,2007,10.26,1.52,4.52,97.858,1.1231250738837668,0,0,-0.002304147465437821
2007-04-09,8074,857,18874,22.3,22.3,21.75,21.9,0.25,285,2007,10.38,1.54,4.52,98.988,1.1360941855914315,0,0,0.011547344110854504
2007-04-10,8074,526,11374,22.2,22.25,21.2,21.4,-0.5,201,2007,10.14,1.5,4.52,96.72799999999998,1.110155962176102,0,0,-0.022831050228310504
2007-04-11,8074,675,14550,21.5,21.85,21.3,21.8,0.4,236,2007,10.33,1.53,4.52,98.536,1.1309065409083656,0,0,0.018691588785046828
2007-04-12,8074,1382,31034,21.85,22.7,21.85,22.35,0.55,506,2007,10.59,1.57,4.52,101.022,1.159438586665228,0,0,0.02522935779816517
2007-04-13,8074,821,18371,22.5,22.65,22.0,22.0,-0.35,271,2007,10.43,1.54,4.52,99.44,1.1412818302744976,0,0,-0.015659955257270756
2007-04-16,8074,1802,41545,23.3,23.35,22.8,22.95,-0.5,553,2007,10.88,1.61,4.52,103.73399999999998,1.1905644547636234,0,0,0.04318181818181815
2007-04-17,8074,3639,84815,23.0,23.8,21.95,22.0,-0.95,1146,2007,10.43,1.54,4.52,99.44,1.1412818302744976,0,0,-0.041394335511982544
2007-04-18,8074,2533,58868,22.35,23.5,22.0,23.5,1.5,690,2007,11.14,1.65,4.52,106.21999999999998,1.219096500520486,0,0,0.06818181818181818
2007-04-19,8074,4753,112757,23.5,24.2,23.2,23.7,0.2,1530,2007,11.23,1.66,4.52,107.12399999999998,1.2294717898866176,0,0,0.00851063829787231
2007-04-20,8074,2448,58605,24.0,24.35,23.3,24.0,0.3,888,2007,11.37,1.69,4.52,108.48,1.2450347239358155,0,0,0.012658227848101297
2007-04-23,8074,3306,78307,24.4,24.8,22.35,22.55,-1.45,1031,2007,10.69,1.58,4.52,101.926,1.16981387603136,0,0,-0.06041666666666664
2007-04-24,8074,1971,43501,22.55,22.6,21.55,21.85,-0.7,670,2007,10.36,1.53,4.52,98.762,1.1335003632498988,0,0,-0.03104212860310418
2007-04-25,8074,1244,27930,21.85,23.0,21.85,22.85,1.0,499,2007,10.83,1.6,4.52,103.282,1.1853768100805575,0,0,0.04576659038901602
2007-04-26,8074,603,13549,23.0,23.0,22.25,22.25,-0.6,293,2007,10.55,1.56,4.52,100.57,1.1542509419821625,0,0,-0.02625820568927796
2007-04-27,8074,2121,48386,22.5,23.1,22.5,22.9,0.65,605,2007,10.85,1.61,4.52,103.50799999999998,1.1879706324220904,0,0,0.02921348314606735
2007-04-30,8074,878,19877,22.9,23.45,22.0,22.6,-0.3,269,2007,10.71,1.59,4.52,102.152,1.172407698372893,0,0,-0.013100436681222584
2007-05-02,8074,751,16476,21.6,22.6,21.6,22.4,-0.2,300,2007,10.62,1.57,4.52,101.248,1.1580861747515068,0,0,-0.008849557522124019
2007-05-03,8074,695,15259,22.8,22.8,21.3,21.8,-0.6,267,2007,10.33,1.53,4.52,98.536,1.1270660093563771,0,0,-0.02678571428571419
2007-05-04,8074,319,6946,21.6,22.2,21.6,21.9,0.1,165,2007,10.38,1.54,4.52,98.988,1.1322360369222322,0,0,0.0045871559633026545
2007-05-07,8074,565,12220,22.0,22.0,21.5,21.7,-0.2,236,2007,10.28,1.52,4.52,98.084,1.1218959817905223,0,0,-0.00913242009132417
2007-05-08,8074,1363,30618,21.95,22.9,21.8,22.7,1.0,529,2007,10.76,1.59,4.52,102.60399999999998,1.1735962574490717,0,0,0.04608294930875576
2007-05-09,8074,1990,45755,22.9,23.3,22.5,22.75,0.05,824,2007,10.78,1.6,4.52,102.82999999999998,1.1761812712319992,0,0,0.002202643171806199
2007-05-10,8074,797,18184,23.0,23.1,22.55,22.55,-0.2,336,2007,25.06,1.58,4.52,101.926,1.1658412161002891,0,0,-0.00879120879120876
2007-05-11,8074,313,7099,22.5,23.0,22.5,22.65,0.1,179,2007,25.17,1.59,4.52,102.378,1.1710112436661442,0,0,0.0044345898004433644
2007-05-14,8074,448,10051,22.8,23.1,22.0,22.1,-0.55,195,2007,24.56,1.55,4.52,99.892,1.142576092053942,0,0,-0.024282560706401644
2007-05-15,8074,267,5913,22.35,22.5,22.0,22.0,-0.1,124,2007,24.44,1.54,4.52,99.44,1.1374060644880872,0,0,-0.004524886877828118
2007-05-16,8074,231,5066,22.2,22.2,21.75,21.9,-0.1,101,2007,24.33,1.54,4.52,98.988,1.1322360369222322,0,0,-0.00454545454545461
2007-05-17,8074,701,15208,22.1,22.2,21.4,21.5,-0.4,249,2007,23.89,1.51,4.52,97.18,1.1115559266588124,0,0,-0.01826484018264834
2007-05-18,8074,444,9448,21.7,21.7,21.0,21.2,-0.3,179,2007,23.56,1.49,4.52,95.82399999999998,1.0960458439612475,0,0,-0.013953488372093056
