date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2496,36426,145956,4.07,4.07,4.0,4.0,0.09,15,2005,0.0,0.94,4.28,17.12,1.7223340040241448,-20.58,-77.96,
2005-09-05,2496,120429,476337,4.06,4.09,3.85,4.0,0.0,40,2005,0.0,0.94,4.28,17.12,1.7223340040241448,-20.58,-77.96,0.0
2005-09-06,2496,230000,864970,3.85,3.85,3.72,3.72,-0.28,67,2005,0.0,0.87,4.28,15.921600000000002,1.601770623742455,-20.58,-77.96,-0.06999999999999995
2005-09-07,2496,17092,59397,3.46,3.46,3.46,3.46,-0.26,10,2005,0.0,0.81,4.28,14.808800000000002,1.4898189134808857,-20.58,-77.96,-0.06989247311827963
2005-09-08,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.81,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-09-09,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.75,4.28,0.0,0.0,-20.58,-77.96,
2005-09-12,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.75,4.28,0.0,0.0,-20.58,-77.96,
2005-09-13,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.7,4.28,0.0,0.0,-20.58,-77.96,
2005-09-14,2496,12000,33480,2.79,2.79,2.79,2.79,0.0,3,2005,0.0,0.65,4.28,11.9412,1.2013279678068411,-20.58,-77.96,inf
2005-09-15,2496,183500,477185,2.6,2.6,2.6,2.6,-0.19,22,2005,0.0,0.61,4.28,11.128000000000002,1.1195171026156945,-20.58,-77.96,-0.06810035842293904
2005-09-16,2496,1000,2420,2.42,2.42,2.42,2.42,-0.18,1,2005,0.0,0.57,4.28,10.3576,1.0420120724346076,-20.58,-77.96,-0.06923076923076929
2005-09-19,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.57,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-09-20,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.53,4.28,0.0,0.0,-20.58,-77.96,
2005-09-21,2496,6121,12931,2.11,2.11,2.11,2.11,0.0,4,2005,0.0,0.49,4.28,9.0308,0.9085311871227364,-20.58,-77.96,inf
2005-09-22,2496,84000,170000,1.97,2.24,1.97,2.23,0.12,26,2005,0.0,0.52,4.28,9.5444,0.9602012072434608,-20.58,-77.96,0.056872037914691996
2005-09-23,2496,7000,14560,2.08,2.08,2.08,2.08,-0.15,3,2005,0.0,0.49,4.28,8.9024,0.8956136820925553,-20.58,-77.96,-0.06726457399103135
2005-09-26,2496,21000,40810,1.95,1.95,1.94,1.94,-0.14,9,2005,0.0,0.45,4.28,8.3032,0.8353319919517103,-20.58,-77.96,-0.06730769230769236
2005-09-27,2496,27000,48940,1.82,1.82,1.81,1.81,-0.13,5,2005,0.0,0.42,4.28,7.7468,0.7793561368209255,-20.58,-77.96,-0.06701030927835046
2005-09-28,2496,41500,71540,1.69,1.89,1.69,1.69,-0.12,14,2005,0.0,0.4,4.28,7.2332,0.7276861167002012,-20.58,-77.96,-0.06629834254143652
2005-09-29,2496,41000,65800,1.6,1.79,1.58,1.79,0.1,10,2005,0.0,0.42,4.28,7.661200000000001,0.770744466800805,-20.58,-77.96,0.05917159763313615
2005-09-30,2496,18000,30360,1.67,1.82,1.67,1.82,0.03,5,2005,0.0,0.43,4.28,7.789600000000001,0.7836619718309861,-20.58,-77.96,0.016759776536312863
2005-10-03,2496,1000,1910,1.91,1.91,1.91,1.91,0.09,1,2005,0.0,0.45,4.28,8.1748,0.8268398268398268,-20.58,-77.96,0.04945054945054937
2005-10-04,2496,5000,8900,1.78,1.78,1.78,1.78,-0.13,2,2005,0.0,0.42,4.28,7.6184,0.7705627705627706,-20.58,-77.96,-0.06806282722513084
2005-10-05,2496,28000,46480,1.66,1.66,1.66,1.66,-0.12,3,2005,0.0,0.39,4.28,7.1048,0.7186147186147186,-20.58,-77.96,-0.0674157303370787
2005-10-06,2496,51000,79610,1.55,1.6,1.55,1.58,-0.08,8,2005,0.0,0.37,4.28,6.7624,0.683982683982684,-20.58,-77.96,-0.04819277108433726
2005-10-07,2496,50000,73500,1.47,1.47,1.47,1.47,-0.11,8,2005,0.0,0.34,4.28,6.2916,0.6363636363636364,-20.58,-77.96,-0.06962025316455701
2005-10-11,2496,76000,104940,1.37,1.54,1.37,1.54,0.07,18,2005,0.0,0.36,4.28,6.591200000000001,0.6666666666666667,-20.58,-77.96,0.047619047619047665
2005-10-12,2496,21000,30240,1.44,1.44,1.44,1.44,-0.1,3,2005,0.0,0.34,4.28,6.1632,0.6233766233766234,-20.58,-77.96,-0.06493506493506498
2005-10-13,2496,51000,73270,1.54,1.54,1.35,1.37,-0.07,10,2005,0.0,0.32,4.28,5.863600000000001,0.5930735930735932,-20.58,-77.96,-0.048611111111111
2005-10-14,2496,5001,6771,1.29,1.46,1.29,1.44,0.07,4,2005,0.0,0.34,4.28,6.1632,0.6233766233766234,-20.58,-77.96,0.05109489051094879
2005-10-17,2496,2000,3040,1.52,1.52,1.52,1.52,0.08,2,2005,0.0,0.36,4.28,6.5056,0.658008658008658,-20.58,-77.96,0.05555555555555561
2005-10-18,2496,1000,1560,1.56,1.56,1.56,1.56,0.04,1,2005,0.0,0.37,4.28,6.676800000000001,0.6753246753246754,-20.58,-77.96,0.026315789473684233
2005-10-19,2496,11000,16060,1.46,1.46,1.46,1.46,-0.1,3,2005,0.0,0.34,4.28,6.2488,0.6320346320346321,-20.58,-77.96,-0.06410256410256415
2005-10-20,2496,1000,1450,1.45,1.45,1.45,1.45,-0.01,1,2005,0.0,0.34,4.28,6.206,0.6277056277056278,-20.58,-77.96,-0.006849315068493157
2005-10-21,2496,3000,4230,1.35,1.53,1.35,1.53,0.08,3,2005,0.0,0.36,4.28,6.548400000000001,0.6623376623376624,-20.58,-77.96,0.055172413793103496
2005-10-24,2496,19000,30500,1.61,1.61,1.6,1.6,0.07,6,2005,0.0,0.37,4.28,6.848000000000001,0.6926406926406928,-20.58,-77.96,0.04575163398692814
2005-10-25,2496,20425,30565,1.49,1.58,1.49,1.58,-0.02,5,2005,0.0,0.37,4.28,6.7624,0.683982683982684,-20.58,-77.96,-0.012500000000000011
2005-10-26,2496,19000,30260,1.57,1.61,1.57,1.6,0.02,4,2005,0.0,0.37,4.28,6.848000000000001,0.6926406926406928,-20.58,-77.96,0.012658227848101276
2005-10-27,2496,46000,73810,1.59,1.66,1.57,1.61,0.01,16,2005,0.0,0.38,4.28,6.8908000000000005,0.696969696969697,-20.58,-77.96,0.0062500000000000056
2005-10-28,2496,20425,33649,1.5,1.7,1.5,1.64,0.03,12,2005,0.0,0.38,4.28,7.0192,0.70995670995671,-20.58,-77.96,0.018633540372670686
2005-10-31,2496,18000,30670,1.71,1.72,1.53,1.53,-0.11,5,2005,0.0,0.36,4.28,6.548400000000001,0.6623376623376624,-20.58,-77.96,-0.06707317073170725
2005-11-01,2496,38000,57530,1.46,1.6,1.43,1.6,0.07,8,2005,0.0,0.5,4.28,6.848000000000001,0.6926406926406928,-20.58,-77.96,0.04575163398692814
2005-11-02,2496,40000,60020,1.49,1.7,1.49,1.7,0.1,9,2005,0.0,0.54,4.28,7.276,0.7320582346490125,-20.58,-77.96,0.06249999999999992
2005-11-03,2496,25801,41102,1.59,1.59,1.59,1.59,-0.11,9,2005,0.0,0.5,4.28,6.805200000000001,0.6846897606423118,-20.58,-77.96,-0.0647058823529411
2005-11-04,2496,42000,66250,1.5,1.68,1.48,1.48,-0.11,13,2005,0.0,0.47,4.28,6.3344000000000005,0.6373212866356109,-20.58,-77.96,-0.06918238993710697
2005-11-07,2496,64714,96437,1.45,1.58,1.38,1.57,0.09,16,2005,0.0,0.5,4.28,6.719600000000001,0.6760773108229116,-20.58,-77.96,0.06081081081081086
2005-11-08,2496,39000,61200,1.5,1.66,1.47,1.66,0.09,10,2005,0.0,0.52,4.28,7.1048,0.7148333350102122,-20.58,-77.96,0.057324840764331114
2005-11-09,2496,28000,45030,1.6,1.66,1.55,1.55,-0.11,4,2005,0.0,0.49,4.28,6.634,0.6674648610035114,-20.58,-77.96,-0.06626506024096378
2005-11-10,2496,37000,57050,1.45,1.65,1.45,1.65,0.1,9,2005,0.0,0.52,4.28,7.062,0.7105271101005122,-20.58,-77.96,0.06451612903225798
2005-11-11,2496,66000,108600,1.54,1.75,1.54,1.65,0.0,17,2005,0.0,0.52,4.28,7.062,0.7105271101005122,-20.58,-77.96,0.0
2005-11-14,2496,35000,56090,1.54,1.7,1.54,1.69,0.04,10,2005,0.0,0.53,4.28,7.2332,0.7277520097393124,-20.58,-77.96,0.024242424242424267
2005-11-15,2496,81000,134920,1.69,1.79,1.59,1.79,0.1,11,2005,0.0,0.56,4.28,7.661200000000001,0.7708142588363133,-20.58,-77.96,0.05917159763313615
2005-11-16,2496,58000,102350,1.74,1.79,1.74,1.79,0.0,5,2005,0.0,0.56,4.28,7.661200000000001,0.7708142588363133,-20.58,-77.96,0.0
2005-11-17,2496,59000,100990,1.69,1.79,1.67,1.75,-0.04,10,2005,0.0,0.55,4.28,7.49,0.7535893591975128,-20.58,-77.96,-0.022346368715083817
2005-11-18,2496,18560,32474,1.75,1.75,1.75,1.75,0.0,4,2005,0.0,0.55,4.28,7.49,0.7535893591975128,-20.58,-77.96,0.0
2005-11-21,2496,39000,65730,1.75,1.75,1.63,1.75,0.0,4,2005,0.0,0.55,4.28,7.49,0.7535893591975128,-20.58,-77.96,0.0
2005-11-22,2496,39000,65440,1.74,1.74,1.63,1.63,-0.12,4,2005,0.0,0.51,4.28,6.9764,0.7019146602811119,-20.58,-77.96,-0.06857142857142863
2005-11-23,2496,19000,30940,1.6,1.63,1.6,1.63,0.0,3,2005,0.0,0.51,4.28,6.9764,0.7019146602811119,-20.58,-77.96,0.0
2005-11-24,2496,4000,6520,1.63,1.63,1.63,1.63,0.0,1,2005,0.0,0.51,4.28,6.9764,0.7019146602811119,-20.58,-77.96,0.0
2005-11-25,2496,69000,117630,1.7,1.72,1.69,1.72,0.09,10,2005,0.0,0.54,4.28,7.3616,0.7406706844684127,-20.58,-77.96,0.055214723926380424
2005-11-28,2496,23000,41560,1.72,1.84,1.72,1.84,0.12,5,2005,0.0,0.58,4.28,7.8752,0.7923453833848135,-20.58,-77.96,0.06976744186046518
2005-11-29,2496,8000,15270,1.84,1.95,1.84,1.95,0.11,5,2005,0.0,0.62,4.28,8.346,0.8397138573915143,-20.58,-77.96,0.059782608695652106
2005-11-30,2496,21000,42390,1.95,2.07,1.95,2.07,0.12,9,2005,0.0,0.65,4.28,8.8596,0.8913885563079152,-20.58,-77.96,0.06153846153846148
2005-12-01,2496,21000,46280,2.2,2.21,2.2,2.21,0.14,7,2005,0.0,0.7,4.28,9.4588,0.9516757050437162,-20.58,-77.96,0.06763285024154596
2005-12-02,2496,13000,29470,2.25,2.36,2.25,2.25,0.04,5,2005,0.0,0.71,4.28,9.63,0.9810413504344904,-20.58,-77.96,0.018099547511312233
2005-12-05,2496,14000,32960,2.25,2.4,2.25,2.4,0.15,5,2005,0.0,0.76,4.28,10.272,1.046444107130123,-20.58,-77.96,0.06666666666666662
2005-12-06,2496,121,287,0.0,0.0,0.0,0.0,0.0,1,2005,0.0,0.76,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-12-07,2496,12000,29240,2.24,2.55,2.24,2.4,0.0,7,2005,0.0,0.76,4.28,10.272,1.046444107130123,-20.58,-77.96,inf
2005-12-08,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.76,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-12-09,2496,12425,29711,2.38,2.4,2.38,2.4,0.0,6,2005,0.0,0.76,4.28,10.272,1.046444107130123,-20.58,-77.96,inf
2005-12-12,2496,12000,28800,2.4,2.4,2.4,2.4,0.0,2,2005,0.0,0.76,4.28,10.272,1.046444107130123,-20.58,-77.96,0.0
2005-12-13,2496,12000,27900,2.32,2.38,2.32,2.38,-0.02,2,2005,0.0,0.75,4.28,10.1864,1.0377237395707055,-20.58,-77.96,-0.008333333333333342
2005-12-14,2496,13000,29580,2.27,2.28,2.27,2.28,-0.1,2,2005,0.0,0.72,4.28,9.7584,0.9941219017736168,-20.58,-77.96,-0.042016806722689114
2005-12-15,2496,16000,34080,2.13,2.13,2.13,2.13,-0.15,4,2005,0.0,0.67,4.28,9.1164,0.928719145077984,-20.58,-77.96,-0.0657894736842105
2005-12-16,2496,13000,28600,2.2,2.2,2.2,2.2,0.07,1,2005,0.0,0.69,4.28,9.416000000000002,0.9592404315359462,-20.58,-77.96,0.03286384976525835
2005-12-19,2496,7000,15400,2.2,2.2,2.2,2.2,0.0,1,2005,0.0,0.69,4.28,9.416000000000002,0.9592404315359462,-20.58,-77.96,0.0
2005-12-20,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.69,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-12-21,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.69,4.28,0.0,0.0,-20.58,-77.96,
2005-12-22,2496,10000,20500,2.05,2.05,2.05,2.05,0.0,2,2005,0.0,0.65,4.28,8.774,0.8938376748403132,-20.58,-77.96,inf
2005-12-23,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.65,4.28,0.0,0.0,-20.58,-77.96,-1.0
2005-12-26,2496,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,0.65,4.28,0.0,0.0,-20.58,-77.96,
