date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-21,8033,716198,26238874,37.3,37.3,36.2,36.75,0.0,287,2007,0.0,2.3,8.29,304.6575,2.541074055909759,8.63,12.56,
2007-06-22,8033,1803184,67634808,37.4,37.85,37.2,37.25,0.5,707,2007,15.46,2.34,8.29,308.80249999999995,2.575646492044586,8.63,12.56,0.013605442176870748
2007-06-23,8033,1565818,59359362,37.8,38.5,37.35,38.45,1.2,671,2007,15.95,2.41,8.29,318.7505,2.6586203387681704,8.63,12.56,0.032214765100671214
2007-06-25,8033,1101834,42259542,38.85,39.0,38.0,38.2,-0.25,543,2007,15.85,2.39,8.29,316.678,2.641334120700757,8.63,12.56,-0.006501950585175552
2007-06-26,8033,590807,22159877,38.0,38.3,37.3,37.35,-0.85,305,2007,15.5,2.34,8.29,309.6315,2.582560979271552,8.63,12.56,-0.022251308900523594
2007-06-27,8033,495316,18559049,37.3,37.8,37.0,37.35,0.0,223,2007,15.5,2.34,8.29,309.6315,2.582560979271552,8.63,12.56,0.0
2007-06-28,8033,632035,23824864,38.0,38.0,37.5,37.6,0.25,263,2007,15.6,2.36,8.29,311.704,2.599847197338965,8.63,12.56,0.006693440428380187
2007-06-29,8033,470500,17685573,37.95,37.95,37.3,37.45,-0.15,220,2007,15.54,2.35,8.29,310.4605,2.5894754664985165,8.63,12.56,-0.003989361702127622
2007-07-02,8033,2614525,101768682,37.8,39.5,37.6,39.4,1.95,1099,2007,16.35,2.47,8.29,326.626,2.7625270119973444,8.63,12.56,0.052069425901201484
2007-07-03,8033,1823722,71898363,40.1,40.1,38.9,38.9,-0.5,673,2007,16.14,2.44,8.29,322.48099999999994,2.7274695626065144,8.63,12.56,-0.012690355329949238
2007-07-04,8033,1122627,43526626,39.0,39.45,38.3,38.5,-0.4,450,2007,15.98,2.41,8.29,319.165,2.699423603093851,8.63,12.56,-0.01028277634961436
2007-07-05,8033,727900,28101050,38.6,39.15,38.35,38.5,0.0,311,2007,15.98,2.41,8.29,319.165,2.699423603093851,8.63,12.56,0.0
2007-07-06,8033,1551515,60646983,38.7,39.65,38.7,39.0,0.5,606,2007,16.18,2.45,8.29,323.30999999999995,2.7344810524846803,8.63,12.56,0.012987012987012988
2007-07-09,8033,926973,36001861,39.6,39.6,38.5,38.65,-0.35,398,2007,16.04,2.42,8.29,320.40849999999995,2.7099408379111,8.63,12.56,-0.00897435897435901
2007-07-10,8033,757122,29043538,38.7,38.9,38.05,38.2,-0.45,360,2007,15.85,2.39,8.29,316.678,2.678389133459354,8.63,12.56,-0.011642949547218518
2007-07-11,8033,484492,18332498,38.0,38.15,37.5,37.7,-0.5,232,2007,15.64,2.36,8.29,312.533,2.643331684068525,8.63,12.56,-0.013089005235602092
2007-07-12,8033,1096142,41285716,37.8,38.2,37.4,37.8,0.1,378,2007,15.68,2.37,8.29,313.362,2.6503431739466903,8.63,12.56,0.002652519893899053
2007-07-13,8033,1616278,61887532,38.0,39.4,37.5,38.8,1.0,658,2007,16.1,2.43,8.29,321.652,2.720458072728349,8.63,12.56,0.026455026455026457
2007-07-16,8033,5653334,231998805,39.3,41.5,39.0,41.5,2.7,1547,2007,17.22,2.6,8.29,344.035,2.9097682994388268,8.63,12.56,0.06958762886597945
2007-07-17,8033,3808521,167266977,43.55,44.4,43.45,44.4,2.9,972,2007,18.42,2.78,8.29,368.076,3.1131015059056364,8.63,12.56,0.06987951807228912
2007-07-18,8033,2334455,110886609,47.5,47.5,47.5,47.5,3.1,760,2007,19.71,2.98,8.29,393.775,3.330457692128778,8.63,12.56,0.06981981981981986
2007-07-19,8033,1394145,70822561,50.8,50.8,50.8,50.8,3.3,465,2007,21.08,3.18,8.29,421.132,3.5618368581082507,8.63,12.56,0.06947368421052626
2007-07-20,8033,13605196,702441843,54.3,54.3,48.15,48.9,-1.9,4777,2007,20.29,3.07,8.29,405.381,3.4286185504230997,8.63,12.56,-0.03740157480314958
