date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-01-02,1339,81033,2391770,29.2,30.2,29.05,29.3,0.15,62,2013,11.36,1.28,6.59,193.087,1.6677348028122787,7.87,13.6,
2013-01-03,1339,32031,941564,29.35,29.65,29.3,29.35,0.05,28,2013,11.38,1.29,6.59,193.4165,1.6705807666396035,7.87,13.6,0.0017064846416382496
2013-01-04,1339,119729,3580937,29.35,30.5,29.35,30.4,1.05,93,2013,11.78,1.33,6.59,200.336,1.730346007013422,7.87,13.6,0.03577512776831336
2013-01-07,1339,84100,2568684,31.4,31.4,30.0,30.0,-0.4,70,2013,11.63,1.31,6.59,197.7,1.7075782963948245,7.87,13.6,-0.01315789473684206
2013-01-08,1339,44028,1312335,29.8,30.0,29.7,29.7,-0.3,37,2013,11.51,1.3,6.59,195.723,1.6905025134308762,7.87,13.6,-0.010000000000000024
2013-01-09,1339,38031,1128025,29.7,29.8,29.6,29.6,-0.1,35,2013,11.47,1.3,6.59,195.064,1.684810585776227,7.87,13.6,-0.0033670033670032953
2013-01-10,1339,81031,2396414,29.65,29.9,29.5,29.5,-0.1,53,2013,11.43,1.29,6.59,194.405,1.6791186581215776,7.87,13.6,-0.0033783783783784263
2013-01-11,1339,61000,1796800,29.55,29.65,29.4,29.45,-0.05,39,2013,11.41,1.29,6.59,194.0755,1.6762726942942527,7.87,13.6,-0.0016949152542373122
2013-01-14,1339,132095,3849633,29.45,29.5,28.85,29.25,-0.2,72,2013,11.34,1.28,6.59,192.7575,1.664888838984954,7.87,13.6,-0.006791171477079772
2013-01-15,1339,39055,1147250,29.5,29.9,29.25,29.3,0.05,30,2013,11.36,1.28,6.59,193.087,1.6677348028122787,7.87,13.6,0.0017094017094017337
2013-01-16,1339,81080,2366011,29.25,29.7,29.0,29.05,-0.25,51,2013,11.26,1.27,6.59,191.4395,1.6535049836756552,7.87,13.6,-0.008532423208191127
2013-01-17,1339,94026,2714098,29.45,29.55,28.45,28.8,-0.25,71,2013,11.16,1.26,6.59,189.792,1.6392751645390315,7.87,13.6,-0.008605851979345954
2013-01-18,1339,40000,1147400,28.55,28.85,28.55,28.8,0.0,28,2013,11.16,1.26,6.59,189.792,1.6392751645390315,7.87,13.6,0.0
2013-01-21,1339,12000,343150,28.75,28.75,28.5,28.5,-0.3,11,2013,11.05,1.25,6.59,187.815,1.6221993815750833,7.87,13.6,-0.01041666666666669
2013-01-22,1339,35000,990350,28.3,28.55,28.1,28.5,0.0,24,2013,11.05,1.25,6.59,187.815,1.6221993815750833,7.87,13.6,0.0
2013-01-23,1339,30050,848812,28.55,28.55,28.2,28.25,-0.25,25,2013,10.95,1.24,6.59,186.1675,1.6079695624384598,7.87,13.6,-0.008771929824561403
2013-01-24,1339,22000,628400,28.3,28.8,28.3,28.55,0.3,19,2013,11.07,1.25,6.59,188.1445,1.625045345402408,7.87,13.6,0.010619469026548698
2013-01-25,1339,21000,598500,28.55,28.65,28.35,28.6,0.05,16,2013,11.09,1.25,6.59,188.474,1.627891309229733,7.87,13.6,0.0017513134851138603
2013-01-28,1339,15000,430000,28.7,28.85,28.6,28.6,0.0,10,2013,11.09,1.25,6.59,188.474,1.627891309229733,7.87,13.6,0.0
2013-01-29,1339,35045,1006733,28.6,28.85,28.5,28.65,0.05,17,2013,11.1,1.26,6.59,188.8035,1.6307372730570573,7.87,13.6,0.0017482517482516487
