date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-12-26,5215,1769001,70692091,40.0,40.4,39.3,39.5,0.0,497,2011,6.2,1.3,4.72,186.44,8.727034427879326,10.7,14.24,
2011-12-27,5215,556150,21357750,39.5,39.9,37.65,38.55,-0.95,258,2011,6.05,1.27,4.72,181.956,8.517143726449317,10.7,14.24,-0.024050632911392478
2011-12-28,5215,435041,16940419,39.5,39.5,38.5,38.7,0.15,272,2011,6.08,1.28,4.72,182.664,8.550284363517212,10.7,14.24,0.0038910505836577355
2011-12-29,5215,668000,26441900,38.5,40.8,38.4,39.0,0.3,315,2011,6.12,1.29,4.72,184.08,8.616565637653007,10.7,14.24,0.00775193798449605
2011-12-30,5215,662001,25317439,38.8,39.0,37.9,38.0,-1.0,272,2011,5.97,1.25,4.72,179.36,8.395628057200366,10.7,14.24,-0.02564102564102564
2013-01-02,5215,1028000,46173000,43.6,45.55,43.6,45.55,2.95,434,2013,9.51,1.3,5.43,247.3365,1.3794431396913691,2.37,3.01,0.1986842105263157
2013-01-03,5215,1222000,57349400,46.7,48.3,46.0,46.0,0.45,672,2013,9.6,1.31,5.43,249.78,1.39307100825034,2.37,3.01,0.009879253567508295
2013-01-04,5215,344200,15816670,45.9,46.6,45.1,46.3,0.3,195,2013,9.67,1.32,5.43,251.409,1.4021562539563206,2.37,3.01,0.006521739130434721
2013-01-07,5215,174021,7940863,46.0,46.2,45.4,45.45,-0.85,129,2013,9.49,1.29,5.43,246.7935,1.3764147244560423,2.37,3.01,-0.01835853131749448
2013-01-08,5215,150000,6745250,44.7,45.75,44.7,44.7,-0.75,106,2013,9.33,1.27,5.43,242.721,1.3537016101910913,2.37,3.01,-0.0165016501650165
2013-01-09,5215,159000,7105900,44.0,45.3,44.0,44.4,-0.3,96,2013,9.27,1.26,5.43,241.092,1.3446163644851108,2.37,3.01,-0.00671140939597325
2013-01-10,5215,228000,10149100,44.7,45.5,44.0,44.0,-0.4,141,2013,9.19,1.25,5.43,238.92,1.3325027035438035,2.37,3.01,-0.009009009009008978
2013-01-11,5215,179000,7896650,44.2,44.5,43.9,44.5,0.5,110,2013,9.29,1.27,5.43,241.635,1.3476447797204376,2.37,3.01,0.011363636363636364
2013-01-14,5215,89000,3941400,44.6,44.9,44.0,44.3,-0.2,55,2013,9.25,1.26,5.43,240.549,1.341587949249784,2.37,3.01,-0.004494382022471974
2013-01-15,5215,103000,4530700,44.6,44.6,43.6,43.9,-0.4,71,2013,9.16,1.25,5.43,238.377,1.3294742883084767,2.37,3.01,-0.009029345372460465
2013-01-16,5215,134000,5825200,43.8,43.9,43.1,43.1,-0.8,93,2013,9.0,1.23,5.43,234.033,1.305246966425862,2.37,3.01,-0.018223234624145723
2013-01-17,5215,295240,12475687,43.2,43.6,41.2,41.2,-1.9,174,2013,8.6,1.17,5.43,223.716,1.2477070769546523,2.37,3.01,-0.044083526682134534
2013-01-18,5215,156000,6567750,41.6,42.8,41.6,42.05,0.85,81,2013,8.78,1.2,5.43,228.3315,1.2734486064549304,2.37,3.01,0.020631067961164908
2013-01-21,5215,63250,2686637,42.05,42.75,42.05,42.7,0.65,49,2013,8.91,1.21,5.43,231.861,1.2931333054845549,2.37,3.01,0.015457788347205844
2013-01-22,5215,348400,15344560,43.0,44.6,43.0,44.1,1.4,252,2013,9.21,1.25,5.43,239.463,1.3355311187791303,2.37,3.01,0.032786885245901606
2013-01-23,5215,119000,5236100,44.6,44.6,43.6,43.95,-0.15,90,2013,9.18,1.25,5.43,238.6485,1.3309884959261402,2.37,3.01,-0.003401360544217655
2013-01-24,5215,121000,5241900,43.4,43.8,43.15,43.2,-0.75,84,2013,9.02,1.23,5.43,234.576,1.308275381661189,2.37,3.01,-0.017064846416382253
2013-01-25,5215,133117,5678795,42.6,43.2,42.5,42.9,-0.3,89,2013,8.96,1.22,5.43,232.947,1.2991901359552085,2.37,3.01,-0.006944444444444543
2013-01-28,5215,82000,3556600,43.0,43.8,42.75,43.35,0.45,63,2013,9.05,1.23,5.43,235.3905,1.312818004514179,2.37,3.01,0.010489510489510556
2013-01-29,5215,115000,4997500,43.25,43.6,43.2,43.6,0.25,70,2013,9.1,1.24,5.43,236.748,1.3203890426024962,2.37,3.01,0.0057670126874279125
2013-01-30,5215,105000,4584100,43.85,43.85,43.6,43.7,0.1,64,2013,9.12,1.24,5.43,237.291,1.323417457837823,2.37,3.01,0.002293577981651409
2013-01-31,5215,104083,4506035,43.3,43.6,43.0,43.05,-0.65,67,2013,8.99,1.22,5.43,233.7615,1.3037327588081986,2.37,3.01,-0.014874141876430335
2013-02-01,5215,136000,5992400,43.5,44.4,43.5,43.85,0.8,97,2013,9.15,1.25,5.43,238.1055,1.3279600806908134,2.37,3.01,0.018583042973286976
2013-02-04,5215,83000,3629000,44.1,44.1,43.4,43.7,-0.15,45,2013,9.12,1.24,5.43,237.291,1.2972363935351114,2.37,3.01,-0.0034207525655643918
2013-02-05,5215,70800,3058079,43.3,43.3,43.05,43.15,-0.55,48,2013,9.01,1.23,5.43,234.3045,1.2809096197034338,2.37,3.01,-0.012585812356979502
2013-02-06,5215,114000,4884000,43.15,43.2,42.6,42.8,-0.35,68,2013,8.94,1.22,5.43,232.404,1.270519854537821,2.37,3.01,-0.008111239860950206
2013-02-18,5215,74000,3171950,43.0,43.2,42.6,42.75,-0.05,45,2013,8.92,1.22,5.43,232.1325,1.2690356023713047,2.37,3.01,-0.0011682242990653543
2013-02-19,5215,56000,2417250,42.6,43.5,42.6,43.3,0.55,41,2013,9.04,1.23,5.43,235.119,1.2853623762029822,2.37,3.01,0.012865497076023325
2013-02-20,5215,112000,4847750,43.6,43.9,43.0,43.15,-0.15,74,2013,9.01,1.23,5.43,234.3045,1.2809096197034338,2.37,3.01,-0.0034642032332563182
2013-02-21,5215,75000,3212250,43.0,43.0,42.7,42.8,-0.35,49,2013,8.94,1.22,5.43,232.404,1.270519854537821,2.37,3.01,-0.008111239860950206
