date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3030,1324000,34100450,24.8,26.35,24.65,26.35,1.7,524,2005,12.49,2.13,10.9,287.21500000000003,2.3849163579114143,17.62,22.44,
2005-09-05,3030,800374,21404601,26.4,27.15,26.15,27.0,0.65,388,2005,12.8,2.18,10.9,294.3,2.4437473117118853,17.62,22.44,0.0246679316888045
2005-09-06,3030,1255000,34207550,27.2,27.7,27.0,27.0,0.0,468,2005,12.8,2.18,10.9,294.3,2.4437473117118853,17.62,22.44,0.0
2005-09-07,3030,742113,19934085,27.4,27.5,26.55,26.9,-0.1,245,2005,12.75,2.17,10.9,293.21,2.434696395742582,17.62,22.44,-0.0037037037037037563
2005-09-08,3030,1122690,30709163,27.0,27.8,26.85,27.8,0.9,371,2005,13.18,2.25,10.9,303.02000000000004,2.516154639466312,17.62,22.44,0.03345724907063205
2005-09-09,3030,792087,21891556,28.05,28.3,27.2,27.3,-0.5,295,2005,12.94,2.21,10.9,297.57,2.470900059619795,17.62,22.44,-0.017985611510791366
2005-09-12,3030,515000,14345750,28.2,28.2,27.6,27.85,0.55,221,2005,13.2,2.25,10.9,303.565,2.5206800974509638,17.62,22.44,0.020146520146520172
2005-09-13,3030,517260,14098954,27.8,27.8,27.0,27.0,-0.85,242,2005,12.8,2.18,10.9,294.3,2.4437473117118853,17.62,22.44,-0.030520646319569168
2005-09-14,3030,295500,7944480,27.0,27.2,26.65,27.1,0.1,141,2005,12.84,2.19,10.9,295.39000000000004,2.452798227681189,17.62,22.44,0.0037037037037037563
2005-09-15,3030,292000,7793900,27.0,27.0,26.55,26.6,-0.5,128,2005,12.61,2.15,10.9,289.94,2.407543647834672,17.62,22.44,-0.01845018450184502
2005-09-16,3030,202000,5376000,26.6,26.8,26.5,26.5,-0.1,106,2005,12.56,2.14,10.9,288.85,2.398492731865369,17.62,22.44,-0.0037593984962406546
2005-09-19,3030,192000,5065150,26.5,26.8,26.25,26.25,-0.25,97,2005,12.44,2.12,10.9,286.125,2.3758654419421106,17.62,22.44,-0.009433962264150943
2005-09-20,3030,376294,9994375,26.35,26.95,26.0,26.6,0.35,175,2005,12.61,2.15,10.9,289.94,2.407543647834672,17.62,22.44,0.013333333333333388
