date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3042,2554298,53094170,20.5,21.0,20.4,20.95,0.8,718,2005,11.84,1.52,18.6,389.67,1.205026432528632,12.51,18.18,
2005-09-05,3042,5988649,129934263,21.3,22.1,21.1,22.0,1.05,1448,2005,12.43,1.59,18.6,409.2000000000001,1.2654215520587069,12.51,18.18,0.05011933174224347
2005-09-06,3042,5973454,134326475,22.7,22.7,22.15,22.65,0.65,1437,2005,12.8,1.64,18.6,421.29,1.3028090070058955,12.51,18.18,0.029545454545454482
2005-09-07,3042,4203947,94620340,22.85,22.85,22.25,22.5,-0.15,1008,2005,12.71,1.63,18.6,418.50000000000006,1.2941811327873138,12.51,18.18,-0.006622516556291328
2005-09-08,3042,8166308,186269897,22.7,23.1,22.4,22.65,0.15,2097,2005,12.8,1.64,18.6,421.29,1.3028090070058955,12.51,18.18,0.006666666666666604
2005-09-09,3042,4239609,93656219,22.65,22.65,21.6,22.0,-0.65,1252,2005,12.43,1.59,18.6,409.2000000000001,1.2654215520587069,12.51,18.18,-0.028697571743929298
2005-09-12,3042,3879682,85484015,22.0,22.25,21.85,22.0,0.0,1060,2005,12.43,1.59,18.6,409.2000000000001,1.2654215520587069,12.51,18.18,0.0
2005-09-13,3042,5118434,114121414,22.0,22.6,21.9,22.05,0.05,1327,2005,12.46,1.6,18.6,410.13000000000005,1.2682975101315674,12.51,18.18,0.002272727272727305
2005-09-14,3042,2004054,44381463,22.0,22.3,22.0,22.2,0.15,608,2005,12.54,1.61,18.6,412.92,1.2769253843501494,12.51,18.18,0.00680272108843531
2005-09-15,3042,2026673,44540907,22.0,22.3,21.8,21.8,-0.4,598,2005,12.32,1.58,18.6,405.48,1.253917719767264,12.51,18.18,-0.018018018018017955
2005-09-16,3042,1844478,39590303,21.8,21.8,21.2,21.2,-0.6,534,2005,11.98,1.53,18.6,394.32,1.2194062228929354,12.51,18.18,-0.027522935779816578
2005-09-19,3042,2120245,44268266,21.2,21.4,20.6,20.6,-0.6,627,2005,11.64,1.49,18.6,383.1600000000001,1.1848947260186071,12.51,18.18,-0.02830188679245273
2005-09-20,3042,2772626,58241914,20.6,21.5,20.5,21.4,0.8,874,2005,12.09,1.55,18.6,398.04,1.2309100551843783,12.51,18.18,0.03883495145631054
2005-09-21,3042,2402337,50857360,21.4,21.6,20.75,20.8,-0.6,706,2005,11.75,1.51,18.6,386.88000000000005,1.19639855831005,12.51,18.18,-0.028037383177569996
2005-09-22,3042,3306038,70208373,20.7,21.6,20.6,21.45,0.65,1031,2005,12.12,1.55,18.6,398.97,1.2337860132572391,12.51,18.18,0.03124999999999993
2005-09-23,3042,2312243,49251973,21.5,21.7,21.05,21.3,-0.15,643,2005,12.03,1.54,18.6,396.18000000000006,1.225158139038657,12.51,18.18,-0.006993006993006927
2005-09-26,3042,3676801,79941422,21.6,21.95,21.5,21.7,0.4,1178,2005,12.26,1.57,18.6,403.62,1.2481658036215424,12.51,18.18,0.018779342723004626
2005-09-27,3042,1828396,39429738,21.6,21.75,21.3,21.55,-0.15,544,2005,12.18,1.56,18.6,400.83,1.2395379294029605,12.51,18.18,-0.0069124423963132986
2005-09-28,3042,3702820,81143128,21.8,22.15,21.6,21.9,0.35,1036,2005,12.37,1.58,18.6,407.34,1.259669635912985,12.51,18.18,0.016241299303944218
2005-09-29,3042,4720460,105543500,21.9,22.65,21.9,22.4,0.5,1284,2005,12.66,1.62,18.6,416.64,1.2884292166415925,12.51,18.18,0.022831050228310504
2005-09-30,3042,9391462,215038328,23.0,23.1,22.65,23.0,0.6,2195,2005,12.99,1.66,18.6,427.8,1.3229407135159206,12.51,18.18,0.02678571428571435
2005-10-03,3042,4341073,99738149,23.0,23.2,22.7,22.85,-0.15,1230,2005,12.91,1.65,18.6,425.0100000000001,1.2926381881349558,12.51,18.18,-0.006521739130434721
2005-10-04,3042,14010789,329766739,23.5,23.8,23.2,23.4,0.55,3476,2005,13.22,1.69,18.6,435.24,1.3237520176086637,12.51,18.18,0.024070021881837947
2005-10-05,3042,15170121,359971499,23.4,24.25,22.9,23.9,0.5,3523,2005,13.5,1.73,18.6,444.54,1.352037317130216,12.51,18.18,0.021367521367521368
2005-10-06,3042,5666086,135073257,23.6,24.2,23.5,24.2,0.3,1500,2005,13.67,1.75,18.6,450.12,1.3690084968431475,12.51,18.18,0.012552301255230157
2005-10-07,3042,6378704,154265680,24.2,24.6,23.75,23.85,-0.35,1627,2005,13.47,1.73,18.6,443.61000000000007,1.3492087871780611,12.51,18.18,-0.014462809917355284
2005-10-11,3042,3031378,72075746,23.9,24.2,23.4,23.5,-0.35,877,2005,13.28,1.7,18.6,437.1,1.329409077512974,12.51,18.18,-0.014675052410901526
2005-10-12,3042,4248626,99329609,23.35,23.7,23.05,23.1,-0.4,1071,2005,13.05,1.67,18.6,429.6600000000001,1.3067808378957322,12.51,18.18,-0.01702127659574462
