date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1733,581732,13047289,22.0,23.2,21.9,23.1,1.0,191,2005,14.35,2.16,7.18,165.858,2.331732526556709,16.2,19.6,
2005-09-05,1733,289905,6615446,23.1,23.2,22.55,23.2,0.1,106,2005,14.41,2.17,7.18,166.576,2.3418266067582536,16.2,19.6,0.004329004329004236
2005-09-06,1733,182590,4207765,23.2,23.2,22.75,23.1,-0.1,73,2005,14.35,2.16,7.18,165.858,2.331732526556709,16.2,19.6,-0.004310344827586115
2005-09-07,1733,323000,7321550,23.2,23.2,22.3,22.3,-0.8,136,2005,13.85,2.08,7.18,160.114,2.250979884944356,16.2,19.6,-0.03463203463203466
2005-09-08,1733,284539,6524232,22.8,23.2,22.75,23.1,0.8,161,2005,14.35,2.16,7.18,165.858,2.331732526556709,16.2,19.6,0.03587443946188344
2005-09-09,1733,333981,7780041,23.15,23.5,22.75,23.4,0.3,164,2005,14.53,2.18,7.18,168.01199999999997,2.362014767161342,16.2,19.6,0.012987012987012863
2005-09-12,1733,402511,9483193,23.6,23.8,23.2,23.6,0.2,176,2005,14.66,2.2,7.18,169.448,2.3822029275644305,16.2,19.6,0.00854700854700867
2005-09-13,1733,393582,9306864,23.6,23.8,23.3,23.6,0.0,119,2005,14.66,2.2,7.18,169.448,2.3822029275644305,16.2,19.6,0.0
2005-09-14,1733,156050,3623024,23.5,23.5,23.15,23.25,-0.35,79,2005,14.44,2.17,7.18,166.935,2.346873646859026,16.2,19.6,-0.01483050847457633
2005-09-15,1733,79193,1812313,23.2,23.2,22.7,22.7,-0.55,45,2005,14.1,2.12,7.18,162.986,2.291356205750533,16.2,19.6,-0.023655913978494654
2005-09-16,1733,106209,2406668,22.8,22.85,22.55,22.65,-0.05,52,2005,14.07,2.11,7.18,162.62699999999998,2.2863091656497603,16.2,19.6,-0.002202643171806199
2005-09-19,1733,128178,2888059,22.65,22.85,22.3,22.4,-0.25,65,2005,13.91,2.09,7.18,160.832,2.2610739651459,16.2,19.6,-0.011037527593818985
2005-09-20,1733,69951,1574187,22.35,22.75,22.35,22.7,0.3,40,2005,14.1,2.12,7.18,162.986,2.291356205750533,16.2,19.6,0.013392857142857175
2005-09-21,1733,187188,4213844,22.7,22.7,22.4,22.4,-0.3,61,2005,13.91,2.09,7.18,160.832,2.2610739651459,16.2,19.6,-0.013215859030837036
2005-09-22,1733,168250,3706369,22.25,22.25,21.9,22.05,-0.35,82,2005,13.7,2.06,7.18,158.319,2.225744684440496,16.2,19.6,-0.015624999999999906
2005-09-23,1733,209055,4576356,22.05,22.05,21.75,21.9,-0.15,78,2005,13.6,2.04,7.18,157.242,2.210603564138179,16.2,19.6,-0.00680272108843547
2005-09-26,1733,118130,2596469,22.0,22.15,21.85,21.9,0.0,60,2005,13.6,2.04,7.18,157.242,2.210603564138179,16.2,19.6,0.0
2005-09-27,1733,1141139,26281867,22.0,23.4,22.0,23.0,1.1,329,2005,14.29,2.15,7.18,165.14,2.321638446355165,16.2,19.6,0.05022831050228317
2005-09-28,1733,250304,5746934,23.05,23.1,22.8,23.1,0.1,125,2005,14.35,2.16,7.18,165.858,2.331732526556709,16.2,19.6,0.004347826086956583
2005-09-29,1733,170018,3877413,23.1,23.1,22.7,22.7,-0.4,80,2005,14.1,2.12,7.18,162.986,2.291356205750533,16.2,19.6,-0.017316017316017406
2005-09-30,1733,207255,4734687,23.0,23.0,22.7,22.95,0.25,88,2005,14.25,2.14,7.18,164.78099999999998,2.316591406254393,16.2,19.6,0.011013215859030838
2005-10-03,1733,181680,4199973,23.05,23.3,23.0,23.05,0.1,121,2005,14.32,2.15,7.18,165.499,2.220276952715193,16.2,19.6,0.004357298474945596
2005-10-04,1733,230041,5276068,23.2,23.2,22.8,23.0,-0.05,86,2005,14.29,2.15,7.18,165.14,2.2154607337288263,16.2,19.6,-0.0021691973969631545
2005-10-05,1733,173552,3931978,22.95,23.0,22.5,22.6,-0.4,109,2005,14.04,2.11,7.18,162.268,2.1769309818378906,16.2,19.6,-0.017391304347826025
2005-10-06,1733,438000,10088600,22.6,23.2,22.6,23.2,0.6,168,2005,14.41,2.17,7.18,166.576,2.2347256096742947,16.2,19.6,0.026548672566371584
2005-10-07,1733,719620,17008736,23.3,23.85,23.2,23.55,0.35,337,2005,14.63,2.2,7.18,169.089,2.268439142578864,16.2,19.6,0.015086206896551786
2005-10-11,1733,219557,5151478,23.6,23.6,23.35,23.45,-0.1,98,2005,14.57,2.19,7.18,168.37099999999998,2.2588067046061298,16.2,19.6,-0.004246284501061632
2005-10-12,1733,357304,8476491,23.45,24.0,23.3,23.55,0.1,166,2005,14.63,2.2,7.18,169.089,2.268439142578864,16.2,19.6,0.004264392324093877
2005-10-13,1733,178941,4145547,23.55,23.55,23.0,23.05,-0.5,89,2005,14.32,2.15,7.18,165.499,2.220276952715193,16.2,19.6,-0.021231422505307854
2005-10-14,1733,105162,2451914,23.3,23.55,23.2,23.35,0.3,63,2005,14.5,2.18,7.18,167.653,2.249174266633396,16.2,19.6,0.013015184381778773
2005-10-17,1733,2291515,56121913,23.8,24.85,23.8,24.6,1.25,879,2005,15.28,2.3,7.18,176.628,2.3695797412925708,16.2,19.6,0.05353319057815845
2005-10-18,1733,804448,18948213,24.35,24.35,23.0,23.3,-1.3,362,2005,14.47,2.18,7.18,167.294,2.2443580476470286,16.2,19.6,-0.05284552845528458
2005-10-19,1733,1541711,36249929,23.05,23.9,23.0,23.4,0.1,624,2005,14.53,2.18,7.18,168.01199999999997,2.2539904856197626,16.2,19.6,0.00429184549356214
2005-10-20,1733,1977088,47783697,23.4,24.9,23.4,24.55,1.15,832,2005,15.25,2.29,7.18,176.269,2.364763522306204,16.2,19.6,0.04914529914529924
2005-10-21,1733,4894892,127091182,24.6,26.25,24.6,26.25,1.7,1664,2005,16.3,2.45,7.18,188.475,2.528514967842683,16.2,19.6,0.06924643584521382
2005-10-24,1733,2552200,65282337,26.45,27.0,24.45,24.45,-1.8,1042,2005,15.19,2.28,7.18,175.551,2.35513108433347,16.2,19.6,-0.0685714285714286
2005-10-25,1733,1361953,32601922,24.0,24.45,23.3,24.0,-0.45,596,2005,14.91,2.24,7.18,172.32,2.311785113456167,16.2,19.6,-0.018404907975460093
2005-10-26,1733,1384001,31516523,24.0,24.0,22.35,22.35,-1.65,569,2005,13.88,2.09,7.18,160.473,2.152849886906056,16.2,19.6,-0.06874999999999994
2005-10-27,1733,548293,12058941,22.4,22.5,21.6,22.15,-0.2,280,2005,13.76,2.07,7.18,159.03699999999998,2.133585010960587,16.2,19.6,-0.008948545861297666
2005-10-28,1733,437837,9844988,22.2,22.7,22.2,22.3,0.15,214,2005,13.85,1.95,7.18,160.114,2.1480336679196887,16.2,19.6,0.0067720090293454695
2005-10-31,1733,551944,12257694,22.4,22.55,21.9,22.15,-0.15,218,2005,12.66,1.94,7.18,159.03699999999998,2.133585010960587,16.2,19.6,-0.006726457399103235
2005-11-01,1733,549000,12418700,22.15,22.8,22.15,22.75,0.6,277,2005,13.0,1.99,7.18,163.345,2.191379638796992,16.2,19.6,0.027088036117381555
2005-11-02,1733,674608,15425058,22.75,22.95,22.7,22.9,0.15,250,2005,13.09,2.0,7.18,164.422,2.100587293658327,16.2,19.6,0.006593406593406531
2005-11-03,1733,597699,14047571,23.3,23.7,23.2,23.4,0.5,290,2005,13.37,2.05,7.18,168.01199999999997,2.1464516450482467,16.2,19.6,0.02183406113537118
2005-11-04,1733,404045,9320047,23.4,23.4,22.9,23.0,-0.4,173,2005,13.14,2.01,7.18,165.14,2.109760163936311,16.2,19.6,-0.017094017094017033
2005-11-07,1733,443394,10415813,23.2,23.8,23.1,23.4,0.4,201,2005,13.37,2.05,7.18,168.01199999999997,2.1464516450482467,16.2,19.6,0.017391304347826025
2005-11-08,1733,377130,8710982,23.6,23.7,22.8,22.85,-0.55,192,2005,13.06,2.0,7.18,164.06300000000002,2.096000858519336,16.2,19.6,-0.023504273504273383
2005-11-09,1733,298000,6852600,22.95,23.2,22.8,23.2,0.35,126,2005,13.26,2.03,7.18,166.576,2.128105904492279,16.2,19.6,0.01531728665207868
2005-11-10,1733,222386,5128435,23.5,23.5,22.85,23.2,0.0,127,2005,13.26,2.03,7.18,166.576,2.128105904492279,16.2,19.6,0.0
2005-11-11,1733,271010,6240380,23.4,23.4,22.8,23.0,-0.2,113,2005,13.14,2.01,7.18,165.14,2.109760163936311,16.2,19.6,-0.008620689655172384
2005-11-14,1733,211040,4841565,23.1,23.25,22.7,22.7,-0.3,106,2005,12.97,1.98,7.18,162.986,2.0822415531023597,16.2,19.6,-0.013043478260869596
2005-11-15,1733,1056779,24541565,22.8,23.5,22.75,23.05,0.35,378,2005,13.17,2.01,7.18,165.499,2.114346599075303,16.2,19.6,0.015418502202643234
2005-11-16,1733,667040,15283867,23.45,23.45,22.8,22.8,-0.25,255,2005,13.03,1.99,7.18,163.704,2.091414423380343,16.2,19.6,-0.010845986984815618
2005-11-17,1733,489125,11255662,22.95,23.15,22.85,22.85,0.05,224,2005,13.06,2.0,7.18,164.06300000000002,2.096000858519336,16.2,19.6,0.002192982456140382
