date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1465,191000,1486150,7.7,7.85,7.7,7.81,0.13,32,2005,26.93,0.46,8.63,67.4003,0.4476902210012274,5.15,6.27,
2005-09-05,1465,17000,132760,7.82,7.82,7.72,7.82,0.01,8,2005,19.55,0.46,8.63,67.48660000000001,0.4482634479167221,5.15,6.27,0.001280409731114043
2005-09-06,1465,6000,46850,7.75,7.82,7.75,7.82,0.0,2,2005,19.55,0.46,8.63,67.48660000000001,0.4482634479167221,5.15,6.27,0.0
2005-09-07,1465,41000,320660,7.8,7.9,7.8,7.9,0.08,9,2005,19.75,0.47,8.63,68.177,0.4528492632406783,5.15,6.27,0.010230179028133002
2005-09-08,1465,24240,188976,7.82,7.82,7.75,7.8,-0.1,8,2005,19.5,0.46,8.63,67.31400000000001,0.447116994085733,5.15,6.27,-0.012658227848101333
2005-09-09,1465,193000,1504920,7.85,7.86,7.75,7.81,0.01,36,2005,19.53,0.46,8.63,67.4003,0.4476902210012274,5.15,6.27,0.0012820512820512547
2005-09-12,1465,49000,384230,7.85,7.93,7.82,7.9,0.09,14,2005,19.75,0.47,8.63,68.177,0.4528492632406783,5.15,6.27,0.011523687580025704
2005-09-13,1465,171000,1340110,7.88,7.9,7.8,7.8,-0.1,36,2005,19.5,0.46,8.63,67.31400000000001,0.447116994085733,5.15,6.27,-0.012658227848101333
2005-09-14,1465,106000,827600,7.9,7.9,7.8,7.8,0.0,17,2005,19.5,0.46,8.63,67.31400000000001,0.447116994085733,5.15,6.27,0.0
2005-09-15,1465,68000,528060,7.8,7.8,7.72,7.8,0.0,18,2005,19.5,0.46,8.63,67.31400000000001,0.447116994085733,5.15,6.27,0.0
2005-09-16,1465,47000,366780,7.82,7.87,7.75,7.87,0.07,19,2005,19.68,0.47,8.63,67.91810000000001,0.4511295824941947,5.15,6.27,0.008974358974359012
2005-09-19,1465,67000,521440,7.76,7.85,7.76,7.85,-0.02,7,2005,19.63,0.46,8.63,67.7455,0.4499831286632056,5.15,6.27,-0.002541296060991164
2005-09-20,1465,90050,705200,7.85,7.87,7.73,7.87,0.02,15,2005,19.68,0.47,8.63,67.91810000000001,0.4511295824941947,5.15,6.27,0.0025477707006370015
2005-09-21,1465,78000,607960,7.87,7.87,7.77,7.77,-0.1,14,2005,19.43,0.46,8.63,67.0551,0.4453973133392493,5.15,6.27,-0.012706480304955595
2005-09-22,1465,40000,306830,7.67,7.79,7.63,7.7,-0.07,26,2005,19.25,0.46,8.63,66.45100000000001,0.4413847249307877,5.15,6.27,-0.009009009009008933
2005-09-23,1465,150000,1144990,7.7,7.7,7.45,7.68,-0.02,17,2005,19.2,0.45,8.63,66.2784,0.4402382710997986,5.15,6.27,-0.0025974025974026572
2005-09-26,1465,247999,1889481,7.66,7.68,7.6,7.68,0.0,36,2005,19.2,0.45,8.63,66.2784,0.4402382710997986,5.15,6.27,0.0
2005-09-27,1465,55999,426672,7.7,7.7,7.6,7.6,-0.08,10,2005,19.0,0.45,8.63,65.58800000000001,0.4356524557758424,5.15,6.27,-0.010416666666666676
2005-09-28,1465,13000,99340,7.9,7.9,7.54,7.6,0.0,5,2005,19.0,0.45,8.63,65.58800000000001,0.4356524557758424,5.15,6.27,0.0
2005-09-29,1465,40500,308999,7.6,7.73,7.6,7.64,0.04,17,2005,19.1,0.45,8.63,65.9332,0.4379453634378205,5.15,6.27,0.005263157894736847
2005-09-30,1465,31000,238100,7.65,7.77,7.62,7.77,0.13,14,2005,19.43,0.46,8.63,67.0551,0.4453973133392493,5.15,6.27,0.01701570680628271
2005-10-03,1465,13000,100670,7.77,7.8,7.7,7.8,0.03,5,2005,19.5,0.46,8.63,67.31400000000001,0.4451230479495536,5.15,6.27,0.003861003861003893
2005-10-04,1465,103000,796590,7.8,7.8,7.52,7.78,-0.02,42,2005,19.45,0.46,8.63,67.1414,0.4439817068009649,5.15,6.27,-0.0025641025641025095
2005-10-05,1465,6000,46600,7.7,7.78,7.7,7.78,0.0,3,2005,19.45,0.46,8.63,67.1414,0.4439817068009649,5.15,6.27,0.0
2005-10-06,1465,9000,68720,7.6,7.76,7.6,7.76,-0.02,2,2005,19.4,0.46,8.63,66.9688,0.4428403656523763,5.15,6.27,-0.002570694087403658
2005-10-07,1465,44000,337000,7.65,7.81,7.61,7.81,0.05,13,2005,19.53,0.46,8.63,67.4003,0.4456937185238478,5.15,6.27,0.006443298969072142
2005-10-11,1465,158000,1195610,7.83,7.83,7.53,7.61,-0.2,30,2005,19.03,0.45,8.63,65.6743,0.4342803070379618,5.15,6.27,-0.025608194622279038
2005-10-12,1465,22999,175130,7.61,7.64,7.61,7.63,0.02,11,2005,19.08,0.45,8.63,65.8469,0.4354216481865504,5.15,6.27,0.0026281208935610475
2005-10-13,1465,36000,274010,7.6,7.68,7.6,7.68,0.05,8,2005,19.2,0.45,8.63,66.2784,0.4382750010580219,5.15,6.27,0.0065530799475753375
2005-10-14,1465,69000,523540,7.58,7.6,7.58,7.6,-0.08,6,2005,19.0,0.45,8.63,65.58800000000001,0.4337096364636676,5.15,6.27,-0.010416666666666676
2005-10-17,1465,51000,384450,7.58,7.58,7.5,7.53,-0.07,15,2005,18.83,0.45,8.63,64.9839,0.4297149424436074,5.15,6.27,-0.009210526315789395
2005-10-18,1465,112000,857300,7.7,7.75,7.59,7.72,0.19,24,2005,19.3,0.46,8.63,66.62360000000001,0.4405576833551992,5.15,6.27,0.025232403718459428
2005-10-19,1465,93183,709884,7.66,7.7,7.6,7.7,-0.02,24,2005,19.25,0.46,8.63,66.45100000000001,0.4394163422066106,5.15,6.27,-0.0025906735751294787
2005-10-20,1465,196002,1515214,7.7,7.85,7.62,7.78,0.08,53,2005,19.45,0.46,8.63,67.1414,0.4439817068009649,5.15,6.27,0.010389610389610398
2005-10-21,1465,136651,1066286,7.65,7.83,7.65,7.83,0.05,49,2005,19.58,0.46,8.63,67.5729,0.4468350596724364,5.15,6.27,0.006426735218508974
2005-10-24,1465,58400,453565,7.8,7.83,7.73,7.83,0.0,13,2005,19.58,0.46,8.63,67.5729,0.4468350596724364,5.15,6.27,0.0
2005-10-25,1465,231000,1832850,7.85,8.15,7.8,8.1,0.27,50,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27,0.0344827586206896
2005-10-26,1465,52010,415560,8.1,8.1,7.95,8.0,-0.1,18,2005,20.0,0.47,8.63,69.04,0.4565364594354396,5.15,6.27,-0.012345679012345635
2005-10-27,1465,38000,300200,7.7,7.95,7.7,7.95,-0.05,16,2005,19.88,0.47,8.63,68.6085,0.4536831065639681,5.15,6.27,-0.006249999999999978
2005-10-28,1465,102000,811280,8.0,8.1,7.86,8.1,0.15,19,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27,0.01886792452830182
2005-10-31,1465,117344,950808,8.1,8.15,7.92,8.1,0.0,31,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27,0.0
2005-11-01,1465,116000,930000,8.01,8.08,7.81,8.07,-0.03,25,2005,20.18,0.46,8.63,69.64410000000001,0.4605311534554996,5.15,6.27,-0.003703703703703625
2005-11-02,1465,73000,579170,7.84,8.0,7.83,7.98,-0.09,20,2005,10.93,0.46,8.63,68.8674,0.4665117665388628,5.15,6.27,-0.011152416356877306
2005-11-03,1465,120000,947100,8.0,8.05,7.85,8.05,0.07,25,2005,11.03,0.46,8.63,69.4715,0.4706039750172739,5.15,6.27,0.00877192982456144
2005-11-04,1465,68000,542490,7.87,8.05,7.87,8.02,-0.03,28,2005,10.99,0.46,8.63,69.21260000000001,0.4688501713836692,5.15,6.27,-0.0037267080745343024
2005-11-07,1465,80000,634230,8.01,8.01,7.88,7.9,-0.12,22,2005,10.82,0.45,8.63,68.177,0.4618349568492502,5.15,6.27,-0.014962593516209379
2005-11-08,1465,109903,859275,7.81,7.9,7.8,7.9,0.0,23,2005,10.82,0.45,8.63,68.177,0.4618349568492502,5.15,6.27,0.0
2005-11-09,1465,80000,632880,7.78,7.99,7.78,7.99,0.09,26,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27,0.01139240506329112
2005-11-10,1465,40000,313900,7.85,7.99,7.82,7.99,0.0,9,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27,0.0
2005-11-11,1465,54000,430380,7.99,8.04,7.94,8.0,0.01,18,2005,10.96,0.46,8.63,69.04,0.467680968961266,5.15,6.27,0.0012515644555694352
2005-11-14,1465,39000,309390,8.01,8.01,7.9,7.99,-0.01,13,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27,-0.0012499999999999734
2005-11-15,1465,54000,432140,8.0,8.03,7.99,8.0,0.01,12,2005,10.96,0.46,8.63,69.04,0.467680968961266,5.15,6.27,0.0012515644555694352
2005-11-16,1465,43000,339970,7.98,8.0,7.85,7.98,-0.02,11,2005,10.93,0.46,8.63,68.8674,0.4665117665388628,5.15,6.27,-0.0024999999999999467
