date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1560,185000,13267300,70.0,73.0,70.0,72.5,2.8,103,2005,14.41,2.86,9.85,714.125,3.818060112693256,9.19,17.04,
2005-09-05,1560,72000,5194300,72.5,72.5,71.5,71.7,-0.8,43,2005,14.25,2.83,9.85,706.245,3.775929794208365,9.19,17.04,-0.01103448275862065
2005-09-06,1560,66000,4732400,71.2,72.5,71.2,72.0,0.3,36,2005,14.31,2.84,9.85,709.1999999999999,3.791728663640198,9.19,17.04,0.0041841004184100025
2005-09-07,1560,376000,26757100,72.1,73.7,69.9,71.1,-0.9,90,2005,14.14,2.8,9.85,700.3349999999999,3.744332055344696,9.19,17.04,-0.012500000000000079
2005-09-08,1560,55000,3917000,70.1,72.4,70.1,71.4,0.3,28,2005,14.19,2.82,9.85,703.2900000000001,3.76013092477653,9.19,17.04,0.004219409282700582
2005-09-09,1560,310000,22131200,71.4,72.3,70.1,71.6,0.2,67,2005,14.23,2.82,9.85,705.2599999999999,3.770663504397752,9.19,17.04,0.002801120448179112
2005-09-12,1560,519000,38148000,72.0,74.9,71.9,73.0,1.4,320,2005,14.51,2.88,9.85,719.05,3.844391561746313,9.19,17.04,0.019553072625698404
2005-09-13,1560,736000,47780400,62.8,65.2,62.8,65.2,0.0,275,2005,12.96,2.57,9.85,642.22,3.433620956518624,9.19,17.04,-0.10684931506849311
2005-09-14,1560,689000,46731600,66.0,69.7,66.0,69.7,4.5,482,2005,16.32,2.75,9.85,686.545,3.6706039979961367,9.19,17.04,0.06901840490797545
2005-09-15,1560,823000,58711000,70.2,73.5,69.1,69.1,-0.6,525,2005,16.18,2.73,9.85,680.6349999999999,3.639006259132468,9.19,17.04,-0.008608321377331543
2005-09-16,1560,422000,28540200,69.2,69.2,66.5,66.9,-2.2,243,2005,15.67,2.64,9.85,658.965,3.5231478832990177,9.19,17.04,-0.03183791606367567
2005-09-19,1560,294000,19450400,67.5,68.6,65.2,65.5,-1.4,178,2005,15.34,2.58,9.85,645.175,3.4494198259504585,9.19,17.04,-0.020926756352765405
2005-09-20,1560,221000,14550300,65.2,66.5,64.3,66.4,0.9,127,2005,15.55,2.62,9.85,654.0400000000001,3.4968164342459613,9.19,17.04,0.013740458015267262
2005-09-21,1560,316000,21211100,66.4,67.9,65.5,67.2,0.8,187,2005,15.74,2.65,9.85,661.92,3.538946752730852,9.19,17.04,0.012048192771084293
2005-09-22,1560,250000,16622900,66.8,67.2,66.0,66.5,-0.7,126,2005,15.57,2.62,9.85,655.025,3.502082724056572,9.19,17.04,-0.010416666666666708
2005-09-23,1560,228000,15170900,66.5,66.8,66.4,66.8,0.3,125,2005,15.64,2.64,9.85,657.9799999999999,3.517881593488406,9.19,17.04,0.004511278195488679
2005-09-26,1560,210000,14025200,66.8,67.7,66.4,66.4,-0.4,90,2005,15.55,2.62,9.85,654.0400000000001,3.4968164342459613,9.19,17.04,-0.005988023952095681
2005-09-27,1560,162000,10841900,66.4,67.1,66.4,67.1,0.7,104,2005,15.71,2.65,9.85,660.935,3.53368046292024,9.19,17.04,0.010542168674698623
2005-09-28,1560,1657000,118351400,69.5,71.7,69.4,71.7,4.6,476,2005,16.79,2.83,9.85,706.245,3.775929794208365,9.19,17.04,0.06855439642324901
2005-09-29,1560,752172,53585869,72.2,72.2,70.0,71.5,-0.2,399,2005,16.74,3.32,9.85,704.275,3.7653972145871415,9.19,17.04,-0.0027894002789400673
2005-09-30,1560,519758,36849122,71.5,71.5,70.1,70.8,-0.7,271,2005,16.58,3.29,9.85,697.38,3.728533185912862,9.19,17.04,-0.00979020979020983
2005-10-03,1560,747868,54156341,71.4,73.5,71.0,71.7,0.9,407,2005,16.79,3.33,9.85,706.245,3.741073008251872,9.19,17.04,0.012711864406779742
2005-10-04,1560,272000,19581800,72.0,72.5,71.2,72.0,0.3,159,2005,16.86,3.34,9.85,709.1999999999999,3.756726033391001,9.19,17.04,0.0041841004184100025
2005-10-05,1560,602000,43887900,72.5,74.4,71.5,73.2,1.2,349,2005,17.14,3.4,9.85,721.02,3.819338133947518,9.19,17.04,0.016666666666666705
2005-10-06,1560,203000,14749400,72.1,73.0,72.1,72.9,-0.3,125,2005,17.07,3.38,9.85,718.065,3.8036851088083896,9.19,17.04,-0.004098360655737666
2005-10-07,1560,551160,41032403,73.2,75.4,73.2,74.1,1.2,334,2005,17.35,3.44,9.85,729.8849999999999,3.866297209364905,9.19,17.04,0.01646090534979408
2005-10-11,1560,216002,15874947,74.8,74.9,72.5,73.2,-0.9,105,2005,17.14,3.4,9.85,721.02,3.819338133947518,9.19,17.04,-0.012145748987854137
2005-10-12,1560,177000,12740900,72.7,72.7,71.5,71.8,-1.4,113,2005,16.81,3.33,9.85,707.2299999999999,3.746290683298248,9.19,17.04,-0.019125683060109366
2005-10-13,1560,150001,10679371,71.5,72.0,70.8,71.0,-0.8,86,2005,16.63,3.29,9.85,699.35,3.7045492829272377,9.19,17.04,-0.011142061281337007
2005-10-14,1560,130000,9238700,71.0,71.8,70.6,71.5,0.5,74,2005,16.74,3.32,9.85,704.275,3.73063765815912,9.19,17.04,0.007042253521126761
2005-10-17,1560,340000,23728100,72.0,72.2,68.1,68.3,-3.2,169,2005,16.0,3.17,9.85,672.755,3.563672056675075,9.19,17.04,-0.0447552447552448
2005-10-18,1560,106336,7288031,69.0,69.5,67.0,68.9,0.6,82,2005,16.14,3.2,9.85,678.6650000000001,3.594978106953334,9.19,17.04,0.008784773060029408
2005-10-19,1560,157000,10685600,68.0,68.7,67.4,68.0,-0.9,85,2005,15.93,3.16,9.85,669.8,3.548019031535946,9.19,17.04,-0.013062409288824465
2005-10-20,1560,171668,11913795,68.1,70.6,68.0,70.0,2.0,117,2005,16.39,3.25,9.85,689.5,3.6523725324634735,9.19,17.04,0.029411764705882353
2005-10-21,1560,152000,10641800,70.0,71.0,69.0,70.4,0.4,76,2005,16.49,3.27,9.85,693.44,3.67324323264898,9.19,17.04,0.005714285714285796
2005-10-24,1560,71000,4930900,70.4,70.4,69.1,70.0,-0.4,38,2005,16.39,3.25,9.85,689.5,3.6523725324634735,9.19,17.04,-0.005681818181818262
2005-10-25,1560,167000,11593600,70.7,70.8,68.5,69.8,-0.2,92,2005,16.35,3.24,9.85,687.53,3.6419371823707207,9.19,17.04,-0.002857142857142898
2005-10-26,1560,88000,6022300,69.3,69.3,68.0,69.0,-0.8,53,2005,16.16,3.2,9.85,679.65,3.6001957819997097,9.19,17.04,-0.011461318051575891
2005-10-27,1560,178000,12150900,68.3,69.5,67.5,67.5,-1.5,61,2005,15.81,3.13,9.85,664.875,3.521930656304064,9.19,17.04,-0.021739130434782608
2005-10-28,1560,183000,12214100,67.0,67.3,66.5,66.8,-0.7,113,2005,15.64,1.85,9.85,657.9799999999999,3.4854069309794284,9.19,17.04,-0.010370370370370412
2005-10-31,1560,238008,15781589,66.8,67.0,65.7,66.4,-0.4,142,2005,15.81,1.84,9.85,654.0400000000001,3.4645362307939243,9.19,17.04,-0.005988023952095681
2005-11-01,1560,232000,15374800,65.9,67.0,65.8,66.7,0.3,128,2005,15.88,1.85,9.85,656.995,3.4801892559330527,9.19,17.04,0.004518072289156583
2005-11-02,1560,230150,15478553,66.7,67.8,66.7,67.7,1.0,140,2005,16.12,1.87,9.85,666.845,3.3762320795335565,9.19,17.04,0.014992503748125937
2005-11-03,1560,160170,10792450,67.7,67.7,67.0,67.0,-0.7,92,2005,15.95,1.85,9.85,659.9499999999999,3.3413227374999743,9.19,17.04,-0.010339734121122641
2005-11-04,1560,372267,24688425,67.0,67.0,66.0,66.0,-1.0,253,2005,19.47,1.83,9.85,650.1,3.291452248880572,9.19,17.04,-0.014925373134328358
2005-11-07,1560,664449,45441825,66.9,70.2,66.9,67.7,1.7,377,2005,19.97,1.87,9.85,666.845,3.3762320795335565,9.19,17.04,0.025757575757575802
2005-11-08,1560,357862,24449237,69.0,69.3,67.7,68.3,0.6,202,2005,20.15,1.89,9.85,672.755,3.406154372705198,9.19,17.04,0.00886262924667643
2005-11-09,1560,892379,62025891,68.3,71.0,67.8,70.2,1.9,457,2005,20.71,1.94,9.85,691.47,3.500908301082063,9.19,17.04,0.027818448023426146
2005-11-10,1560,354838,24758203,70.0,70.4,69.1,69.2,-1.0,197,2005,20.41,1.92,9.85,681.62,3.4510378124626606,9.19,17.04,-0.014245014245014245
2005-11-11,1560,284373,19724916,69.9,69.9,69.0,69.2,0.0,164,2005,20.41,1.92,9.85,681.62,3.4510378124626606,9.19,17.04,0.0
2005-11-14,1560,273323,18751133,69.2,69.2,68.0,69.1,-0.1,143,2005,20.38,1.91,9.85,680.6349999999999,3.44605076360072,9.19,17.04,-0.0014450867052024352
2005-11-15,1560,117773,8112690,68.5,69.1,68.2,69.1,0.0,81,2005,20.38,1.91,9.85,680.6349999999999,3.44605076360072,9.19,17.04,0.0
2005-11-16,1560,157216,10782046,69.0,69.0,68.2,68.4,-0.7,105,2005,20.18,1.89,9.85,673.74,3.4111414215671383,9.19,17.04,-0.010130246020260329
2005-11-17,1560,137311,9357609,68.3,68.6,67.8,68.5,0.1,85,2005,20.21,1.9,9.85,674.725,3.4161284704290784,9.19,17.04,0.0014619883040934841
