date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,1729,325000,20801100,63.7,64.5,63.7,64.5,0.8,15,2005,18.32,4.45,17.3,1115.85,5.594792333101355,0,0,
2005-09-05,1729,586000,37641900,64.3,64.6,64.0,64.1,-0.4,45,2005,18.21,4.43,17.3,1108.9299999999998,5.5600959465394855,0,0,-0.006201550387596988
2005-09-06,1729,1871000,119604800,64.2,64.2,63.8,63.9,-0.2,219,2005,18.15,4.41,17.3,1105.47,5.542747753258552,0,0,-0.0031201248049921334
2005-09-07,1729,220000,13299900,60.7,60.9,59.5,60.8,0.0,111,2005,17.27,4.2,17.3,1051.84,5.273850757404069,0,0,-0.048513302034428815
2005-09-08,1729,100515,6115850,60.9,61.0,60.6,61.0,0.2,57,2005,17.63,4.21,17.3,1055.3,5.291198950685003,0,0,0.0032894736842105734
2005-09-09,1729,75050,4463134,60.8,60.8,58.5,59.2,-1.8,53,2005,17.11,4.09,17.3,1024.16,5.135065211156593,0,0,-0.029508196721311428
2005-09-12,1729,69100,4010389,59.4,59.4,57.0,57.0,-2.2,52,2005,16.47,3.94,17.3,986.1,4.944235085066314,0,0,-0.037162162162162206
2005-09-13,1729,67320,3790245,57.0,57.0,56.0,56.0,-1.0,52,2005,16.18,3.87,17.3,968.8,4.857494118661642,0,0,-0.017543859649122806
2005-09-14,1729,54339,2971688,56.0,56.0,54.1,54.9,-1.1,39,2005,15.87,3.79,17.3,949.77,4.762079055616503,0,0,-0.019642857142857167
2005-09-15,1729,26310,1429448,54.9,54.9,54.0,54.7,-0.2,31,2005,15.81,3.78,17.3,946.31,4.744730862335568,0,0,-0.003642987249544549
2005-09-16,1729,35403,1954731,56.5,56.5,54.8,55.1,0.4,27,2005,15.92,3.81,17.3,953.23,4.779427248897437,0,0,0.00731261425959778
2005-09-19,1729,9350,518405,56.5,56.5,55.2,55.2,0.1,14,2005,15.95,3.81,17.3,954.96,4.788101345537904,0,0,0.0018148820326679023
2005-09-20,1729,26106,1443054,55.1,56.9,54.3,55.3,0.1,36,2005,15.98,3.82,17.3,956.69,4.796775442178372,0,0,0.0018115942028984477
2005-09-21,1729,39292,2147182,55.3,55.3,54.0,54.3,-1.0,38,2005,15.69,3.75,17.3,939.39,4.710034475773699,0,0,-0.018083182640144666
2005-09-22,1729,23410,1254965,53.6,54.5,53.2,53.7,-0.6,29,2005,15.52,3.71,17.3,929.01,4.657989895930896,0,0,-0.011049723756905973
2005-09-23,1729,31000,1642300,53.7,53.7,52.0,52.6,-1.1,26,2005,15.2,3.63,17.3,909.98,4.5625748328857565,0,0,-0.020484171322160176
2005-09-26,1729,72008,3661718,53.0,53.0,49.1,51.8,-0.8,42,2005,14.97,3.58,17.3,896.14,4.4931820597620185,0,0,-0.015209125475285253
2005-09-27,1729,57427,2963705,51.7,52.4,51.4,52.0,0.2,38,2005,15.03,3.59,17.3,899.6,4.510530253042953,0,0,0.003861003861003916
2005-09-28,1729,86100,4507374,52.2,53.4,52.0,53.4,1.4,50,2005,15.43,3.69,17.3,923.82,4.631967606009495,0,0,0.026923076923076897
2005-09-29,1729,62623,3357196,53.4,54.0,53.4,54.0,0.6,49,2005,15.61,3.79,17.3,934.2,4.684012185852298,0,0,0.011235955056179803
2005-09-30,1729,73113,3907471,54.0,54.1,53.0,53.6,-0.4,44,2005,15.49,3.77,17.3,927.28,4.649315799290429,0,0,-0.007407407407407381
2005-10-03,1729,99144,5256578,53.6,54.0,52.5,54.0,0.4,67,2005,15.61,3.79,17.3,934.2,4.701872494800862,0,0,0.007462686567164152
2005-10-04,1729,140000,7449000,54.0,54.0,52.5,53.0,-1.0,79,2005,15.32,3.72,17.3,916.9,4.614800781934179,0,0,-0.018518518518518517
2005-10-05,1729,143250,7557781,53.0,53.1,52.5,52.5,-0.5,68,2005,15.17,3.69,17.3,908.25,4.571264925500839,0,0,-0.009433962264150943
2005-10-06,1729,23208,1222862,53.4,53.4,52.4,52.8,0.3,23,2005,15.26,3.71,17.3,913.44,4.597386439360843,0,0,0.0057142857142856605
2005-10-07,1729,22060,1166651,53.3,53.3,52.5,52.9,0.1,20,2005,15.29,3.72,17.3,915.17,4.606093610647512,0,0,0.0018939393939394209
2005-10-11,1729,74000,3838800,53.5,53.5,50.4,52.5,-0.4,57,2005,15.17,3.69,17.3,908.25,4.571264925500839,0,0,-0.007561436672967837
2005-10-12,1729,8542250,441630156,51.6,52.3,51.0,51.7,-0.8,161,2005,14.94,3.63,17.3,894.4100000000001,4.501607555207492,0,0,-0.015238095238095184
2005-10-13,1729,160640,8593419,53.7,54.7,52.6,52.8,1.1,113,2005,15.26,3.71,17.3,913.44,4.597386439360843,0,0,0.02127659574468074
