date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2104,15178000,187360950,12.2,12.5,12.1,12.5,0.45,1700,2005,17.36,0.75,43.8,547.5,1.83996566741688,8.8,11.3,
2005-09-05,2104,15023000,179121100,11.85,12.15,11.65,12.05,0.0,2060,2005,7.26,0.72,43.8,527.79,1.7737269033898722,8.8,11.3,-0.03599999999999994
2005-09-06,2104,7130825,86050171,12.1,12.15,12.0,12.05,0.0,1093,2005,7.39,0.72,43.8,527.79,1.7737269033898722,8.8,11.3,0.0
2005-09-07,2104,3741137,44842128,12.1,12.1,11.85,11.9,-0.15,716,2005,7.3,0.71,43.8,521.22,1.7516473153808696,8.8,11.3,-0.012448132780083016
2005-09-08,2104,3492922,41712463,12.0,12.0,11.85,11.95,0.05,542,2005,7.33,0.72,43.8,523.41,1.759007178050537,8.8,11.3,0.004201680672268818
2005-09-09,2104,5721965,69423275,11.95,12.25,11.95,12.25,0.3,910,2005,7.52,0.74,43.8,536.55,1.803166354068542,8.8,11.3,0.025104602510460313
2005-09-12,2104,4858251,59635683,12.3,12.5,12.1,12.5,0.25,756,2005,7.67,0.75,43.8,547.5,1.83996566741688,8.8,11.3,0.02040816326530612
2005-09-13,2104,5058461,62475963,12.45,12.5,12.25,12.3,-0.2,725,2005,7.55,0.74,43.8,538.74,1.8105262167382097,8.8,11.3,-0.015999999999999945
2005-09-14,2104,4924069,59412633,12.25,12.25,11.95,12.0,-0.3,715,2005,7.36,0.72,43.8,525.5999999999999,1.7663670407202043,8.8,11.3,-0.02439024390243908
2005-09-15,2104,3123547,37596556,12.0,12.15,11.95,12.05,0.05,556,2005,7.39,0.72,43.8,527.79,1.7737269033898722,8.8,11.3,0.004166666666666726
2005-09-16,2104,2741612,32708509,12.1,12.1,11.8,12.05,0.0,424,2005,7.39,0.72,43.8,527.79,1.7737269033898722,8.8,11.3,0.0
2005-09-19,2104,2239223,26847897,12.0,12.1,11.85,12.1,0.05,341,2005,7.42,0.73,43.8,529.9799999999999,1.7810867660595393,8.8,11.3,0.004149377593360907
2005-09-20,2104,2942966,35642198,12.0,12.2,11.95,12.1,0.0,470,2005,7.42,0.73,43.8,529.9799999999999,1.7810867660595393,8.8,11.3,0.0
2005-09-21,2104,1862857,22542463,12.1,12.2,12.0,12.2,0.1,360,2005,7.48,0.73,43.8,534.3599999999999,1.7958064913988745,8.8,11.3,0.008264462809917326
2005-09-22,2104,3393109,41210278,12.15,12.3,12.0,12.0,-0.2,601,2005,7.36,0.72,43.8,525.5999999999999,1.7663670407202043,8.8,11.3,-0.01639344262295076
2005-09-23,2104,5479866,66870514,12.0,12.3,12.0,12.2,0.2,952,2005,7.48,0.73,43.8,534.3599999999999,1.7958064913988745,8.8,11.3,0.016666666666666607
2005-09-26,2104,5713891,70686861,12.4,12.45,12.25,12.35,0.15,1107,2005,7.58,0.74,43.8,540.93,1.8178860794078768,8.8,11.3,0.012295081967213144
2005-09-27,2104,11586490,147886651,12.5,13.0,12.5,12.8,0.45,2337,2005,7.85,0.77,43.8,560.64,1.884124843434885,8.8,11.3,0.03643724696356284
2005-09-28,2104,7440783,92387762,12.75,12.75,12.15,12.2,-0.6,1468,2005,7.48,0.73,43.8,534.3599999999999,1.7958064913988745,8.8,11.3,-0.04687500000000011
2005-09-29,2104,3844379,46524781,12.1,12.3,11.95,12.15,-0.05,891,2005,7.45,0.74,43.8,532.17,1.7884466287292071,8.8,11.3,-0.0040983606557376175
2005-09-30,2104,2903607,35581703,12.25,12.35,12.2,12.2,0.05,648,2005,7.48,0.75,43.8,534.3599999999999,1.7958064913988745,8.8,11.3,0.0041152263374484715
2005-10-03,2104,2307167,28444459,12.2,12.45,12.2,12.3,0.1,520,2005,7.55,0.75,43.8,538.74,1.7970699294167878,8.8,11.3,0.008196721311475526
2005-10-04,2104,3044986,37638613,12.3,12.55,12.15,12.3,0.0,621,2005,7.55,0.75,43.8,538.74,1.7970699294167878,8.8,11.3,0.0
2005-10-05,2104,1524450,18721729,12.3,12.4,12.25,12.25,-0.05,339,2005,7.52,0.75,43.8,536.55,1.7897647671020855,8.8,11.3,-0.004065040650406562
2005-10-06,2104,1914976,23388147,12.2,12.3,12.15,12.2,-0.05,366,2005,7.48,0.75,43.8,534.3599999999999,1.7824596047873829,8.8,11.3,-0.004081632653061282
2005-10-07,2104,1145653,14067283,12.2,12.4,12.2,12.25,0.05,246,2005,7.52,0.75,43.8,536.55,1.7897647671020855,8.8,11.3,0.004098360655737763
2005-10-11,2104,1237013,15115691,12.25,12.4,12.15,12.15,-0.1,241,2005,7.45,0.74,43.8,532.17,1.7751544424726806,8.8,11.3,-0.00816326530612242
2005-10-12,2104,2223916,26844042,12.1,12.2,11.95,12.05,-0.1,415,2005,7.39,0.74,43.8,527.79,1.760544117843276,8.8,11.3,-0.00823045267489709
2005-10-13,2104,1684446,19999327,11.95,12.05,11.8,11.8,-0.25,451,2005,7.24,0.72,43.8,516.84,1.724018306269764,8.8,11.3,-0.02074688796680498
2005-10-14,2104,1014218,12025346,11.8,11.95,11.8,11.85,0.05,231,2005,7.27,0.72,43.8,519.03,1.7313234685844665,8.8,11.3,0.00423728813559313
2005-10-17,2104,2438439,29157900,11.85,12.1,11.85,11.95,0.1,460,2005,7.33,0.73,43.8,523.41,1.7459337932138712,8.8,11.3,0.008438818565400814
2005-10-18,2104,1220169,14384745,11.95,12.0,11.6,11.75,-0.2,312,2005,7.21,0.72,43.8,514.65,1.7167131439550616,8.8,11.3,-0.01673640167364011
2005-10-19,2104,1892688,21850578,11.65,11.65,11.45,11.5,-0.25,399,2005,7.06,0.7,43.8,503.7,1.6801873323815495,8.8,11.3,-0.02127659574468085
2005-10-20,2104,3223047,36112714,11.5,11.6,10.8,11.1,-0.4,597,2005,6.81,0.68,43.8,486.18,1.6217460338639302,8.8,11.3,-0.0347826086956522
2005-10-21,2104,3300361,36317050,11.0,11.3,10.8,11.15,0.05,599,2005,6.84,0.68,43.8,488.37,1.629051196178633,8.8,11.3,0.004504504504504569
