date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2348,48000,170530,3.56,3.57,3.55,3.55,-0.14,11,2005,0.0,1.65,12.9,45.795,0.2711343593751387,-0.3,-16.0,
2005-09-05,2348,45000,154500,3.5,3.5,3.4,3.5,-0.05,7,2005,0.0,1.63,12.9,45.15,0.2673155655811227,-0.3,-16.0,-0.014084507042253471
2005-09-06,2348,54000,191070,3.42,3.74,3.4,3.74,0.24,16,2005,0.0,1.74,12.9,48.246,0.2856457757923997,-0.3,-16.0,0.06857142857142863
2005-09-07,2348,21000,76660,3.68,3.68,3.61,3.65,-0.09,10,2005,0.0,1.7,12.9,47.085,0.2787719469631708,-0.3,-16.0,-0.02406417112299473
2005-09-08,2348,56894,202473,3.55,3.65,3.53,3.57,-0.08,18,2005,0.0,1.66,12.9,46.053,0.2726618768927452,-0.3,-16.0,-0.021917808219178103
2005-09-09,2348,35000,123500,3.52,3.64,3.41,3.55,-0.02,11,2005,0.0,1.65,12.9,45.795,0.2711343593751387,-0.3,-16.0,-0.005602240896358549
2005-09-12,2348,87254,305889,3.42,3.6,3.4,3.52,-0.03,148,2005,0.0,1.64,12.9,45.408,0.2688430830987291,-0.3,-16.0,-0.008450704225352058
2005-09-13,2348,69045,240440,3.46,3.46,3.43,3.43,-0.09,157,2005,0.0,1.6,12.9,44.247,0.2619692542695003,-0.3,-16.0,-0.025568181818181778
2005-09-14,2348,73375,251295,3.45,3.46,3.32,3.32,-0.11,140,2005,0.0,1.54,12.9,42.828,0.2535679079226649,-0.3,-16.0,-0.03206997084548114
2005-09-15,2348,30235,98014,3.32,3.32,3.11,3.11,-0.21,43,2005,0.0,1.45,12.9,40.119,0.2375289739877976,-0.3,-16.0,-0.06325301204819277
2005-09-16,2348,33557,106140,3.11,3.26,3.11,3.11,0.0,30,2005,0.0,1.45,12.9,40.119,0.2375289739877976,-0.3,-16.0,0.0
2005-09-19,2348,26704,81796,2.92,3.11,2.92,3.11,0.0,23,2005,0.0,1.45,12.9,40.119,0.2375289739877976,-0.3,-16.0,0.0
2005-09-20,2348,21138,65491,3.11,3.11,3.05,3.05,-0.06,12,2005,0.0,1.42,12.9,39.345,0.2329464214349783,-0.3,-16.0,-0.019292604501607736
2005-09-21,2348,35123,106774,3.02,3.24,3.02,3.24,0.19,29,2005,0.0,1.51,12.9,41.79600000000001,0.2474578378522393,-0.3,-16.0,0.06229508196721325
2005-09-22,2348,14000,43350,3.1,3.1,3.09,3.1,-0.14,6,2005,0.0,1.44,12.9,39.99,0.2367652152289944,-0.3,-16.0,-0.04320987654320991
2005-09-23,2348,33219,106189,3.1,3.31,3.1,3.14,0.04,37,2005,0.0,1.46,12.9,40.506,0.2398202502642072,-0.3,-16.0,0.012903225806451623
2005-09-26,2348,113344,348817,2.93,3.31,2.93,3.31,0.17,28,2005,0.0,1.54,12.9,42.699000000000005,0.2528041491638618,-0.3,-16.0,0.054140127388535006
2005-09-27,2348,44941,157369,3.12,3.54,3.12,3.54,0.23,24,2005,0.0,1.65,12.9,45.666,0.2703706006163356,-0.3,-16.0,0.06948640483383685
2005-09-28,2348,29357,103063,3.42,3.74,3.41,3.74,0.2,30,2005,0.0,1.74,12.9,48.246,0.2856457757923997,-0.3,-16.0,0.056497175141242986
2005-09-29,2348,121053,474567,3.56,4.0,3.55,4.0,0.26,22,2005,0.0,1.86,12.9,51.6,0.3055035035212831,-0.3,-16.0,0.06951871657754005
2005-09-30,2348,163092,666305,3.76,4.25,3.72,4.25,0.25,64,2005,0.0,1.98,12.9,54.825,0.3245974724913633,-0.3,-16.0,0.0625
2005-10-03,2348,26540,111328,4.03,4.25,4.03,4.25,0.0,45,2005,0.0,1.98,12.9,54.825,0.3421836088902203,-0.3,-16.0,0.0
2005-10-04,2348,53139,216171,4.04,4.05,4.03,4.03,-0.22,39,2005,0.0,1.87,12.9,51.987,0.324470575018256,-0.3,-16.0,-0.05176470588235288
2005-10-05,2348,19137,74488,3.82,3.82,3.81,3.81,-0.22,34,2005,0.0,1.77,12.9,49.149,0.3067575411462916,-0.3,-16.0,-0.05459057071960302
2005-10-06,2348,39413,147705,3.7,3.8,3.7,3.8,-0.01,23,2005,0.0,1.77,12.9,49.02,0.3059524032430205,-0.3,-16.0,-0.0026246719160105594
2005-10-07,2348,51148,192029,3.7,4.04,3.7,4.04,0.24,28,2005,0.0,1.88,12.9,52.116,0.3252757129215271,-0.3,-16.0,0.06315789473684216
2005-10-11,2348,59048,244950,3.82,4.29,3.82,4.29,0.25,40,2005,0.0,2.0,12.9,55.341,0.3454041605033048,-0.3,-16.0,0.06188118811881188
2005-10-12,2348,311000,1333860,4.29,4.31,4.25,4.28,-0.01,48,2005,0.0,1.99,12.9,55.212,0.3445990226000337,-0.3,-16.0,-0.002331002331002281
2005-10-13,2348,58000,240980,4.14,4.2,4.12,4.12,-0.16,11,2005,0.0,1.92,12.9,53.148,0.331716816147696,-0.3,-16.0,-0.03738317757009349
2005-10-14,2348,42503,171736,4.03,4.12,4.0,4.0,-0.12,38,2005,0.0,1.86,12.9,51.6,0.3220551613084427,-0.3,-16.0,-0.029126213592233035
2005-10-17,2348,10032,39028,3.8,3.81,3.8,3.8,-0.2,22,2005,0.0,1.77,12.9,49.02,0.3059524032430205,-0.3,-16.0,-0.050000000000000044
2005-10-18,2348,5000,18500,3.7,3.7,3.7,3.7,-0.1,3,2005,0.0,1.72,12.9,47.73,0.2979010242103095,-0.3,-16.0,-0.02631578947368412
2005-10-19,2348,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,1.72,12.9,0.0,0.0,-0.3,-16.0,-1.0
2005-10-20,2348,11000,40550,3.7,3.7,3.65,3.65,0.0,5,2005,0.0,1.7,12.9,47.085,0.293875334693954,-0.3,-16.0,inf
2005-10-21,2348,8000,28400,3.55,3.55,3.55,3.55,-0.1,3,2005,0.0,1.65,12.9,45.795,0.2858239556612429,-0.3,-16.0,-0.02739726027397263
