date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3093,110,7879,71.5,72.4,71.1,71.4,-0.1,89,2007,10.69,3.29,3.46,247.044,3.440939891775947,0,0,
2007-01-03,3093,148,10630,71.4,73.0,70.3,70.6,-0.8,112,2007,10.57,3.26,3.46,244.276,3.4023859434087096,0,0,-0.011204481792717245
2007-01-04,3093,325,23234,71.2,72.6,70.5,70.6,0.0,219,2007,10.57,3.26,3.46,244.276,3.4023859434087096,0,0,0.0
2007-01-05,3093,99,7055,70.8,71.5,70.7,71.0,0.4,77,2007,10.63,3.27,3.46,245.66,3.4216629175923283,0,0,0.00566572237960348
2007-01-08,3093,118,8391,72.0,72.0,70.6,70.8,-0.2,73,2007,10.6,3.27,3.46,244.968,3.412024430500519,0,0,-0.0028169014084507443
2007-01-09,3093,145,10290,71.1,71.5,70.1,70.1,-0.7,105,2007,10.49,3.23,3.46,242.546,3.3782897256791853,0,0,-0.009887005649717555
2007-01-10,3093,111,7802,70.1,71.2,69.8,69.8,-0.3,87,2007,10.45,3.22,3.46,241.508,3.363831995041472,0,0,-0.00427960057061337
2007-01-11,3093,145,10073,69.8,70.9,68.0,68.0,-1.8,105,2007,10.18,3.14,3.46,235.28,3.277085611215188,0,0,-0.025787965616045804
2007-01-12,3093,115,7936,68.5,69.7,68.5,69.0,1.0,79,2007,10.33,3.18,3.46,238.74,3.3252780466742347,0,0,0.014705882352941176
2007-01-15,3093,61,4255,70.0,70.8,69.2,69.2,0.2,50,2007,10.36,3.19,3.46,239.432,3.334916533766044,0,0,0.0028985507246377224
2007-01-16,3093,39,2699,70.0,70.0,68.7,68.7,-0.5,31,2007,10.28,3.17,3.46,237.702,3.3108203160365206,0,0,-0.0072254335260115606
2007-01-17,3093,193,13681,68.7,72.2,68.1,70.2,1.5,132,2007,10.51,3.24,3.46,242.892,3.383108969225091,0,0,0.021834061135371178
2007-01-18,3093,72,5033,69.0,70.4,69.0,70.2,0.0,49,2007,10.51,3.24,3.46,242.892,3.383108969225091,0,0,0.0
2007-01-19,3093,74,5155,69.4,70.0,69.2,69.2,-1.0,50,2007,10.36,3.19,3.46,239.432,3.334916533766044,0,0,-0.014245014245014245
