date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2018-02-22,2630,3521752,119654741,33.3,35.5,33.0,33.3,0.0,2090,2018,16.73,2.43,12.2,406.25999999999993,1.858867713189148,0.71,0.98,
2018-02-23,2630,1730712,55728004,33.35,33.65,30.8,31.7,-1.6,1092,2018,15.93,2.31,12.2,386.74,1.7695527479908706,0.71,0.98,-0.048048048048047985
2018-02-26,2630,651236,20415038,31.7,32.1,31.0,31.1,-0.6,447,2018,15.63,2.27,12.2,379.42,1.7360596360415168,0.71,0.98,-0.018927444794952616
2018-02-27,2630,800521,25535438,31.6,32.6,31.35,31.8,0.7,450,2018,15.98,2.32,12.2,387.96,1.775134933315763,0.71,0.98,0.02250803858520898
2018-03-01,2630,538766,17168412,31.55,32.2,31.4,31.75,-0.05,265,2018,15.95,2.32,12.2,387.35,1.7723438406533167,0.71,0.98,-0.0015723270440251794
2018-03-02,2630,277604,8858728,31.7,32.35,31.45,31.95,0.2,161,2018,16.06,2.33,12.2,389.79,1.8301374751155013,0.71,0.98,0.006299212598425174
2018-03-05,2630,377000,12230650,31.8,32.9,31.8,32.0,0.05,217,2018,16.08,2.33,12.2,390.4,1.8330015400217856,0.71,0.98,0.0015649452269170803
2018-03-06,2630,241289,7768598,32.15,32.7,32.0,32.0,0.0,144,2018,16.08,2.33,12.2,390.4,1.8330015400217856,0.71,0.98,0.0
2018-03-07,2630,280561,9008798,32.0,32.5,31.85,32.3,0.3,145,2018,16.23,2.36,12.2,394.06,1.8501859294594896,0.71,0.98,0.009374999999999911
2018-03-08,2630,544149,17745326,32.5,32.95,32.3,32.5,0.2,208,2018,16.33,2.37,12.2,396.5,1.861642189084626,0.71,0.98,0.006191950464396374
2018-03-09,2630,170000,5451350,32.5,32.5,32.0,32.0,-0.5,87,2018,16.08,2.33,12.2,390.4,1.8330015400217856,0.71,0.98,-0.015384615384615385
2018-03-12,2630,238162,7694941,32.1,32.5,32.05,32.05,0.05,102,2018,16.11,2.34,12.2,391.00999999999993,1.8358656049280693,0.71,0.98,0.0015624999999999112
2018-03-13,2630,119120,3806628,32.05,32.1,31.8,31.8,-0.25,67,2018,15.98,2.32,12.2,387.96,1.8215452803966492,0.71,0.98,-0.007800312012480389
2018-03-14,2630,131000,4149650,31.8,31.85,31.5,31.65,-0.15,51,2018,15.9,2.31,12.2,386.13,1.812953085677797,0.71,0.98,-0.004716981132075538
2018-03-15,2630,407138,13294018,31.65,33.5,31.65,32.9,1.25,226,2018,16.53,2.4,12.2,401.38,1.884554708334898,0.71,0.98,0.03949447077409163
2018-03-16,2630,440150,14533825,33.5,33.5,32.35,32.5,-0.4,228,2018,16.33,2.37,12.2,396.5,1.861642189084626,0.71,0.98,-0.012158054711246157
2018-03-19,2630,133001,4308082,32.3,32.75,32.1,32.1,-0.4,88,2018,16.13,2.34,12.2,391.62,1.8387296698343536,0.71,0.98,-0.012307692307692264
2018-03-20,2630,79251,2542932,32.1,32.45,32.0,32.0,-0.1,55,2018,16.08,2.33,12.2,390.4,1.8330015400217856,0.71,0.98,-0.0031152647975078323
2018-03-21,2630,101250,3255925,32.05,32.3,32.05,32.05,0.05,54,2018,28.11,2.37,12.2,391.00999999999993,1.8358656049280693,0.71,0.98,0.0015624999999999112
