date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6163,1225,14390,11.75,11.75,11.75,11.75,0.75,262,2007,0.0,1.49,6.77,79.5475,0.231468144850363,0,0,
2007-01-03,6163,1424,17867,12.55,12.55,12.55,12.55,0.8,316,2007,0.0,1.59,6.77,84.9635,0.2472276781167706,0,0,0.06808510638297878
2007-01-04,6163,15704,210434,13.4,13.4,13.4,13.4,0.85,2956,2007,0.0,1.7,6.77,90.718,0.2639721822123289,0,0,0.06772908366533861
2007-01-05,6163,10638,151166,14.3,14.3,13.4,14.3,0.9,2388,2007,0.0,1.81,6.77,96.811,0.2817016571370375,0,0,0.06716417910447764
2007-01-08,6163,4341,66396,15.3,15.3,15.0,15.3,1.0,918,2007,0.0,1.94,6.77,103.581,0.3014010737200471,0,0,0.06993006993006992
2007-01-09,6163,1552,25381,16.35,16.35,16.35,16.35,1.05,422,2007,0.0,2.07,6.77,110.6895,0.3220854611322072,0,0,0.0686274509803922
2007-01-10,6163,1294,22588,17.45,17.45,17.45,17.45,1.1,389,2007,0.0,2.21,6.77,118.13649999999998,0.3437548193735177,0,0,0.06727828746177357
2007-01-11,6163,917,17099,18.65,18.65,18.65,18.65,1.2,245,2007,0.0,2.36,6.77,126.26049999999998,0.3673941192731292,0,0,0.06876790830945555
2007-01-12,6163,20132,382558,19.95,19.95,17.35,19.8,1.15,5306,2007,0.0,2.51,6.77,134.046,0.3900484483435904,0,0,0.06166219839142103
2007-01-15,6163,2532,47228,19.0,19.0,18.45,18.45,-1.35,602,2007,0.0,2.34,6.77,124.9065,0.3634542359565274,0,0,-0.06818181818181825
2007-01-16,6163,233,4013,17.2,17.2,17.2,17.2,-1.25,99,2007,0.0,2.18,6.77,116.444,0.3388299652277654,0,0,-0.06775067750677508
2007-01-17,6163,104,1664,16.0,16.0,16.0,16.0,-1.2,53,2007,0.0,2.03,6.77,108.32,0.3151906653281539,0,0,-0.06976744186046507
2007-01-18,6163,15235,228506,14.9,15.7,14.9,14.9,-1.1,3647,2007,0.0,1.89,6.77,100.873,0.2935213070868432,0,0,-0.06874999999999998
2007-01-19,6163,9748,149707,14.15,15.9,14.15,15.9,1.0,2388,2007,0.0,2.01,6.77,107.643,0.3132207236698529,0,0,0.06711409395973154
2007-01-22,6163,7751,120483,16.45,16.45,14.9,15.0,-0.9,2251,2007,0.0,1.9,6.77,101.55,0.2954912487451442,0,0,-0.05660377358490568
2007-01-23,6163,5569,80821,14.9,15.4,14.1,14.2,-0.8,1673,2007,0.0,1.8,6.77,96.134,0.2797317154787365,0,0,-0.05333333333333338
2007-01-24,6163,3576,53465,14.5,15.15,14.2,15.15,0.95,844,2007,0.0,1.92,6.77,102.5655,0.2984461612325957,0,0,0.0669014084507043
2007-01-25,6163,4780,71771,15.5,15.5,14.4,14.5,-0.65,1275,2007,0.0,1.84,6.77,98.165,0.2856415404536394,0,0,-0.042904290429042924
2007-01-26,6163,2787,40619,13.8,15.1,13.7,14.65,0.15,1030,2007,0.0,1.85,6.77,99.1805,0.2885964529410909,0,0,0.01034482758620692
2007-01-29,6163,3090,43479,14.6,14.95,13.65,13.65,-1.0,1001,2007,0.0,1.73,6.77,92.4105,0.2688970363580812,0,0,-0.06825938566552901
2007-01-30,6163,3139,41547,13.7,13.9,12.7,12.8,-0.85,1042,2007,0.0,1.62,6.77,86.656,0.2521525322625231,0,0,-0.062271062271062244
2007-01-31,6163,4280,52930,12.9,13.2,11.95,12.15,-0.65,1351,2007,0.0,1.54,6.77,82.2555,0.2393479114835668,0,0,-0.05078125000000003
2007-02-01,6163,2448,31351,12.5,13.0,12.25,13.0,0.85,670,2007,0.0,1.65,6.77,88.00999999999999,0.256092415579125,0,0,0.06995884773662549
2007-02-02,6163,6396,88057,13.9,13.9,13.3,13.9,0.9,1841,2007,0.0,1.76,6.77,94.103,0.2665751482830105,0,0,0.06923076923076926
2007-02-05,6163,3694,49089,13.7,13.7,12.95,13.0,-0.9,1237,2007,0.0,1.65,6.77,88.00999999999999,0.249314886883391,0,0,-0.06474820143884895
2007-02-06,6163,1477,19546,13.0,13.5,12.8,13.2,0.2,565,2007,0.0,1.67,6.77,89.36399999999999,0.2531505005277509,0,0,0.01538461538461533
2007-02-07,6163,3898,54136,13.4,14.1,13.05,13.75,0.55,1212,2007,0.0,1.74,6.77,93.0875,0.2636984380497406,0,0,0.04166666666666672
2007-02-08,6163,2519,33628,13.5,13.75,13.1,13.15,-0.6,894,2007,0.0,1.66,6.77,89.0255,0.252191597116661,0,0,-0.04363636363636361
2007-02-09,6163,996,13271,13.2,13.5,13.15,13.3,0.15,376,2007,0.0,1.68,6.77,90.041,0.2550683073499309,0,0,0.011406844106463905
2007-02-12,6163,3172,44163,14.1,14.2,13.5,13.75,0.45,891,2007,0.0,1.74,6.77,93.0875,0.2636984380497406,0,0,0.033834586466165356
2007-02-13,6163,1679,22468,13.5,13.65,13.25,13.3,-0.45,554,2007,0.0,1.68,6.77,90.041,0.2550683073499309,0,0,-0.032727272727272674
2007-02-14,6163,2011,27483,13.4,14.05,13.3,13.45,0.15,707,2007,0.0,1.7,6.77,91.0565,0.2579450175832007,0,0,0.011278195488721696
2007-02-26,6163,1432,19221,13.95,13.95,13.15,13.15,-0.3,541,2007,0.0,1.66,6.77,89.0255,0.252191597116661,0,0,-0.02230483271375457
2007-02-27,6163,3186,44328,13.4,14.05,13.2,14.05,0.9,732,2007,0.0,1.78,6.77,95.1185,0.2694518585162804,0,0,0.0684410646387833
2007-03-01,6163,8173,117972,13.5,15.0,13.5,15.0,0.95,1976,2007,0.0,1.9,6.77,101.55,0.2876710233269897,0,0,0.06761565836298927
2007-03-02,6163,6704,100618,15.1,15.5,14.5,14.55,-0.45,2037,2007,0.0,1.84,6.77,98.5035,0.2911437226471324,0,0,-0.029999999999999954
2007-03-05,6163,2214,30511,14.0,14.35,13.2,13.5,-0.55,807,2007,0.0,1.71,6.77,91.395,0.2701333509097105,0,0,-0.0721649484536083
2007-03-06,6163,1198,16531,13.55,13.95,13.55,13.8,0.3,453,2007,0.0,1.75,6.77,93.426,0.2761363142632596,0,0,0.022222222222222275
2007-03-07,6163,1351,18717,14.0,14.1,13.65,13.7,-0.1,487,2007,0.0,1.73,6.77,92.749,0.2741353264787433,0,0,-0.007246376811594305
2007-03-08,6163,2849,40982,13.75,14.65,13.7,14.65,0.95,745,2007,0.0,1.85,6.77,99.1805,0.2931447104316488,0,0,0.06934306569343074
2007-03-09,6163,4124,60666,15.1,15.1,14.35,14.45,-0.2,1237,2007,0.0,1.83,6.77,97.8265,0.2891427348626161,0,0,-0.013651877133105875
2007-03-12,6163,3144,44743,14.5,14.6,13.9,13.9,-0.55,959,2007,0.0,1.76,6.77,94.103,0.278137302047776,0,0,-0.03806228373702415
2007-03-13,6163,2630,37572,14.0,14.6,14.0,14.2,0.3,840,2007,0.0,1.8,6.77,96.134,0.2841402654013251,0,0,0.02158273381294956
2007-03-14,6163,3354,48782,13.85,14.95,13.85,14.5,0.3,1137,2007,0.0,1.84,6.77,98.165,0.2901432287548742,0,0,0.021126760563380333
2007-03-15,6163,3608,52060,14.75,14.8,14.2,14.25,-0.25,1083,2007,0.0,1.8,6.77,96.4725,0.2851407592935833,0,0,-0.017241379310344827
2007-03-16,6163,1384,19808,14.35,14.5,14.2,14.2,-0.05,540,2007,0.0,1.8,6.77,96.134,0.2841402654013251,0,0,-0.0035087719298246113
2007-03-19,6163,1211,17402,14.5,14.6,14.2,14.25,0.05,418,2007,0.0,1.8,6.77,96.4725,0.2851407592935833,0,0,0.0035211267605634307
2007-03-20,6163,1861,26205,14.5,14.5,13.8,13.9,-0.35,657,2007,0.0,1.76,6.77,94.103,0.278137302047776,0,0,-0.024561403508771906
2007-03-21,6163,1279,17976,14.0,14.3,13.9,14.0,0.1,445,2007,0.0,1.77,6.77,94.78,0.2801382898322924,0,0,0.007194244604316521
2007-03-22,6163,1405,19639,14.05,14.2,13.8,13.8,-0.2,485,2007,0.0,1.75,6.77,93.426,0.2761363142632596,0,0,-0.014285714285714235
