date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2357,11730790,956850162,82.5,82.5,80.7,82.0,2.5,3641,2005,15.16,2.69,300.0,24600.0,2.396371472764025,11.13,18.47,
2005-09-05,2357,6848575,554068329,81.8,81.8,80.5,80.6,-1.4,2593,2005,14.22,2.65,300.0,24180.0,2.3554578134729325,11.13,18.47,-0.017073170731707388
2005-09-06,2357,4640862,375285496,80.8,81.2,80.5,80.6,0.0,1716,2005,14.22,2.65,300.0,24180.0,2.3554578134729325,11.13,18.47,0.0
2005-09-07,2357,5037950,407483857,81.0,81.2,80.6,80.8,0.2,1909,2005,14.25,2.65,300.0,24240.0,2.3613026219430884,11.13,18.47,0.0024813895781638073
2005-09-08,2357,8564433,697921744,81.0,82.0,81.0,81.5,0.7,2717,2005,14.37,2.67,300.0,24450.0,2.381759451588635,11.13,18.47,0.008663366336633699
2005-09-09,2357,13590156,1119426135,82.0,83.2,81.5,82.2,0.7,3845,2005,14.5,2.7,300.0,24660.0,2.4022162812341814,11.13,18.47,0.00858895705521476
2005-09-12,2357,18438338,1569409623,84.0,85.7,84.0,85.6,3.4,6059,2005,15.1,2.81,300.0,25680.0,2.5015780252268365,11.13,18.47,0.0413625304136252
2005-09-13,2357,9115432,783233954,85.7,86.5,85.3,85.5,-0.1,3430,2005,15.08,2.81,300.0,25650.0,2.4986556209917583,11.13,18.47,-0.0011682242990653543
2005-09-14,2357,7895288,670031586,85.5,86.0,84.3,84.5,-1.0,2466,2005,14.9,2.77,300.0,25350.0,2.469431578640977,11.13,18.47,-0.011695906432748537
2005-09-15,2357,10985540,911462657,84.2,84.3,82.0,82.2,-2.3,3943,2005,14.5,2.7,300.0,24660.0,2.4022162812341814,11.13,18.47,-0.02721893491124257
2005-09-16,2357,5492804,454357936,83.0,83.3,82.3,82.4,0.2,2262,2005,14.53,2.7,300.0,24720.0,2.4080610897043377,11.13,18.47,0.0024330900243309346
2005-09-19,2357,3926573,326777335,82.9,83.7,82.5,82.5,0.1,1446,2005,14.55,2.71,300.0,24750.0,2.410983493939416,11.13,18.47,0.0012135922330096397
2005-09-20,2357,8445218,712207125,82.8,85.2,82.7,84.4,1.9,3329,2005,14.89,2.77,300.0,25320.0,2.4665091744059,11.13,18.47,0.0230303030303031
2005-09-21,2357,19867863,1732291007,85.5,89.0,85.0,86.7,2.3,7195,2005,15.29,2.85,300.0,26010.0,2.533724471812695,11.13,18.47,0.02725118483412319
2005-09-22,2357,11835397,1017304539,86.5,87.2,85.3,85.5,-1.2,4282,2005,15.08,2.81,300.0,25650.0,2.4986556209917583,11.13,18.47,-0.013840830449827021
2005-09-23,2357,22724487,1972072624,85.7,87.7,85.4,86.3,0.8,6551,2005,15.22,2.83,300.0,25890.0,2.5220348548723828,11.13,18.47,0.009356725146198798
2005-09-26,2357,14823832,1310675231,88.0,89.0,87.9,88.5,2.2,5478,2005,15.61,2.9,300.0,26550.0,2.5863277480441007,11.13,18.47,0.025492468134414865
2005-09-27,2357,9837527,867842704,88.5,88.6,87.7,88.0,-0.5,3332,2005,15.52,2.89,300.0,26400.0,2.5717157268687103,11.13,18.47,-0.005649717514124294
2005-09-28,2357,10322827,905121011,88.1,88.3,86.8,87.4,-0.6,3258,2005,15.41,2.87,300.0,26220.0,2.5541813014582417,11.13,18.47,-0.006818181818181754
2005-09-29,2357,12823404,1131336175,87.8,88.7,87.6,88.1,0.7,2924,2005,15.54,2.89,300.0,26430.0,2.5746381311037885,11.13,18.47,0.008009153318077673
2005-09-30,2357,13578793,1204222668,88.9,89.0,88.1,89.0,0.9,3695,2005,15.7,2.92,300.0,26700.0,2.600939769219491,11.13,18.47,0.010215664018161246
2005-10-03,2357,16720818,1496801104,89.0,89.9,88.8,89.7,0.7,5250,2005,15.82,2.94,300.0,26910.0,2.2574190757414936,11.13,18.47,0.007865168539325874
