date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2010-11-12,3591,6641289,878706804,121.0,143.0,121.0,137.5,0.0,3908,2010,37.57,5.38,8.88,1221.0,4.152749062060301,13.91,18.14,
2010-11-15,3591,2395507,319170687,135.0,137.0,129.0,134.0,-3.5,1488,2010,22.87,5.24,8.88,1189.92,4.047042722298766,13.91,18.14,-0.025454545454545455
2010-11-16,3591,2609555,362046145,135.0,141.5,135.0,140.0,6.0,1464,2010,23.89,5.48,8.88,1243.2,4.228253590461398,13.91,18.14,0.04477611940298507
2010-11-17,3591,2772415,397811505,139.0,148.5,138.0,147.0,7.0,2054,2010,25.09,5.75,8.88,1305.36,4.439666269984467,13.91,18.14,0.05
2010-11-18,3591,2649669,377696162,147.5,148.5,140.0,141.5,-5.5,1777,2010,24.15,5.54,8.88,1256.5200000000002,4.273556307502056,13.91,18.14,-0.03741496598639456
2010-11-19,3591,2825635,397164265,143.5,143.5,138.5,138.5,-3.0,1932,2010,23.63,5.42,8.88,1229.88,4.18295087342074,13.91,18.14,-0.02120141342756184
2010-11-22,3591,3007301,432652489,140.0,147.0,140.0,145.0,6.5,2103,2010,24.74,5.67,8.88,1287.6,4.37926264726359,13.91,18.14,0.04693140794223827
2010-11-23,3591,3390403,498527838,145.0,149.0,143.5,147.0,2.0,2262,2010,25.09,5.75,8.88,1305.36,4.439666269984467,13.91,18.14,0.013793103448275862
2010-11-24,3591,4212044,637655320,145.0,157.0,145.0,156.0,9.0,2686,2010,26.62,6.1,8.88,1385.2800000000002,4.711482572228415,13.91,18.14,0.061224489795918366
2010-11-25,3591,5682722,918520203,156.0,166.5,153.0,166.5,10.5,3452,2010,28.41,6.51,8.88,1478.5200000000002,5.02860159151302,13.91,18.14,0.0673076923076923
2010-11-26,3591,4309071,747216733,170.0,177.5,169.0,172.5,6.0,3218,2010,29.44,6.75,8.88,1531.8000000000002,5.209812459675651,13.91,18.14,0.036036036036036036
2010-11-29,3591,3066128,527638644,176.0,176.0,167.0,174.5,2.0,2347,2010,29.78,6.83,8.88,1549.5600000000002,5.270216082396528,13.91,18.14,0.011594202898550725
2010-11-30,3591,2588829,447379669,174.0,176.0,170.5,172.0,-2.5,1864,2010,29.35,6.73,8.88,1527.36,5.194711553995431,13.91,18.14,-0.014326647564469915
2010-12-01,3591,4297791,757050690,172.0,182.0,170.0,180.0,8.0,2984,2010,30.72,7.04,8.88,1598.4,5.436326044878939,13.91,18.14,0.046511627906976744
2010-12-02,3591,3202413,574693601,180.0,182.5,176.5,178.0,-2.0,2401,2010,30.38,6.96,8.88,1580.64,5.299937130642525,13.91,18.14,-0.011111111111111112
