date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2453,87000,798420,9.16,9.28,9.15,9.18,-0.12,32,2005,36.72,0.61,10.0,91.8,0.4260695133803464,-0.8,-1.1,
2005-09-05,2453,49000,451030,9.18,9.24,9.15,9.24,0.06,27,2005,0.0,0.62,10.0,92.4,0.4288542814416559,-0.8,-1.1,0.006535947712418355
2005-09-06,2453,58000,535860,9.17,9.29,9.17,9.27,0.03,26,2005,0.0,0.62,10.0,92.7,0.4302466654723106,-0.8,-1.1,0.0032467532467531776
2005-09-07,2453,63214,586449,9.34,9.34,9.21,9.29,0.02,34,2005,0.0,0.62,10.0,92.9,0.431174921492747,-0.8,-1.1,0.0021574973031283254
2005-09-08,2453,26000,241260,9.33,9.33,9.24,9.3,0.01,15,2005,0.0,0.62,10.0,93.0,0.4316390495029653,-0.8,-1.1,0.0010764262648010295
2005-09-09,2453,43729,405851,9.32,9.33,9.22,9.29,-0.01,23,2005,0.0,0.62,10.0,92.9,0.431174921492747,-0.8,-1.1,-0.0010752688172044691
2005-09-12,2453,47100,434704,9.15,9.3,9.15,9.3,0.01,30,2005,0.0,0.62,10.0,93.0,0.4316390495029653,-0.8,-1.1,0.0010764262648010295
2005-09-13,2453,19000,177140,9.38,9.38,9.25,9.32,0.02,14,2005,0.0,0.62,10.0,93.2,0.4325673055234018,-0.8,-1.1,0.002150537634408556
2005-09-14,2453,33021,306264,9.3,9.3,9.16,9.29,-0.03,21,2005,0.0,0.62,10.0,92.9,0.431174921492747,-0.8,-1.1,-0.0032188841201717957
2005-09-15,2453,43000,395720,9.29,9.29,9.15,9.26,-0.03,23,2005,0.0,0.62,10.0,92.6,0.4297825374620923,-0.8,-1.1,-0.003229278794402515
2005-09-16,2453,34000,313320,9.25,9.28,9.15,9.25,-0.01,26,2005,0.0,0.62,10.0,92.5,0.4293184094518741,-0.8,-1.1,-0.0010799136069114242
2005-09-19,2453,31200,288280,9.25,9.29,9.15,9.28,0.03,19,2005,0.0,0.62,10.0,92.8,0.4307107934825288,-0.8,-1.1,0.003243243243243174
2005-09-20,2453,41010,380211,9.28,9.34,9.17,9.34,0.06,30,2005,0.0,0.62,10.0,93.4,0.4334955615438383,-0.8,-1.1,0.006465517241379364
2005-09-21,2453,31000,288230,9.34,9.34,9.21,9.29,-0.05,17,2005,0.0,0.62,10.0,92.9,0.431174921492747,-0.8,-1.1,-0.005353319057815922
2005-09-22,2453,67000,615110,9.16,9.28,9.09,9.25,-0.04,30,2005,0.0,0.62,10.0,92.5,0.4293184094518741,-0.8,-1.1,-0.004305705059203353
2005-09-23,2453,23000,211590,9.21,9.25,9.15,9.24,-0.01,16,2005,0.0,0.62,10.0,92.4,0.4288542814416559,-0.8,-1.1,-0.0010810810810810581
2005-09-26,2453,16000,147590,9.25,9.25,9.18,9.25,0.01,13,2005,0.0,0.62,10.0,92.5,0.4293184094518741,-0.8,-1.1,0.001082251082251059
2005-09-27,2453,24000,221410,9.25,9.25,9.15,9.24,-0.01,14,2005,0.0,0.62,10.0,92.4,0.4288542814416559,-0.8,-1.1,-0.0010810810810810581
