date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2018-10-17,4961,5079890,187474962,36.9,38.2,36.2,36.4,0.0,3291,2018,19.89,1.89,16.3,593.32,0.7029401408534139,6.17,11.09,
2018-10-18,4961,3365256,126771101,36.4,38.6,36.4,37.75,1.35,2035,2018,20.63,1.96,16.3,615.325,0.7290107230004498,6.17,11.09,0.03708791208791213
2018-10-19,4961,1747100,63495555,36.8,36.8,35.85,36.55,-1.2,1102,2018,19.97,1.9,16.3,595.765,0.7058368722030844,6.17,11.09,-0.03178807947019875
2018-10-22,4961,2590000,97176400,36.0,39.0,35.7,39.0,2.45,1483,2018,21.31,2.03,16.3,635.7,0.7531501509143719,6.17,11.09,0.0670314637482901
2018-10-23,4961,3325664,128672097,38.45,39.35,38.0,38.25,-0.75,1740,2018,20.9,1.99,16.3,623.475,0.7386664941660186,6.17,11.09,-0.019230769230769232
2018-10-24,4961,4030080,158006783,37.6,40.2,37.4,40.0,1.75,1891,2018,21.86,2.08,16.3,652.0,0.7724616932455096,6.17,11.09,0.0457516339869281
2018-10-25,4961,3180050,121117850,37.6,39.3,37.3,38.2,-1.8,1649,2018,20.87,1.98,16.3,622.6600000000001,0.7377009170494618,6.17,11.09,-0.04499999999999993
2018-10-26,4961,3287950,124525645,39.0,39.0,36.2,37.05,-1.15,1918,2018,20.25,1.92,16.3,603.915,0.7154926433686534,6.17,11.09,-0.030104712041884963
2018-10-29,4961,1310192,47356065,37.0,37.3,35.1,35.7,-1.35,925,2018,19.51,1.85,16.3,581.9100000000001,0.6894220612216175,6.17,11.09,-0.036437246963562604
2018-10-30,4961,777671,27767836,35.8,36.2,35.15,35.9,0.2,549,2018,19.62,1.86,16.3,585.17,0.6932843696878449,6.17,11.09,0.005602240896358424
2018-10-31,4961,2027000,75967350,36.35,38.15,36.25,38.05,2.15,1159,2018,20.79,1.98,16.3,620.215,0.734804185699791,6.17,11.09,0.05988857938718659
2018-11-01,4961,3839865,148587087,37.5,40.0,37.2,39.0,0.95,1926,2018,21.31,2.03,16.3,635.7,0.7531501509143719,6.17,11.09,0.024967148488830564
2018-11-02,4961,4988910,200645288,40.0,40.85,39.3,40.1,1.1,2679,2018,21.91,2.08,16.3,653.63,0.7538260741499692,6.17,11.09,0.02820512820512824
2018-11-05,4961,1331100,51858100,39.3,39.95,38.5,38.8,-1.3,921,2018,21.2,2.02,16.3,632.4399999999999,0.7293878223695461,6.17,11.09,-0.03241895261845397
2018-11-06,4961,1384850,51958450,38.7,39.1,36.9,37.05,-1.75,898,2018,20.25,1.92,16.3,603.915,0.6964901757420539,6.17,11.09,-0.04510309278350516
2018-11-07,4961,577172,21735123,37.3,38.0,37.3,37.65,0.6,452,2018,20.57,1.96,16.3,613.695,0.7077693688714799,6.17,11.09,0.016194331983805706
2018-11-08,4961,876000,32848550,38.15,38.5,37.1,37.2,-0.45,528,2018,20.33,1.93,16.3,606.3600000000001,0.6993099740244104,6.17,11.09,-0.011952191235059648
2018-11-09,4961,444846,16481632,37.2,37.5,36.65,36.95,-0.25,298,2018,20.19,1.92,16.3,602.2850000000001,0.6946103102204829,6.17,11.09,-0.006720430107526881
2018-11-12,4961,439090,16018135,36.0,37.0,36.0,36.4,-0.55,324,2018,19.89,1.89,16.3,593.32,0.6842710498518425,6.17,11.09,-0.01488497970230052
2018-11-13,4961,570580,20444625,35.7,36.7,35.1,36.5,0.1,350,2018,19.95,1.9,16.3,594.95,0.6861509153734133,6.17,11.09,0.0027472527472527865
2018-11-14,4961,485610,17951817,36.6,37.4,36.6,36.85,0.35,317,2018,20.14,1.83,16.3,600.6550000000001,0.692730444698912,6.17,11.09,0.00958904109589045
2018-11-15,4961,760660,27464526,36.65,36.85,35.5,36.15,-0.7,406,2018,19.75,1.79,16.3,589.245,0.6795713860479149,6.17,11.09,-0.018995929443690714
2018-11-16,4961,461400,16556699,36.2,36.3,35.55,35.8,-0.35,281,2018,19.56,1.78,16.3,583.54,0.6729918567224165,6.17,11.09,-0.009681881051175697
2018-11-19,4961,364400,13123620,35.8,36.2,35.7,36.1,0.3,226,2018,19.73,1.79,16.3,588.4300000000001,0.6786314532871295,6.17,11.09,0.008379888268156544
2018-11-20,4961,631310,22379874,35.9,35.9,35.2,35.3,-0.8,410,2018,19.29,1.75,16.3,575.39,0.6635925291145615,6.17,11.09,-0.022160664819944716
2018-11-21,4961,3504300,132138539,34.65,38.8,33.85,38.8,3.5,1881,2018,21.2,1.93,16.3,632.4399999999999,0.7293878223695461,6.17,11.09,0.09915014164305949
2018-11-22,4961,3036726,118401084,39.1,39.8,38.0,38.4,-0.4,1725,2018,20.98,1.91,16.3,625.92,0.7218683602832623,6.17,11.09,-0.010309278350515427
2018-11-23,4961,1196199,45666691,38.95,39.1,37.1,37.6,-0.8,709,2018,20.55,1.87,16.3,612.88,0.7068294361106944,6.17,11.09,-0.02083333333333326
2018-11-26,4961,675026,25446380,37.8,38.25,36.75,37.75,0.15,416,2018,20.63,1.87,16.3,615.325,0.7096492343930508,6.17,11.09,0.003989361702127622
2018-11-27,4961,699797,26053589,38.1,38.1,37.0,37.25,-0.5,446,2018,20.36,1.85,16.3,607.1750000000001,0.7002499067851959,6.17,11.09,-0.013245033112582781
2018-11-28,4961,2233126,86990464,37.2,40.0,37.1,38.95,1.7,1379,2018,21.28,1.93,16.3,634.8850000000001,0.7322076206519029,6.17,11.09,0.045637583892617524
2018-11-29,4961,3123791,124850407,40.0,40.9,39.2,39.2,0.25,1847,2018,21.42,1.95,16.3,638.96,0.7369072844558302,6.17,11.09,0.006418485237483953
2018-11-30,4961,1398100,54705110,39.35,39.65,38.5,39.35,0.15,874,2018,21.5,1.95,16.3,641.4050000000001,0.7397270827381869,6.17,11.09,0.0038265306122448614
2018-12-03,4961,1922450,76721476,40.2,40.35,39.35,39.9,0.55,1149,2018,21.8,1.98,16.3,650.37,0.7369442168456404,6.17,11.09,0.013977128335451007
2018-12-04,4961,2202360,90156565,39.95,42.3,39.4,40.6,0.7,1294,2018,22.19,2.02,16.3,661.7800000000001,0.749873062755213,6.17,11.09,0.01754385964912288
2018-12-05,4961,2256167,93788136,38.95,39.8,38.95,39.15,-1.45,745,2018,21.39,1.94,16.3,638.145,0.7230918819425268,6.17,11.09,-0.03571428571428578
2018-12-06,4961,2192306,80985194,39.2,39.6,36.0,36.25,-2.9,1246,2018,19.81,1.8,16.3,590.875,0.6695295203171544,6.17,11.09,-0.07407407407407404
2018-12-07,4961,660500,24382000,36.65,37.3,36.65,36.8,0.55,401,2018,20.11,1.83,16.3,599.84,0.6796878992461044,6.17,11.09,0.01517241379310337
2018-12-10,4961,488000,17912150,36.65,37.3,36.35,36.5,-0.3,312,2018,19.95,1.81,16.3,594.95,0.674146965284859,6.17,11.09,-0.008152173913043402
2018-12-11,4961,346908,12796732,36.5,37.05,36.5,37.0,0.5,205,2018,20.22,1.84,16.3,603.1,0.683381855220268,6.17,11.09,0.0136986301369863
2018-12-12,4961,601400,22695180,37.35,38.5,37.35,37.6,0.6,389,2018,20.55,1.87,16.3,612.88,0.6944637231427588,6.17,11.09,0.016216216216216255
2018-12-13,4961,384369,14470645,37.6,38.0,37.45,37.5,-0.1,261,2018,20.49,1.86,16.3,611.25,0.6926167451556771,6.17,11.09,-0.002659574468085144
2018-12-14,4961,565100,20820950,37.5,37.5,36.6,36.95,-0.55,355,2018,20.19,1.83,16.3,602.2850000000001,0.6824583662267272,6.17,11.09,-0.01466666666666659
2018-12-17,4961,717137,27022700,36.95,38.9,36.1,38.9,1.95,427,2018,21.26,1.93,16.3,634.07,0.7184744369748224,6.17,11.09,0.0527740189445195
2018-12-18,4961,1220058,46754248,38.8,38.9,37.75,37.85,-1.05,831,2018,20.68,1.88,16.3,616.955,0.6990811681104633,6.17,11.09,-0.026992287917737716
2018-12-19,4961,1227201,47366128,38.45,38.9,38.1,38.8,0.95,786,2018,21.2,1.93,16.3,632.4399999999999,0.7166274589877404,6.17,11.09,0.025099075297225777
2018-12-20,4961,1007236,38580363,38.7,39.0,37.25,37.35,-1.45,657,2018,20.41,1.85,16.3,608.8050000000001,0.6898462781750544,6.17,11.09,-0.03737113402061845
2018-12-21,4961,552369,20525187,37.0,37.65,36.6,37.5,0.15,394,2018,20.49,1.86,16.3,611.25,0.6926167451556771,6.17,11.09,0.004016064257028074
2018-12-22,4961,383500,14548299,37.6,38.2,37.1,37.95,0.45,253,2018,20.74,1.88,16.3,618.585,0.7009281460975452,6.17,11.09,0.012000000000000077
2018-12-24,4961,425090,16079037,38.3,38.35,37.6,37.6,-0.35,280,2018,20.55,1.87,16.3,612.88,0.6944637231427588,6.17,11.09,-0.009222661396574476
2018-12-25,4961,508800,18811907,37.2,37.3,36.8,36.95,-0.65,323,2018,20.19,1.83,16.3,602.2850000000001,0.6824583662267272,6.17,11.09,-0.017287234042553154
2018-12-26,4961,363267,13430364,37.0,37.35,36.75,36.75,-0.2,241,2018,20.08,1.82,16.3,599.025,0.6787644102525635,6.17,11.09,-0.005412719891745679
2018-12-27,4961,482200,17836460,37.7,37.7,36.75,36.8,0.05,295,2018,20.11,1.83,16.3,599.84,0.6796878992461044,6.17,11.09,0.0013605442176869975
2018-12-28,4961,502000,18441100,36.85,37.5,36.3,36.9,0.1,322,2018,20.16,1.83,16.3,601.47,0.6815348772331862,6.17,11.09,0.002717391304347865
2019-01-02,4961,330000,12170500,37.5,37.5,36.55,37.0,0.1,231,2019,20.22,1.84,16.6,614.2,0.6938249466781634,5.34,8.21,0.0027100271002710413
2019-01-03,4961,336324,12552355,36.85,37.7,36.8,37.0,0.0,263,2019,20.22,1.84,16.6,614.2,0.6938249466781634,5.34,8.21,0.0
2019-01-04,4961,353299,12888198,36.6,36.95,36.0,36.5,-0.5,259,2019,19.95,1.81,16.6,605.9000000000001,0.6844489338852153,5.34,8.21,-0.013513513513513514
2019-01-07,4961,394300,14478530,37.0,37.0,36.55,36.6,0.1,275,2019,20.0,1.82,16.6,607.5600000000001,0.686324136443805,5.34,8.21,0.0027397260273972993
2019-01-08,4961,269200,9821150,36.5,36.7,36.4,36.5,-0.1,192,2019,19.95,1.81,16.6,605.9000000000001,0.6844489338852153,5.34,8.21,-0.0027322404371585085
2019-01-09,4961,364706,13395804,36.45,36.95,36.45,36.6,0.1,243,2019,20.0,1.82,16.6,607.5600000000001,0.686324136443805,5.34,8.21,0.0027397260273972993
2019-01-10,4961,738000,27581299,36.6,38.0,36.6,37.35,0.75,445,2019,20.41,1.85,16.6,620.0100000000001,0.7003881556332272,5.34,8.21,0.020491803278688523
2019-01-11,4961,801500,30278950,37.35,38.5,36.85,38.4,1.05,442,2019,20.98,1.91,16.6,637.44,0.7200777824984184,5.34,8.21,0.02811244979919671
2019-01-14,4961,571060,21572173,38.2,38.2,37.35,38.15,-0.25,368,2019,20.85,1.89,16.6,633.2900000000001,0.7153897761019442,5.34,8.21,-0.006510416666666667
2019-01-15,4961,348268,13192156,38.05,38.05,37.65,37.95,-0.2,210,2019,20.74,1.88,16.6,629.9700000000001,0.711639370984765,5.34,8.21,-0.0052424639580601765
2019-01-16,4961,371400,14058189,37.4,38.35,37.4,37.85,-0.1,216,2019,20.68,1.88,16.6,628.3100000000001,0.7097641684261754,5.34,8.21,-0.0026350461133070203
2019-01-17,4961,398400,14957810,37.85,37.95,37.35,37.5,-0.35,236,2019,20.49,1.86,16.6,622.5,0.7032009594711115,5.34,8.21,-0.00924702774108326
2019-01-18,4961,261700,9805285,37.5,37.65,37.3,37.6,0.1,160,2019,20.55,1.87,16.6,624.1600000000001,0.7050761620297012,5.34,8.21,0.0026666666666667047
2019-01-21,4961,301059,11366418,37.75,38.0,37.5,37.65,0.05,176,2019,20.57,1.87,16.6,624.99,0.706013763308996,5.34,8.21,0.0013297872340424775
2019-01-22,4961,208570,7802389,37.8,37.8,37.2,37.45,-0.2,113,2019,20.46,1.86,16.6,621.6700000000001,0.7022633581918168,5.34,8.21,-0.005312084993359781
2019-01-23,4961,268170,9952516,37.0,37.7,36.9,37.5,0.05,189,2019,20.49,1.86,16.6,622.5,0.7032009594711115,5.34,8.21,0.001335113484646119
2019-01-24,4961,205400,7636240,37.2,37.45,36.95,37.4,-0.1,135,2019,20.44,1.86,16.6,620.84,0.7013257569125219,5.34,8.21,-0.0026666666666667047
2019-01-25,4961,199673,7459968,37.15,37.55,37.15,37.3,-0.1,156,2019,20.38,1.85,16.6,619.18,0.6994505543539322,5.34,8.21,-0.0026737967914438883
2019-01-28,4961,565600,21410240,37.8,38.25,37.4,37.9,0.6,314,2019,20.71,1.88,16.6,629.14,0.71070176970547,5.34,8.21,0.016085790884718537
2019-01-29,4961,234000,8778550,37.5,37.75,37.3,37.7,-0.2,142,2019,20.6,1.87,16.6,625.82,0.7069513645882909,5.34,8.21,-0.005277044854881154
2019-01-30,4961,493000,18671200,37.7,38.3,37.55,37.55,-0.15,270,2019,20.52,1.86,16.6,623.33,0.7041385607504064,5.34,8.21,-0.003978779840848956
2019-02-11,4961,314000,11857000,37.6,38.1,37.6,37.75,0.2,173,2019,20.63,1.87,16.6,626.6500000000001,0.6958356901692904,5.34,8.21,0.005326231691078638
2019-02-12,4961,871526,33335319,37.9,39.0,37.6,38.3,0.55,533,2019,20.93,1.9,16.6,635.78,0.7059736936022203,5.34,8.21,0.014569536423840984
2019-02-13,4961,4764261,190877508,38.7,42.0,38.45,42.0,3.7,2749,2019,22.95,2.09,16.6,697.2,0.7741748076055679,5.34,8.21,0.09660574412532645
2019-02-14,4961,2845802,116450107,41.95,41.95,40.35,40.85,-1.15,1793,2019,22.32,2.03,16.6,678.1100000000001,0.752977164063987,5.34,8.21,-0.027380952380952346
2019-02-15,4961,1921200,77169549,40.5,41.4,39.2,39.7,-1.15,1306,2019,21.69,1.97,16.6,659.0200000000001,0.731779520522406,5.34,8.21,-0.028151774785801678
2019-02-18,4961,1358500,54664299,40.0,40.85,39.55,40.15,0.45,853,2019,21.94,1.99,16.6,666.49,0.7400742506038941,5.34,8.21,0.01133501259445833
2019-02-19,4961,1110965,44555393,40.15,40.55,39.75,40.2,0.05,657,2019,21.97,2.0,16.6,667.32,0.7409958872796151,5.34,8.21,0.0012453300124534064
2019-02-20,4961,873209,34943767,40.35,40.45,39.8,40.0,-0.2,497,2019,21.86,1.99,16.6,664.0,0.7373093405767314,5.34,8.21,-0.004975124378109523
2019-02-21,4961,1076842,43639458,40.4,40.85,39.9,40.85,0.85,686,2019,22.32,2.03,16.6,678.1100000000001,0.752977164063987,5.34,8.21,0.021250000000000036
2019-02-22,4961,2353424,97203351,41.15,41.7,40.75,41.45,0.6,1461,2019,22.65,2.06,16.6,688.07,0.764036804172638,5.34,8.21,0.01468788249694006
2019-02-25,4961,1355249,55890570,42.0,42.0,40.85,41.35,-0.1,783,2019,22.6,2.05,16.6,686.4100000000001,0.7621935308211961,5.34,8.21,-0.0024125452352231945
2019-02-26,4961,3276802,138422691,41.45,43.35,41.15,41.9,0.55,2046,2019,22.9,2.08,16.6,695.5400000000001,0.7723315342541263,5.34,8.21,0.013301088270858456
2019-02-27,4961,1369250,56814073,41.85,42.05,41.15,41.3,-0.6,856,2019,22.57,2.05,16.6,685.58,0.7612718941454751,5.34,8.21,-0.014319809069212444
2019-03-04,4961,1163271,47286779,41.3,41.45,40.3,40.55,-0.75,614,2019,22.16,2.01,16.6,673.13,0.7377421995815518,5.34,8.21,-0.018159806295399518
2019-03-05,4961,646100,26362075,40.6,41.4,40.55,40.6,0.05,363,2019,22.19,2.02,16.6,673.96,0.7386518693714181,5.34,8.21,0.0012330456226881446
2019-03-06,4961,669371,27256575,40.85,41.05,40.55,40.55,-0.05,375,2019,22.16,2.01,16.6,673.13,0.7377421995815518,5.34,8.21,-0.001231527093596164
2019-03-07,4961,1083001,43408539,40.55,40.8,39.55,39.55,-1.0,616,2019,21.61,1.96,16.6,656.53,0.7195488037842264,5.34,8.21,-0.02466091245376079
2019-03-08,4961,460200,18068528,39.0,40.0,38.8,39.65,0.1,316,2019,21.67,1.97,16.6,658.19,0.7213681433639589,5.34,8.21,0.0025284450063211487
2019-03-11,4961,471100,18883310,40.25,40.45,39.7,40.1,0.45,317,2019,21.91,1.99,16.6,665.6600000000001,0.7295551714727555,5.34,8.21,0.011349306431273716
2019-03-12,4961,785200,31827380,40.5,40.9,40.3,40.4,0.3,392,2019,22.08,2.01,16.6,670.64,0.7350131902119531,5.34,8.21,0.007481296758104667
2019-03-13,4961,442146,17855598,40.7,40.7,40.2,40.2,-0.2,246,2019,21.97,2.0,16.6,667.32,0.7313745110524881,5.34,8.21,-0.004950495049504845
2019-03-14,4961,776600,31703508,40.3,41.15,40.3,40.8,0.6,510,2019,22.3,2.03,16.6,677.28,0.7422905485308833,5.34,8.21,0.014925373134328216
2019-03-15,4961,734054,29976014,40.9,41.05,40.55,40.8,0.0,395,2019,22.3,2.03,16.6,677.28,0.7422905485308833,5.34,8.21,0.0
2019-03-18,4961,5809209,253417808,41.3,44.85,41.15,44.1,3.3,3136,2019,24.1,2.19,16.6,732.0600000000001,0.8023287546620578,5.34,8.21,0.08088235294117659
2019-03-19,4961,8383490,384494481,43.5,48.0,42.85,46.35,2.25,4501,2019,25.33,2.3,16.6,769.4100000000001,0.8432638952060403,5.34,8.21,0.05102040816326531
2019-03-20,4961,8575008,413563781,47.7,49.9,47.0,48.3,1.95,4740,2019,26.39,2.4,16.6,801.78,0.8787410170108251,5.34,8.21,0.042071197411003146
2019-03-21,4961,3698672,178216506,48.9,48.9,47.6,48.0,-0.3,2363,2019,26.23,2.38,16.6,796.8000000000001,0.8732829982716275,5.34,8.21,-0.006211180124223544
2019-03-22,4961,3775572,182515704,48.85,49.2,47.3,48.7,0.7,2258,2019,26.61,2.42,16.6,808.4200000000001,0.8860183753297554,5.34,8.21,0.014583333333333393
2019-03-25,4961,2945284,139634401,47.5,48.0,46.6,47.9,-0.8,1810,2019,26.17,2.38,16.6,795.1400000000001,0.8714636586918949,5.34,8.21,-0.016427104722792695
