date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2444,1051000,10606940,9.8,10.15,9.6,10.15,0.65,209,2005,0.0,1.26,13.9,141.085,0.3740057705338009,-1.71,-5.68,
2005-09-05,2444,756000,7556125,10.15,10.2,9.81,9.9,-0.25,183,2005,0.0,1.23,13.9,137.61,0.364793805742328,-1.71,-5.68,-0.02463054187192118
2005-09-06,2444,368529,3676440,10.0,10.05,9.91,9.97,0.07,116,2005,0.0,1.24,13.9,138.583,0.3673731558839403,-1.71,-5.68,0.007070707070707099
2005-09-07,2444,733245,7433578,10.3,10.3,10.0,10.15,0.18,144,2005,0.0,1.26,13.9,141.085,0.3740057705338009,-1.71,-5.68,0.018054162487462357
2005-09-08,2444,2500277,26803243,10.4,10.85,10.25,10.85,0.7,581,2005,0.0,1.34,13.9,150.815,0.3997992719499251,-1.71,-5.68,0.06896551724137924
2005-09-09,2444,1095908,11536593,10.7,10.7,10.3,10.5,-0.35,290,2005,0.0,1.3,13.9,145.95000000000002,0.386902521241863,-1.71,-5.68,-0.032258064516129004
2005-09-12,2444,1400002,15393770,11.15,11.15,10.75,10.75,0.25,362,2005,0.0,1.33,13.9,149.425,0.3961144860333359,-1.71,-5.68,0.023809523809523808
2005-09-13,2444,914001,9665360,10.55,10.9,10.35,10.35,-0.4,232,2005,0.0,1.28,13.9,143.865,0.3813753423669792,-1.71,-5.68,-0.03720930232558143
2005-09-14,2444,455450,4679178,10.25,10.45,10.2,10.25,-0.1,146,2005,0.0,1.27,13.9,142.475,0.37769055645039,-1.71,-5.68,-0.009661835748792237
2005-09-15,2444,881000,8929100,10.25,10.4,10.0,10.2,-0.05,149,2005,0.0,1.26,13.9,141.78,0.3758481634920955,-1.71,-5.68,-0.004878048780487874
2005-09-16,2444,797002,7928070,10.2,10.35,9.8,9.82,-0.38,216,2005,0.0,1.22,13.9,136.49800000000002,0.3618459770090567,-1.71,-5.68,-0.037254901960784216
2005-09-19,2444,456056,4511397,10.0,10.0,9.84,9.84,0.02,115,2005,0.0,1.22,13.9,136.776,0.3625829341923745,-1.71,-5.68,0.0020366598778003638
2005-09-20,2444,527000,5109550,9.21,9.9,9.21,9.85,0.01,165,2005,0.0,1.22,13.9,136.915,0.3629514127840333,-1.71,-5.68,0.0010162601626016044
2005-09-21,2444,1072000,11024670,9.95,10.5,9.8,10.0,0.15,347,2005,0.0,1.24,13.9,139.0,0.3684785916589171,-1.71,-5.68,0.015228426395939123
2005-09-22,2444,656000,6605100,10.0,10.2,10.0,10.0,0.0,185,2005,0.0,1.24,13.9,139.0,0.3684785916589171,-1.71,-5.68,0.0
2005-09-23,2444,538000,5443750,10.2,10.2,10.0,10.2,0.2,137,2005,0.0,1.26,13.9,141.78,0.3758481634920955,-1.71,-5.68,0.019999999999999928
2005-09-26,2444,245593,2499210,10.2,10.3,10.1,10.1,-0.1,88,2005,0.0,1.25,13.9,140.39,0.3721633775755062,-1.71,-5.68,-0.009803921568627416
2005-09-27,2444,297230,3011409,10.2,10.3,10.05,10.05,-0.05,100,2005,0.0,1.25,13.9,139.69500000000002,0.3703209846172118,-1.71,-5.68,-0.004950495049504845
2005-09-28,2444,322500,3214573,10.05,10.25,9.9,9.9,-0.15,97,2005,0.0,1.23,13.9,137.61,0.364793805742328,-1.71,-5.68,-0.014925373134328393
2005-09-29,2444,413005,4154885,9.9,10.25,9.9,10.1,0.2,132,2005,0.0,1.25,13.9,140.39,0.3721633775755062,-1.71,-5.68,0.02020202020202013
2005-09-30,2444,488000,4817300,10.25,10.25,9.5,9.99,-0.11,179,2005,0.0,1.24,13.9,138.86100000000002,0.3681101130672582,-1.71,-5.68,-0.010891089108910835
2005-10-03,2444,600000,6001620,10.0,10.2,9.89,10.0,0.01,208,2005,0.0,1.24,13.9,139.0,0.3720200259182872,-1.71,-5.68,0.0010010010010009797
2005-10-04,2444,434005,4331479,10.2,10.2,9.95,9.95,-0.05,124,2005,0.0,1.23,13.9,138.305,0.3701599257886958,-1.71,-5.68,-0.005000000000000071
2005-10-05,2444,1830500,19203449,9.95,10.6,9.95,10.35,0.4,395,2005,0.0,1.28,13.9,143.865,0.3850407268254273,-1.71,-5.68,0.04020100502512566
2005-10-06,2444,2257025,23996907,10.2,11.0,10.0,10.6,0.25,585,2005,0.0,1.31,13.9,147.34,0.3943412274733845,-1.71,-5.68,0.024154589371980676
2005-10-07,2444,1077787,11428042,10.5,11.0,10.3,10.5,-0.1,326,2005,0.0,1.3,13.9,145.95000000000002,0.3906210272142017,-1.71,-5.68,-0.00943396226415091
2005-10-11,2444,416000,4236739,10.0,10.4,10.0,10.15,-0.35,141,2005,0.0,1.26,13.9,141.085,0.3776003263070616,-1.71,-5.68,-0.0333333333333333
2005-10-12,2444,504000,5081100,10.05,10.25,10.0,10.0,-0.15,137,2005,0.0,1.24,13.9,139.0,0.3720200259182872,-1.71,-5.68,-0.014778325123152743
2005-10-13,2444,507000,5039170,9.97,10.0,9.9,9.9,-0.1,135,2005,0.0,1.23,13.9,137.61,0.3682998256591044,-1.71,-5.68,-0.009999999999999964
2005-10-14,2444,281000,2806710,10.1,10.15,9.9,9.93,0.03,103,2005,0.0,1.23,13.9,138.027,0.3694158857368592,-1.71,-5.68,0.0030303030303029657
2005-10-17,2444,499000,4801040,10.0,10.0,9.31,9.45,-0.48,147,2005,0.0,1.17,13.9,131.355,0.3515589244927815,-1.71,-5.68,-0.048338368580060465
2005-10-18,2444,410476,3889303,9.45,9.65,9.3,9.5,0.05,113,2005,0.0,1.18,13.9,132.05,0.3534190246223729,-1.71,-5.68,0.005291005291005366
2005-10-19,2444,755000,6772740,9.4,9.4,8.84,9.0,-0.5,165,2005,0.0,1.12,13.9,125.1,0.3348180233264585,-1.71,-5.68,-0.05263157894736842
2005-10-20,2444,690000,6150340,9.0,9.3,8.69,8.72,-0.28,199,2005,0.0,1.08,13.9,121.208,0.3244014626007465,-1.71,-5.68,-0.03111111111111104
2005-10-21,2444,361000,3132010,8.42,8.88,8.42,8.81,0.09,116,2005,0.0,1.09,13.9,122.459,0.3277496428340111,-1.71,-5.68,0.010321100917431176
2005-10-24,2444,226910,2018279,8.82,9.0,8.81,8.83,0.02,86,2005,0.0,1.09,13.9,122.737,0.3284936828858477,-1.71,-5.68,0.002270147559591325
2005-10-25,2444,283000,2499310,9.0,9.11,8.5,8.7,-0.13,99,2005,0.0,1.08,13.9,120.93,0.3236574225489099,-1.71,-5.68,-0.014722536806342104
2005-10-26,2444,1268251,10351200,8.5,8.8,8.1,8.1,-0.6,294,2005,0.0,1.0,13.9,112.59,0.3013362209938127,-1.71,-5.68,-0.06896551724137928
2005-10-27,2444,414942,3329499,8.1,8.2,7.91,7.94,-0.16,162,2005,0.0,0.98,13.9,110.366,0.2953839005791201,-1.71,-5.68,-0.019753086419752996
2005-10-28,2444,446000,3612670,8.2,8.25,8.0,8.01,0.07,151,2005,0.0,0.81,13.9,111.339,0.2979880407605481,-1.71,-5.68,0.008816120906800931
2005-10-31,2444,520000,4272630,8.14,8.3,8.0,8.3,0.29,121,2005,0.0,0.84,13.9,115.37000000000002,0.3087766215121785,-1.71,-5.68,0.036204744069912725
2005-11-01,2444,297000,2478810,8.4,8.4,8.3,8.32,0.02,76,2005,0.0,0.84,13.9,115.648,0.309520661564015,-1.71,-5.68,0.002409638554216816
2005-11-02,2444,201001,1679578,8.31,8.44,8.31,8.38,0.06,76,2005,0.0,0.84,13.9,116.482,0.3176564079153119,-1.71,-5.68,0.007211538461538521
2005-11-03,2444,532345,4493793,8.5,8.65,8.3,8.31,-0.07,160,2005,0.0,0.84,13.9,115.509,0.3150029534339191,-1.71,-5.68,-0.008353221957040606
2005-11-04,2444,467000,3898640,8.35,8.5,8.3,8.33,0.02,121,2005,0.0,0.84,13.9,115.787,0.3157610832857457,-1.71,-5.68,0.00240673886883268
2005-11-07,2444,282638,2293000,8.33,8.33,8.0,8.01,-0.32,89,2005,0.0,0.81,13.9,111.339,0.3036310056565213,-1.71,-5.68,-0.038415366146458615
2005-11-08,2444,512940,3909192,8.06,8.06,7.45,7.8,-0.21,167,2005,0.0,0.79,13.9,108.42,0.2956706422123429,-1.71,-5.68,-0.02621722846441947
2005-11-09,2444,387000,3034320,7.8,7.99,7.63,7.99,0.19,140,2005,0.0,0.81,13.9,111.061,0.3028728758046948,-1.71,-5.68,0.02435897435897441
2005-11-10,2444,838000,7063400,8.0,8.54,8.0,8.54,0.55,250,2005,0.0,0.86,13.9,118.706,0.3237214467299241,-1.71,-5.68,0.06883604505632027
2005-11-11,2444,759089,6478509,8.8,8.8,8.4,8.4,-0.14,232,2005,0.0,0.85,13.9,116.76,0.3184145377671385,-1.71,-5.68,-0.01639344262295068
2005-11-14,2444,352500,2966945,8.5,8.6,8.3,8.4,0.0,95,2005,0.0,0.85,13.9,116.76,0.3184145377671385,-1.71,-5.68,0.0
2005-11-15,2444,176110,1468408,8.5,8.5,8.25,8.3,-0.1,68,2005,0.0,0.84,13.9,115.37000000000002,0.314623888508006,-1.71,-5.68,-0.011904761904761862
2005-11-16,2444,561145,4647126,8.37,8.5,8.21,8.21,-0.09,169,2005,0.0,0.83,13.9,114.119,0.3112123041747865,-1.71,-5.68,-0.010843373493975886
2005-11-17,2444,521000,4364500,8.3,8.49,8.3,8.32,0.11,182,2005,0.0,0.84,13.9,115.648,0.3153820183598324,-1.71,-5.68,0.013398294762484704
2005-11-18,2444,791911,6671962,8.6,8.6,8.31,8.36,0.04,209,2005,0.0,0.84,13.9,116.204,0.3168982780634855,-1.71,-5.68,0.004807692307692205
2005-11-21,2444,434200,3600342,8.45,8.49,8.23,8.26,-0.1,121,2005,0.0,0.83,13.9,114.814,0.3131076288043529,-1.71,-5.68,-0.011961722488038236
2005-11-22,2444,405087,3326894,8.27,8.35,7.93,8.35,0.09,154,2005,0.0,0.84,13.9,116.065,0.3165192131375722,-1.71,-5.68,0.010895883777239693
2005-11-23,2444,239000,1961500,8.35,8.38,8.12,8.15,-0.2,94,2005,0.0,0.82,13.9,113.285,0.308937914619307,-1.71,-5.68,-0.023952095808383148
2005-11-24,2444,410000,3381170,8.27,8.34,8.2,8.2,0.05,99,2005,0.0,0.83,13.9,113.98,0.3108332392488733,-1.71,-5.68,0.006134969325153243
2005-11-25,2444,301000,2451160,8.21,8.21,8.11,8.12,-0.08,104,2005,0.0,0.82,13.9,112.868,0.3078007198415672,-1.71,-5.68,-0.009756097560975618
2005-11-28,2444,510602,4251377,8.18,8.48,8.13,8.36,0.24,156,2005,0.0,0.84,13.9,116.204,0.3168982780634855,-1.71,-5.68,0.02955665024630545
