date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,9927,940000,26190600,27.55,28.3,27.4,27.8,0.25,341,2005,7.3,2.05,15.0,417.0,0.8672415417433302,12.45,17.7,
2005-09-05,9927,251887,7026434,27.8,28.0,27.8,27.95,0.15,112,2005,7.34,2.06,15.0,419.25,0.8719209025800748,12.45,17.7,0.005395683453237359
2005-09-06,9927,2007400,54919424,28.0,28.0,27.7,27.7,-0.25,206,2005,7.27,2.04,15.0,415.5,0.8641219678521671,12.45,17.7,-0.008944543828264758
2005-09-07,9927,330450,9160702,27.7,27.9,27.6,27.65,-0.05,133,2005,7.26,2.04,15.0,414.75,0.8625621809065857,12.45,17.7,-0.0018050541516245744
2005-09-08,9927,2305539,62654027,27.7,27.8,27.4,27.4,-0.25,302,2005,7.19,2.02,15.0,411.0,0.8547632461786779,12.45,17.7,-0.009041591320072333
2005-09-09,9927,586500,16039530,27.4,27.7,27.3,27.3,-0.1,231,2005,7.17,2.01,15.0,409.5,0.8516436722875149,12.45,17.7,-0.0036496350364962726
2005-09-12,9927,552700,15009062,27.5,27.5,26.9,27.1,-0.2,211,2005,7.11,2.0,15.0,406.5,0.8454045245051888,12.45,17.7,-0.0073260073260073
2005-09-13,9927,4012356,105392924,27.0,27.1,26.05,26.3,-0.8,766,2005,6.9,1.94,15.0,394.5,0.8204479333758843,12.45,17.7,-0.029520295202952053
2005-09-14,9927,1524143,39426240,26.2,26.2,25.6,25.7,-0.6,502,2005,6.75,1.9,15.0,385.5,0.801730490028906,12.45,17.7,-0.02281368821292781
2005-09-15,9927,660937,17292159,25.7,26.45,25.5,26.15,0.45,320,2005,6.86,1.93,15.0,392.25,0.8157685725391397,12.45,17.7,0.017509727626459116
2005-09-16,9927,1745200,44812602,26.15,26.3,26.1,26.1,-0.05,134,2005,6.85,1.92,15.0,391.5,0.8142087855935582,12.45,17.7,-0.00191204588910123
2005-09-19,9927,287200,7510642,26.3,26.3,26.05,26.05,-0.05,134,2005,6.84,1.92,15.0,390.75,0.8126489986479767,12.45,17.7,-0.0019157088122605636
2005-09-20,9927,878100,22906490,26.05,26.3,25.9,26.3,0.25,252,2005,6.9,1.94,15.0,394.5,0.8204479333758843,12.45,17.7,0.009596928982725527
2005-09-21,9927,372937,9741461,26.3,26.3,26.0,26.0,-0.3,146,2005,6.82,1.92,15.0,390.0,0.8110892117023951,12.45,17.7,-0.011406844106463905
2005-09-22,9927,508000,13195350,26.0,26.15,25.8,25.9,-0.1,182,2005,6.8,1.91,15.0,388.5,0.8079696378112321,12.45,17.7,-0.003846153846153901
2005-09-23,9927,441651,11508744,26.0,26.2,26.0,26.1,0.2,159,2005,6.85,1.92,15.0,391.5,0.8142087855935582,12.45,17.7,0.007722007722007832
2005-09-26,9927,1370000,35024200,26.1,26.2,25.55,25.65,-0.45,240,2005,6.73,1.89,15.0,384.75,0.8001707030833245,12.45,17.7,-0.017241379310344935
2005-09-27,9927,1107800,28758416,25.9,26.2,25.7,25.95,0.3,265,2005,6.81,1.91,15.0,389.25,0.8095294247568137,12.45,17.7,0.011695906432748567
2005-09-28,9927,1299500,34267960,26.2,26.7,26.1,26.4,0.45,427,2005,6.93,1.95,15.0,396.0,0.8235675072670474,12.45,17.7,0.01734104046242772
2005-09-29,9927,1011000,26785300,26.6,26.75,26.3,26.3,-0.1,378,2005,6.9,1.94,15.0,394.5,0.8204479333758843,12.45,17.7,-0.0037878787878787073
2005-09-30,9927,1311500,34703530,26.3,26.6,26.3,26.6,0.3,356,2005,6.98,1.96,15.0,399.0,0.8298066550493735,12.45,17.7,0.011406844106463905
2005-10-03,9927,1633000,43551459,27.0,27.0,26.55,26.6,0.0,458,2005,6.98,1.96,15.0,399.0,0.835256971307981,12.45,17.7,0.0
2005-10-04,9927,4852000,128001950,26.75,26.8,26.5,26.55,-0.05,703,2005,6.97,1.96,15.0,398.25,0.8336869394070262,12.45,17.7,-0.0018796992481203273
2005-10-05,9927,4635000,123899250,26.55,27.0,26.55,27.0,0.45,1241,2005,7.09,1.99,15.0,405.0,0.8478172265156199,12.45,17.7,0.016949152542372854
2005-10-06,9927,3521000,77995350,21.9,22.6,21.9,22.0,0.0,1039,2005,5.77,1.62,15.0,330.0,0.6908140364201347,12.45,17.7,-0.18518518518518517
2005-10-07,9927,1162009,25741724,22.2,22.35,22.0,22.2,0.2,367,2005,5.83,1.64,15.0,333.0,0.6970941640239541,12.45,17.7,0.00909090909090906
2005-10-11,9927,1323410,28292602,22.25,22.25,21.05,21.2,-1.0,416,2005,5.56,1.56,15.0,318.0,0.6656935260048571,12.45,17.7,-0.04504504504504505
2005-10-12,9927,1897010,38537560,20.8,20.95,20.0,20.0,-1.2,601,2005,5.25,1.47,15.0,300.0,0.6280127603819406,12.45,17.7,-0.05660377358490563
2005-10-13,9927,939796,18877585,19.95,20.35,19.9,20.0,0.0,355,2005,5.25,1.47,15.0,300.0,0.6280127603819406,12.45,17.7,0.0
2005-10-14,9927,520200,10450129,20.05,20.2,20.0,20.15,0.15,180,2005,5.29,1.49,15.0,302.25,0.6327228560848052,12.45,17.7,0.007499999999999929
2005-10-17,9927,1134900,22227885,20.3,20.3,19.1,19.15,-1.0,375,2005,5.03,1.41,15.0,287.25,0.6013222180657082,12.45,17.7,-0.04962779156327544
2005-10-18,9927,793558,15062177,19.15,19.4,18.7,18.8,-0.35,288,2005,4.93,1.39,15.0,282.0,0.5903319947590242,12.45,17.7,-0.018276762402088663
2005-10-19,9927,1458300,26640860,18.6,18.65,18.05,18.1,-0.7,438,2005,4.75,1.33,15.0,271.5,0.5683515481456562,12.45,17.7,-0.03723404255319145
2005-10-20,9927,766054,13986872,18.2,18.6,18.1,18.4,0.3,311,2005,4.83,1.36,15.0,276.0,0.5777717395513854,12.45,17.7,0.01657458563535896
2005-10-21,9927,385323,7030110,18.2,18.45,18.05,18.45,0.05,166,2005,4.84,1.36,15.0,276.75,0.5793417714523402,12.45,17.7,0.002717391304347865
2005-10-24,9927,389139,7231149,18.45,18.9,18.45,18.6,0.15,192,2005,4.88,1.37,15.0,279.0,0.5840518671552047,12.45,17.7,0.008130081300813123
