date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3011,3402085,80008619,23.3,23.8,22.9,23.8,1.1,866,2005,29.02,1.82,10.9,259.42,1.721808064396232,8.61,11.66,
2005-09-05,3011,2312727,55097114,23.75,24.15,23.6,23.65,-0.15,770,2005,28.84,1.81,10.9,257.785,1.710956332897937,8.61,11.66,-0.006302521008403451
2005-09-06,3011,1086256,25708052,24.0,24.0,23.5,23.65,0.0,419,2005,28.84,1.81,10.9,257.785,1.710956332897937,8.61,11.66,0.0
2005-09-07,3011,3916941,95490769,24.0,24.8,24.0,24.4,0.75,1297,2005,29.76,1.87,10.9,265.96,1.7652149903894143,8.61,11.66,0.031712473572938694
2005-09-08,3011,6754363,167324428,24.6,25.1,24.3,24.75,0.35,2046,2005,30.18,1.9,10.9,269.77500000000003,1.7905356972187711,8.61,11.66,0.014344262295082027
2005-09-09,3011,7616403,190826520,25.0,25.4,24.65,25.1,0.35,2165,2005,30.61,1.92,10.9,273.59000000000003,1.8158564040481275,8.61,11.66,0.0141414141414142
2005-09-12,3011,7951440,203150610,25.8,25.85,25.1,25.1,0.0,2470,2005,30.61,1.92,10.9,273.59000000000003,1.8158564040481275,8.61,11.66,0.0
2005-09-13,3011,2956731,74291024,25.25,25.35,24.85,25.05,-0.05,1074,2005,30.55,1.92,10.9,273.045,1.812239160215362,8.61,11.66,-0.0019920318725099883
2005-09-14,3011,4715967,120489806,25.15,25.95,25.1,25.2,0.15,1843,2005,30.73,1.93,10.9,274.68,1.8230908917136577,8.61,11.66,0.0059880239520957515
2005-09-15,3011,3328765,84402993,25.2,25.85,25.05,25.1,-0.1,1352,2005,30.61,1.92,10.9,273.59000000000003,1.8158564040481275,8.61,11.66,-0.003968253968253884
2005-09-16,3011,2511756,62132400,25.2,25.4,24.1,24.1,-1.0,1112,2005,29.39,1.85,10.9,262.69,1.7435115273928234,8.61,11.66,-0.0398406374501992
2005-09-19,3011,1674049,41087871,24.6,24.75,24.35,24.6,0.5,709,2005,30.0,1.89,10.9,268.14000000000004,1.7796839657204755,8.61,11.66,0.02074688796680498
2005-09-20,3011,3232361,80868389,24.6,25.35,24.4,25.35,0.75,1295,2005,30.91,1.94,10.9,276.315,1.8339426232119531,8.61,11.66,0.03048780487804878
2005-09-21,3011,7102471,183309967,25.5,26.1,25.25,25.5,0.15,2720,2005,31.1,1.95,10.9,277.95,1.8447943547102488,8.61,11.66,0.005917159763313553
2005-09-22,3011,4583754,117766230,25.5,26.1,25.4,25.5,0.0,1808,2005,31.1,1.95,10.9,277.95,1.8447943547102488,8.61,11.66,0.0
2005-09-23,3011,2782440,69370440,25.5,25.65,24.55,24.65,-0.85,1032,2005,30.06,1.89,10.9,268.685,1.7833012095532406,8.61,11.66,-0.03333333333333339
2005-09-26,3011,2419279,60655902,24.95,25.25,24.8,25.25,0.6,911,2005,30.79,1.93,10.9,275.225,1.8267081355464228,8.61,11.66,0.02434077079107511
2005-09-27,3011,2765909,70438345,25.2,25.75,25.0,25.25,0.0,1143,2005,30.79,1.93,10.9,275.225,1.8267081355464228,8.61,11.66,0.0
2005-09-28,3011,5502079,142233657,25.5,26.05,25.5,25.9,0.65,1877,2005,31.59,1.98,10.9,282.31,1.8737323053723705,8.61,11.66,0.025742574257425686
2005-09-29,3011,3404035,87464587,25.9,25.9,25.5,25.65,-0.25,1462,2005,31.28,1.97,10.9,279.585,1.8556460862085444,8.61,11.66,-0.009652509652509652
2005-09-30,3011,9231394,242591293,25.8,26.55,25.8,26.25,0.6,2943,2005,32.01,2.01,10.9,286.125,1.8990530122017264,8.61,11.66,0.023391812865497134
2005-10-03,3011,5372371,142245000,26.5,26.8,26.0,26.3,0.05,1796,2005,32.07,2.02,10.9,286.67,1.871684463784959,8.61,11.66,0.0019047619047619319
2005-10-04,3011,5655791,147543253,26.5,26.6,25.75,25.9,-0.4,1921,2005,31.59,1.98,10.9,282.31,1.843217779925112,8.61,11.66,-0.015209125475285253
2005-10-05,3011,4255727,110488971,25.6,26.2,25.6,25.9,0.0,1331,2005,31.59,1.98,10.9,282.31,1.843217779925112,8.61,11.66,0.0
2005-10-06,3011,2634123,67055503,25.6,25.8,25.3,25.3,-0.6,950,2005,30.85,1.94,10.9,275.77000000000004,1.8005177541353412,8.61,11.66,-0.023166023166023085
2005-10-07,3011,3417865,86233608,25.3,25.7,24.9,25.1,-0.2,1143,2005,30.61,1.92,10.9,273.59000000000003,1.7862844122054176,8.61,11.66,-0.00790513833992092
2005-10-11,3011,1877683,47007694,25.1,25.4,24.7,24.7,-0.4,679,2005,30.12,1.89,10.9,269.23,1.7578177283455698,8.61,11.66,-0.015936254980079764
2005-10-12,3011,6313324,156919815,24.5,25.3,24.2,25.0,0.3,1833,2005,30.49,1.92,10.9,272.5,1.7791677412404554,8.61,11.66,0.01214574898785428
2005-10-13,3011,2173100,54069358,25.2,25.3,24.5,24.6,-0.4,868,2005,30.0,1.89,10.9,268.14000000000004,1.7507010573806083,8.61,11.66,-0.015999999999999945
2005-10-14,3011,4440434,112152956,25.2,25.5,25.0,25.0,0.4,1457,2005,30.49,1.92,10.9,272.5,1.7791677412404554,8.61,11.66,0.01626016260162596
2005-10-17,3011,2175672,52987516,25.4,25.4,23.3,23.65,-1.35,856,2005,28.84,1.81,10.9,257.785,1.6830926832134712,8.61,11.66,-0.054000000000000055
2005-10-18,3011,1816428,43009126,24.0,24.05,23.35,23.5,-0.15,715,2005,28.66,1.8,10.9,256.15000000000003,1.6724176767660284,8.61,11.66,-0.006342494714587678
2005-10-19,3011,3864700,85560020,23.0,23.0,21.9,21.9,-1.6,1364,2005,26.71,1.68,10.9,238.71,1.558550941326639,8.61,11.66,-0.06808510638297878
2005-10-20,3011,5954713,126778851,21.95,22.45,20.4,20.5,-1.4,1933,2005,25.0,1.57,10.9,223.45,1.4589175478171734,8.61,11.66,-0.06392694063926935
2005-10-21,3011,3703469,73819651,20.0,20.4,19.4,19.9,-0.6,1223,2005,24.27,1.52,10.9,216.91,1.4162175220274025,8.61,11.66,-0.029268292682926897
2005-10-24,3011,2778464,56860487,20.3,20.8,20.3,20.3,0.4,1117,2005,24.76,1.56,10.9,221.27,1.4446842058872498,8.61,11.66,0.020100502512562922
2005-10-25,3011,3616666,73576383,21.0,21.0,19.8,19.85,-0.45,1253,2005,24.21,1.52,10.9,216.365,1.4126591865449216,8.61,11.66,-0.022167487684729027
2005-10-26,3011,2399015,46296842,19.75,20.1,18.55,18.65,-1.2,934,2005,22.74,1.43,10.9,203.285,1.3272591349653795,8.61,11.66,-0.060453400503778475
2005-10-27,3011,1747810,32082124,18.55,18.75,17.85,18.0,-0.65,665,2005,21.95,1.38,10.9,196.2,1.281000773693128,8.61,11.66,-0.034852546916890007
2005-10-28,3011,2044581,36954165,17.95,18.3,17.85,18.25,0.25,717,2005,22.26,1.28,10.9,198.925,1.2987924511055324,8.61,11.66,0.013888888888888888
2005-10-31,3011,2118194,39966970,18.6,19.15,18.4,19.1,0.85,842,2005,16.05,1.34,10.9,208.19000000000003,1.359284154307708,8.61,11.66,0.046575342465753504
2005-11-01,3011,2132854,41426676,19.5,19.6,19.2,19.2,0.1,814,2005,16.13,1.35,10.9,209.28,1.3664008252726696,8.61,11.66,0.005235602094240726
2005-11-02,3011,3185518,61765240,19.3,19.7,18.95,19.5,0.3,1070,2005,16.39,1.37,10.9,212.55,1.4099839200140103,8.61,11.66,0.015625000000000038
2005-11-03,3011,3883572,77513496,19.7,20.35,19.55,19.75,0.25,1371,2005,16.6,1.39,10.9,215.275,1.4280606369372668,8.61,11.66,0.01282051282051282
2005-11-04,3011,2991203,59730036,20.0,20.2,19.65,20.05,0.3,1088,2005,16.85,1.41,10.9,218.545,1.4497526972451746,8.61,11.66,0.015189873417721555
2005-11-07,3011,1173200,22925824,20.05,20.05,19.2,19.2,-0.85,547,2005,16.13,1.35,10.9,209.28,1.3882918597061025,8.61,11.66,-0.04239401496259359
2005-11-08,3011,851928,16451274,19.3,19.6,19.15,19.3,0.1,343,2005,16.22,1.36,10.9,210.37,1.395522546475405,8.61,11.66,0.005208333333333408
2005-11-09,3011,1875143,36595194,19.2,19.75,19.2,19.5,0.2,687,2005,16.39,1.37,10.9,212.55,1.4099839200140103,8.61,11.66,0.010362694300518097
2005-11-10,3011,3402055,68356113,19.8,20.35,19.7,19.95,0.45,1279,2005,16.76,1.4,10.9,217.455,1.442522010475872,8.61,11.66,0.02307692307692304
