date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2017-09-27,2243,2070000,71920950,34.0,35.95,33.8,35.15,0.0,1126,2017,10.78,1.51,4.16,146.224,7.56226727347952,1.81,4.63,
2017-09-28,2243,2621300,101068189,35.2,43.3,35.2,42.5,7.35,1437,2017,13.04,1.82,4.16,176.8,9.143566404633845,1.81,4.63,0.2091038406827881
2017-09-29,2243,2313198,108058400,44.0,50.0,43.0,48.8,6.3,1504,2017,14.97,2.09,4.16,203.008,10.498965659908976,1.81,4.63,0.148235294117647
2017-09-30,2243,1553400,73983209,50.0,50.0,45.8,48.8,0.0,987,2017,14.97,2.09,4.16,203.008,10.498965659908976,1.81,4.63,0.0
2017-10-02,2243,1263004,62038498,48.0,49.9,47.05,49.45,0.65,692,2017,15.17,2.12,4.16,205.712,4.366038152320637,1.81,4.63,0.013319672131147658
2017-10-03,2243,1439025,75871657,49.7,54.3,49.7,54.3,4.85,794,2017,16.66,2.33,4.16,225.888,4.794254229949656,1.81,4.63,0.09807886754297258
2017-10-05,2243,1827074,105821517,55.4,59.7,55.4,59.7,5.4,990,2017,18.31,2.56,4.16,248.35200000000003,5.271030893701557,1.81,4.63,0.0994475138121548
2017-10-06,2243,1147000,72962600,61.2,65.6,61.2,65.6,5.9,742,2017,20.12,2.81,4.16,272.896,5.79195354483789,1.81,4.63,0.09882747068676702
2017-10-11,2243,1818505,118564910,71.0,71.0,61.2,62.0,-3.6,1285,2017,19.02,2.66,4.16,257.92,5.474102435669958,1.81,4.63,-0.05487804878048772
2017-10-12,2243,1513128,89154748,59.7,65.0,56.5,65.0,3.0,1104,2017,19.94,2.79,4.16,270.40000000000003,5.73897835997657,1.81,4.63,0.04838709677419355
2017-10-13,2243,922034,57524688,61.2,64.5,61.0,62.0,-3.0,802,2017,19.02,2.66,4.16,257.92,5.474102435669958,1.81,4.63,-0.046153846153846156
