date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2516,873438,2876841,3.25,3.35,3.25,3.32,0.1,149,2005,0.0,0.45,35.5,117.86,0.1790538585073446,-6.75,-23.88,
2005-09-05,2516,463000,1555620,3.32,3.4,3.32,3.34,0.02,91,2005,0.0,0.45,35.5,118.57,0.1801324962091961,-6.75,-23.88,0.006024096385542174
2005-09-06,2516,1215000,4245230,3.42,3.55,3.42,3.48,0.14,220,2005,0.0,0.47,35.5,123.54,0.1876829601221565,-6.75,-23.88,0.0419161676646707
2005-09-07,2516,497000,1687180,3.5,3.5,3.32,3.35,-0.13,126,2005,0.0,0.45,35.5,118.925,0.1806718150601219,-6.75,-23.88,-0.03735632183908043
2005-09-08,2516,318000,1058660,3.39,3.39,3.3,3.3,-0.05,80,2005,0.0,0.44,35.5,117.15,0.1779752208054932,-6.75,-23.88,-0.014925373134328438
2005-09-09,2516,247000,813340,3.31,3.31,3.26,3.29,-0.01,48,2005,0.0,0.44,35.5,116.795,0.1774359019545675,-6.75,-23.88,-0.0030303030303029657
2005-09-12,2516,226000,739710,3.33,3.33,3.25,3.26,-0.03,52,2005,0.0,0.44,35.5,115.73,0.1758179454017902,-6.75,-23.88,-0.009118541033434726
2005-09-13,2516,531485,1726560,3.26,3.32,3.21,3.22,-0.04,83,2005,0.0,0.43,35.5,114.31,0.1736606699980873,-6.75,-23.88,-0.012269938650306624
2005-09-14,2516,326000,1054950,3.21,3.27,3.2,3.21,-0.01,63,2005,0.0,0.43,35.5,113.955,0.1731213511471615,-6.75,-23.88,-0.0031055900621118726
2005-09-15,2516,599010,1909881,3.21,3.29,3.16,3.24,0.03,85,2005,0.0,0.44,35.5,115.02,0.1747393076999387,-6.75,-23.88,0.009345794392523442
2005-09-16,2516,214000,683000,3.21,3.24,3.17,3.17,-0.07,66,2005,0.0,0.43,35.5,112.535,0.1709640757434586,-6.75,-23.88,-0.021604938271605024
2005-09-19,2516,338000,1078640,3.17,3.24,3.17,3.19,0.02,47,2005,0.0,0.43,35.5,113.245,0.1720427134453101,-6.75,-23.88,0.006309148264984233
2005-09-20,2516,327000,1041870,3.19,3.22,3.16,3.21,0.02,57,2005,0.0,0.43,35.5,113.955,0.1731213511471615,-6.75,-23.88,0.006269592476489034
2005-09-21,2516,262997,839410,3.21,3.21,3.17,3.18,-0.03,61,2005,0.0,0.43,35.5,112.89,0.1715033945943843,-6.75,-23.88,-0.009345794392523303
2005-09-22,2516,575000,1790560,3.14,3.18,3.08,3.11,-0.07,105,2005,0.0,0.42,35.5,110.405,0.1677281626379042,-6.75,-23.88,-0.02201257861635229
2005-09-23,2516,348250,1085202,3.15,3.15,3.1,3.12,0.01,71,2005,0.0,0.42,35.5,110.76,0.1682674814888299,-6.75,-23.88,0.0032154340836013607
2005-09-26,2516,242000,750380,3.13,3.13,3.08,3.12,0.0,43,2005,0.0,0.42,35.5,110.76,0.1682674814888299,-6.75,-23.88,0.0
2005-09-27,2516,353000,1099860,3.1,3.16,3.1,3.1,-0.02,61,2005,0.0,0.42,35.5,110.05,0.1671888437869784,-6.75,-23.88,-0.006410256410256416
2005-09-28,2516,248027,769422,3.1,3.12,3.08,3.09,-0.01,57,2005,0.0,0.42,35.5,109.695,0.1666495249360527,-6.75,-23.88,-0.003225806451612978
2005-09-29,2516,396000,1234470,3.09,3.15,3.08,3.12,0.03,69,2005,0.0,0.42,35.5,110.76,0.1682674814888299,-6.75,-23.88,0.00970873786407775
2005-09-30,2516,517000,1630790,3.14,3.18,3.12,3.16,0.04,76,2005,0.0,0.43,35.5,112.18,0.1704247568925329,-6.75,-23.88,0.012820512820512832
2005-10-03,2516,848910,2746405,3.25,3.32,3.15,3.22,0.06,143,2005,0.0,0.43,35.5,114.31,0.1749313879032749,-6.75,-23.88,0.018987341772151913
2005-10-04,2516,490000,1556220,3.23,3.28,3.12,3.13,-0.09,106,2005,0.0,0.42,35.5,111.115,0.1700420012848604,-6.75,-23.88,-0.027950310559006302
2005-10-05,2516,397999,1243853,3.13,3.17,3.08,3.11,-0.02,62,2005,0.0,0.42,35.5,110.405,0.1689554709252127,-6.75,-23.88,-0.006389776357827482
2005-10-06,2516,628000,1978290,3.11,3.2,3.11,3.13,0.02,83,2005,0.0,0.42,35.5,111.115,0.1700420012848604,-6.75,-23.88,0.006430868167202578
2005-10-07,2516,527000,1648810,3.13,3.17,3.08,3.17,0.04,91,2005,0.0,0.43,35.5,112.535,0.1722150620041557,-6.75,-23.88,0.012779552715654964
2005-10-11,2516,348000,1087640,3.09,3.16,3.09,3.11,-0.06,79,2005,0.0,0.42,35.5,110.405,0.1689554709252127,-6.75,-23.88,-0.0189274447949527
2005-10-12,2516,856000,2619500,3.12,3.14,2.93,2.93,-0.18,106,2005,0.0,0.39,35.5,104.015,0.1591766976883837,-6.75,-23.88,-0.057877813504823065
2005-10-13,2516,478000,1423400,2.93,3.05,2.93,2.99,0.06,84,2005,0.0,0.4,35.5,106.145,0.1624362887673267,-6.75,-23.88,0.02047781569965872
2005-10-14,2516,521000,1586550,3.0,3.1,2.95,3.07,0.08,92,2005,0.0,0.41,35.5,108.985,0.1667824102059174,-6.75,-23.88,0.02675585284280924
2005-10-17,2516,314103,934673,3.07,3.07,2.92,2.92,-0.15,72,2005,0.0,0.39,35.5,103.66,0.1586334325085598,-6.75,-23.88,-0.04885993485342017
2005-10-18,2516,410970,1165321,2.95,2.95,2.78,2.82,-0.1,71,2005,0.0,0.38,35.5,100.11,0.1532007807103215,-6.75,-23.88,-0.034246575342465786
2005-10-19,2516,984000,2671130,2.82,2.82,2.69,2.73,-0.09,93,2005,0.0,0.37,35.5,96.915,0.148311394091907,-6.75,-23.88,-0.031914893617021226
2005-10-20,2516,547880,1477051,2.75,2.76,2.64,2.72,-0.01,109,2005,0.0,0.37,35.5,96.56,0.1477681289120831,-6.75,-23.88,-0.003663003663003585
2005-10-21,2516,323000,864490,2.72,2.72,2.62,2.7,-0.02,73,2005,0.0,0.36,35.5,95.85,0.1466815985524355,-6.75,-23.88,-0.007352941176470594
2005-10-24,2516,517830,1414163,2.7,2.78,2.67,2.68,-0.02,87,2005,0.0,0.36,35.5,95.14,0.1455950681927878,-6.75,-23.88,-0.007407407407407414
2005-10-25,2516,185000,504310,2.74,2.76,2.7,2.71,0.03,40,2005,0.0,0.37,35.5,96.205,0.1472248637322593,-6.75,-23.88,0.011194029850746195
2005-10-26,2516,390000,1032750,2.71,2.71,2.61,2.63,-0.08,55,2005,0.0,0.35,35.5,93.365,0.1428787422936686,-6.75,-23.88,-0.029520295202952056
2005-10-27,2516,207093,546142,2.6,2.68,2.6,2.64,0.01,52,2005,0.0,0.36,35.5,93.72,0.1434220074734924,-6.75,-23.88,0.003802281368821381
2005-10-28,2516,160001,405842,2.62,2.62,2.51,2.52,-0.12,40,2005,0.0,0.34,35.5,89.46,0.1369028253156064,-6.75,-23.88,-0.04545454545454549
2005-10-31,2516,320000,818750,2.51,2.62,2.51,2.62,0.1,52,2005,0.0,0.35,35.5,93.01,0.1423354771138448,-6.75,-23.88,0.039682539682539715
2005-11-01,2516,360000,935350,2.62,2.63,2.55,2.62,0.0,56,2005,0.0,0.36,35.5,93.01,0.1423354771138448,-6.75,-23.88,0.0
2005-11-02,2516,572100,1487190,2.61,2.64,2.58,2.58,-0.04,71,2005,0.0,0.35,35.5,91.59,0.1396030055723837,-6.75,-23.88,-0.015267175572519097
2005-11-03,2516,404001,1050722,2.59,2.62,2.58,2.62,0.04,68,2005,0.0,0.36,35.5,93.01,0.1417673932556765,-6.75,-23.88,0.015503875968992262
