date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,8021,1231000,108052700,88.5,88.9,86.6,87.0,0.9,739,2007,17.06,3.35,9.55,830.85,6.26459457890328,14.73,23.97,
2007-07-02,8021,436000,37408700,87.0,87.0,84.7,85.5,-1.5,292,2007,16.76,3.29,9.55,816.5250000000001,6.102724429881732,14.73,23.97,-0.017241379310344827
2007-07-03,8021,541000,46336100,86.0,86.6,85.0,85.0,-0.5,337,2007,16.67,3.27,9.55,811.7500000000001,6.067035982923359,14.73,23.97,-0.005847953216374269
2007-07-04,8021,752000,64172700,86.0,86.4,84.5,86.0,1.0,379,2007,16.86,3.31,9.55,821.3000000000001,6.138412876840104,14.73,23.97,0.011764705882352941
2007-07-05,8021,936000,81553200,86.8,88.5,86.5,87.0,1.0,413,2007,17.06,3.35,9.55,830.85,6.209789770756849,14.73,23.97,0.011627906976744186
2007-07-06,8021,573000,49629200,87.6,88.0,86.0,86.0,-1.0,292,2007,16.86,3.31,9.55,821.3000000000001,6.138412876840104,14.73,23.97,-0.011494252873563218
2007-07-09,8021,2102000,183482400,87.0,88.6,86.0,87.0,1.0,883,2007,17.06,3.35,9.55,830.85,6.209789770756849,14.73,23.97,0.011627906976744186
2007-07-10,8021,2780000,248861900,87.8,92.0,86.5,90.0,3.0,1100,2007,17.65,3.47,9.55,859.5000000000001,6.423920452507087,14.73,23.97,0.034482758620689655
2007-07-11,8021,2383000,223782300,90.0,96.3,89.9,96.3,6.3,930,2007,18.88,3.71,9.55,919.665,6.873594884182581,14.73,23.97,0.06999999999999997
2007-07-12,8021,850000,86820500,101.5,103.0,101.5,103.0,6.7,335,2007,20.2,3.97,9.55,983.65,7.351820073424776,14.73,23.97,0.06957424714434063
2007-07-13,8021,771000,84810000,110.0,110.0,110.0,110.0,7.0,328,2007,21.57,4.24,9.55,1050.5,7.851458330841993,14.73,23.97,0.06796116504854369
2007-07-16,8021,3350000,384939500,117.0,117.5,111.0,112.0,2.0,1559,2007,21.96,4.31,9.55,1069.6,7.994212118675484,14.73,23.97,0.01818181818181818
2007-07-17,8021,1490000,173169000,113.0,119.5,112.5,119.5,7.5,603,2007,23.43,4.6,9.55,1141.225,8.529538823051075,14.73,23.97,0.06696428571428571
2007-07-18,8021,2830000,338122500,127.5,127.5,111.5,114.0,-5.5,1545,2007,22.35,4.39,9.55,1088.7,8.136965906508975,14.73,23.97,-0.04602510460251046
2007-07-19,8021,1821000,207840500,113.0,118.0,109.5,117.0,3.0,979,2007,22.94,4.51,9.55,1117.35,8.35109658825921,14.73,23.97,0.02631578947368421
2007-07-20,8021,1878000,215796000,118.0,118.5,113.0,115.0,-2.0,757,2007,22.55,4.43,9.55,1098.25,8.20834280042572,14.73,23.97,-0.017094017094017096
2007-07-23,8021,2881000,345645000,115.0,123.0,115.0,123.0,8.0,1131,2007,24.12,4.74,9.55,1174.65,8.779357951759684,14.73,23.97,0.06956521739130435
2007-07-24,8021,2436000,277250500,114.0,114.0,112.5,114.0,0.0,714,2007,22.35,4.39,9.55,1088.7,8.136965906508975,14.73,23.97,-0.07317073170731707
2007-07-25,8021,2518000,299293000,114.0,121.5,113.0,121.5,7.5,1049,2007,23.82,4.68,9.55,1160.325,8.672292610884565,14.73,23.97,0.06578947368421052
2007-07-26,8021,4402000,542858000,126.0,130.0,114.0,121.5,0.0,2147,2007,23.82,4.68,9.55,1160.325,8.672292610884565,14.73,23.97,0.0
2007-07-27,8021,1344000,161227500,115.5,125.5,115.5,118.0,-3.5,792,2007,23.14,4.54,9.55,1126.9,8.422473482175956,14.73,23.97,-0.02880658436213992
2007-07-30,8021,1507000,174825000,120.0,120.0,111.0,116.0,-2.0,687,2007,22.75,4.47,9.55,1107.8000000000002,8.279719694342466,14.73,23.97,-0.01694915254237288
2007-07-31,8021,1679000,200608000,117.0,121.5,116.0,119.0,3.0,785,2007,23.33,4.58,9.55,1136.45,8.493850376092702,14.73,23.97,0.02586206896551724
2007-08-01,8021,765000,89782000,118.0,120.5,115.0,115.5,-3.5,417,2007,22.65,4.45,9.55,1103.025,8.244031247384093,14.73,23.97,-0.029411764705882353
2007-08-02,8021,1155000,129707000,117.0,118.0,107.5,118.0,2.5,526,2007,23.14,4.54,9.55,1126.9,8.255677655677657,14.73,23.97,0.021645021645021644
2007-08-03,8021,687000,80121500,119.0,120.0,114.5,116.5,-1.5,317,2007,22.84,4.49,9.55,1112.575,8.150732600732601,14.73,23.97,-0.012711864406779662
2007-08-06,8021,334000,37859000,116.5,116.5,112.0,113.5,-3.0,223,2007,22.25,4.37,9.55,1083.9250000000002,7.940842490842492,14.73,23.97,-0.02575107296137339
2007-08-07,8021,822000,89986500,115.0,116.5,106.0,108.5,-5.0,463,2007,21.27,4.18,9.55,1036.1750000000002,7.591025641025642,14.73,23.97,-0.04405286343612335
2007-08-08,8021,641000,70232000,108.5,113.0,105.0,113.0,4.5,391,2007,22.16,4.35,9.55,1079.15,7.905860805860806,14.73,23.97,0.041474654377880185
2007-08-09,8021,1332000,156620500,115.0,120.0,113.5,119.0,6.0,664,2007,23.33,4.58,9.55,1136.45,8.325641025641026,14.73,23.97,0.05309734513274336
2007-08-10,8021,883000,103655500,112.0,120.0,112.0,119.0,0.0,393,2007,23.33,4.58,9.55,1136.45,8.325641025641026,14.73,23.97,0.0
2007-08-13,8021,732000,87067500,121.0,122.0,116.0,116.0,-3.0,344,2007,22.75,4.47,9.55,1107.8000000000002,8.115750915750917,14.73,23.97,-0.025210084033613446
2007-08-14,8021,293000,33381000,116.0,116.0,112.0,112.0,-4.0,196,2007,21.96,4.31,9.55,1069.6,7.835897435897436,14.73,23.97,-0.034482758620689655
2007-08-15,8021,612000,65693000,108.5,113.0,104.5,104.5,-7.5,312,2007,20.49,4.02,9.55,997.975,7.311172161172161,14.73,23.97,-0.06696428571428571
2007-08-16,8021,1163000,116638800,100.0,103.0,98.1,99.0,-5.5,428,2007,19.41,3.81,9.55,945.45,6.926373626373627,14.73,23.97,-0.05263157894736842
2007-08-17,8021,1739000,181057800,105.5,105.5,98.1,103.0,4.0,638,2007,20.2,3.97,9.55,983.65,7.206227106227106,14.73,23.97,0.04040404040404041
2007-08-20,8021,1930000,211285500,109.0,110.0,107.5,110.0,7.0,460,2007,21.57,4.24,9.55,1050.5,7.695970695970696,14.73,23.97,0.06796116504854369
2007-08-21,8021,1731000,181163000,105.0,109.0,102.5,103.0,-7.0,635,2007,20.2,3.97,9.55,983.65,7.206227106227106,14.73,23.97,-0.06363636363636363
2007-08-22,8021,888000,87209200,103.0,103.0,95.8,97.2,-5.8,411,2007,19.06,3.74,9.55,928.26,6.80043956043956,14.73,23.97,-0.056310679611650455
2007-08-23,8021,775000,80145500,98.0,104.0,98.0,104.0,6.8,345,2007,20.39,4.0,9.55,993.2,7.276190476190476,14.73,23.97,0.06995884773662549
2007-08-24,8021,809000,84408000,100.5,108.5,100.5,103.5,-0.5,424,2007,20.29,3.99,9.55,988.425,7.241208791208791,14.73,23.97,-0.004807692307692308
2007-08-27,8021,395000,41109500,105.0,105.0,103.5,104.0,0.5,221,2007,20.39,4.0,9.55,993.2,7.276190476190476,14.73,23.97,0.004830917874396135
2007-08-28,8021,342000,35168000,103.0,104.0,100.0,103.5,-0.5,185,2007,20.29,3.99,9.55,988.425,7.241208791208791,14.73,23.97,-0.004807692307692308
2007-08-29,8021,696000,68572800,96.5,100.5,96.5,99.5,-4.0,361,2007,19.51,3.83,9.55,950.225,6.961355311355312,14.73,23.97,-0.03864734299516908
2007-08-30,8021,972000,101861500,100.5,106.0,100.5,104.0,4.5,419,2007,20.39,4.0,9.55,993.2,7.276190476190476,14.73,23.97,0.04522613065326633
2007-08-31,8021,922000,97107000,101.0,107.5,101.0,106.5,2.5,438,2007,20.88,4.1,9.55,1017.075,7.451098901098901,14.73,23.97,0.02403846153846154
2007-09-03,8021,463000,48624500,107.0,107.0,103.0,106.5,0.0,212,2007,20.88,4.1,9.55,1017.075,7.27413231793839,14.73,23.97,0.0
2007-09-04,8021,550000,59705000,107.0,112.5,104.0,112.5,6.0,347,2007,22.06,4.33,9.55,1074.375,7.683942589371538,14.73,23.97,0.056338028169014086
2007-09-05,8021,780000,87097000,115.0,116.0,109.5,110.0,-2.5,409,2007,21.57,4.24,9.55,1050.5,7.5131883096077265,14.73,23.97,-0.022222222222222223
2007-09-06,8021,1057000,115913000,109.0,113.0,107.0,113.0,3.0,440,2007,22.16,4.35,9.55,1079.15,7.718093445324301,14.73,23.97,0.02727272727272727
2007-09-07,8021,640000,72445000,113.0,116.0,110.0,110.0,-3.0,419,2007,21.57,4.24,9.55,1050.5,7.5131883096077265,14.73,23.97,-0.02654867256637168
